run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
205,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,6,736,0,0.6000,0.1900,0,0.7631,0,0,0.2664,0.0000
206,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,757,0,0.6000,0.2378,0,0.8685,0,0,0.2602,0.0000
207,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,748,0,0.8000,0.1524,0,0.7724,0,0,0.0675,0.0000
208,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,0,528,0,0.6000,0.1700,0,0.8055,0,0,0.0966,0.0000
209,mlpppo_small_5agents_pursuit_no_alarm_oracle,19,2,213,0,0.2000,0.4842,0,0.7695,0,0,0.1802,0.0000
210,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,648,0,0.8000,0.1302,0,0.7329,0,0,0.1036,0.0000
211,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,7,969,0,0.6000,0.1429,0,0.8530,0,0,0.1769,0.0000
212,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,6,757,0,0.8000,0.1524,0,0.8425,0,0,0.1063,0.0000
213,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,4,570,0,0.6000,0.3500,0,0.8488,0,0,0.1010,0.0000
214,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,8,807,0,1.0000,0.0000,0,0.7916,0,0,0.1495,0.0000
215,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,0,741,0,0.6000,0.1463,0,0.7892,0,0,0.1325,0.0000
216,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,2,826,0,0.6000,0.2824,0,0.8518,0,0,0.2294,0.0000
217,mlpppo_small_5agents_pursuit_no_alarm_oracle,25,2,366,0,0.4000,0.4160,0,0.7803,0,0,0.4564,0.0000
218,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,2,314,0,0.4000,0.2581,0,0.7555,0,0,0.1871,0.0000
219,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,6,702,0,0.8000,0.1524,0,0.8151,0,0,0.0673,0.0000
220,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,7,999,0,0.8000,0.0696,0,0.8401,0,0,0.0435,0.0000
221,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,451,0,0.6000,0.1463,0,0.7753,0,0,0.1289,0.0000
222,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,2,255,0,0.4000,0.3286,0,0.7770,0,0,0.2855,0.0000
223,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,417,0,0.8000,0.1756,0,0.7524,0,0,0.2964,0.0000
224,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,3,505,0,0.6000,0.2211,0,0.7142,0,0,0.2588,0.0000
225,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,708,0,0.8000,0.1756,0,0.7506,0,0,0.2603,0.0000
226,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,6,836,0,0.8000,0.0163,0,0.7919,0,0,0.0452,0.0000
227,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,2,488,0,0.4000,0.3097,0,0.7743,0,0,0.3023,0.0000
228,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,700,0,0.8000,0.1756,0,0.7676,0,0,0.3340,0.0000
229,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,3,556,0,0.8000,0.2000,0,0.7665,0,0,0.0843,0.0000
230,mlpppo_small_5agents_pursuit_no_alarm_oracle,27,0,334,0,0.2000,0.3111,0,0.8192,0,0,0.2756,0.0000
231,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,846,0,1.0000,0.0000,0,0.7995,0,0,0.1237,0.0000
232,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,669,0,0.6000,0.1463,0,0.7612,0,0,0.1175,0.0000
233,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,2,833,0,0.6000,0.1900,0,0.8205,0,0,0.2693,0.0000
234,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,1,612,0,0.8000,0.0333,0,0.7452,0,0,0.0216,0.0000
235,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,2,894,0,0.8000,0.0511,0,0.7572,0,0,0.1033,0.0000
236,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,4,796,0,0.6000,0.2000,0,0.8233,0,0,0.1861,0.0000
237,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,2,737,0,0.6000,0.2000,0,0.7684,0,0,0.0895,0.0000
238,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,0,350,0,0.4000,0.4308,0,0.7413,0,0,0.1902,0.0000
239,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,5,687,0,0.8000,0.1756,0,0.8539,0,0,0.2253,0.0000
240,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,761,0,0.8000,0.1302,0,0.7969,0,0,0.0662,0.0000
241,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,0,605,0,0.6000,0.3059,0,0.7328,0,0,0.0686,0.0000
242,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,0,570,0,0.6000,0.1949,0,0.6965,0,0,0.1406,0.0000
243,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,3,712,0,0.8000,0.0889,0,0.7853,0,0,0.0835,0.0000
244,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,653,0,0.8000,0.1302,0,0.7740,0,0,0.1671,0.0000
245,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,8,998,0,0.8000,0.0163,0,0.8238,0,0,0.0990,0.0000
246,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,711,0,0.6000,0.2270,0,0.8158,0,0,0.2137,0.0000
247,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,1,535,0,0.6000,0.2378,0,0.8035,0,0,0.3075,0.0000
248,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,2,685,0,0.8000,0.0696,0,0.7852,0,0,0.0744,0.0000
249,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,548,0,0.8000,0.1756,0,0.7549,0,0,0.3002,0.0000
250,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,836,0,1.0000,0.0000,0,0.8060,0,0,0.1104,0.0000
251,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,0,207,0,0.4000,0.3714,0,0.6343,0,0,0.4124,0.0000
252,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,5,491,0,0.6000,0.2105,0,0.7805,0,0,0.1781,0.0000
253,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,849,0,1.0000,0.0000,0,0.8165,0,0,0.1187,0.0000
254,mlpppo_small_5agents_pursuit_no_alarm_oracle,30,2,382,0,0.4000,0.2800,0,0.7756,0,0,0.1943,0.0000
255,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,5,842,0,0.8000,0.1756,0,0.7862,0,0,0.2764,0.0000
256,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,2,338,0,0.4000,0.4000,0,0.8710,0,0,0.3965,0.0000
257,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,1,508,0,0.6000,0.2378,0,0.7508,0,0,0.2660,0.0000
258,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,946,0,1.0000,0.0000,0,0.8028,0,0,0.0546,0.0000
259,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,3,408,0,0.6000,0.2378,0,0.7393,0,0,0.2360,0.0000
260,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,4,639,0,0.6000,0.2444,0,0.8478,0,0,0.2098,0.0000
261,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,3,1074,0,0.8000,0.0333,0,0.8266,0,0,0.0892,0.0000
262,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,1,981,0,0.8000,0.0696,0,0.7914,0,0,0.0814,0.0000
263,mlpppo_small_5agents_pursuit_no_alarm_oracle,29,4,599,0,0.2000,0.2759,0,0.8553,0,0,0.2190,0.0000
264,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,830,0,1.0000,0.0000,0,0.7642,0,0,0.0574,0.0000
265,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,2,1019,0,0.8000,0.0333,0,0.8178,0,0,0.1096,0.0000
266,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,1071,0,0.6000,0.1023,0,0.8344,0,0,0.0775,0.0000
267,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,805,0,1.0000,0.0000,0,0.6840,0,0,0.1121,0.0000
268,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,809,0,1.0000,0.0000,0,0.7763,0,0,0.0785,0.0000
269,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,703,0,1.0000,0.0000,0,0.7242,0,0,0.0822,0.0000
270,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,4,718,0,0.8000,0.1524,0,0.7831,0,0,0.2272,0.0000
271,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,620,0,1.0000,0.0000,0,0.7597,0,0,0.0317,0.0000
272,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,4,723,0,0.8000,0.1091,0,0.7855,0,0,0.0246,0.0000
273,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,877,0,1.0000,0.0000,0,0.8162,0,0,0.0558,0.0000
274,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,5,480,0,0.6000,0.0711,0,0.7288,0,0,0.0489,0.0000
275,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,0,557,0,1.0000,0.0000,0,0.6786,0,0,0.0945,0.0000
276,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,689,0,1.0000,0.0000,0,0.7024,0,0,0.0622,0.0000
277,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,997,0,1.0000,0.0000,0,0.8081,0,0,0.0959,0.0000
278,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,2,636,0,0.6000,0.3152,0,0.8321,0,0,0.3947,0.0000
279,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,566,0,0.8000,0.1302,0,0.7255,0,0,0.1809,0.0000
280,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,6,1118,0,0.8000,0.0333,0,0.7940,0,0,0.0639,0.0000
281,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,4,513,0,0.4000,0.2581,0,0.7562,0,0,0.1225,0.0000
282,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,769,0,1.0000,0.0000,0,0.7344,0,0,0.0848,0.0000
283,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,0,760,0,0.8000,0.0333,0,0.7709,0,0,0.0358,0.0000
284,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,2,371,0,0.6000,0.3500,0,0.7212,0,0,0.1927,0.0000
285,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,2,934,0,0.8000,0.0163,0,0.7286,0,0,0.0647,0.0000
286,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,342,0,0.8000,0.1756,0,0.6889,0,0,0.2236,0.0000
287,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,1,291,0,0.4000,0.2545,0,0.7462,0,0,0.0858,0.0000
288,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,2,775,0,0.8000,0.0696,0,0.8052,0,0,0.0934,0.0000
289,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,692,0,1.0000,0.0000,0,0.7252,0,0,0.1318,0.0000
290,mlpppo_small_5agents_pursuit_no_alarm_oracle,30,1,342,0,0.4000,0.2933,0,0.7138,0,0,0.1573,0.0000
291,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,672,0,1.0000,0.0000,0,0.7200,0,0,0.1065,0.0000
292,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,816,0,1.0000,0.0000,0,0.7441,0,0,0.0699,0.0000
293,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,0,583,0,0.8000,0.1302,0,0.7661,0,0,0.0693,0.0000
294,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,984,0,0.6000,0.0609,0,0.8214,0,0,0.0563,0.0000
295,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,2,830,0,0.8000,0.1302,0,0.8110,0,0,0.1193,0.0000
296,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,821,0,1.0000,0.0000,0,0.7614,0,0,0.0821,0.0000
297,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,4,622,0,0.6000,0.2105,0,0.8338,0,0,0.2031,0.0000
298,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,1,377,0,0.6000,0.2629,0,0.7445,0,0,0.0976,0.0000
299,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,2,825,0,0.8000,0.0889,0,0.7942,0,0,0.0741,0.0000
300,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,1,481,0,0.6000,0.1895,0,0.7212,0,0,0.1994,0.0000
301,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,402,0,0.8000,0.1524,0,0.7032,0,0,0.1678,0.0000
302,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,6,714,0,0.8000,0.1756,0,0.7665,0,0,0.2910,0.0000
303,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,703,0,1.0000,0.0000,0,0.7185,0,0,0.0811,0.0000
304,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,2,579,0,0.6000,0.3152,0,0.7962,0,0,0.3477,0.0000
305,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,8,1053,0,0.8000,0.0163,0,0.8107,0,0,0.0363,0.0000
306,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,2,435,0,0.6000,0.2824,0,0.8159,0,0,0.1730,0.0000
307,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,0,527,0,0.8000,0.1302,0,0.7530,0,0,0.1250,0.0000
308,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,804,0,1.0000,0.0000,0,0.7748,0,0,0.0314,0.0000
309,mlpppo_small_5agents_pursuit_no_alarm_oracle,25,1,363,0,0.2000,0.3040,0,0.7135,0,0,0.0961,0.0000
310,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,2,689,0,0.8000,0.0511,0,0.7361,0,0,0.1079,0.0000
311,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,734,0,1.0000,0.0000,0,0.7842,0,0,0.0653,0.0000
312,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,0,605,0,0.6000,0.1949,0,0.7816,0,0,0.2202,0.0000
313,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,0,568,0,0.8000,0.1756,0,0.7465,0,0,0.2783,0.0000
314,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,654,0,1.0000,0.0000,0,0.6945,0,0,0.1306,0.0000
315,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,393,0,0.6000,0.2270,0,0.7632,0,0,0.1691,0.0000
316,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,727,0,1.0000,0.0000,0,0.7902,0,0,0.0588,0.0000
317,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,631,0,1.0000,0.0000,0,0.7567,0,0,0.1118,0.0000
318,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,4,816,0,0.8000,0.0696,0,0.8399,0,0,0.1090,0.0000
319,mlpppo_small_5agents_pursuit_no_alarm_oracle,27,1,311,0,0.4000,0.3556,0,0.7171,0,0,0.2742,0.0000
320,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,601,0,0.8000,0.1756,0,0.7927,0,0,0.2600,0.0000
321,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,2,767,0,0.6000,0.1143,0,0.8042,0,0,0.1431,0.0000
322,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,2,585,0,0.6000,0.1744,0,0.8102,0,0,0.1459,0.0000
323,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,7,1124,0,0.8000,0.0163,0,0.7926,0,0,0.0663,0.0000
324,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,3,1019,0,0.8000,0.0163,0,0.8310,0,0,0.0863,0.0000
325,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,534,0,0.4000,0.2162,0,0.7672,0,0,0.0780,0.0000
326,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,0,514,0,0.6000,0.2333,0,0.8119,0,0,0.2090,0.0000
327,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,643,0,0.8000,0.1302,0,0.7753,0,0,0.1063,0.0000
328,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,1,594,0,0.8000,0.1091,0,0.7295,0,0,0.1364,0.0000
329,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,763,0,0.8000,0.1302,0,0.8061,0,0,0.0928,0.0000
330,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,478,0,0.6000,0.1561,0,0.7535,0,0,0.0902,0.0000
331,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,1,617,0,0.8000,0.0889,0,0.7541,0,0,0.0907,0.0000
332,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,5,1138,0,0.6000,0.0250,0,0.8347,0,0,0.0717,0.0000
333,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,4,735,0,0.8000,0.1524,0,0.7364,0,0,0.2072,0.0000
334,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,827,0,1.0000,0.0000,0,0.7543,0,0,0.0507,0.0000
335,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,2,631,0,0.8000,0.1302,0,0.8077,0,0,0.0261,0.0000
336,mlpppo_small_5agents_pursuit_no_alarm_oracle,24,2,406,0,0.2000,0.3667,0,0.8138,0,0,0.3404,0.0000
337,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,751,0,0.8000,0.1302,0,0.8351,0,0,0.1238,0.0000
338,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,1,499,0,0.6000,0.2444,0,0.7794,0,0,0.2103,0.0000
339,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,3,1035,0,0.8000,0.0163,0,0.8337,0,0,0.0758,0.0000
340,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,659,0,0.6000,0.1333,0,0.7737,0,0,0.1228,0.0000
341,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,3,668,0,0.6000,0.1895,0,0.8226,0,0,0.0586,0.0000
342,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,4,698,0,0.8000,0.1091,0,0.8039,0,0,0.0854,0.0000
343,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,550,0,0.8000,0.1756,0,0.7656,0,0,0.2403,0.0000
344,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,766,0,0.8000,0.1302,0,0.8049,0,0,0.1730,0.0000
345,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,860,0,1.0000,0.0000,0,0.7763,0,0,0.1201,0.0000
346,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,3,855,0,0.8000,0.0163,0,0.8330,0,0,0.0847,0.0000
347,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,694,0,0.8000,0.1302,0,0.8042,0,0,0.1340,0.0000
348,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,808,0,1.0000,0.0000,0,0.8089,0,0,0.0894,0.0000
349,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,744,0,0.8000,0.1302,0,0.8481,0,0,0.1735,0.0000
350,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,5,916,0,0.8000,0.0333,0,0.7667,0,0,0.0603,0.0000
351,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,3,515,0,0.6000,0.2444,0,0.7622,0,0,0.1760,0.0000
352,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,796,0,1.0000,0.0000,0,0.7294,0,0,0.0952,0.0000
353,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,603,0,1.0000,0.0000,0,0.7207,0,0,0.0591,0.0000
354,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,843,0,1.0000,0.0000,0,0.7969,0,0,0.1097,0.0000
355,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,9,1156,0,0.6000,0.0426,0,0.8345,0,0,0.0680,0.0000
356,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,7,669,0,0.8000,0.0696,0,0.7474,0,0,0.0756,0.0000
357,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,3,483,0,0.6000,0.1700,0,0.7930,0,0,0.1086,0.0000
358,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,5,1258,0,0.4000,0.0857,0,0.8404,0,0,0.1189,0.0000
359,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,553,0,0.8000,0.1756,0,0.8603,0,0,0.2843,0.0000
360,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,3,825,0,0.8000,0.0889,0,0.7625,0,0,0.0322,0.0000
361,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,671,0,0.8000,0.1524,0,0.7904,0,0,0.1424,0.0000
362,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,590,0,1.0000,0.0000,0,0.7949,0,0,0.0455,0.0000
363,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,1005,0,0.8000,0.1302,0,0.8224,0,0,0.0599,0.0000
364,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,5,971,0,0.8000,0.0511,0,0.8044,0,0,0.0412,0.0000
365,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,0,447,0,0.6000,0.3273,0,0.7749,0,0,0.0652,0.0000
366,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,629,0,0.8000,0.1756,0,0.8428,0,0,0.2527,0.0000
367,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,2,874,0,0.8000,0.0163,0,0.7301,0,0,0.0615,0.0000
368,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,5,776,0,0.8000,0.1091,0,0.7767,0,0,0.1584,0.0000
369,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,911,0,1.0000,0.0000,0,0.8081,0,0,0.0713,0.0000
370,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,7,483,0,0.8000,0.1756,0,0.7653,0,0,0.2579,0.0000
371,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,705,0,1.0000,0.0000,0,0.8146,0,0,0.1605,0.0000
372,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,622,0,1.0000,0.0000,0,0.7162,0,0,0.0987,0.0000
373,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,7,975,0,0.6000,0.0426,0,0.8294,0,0,0.0647,0.0000
374,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,2,550,0,0.6000,0.1846,0,0.7783,0,0,0.1255,0.0000
375,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,5,769,0,0.8000,0.1302,0,0.8121,0,0,0.0801,0.0000
376,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,0,501,0,0.6000,0.2105,0,0.7096,0,0,0.1692,0.0000
377,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,897,0,0.8000,0.1302,0,0.8369,0,0,0.0520,0.0000
378,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,4,422,0,0.8000,0.1091,0,0.7207,0,0,0.0807,0.0000
379,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,722,0,1.0000,0.0000,0,0.8055,0,0,0.1863,0.0000
380,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,498,0,0.8000,0.1756,0,0.7188,0,0,0.2962,0.0000
381,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,774,0,1.0000,0.0000,0,0.7542,0,0,0.1721,0.0000
382,mlpppo_small_5agents_pursuit_no_alarm_oracle,23,3,235,0,0.4000,0.4696,0,0.7601,0,0,0.6226,0.0000
383,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,822,0,1.0000,0.0000,0,0.7921,0,0,0.0315,0.0000
384,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,915,0,1.0000,0.0000,0,0.7651,0,0,0.0823,0.0000
385,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,856,0,1.0000,0.0000,0,0.8121,0,0,0.1111,0.0000
386,mlpppo_small_5agents_pursuit_no_alarm_oracle,25,3,264,0,0.4000,0.4160,0,0.6901,0,0,0.3464,0.0000
387,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,912,0,1.0000,0.0000,0,0.7716,0,0,0.0669,0.0000
388,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,0,658,0,0.8000,0.1524,0,0.7795,0,0,0.1465,0.0000
389,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,5,619,0,0.8000,0.1524,0,0.7974,0,0,0.1522,0.0000
390,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,6,936,0,0.8000,0.1091,0,0.7983,0,0,0.1449,0.0000
391,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,1,329,0,0.4000,0.3030,0,0.6914,0,0,0.3294,0.0000
392,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,2,467,0,0.8000,0.1524,0,0.7348,0,0,0.1045,0.0000
393,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,727,0,1.0000,0.0000,0,0.6822,0,0,0.1216,0.0000
394,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,4,862,0,0.8000,0.0511,0,0.7792,0,0,0.0848,0.0000
395,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,637,0,1.0000,0.0000,0,0.7554,0,0,0.1268,0.0000
396,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,3,558,0,0.8000,0.2000,0,0.7514,0,0,0.0494,0.0000
397,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,3,857,0,0.8000,0.1091,0,0.8451,0,0,0.1664,0.0000
398,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,3,537,0,0.6000,0.3273,0,0.8250,0,0,0.0717,0.0000
399,mlpppo_small_5agents_pursuit_no_alarm_oracle,30,0,408,0,0.4000,0.3067,0,0.8066,0,0,0.1002,0.0000
400,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,552,0,0.8000,0.1756,0,0.8225,0,0,0.2777,0.0000
401,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,0,711,0,0.8000,0.0333,0,0.7685,0,0,0.1107,0.0000
402,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,537,0,0.6000,0.1116,0,0.7581,0,0,0.0636,0.0000
403,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,1,244,0,0.6000,0.3500,0,0.6616,0,0,0.2763,0.0000
404,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,3,655,0,0.6000,0.2486,0,0.8486,0,0,0.0589,0.0000
405,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,3,797,0,0.8000,0.1091,0,0.7232,0,0,0.0727,0.0000
406,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,2,769,0,0.8000,0.1302,0,0.7863,0,0,0.1045,0.0000
407,mlpppo_small_5agents_pursuit_no_alarm_oracle,25,0,333,0,0.2000,0.3680,0,0.6532,0,0,0.2416,0.0000
408,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,1,742,0,0.8000,0.0333,0,0.7339,0,0,0.0960,0.0000
