run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
704,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,0,210,0,0.4000,0.3714,0,0.7834,0,0,0.3299,0.0000
705,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,7,758,0,0.8000,0.1524,0,0.8097,0,0,0.0351,0.0000
706,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,2,545,0,0.8000,0.1302,0,0.7875,0,0,0.2151,0.0000
707,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,3,672,0,0.8000,0.0511,0,0.7292,0,0,0.0913,0.0000
708,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,825,0,1.0000,0.0000,0,0.8012,0,0,0.0584,0.0000
709,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,644,0,0.8000,0.1524,0,0.7893,0,0,0.1579,0.0000
710,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,860,0,1.0000,0.0000,0,0.7490,0,0,0.1023,0.0000
711,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,4,1011,0,0.6000,0.0909,0,0.8028,0,0,0.0520,0.0000
712,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,1029,0,1.0000,0.0000,0,0.7490,0,0,0.1184,0.0000
713,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,805,0,0.6000,0.1429,0,0.8055,0,0,0.0794,0.0000
714,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,1,757,0,0.8000,0.2000,0,0.7953,0,0,0.0583,0.0000
715,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,5,1034,0,0.8000,0.0163,0,0.8187,0,0,0.1203,0.0000
716,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,3,566,0,0.6000,0.3273,0,0.8321,0,0,0.1717,0.0000
717,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,3,1127,0,0.8000,0.0163,0,0.8645,0,0,0.1081,0.0000
718,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,9,1021,0,0.8000,0.0163,0,0.8311,0,0,0.0600,0.0000
719,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,5,612,0,0.8000,0.1756,0,0.8273,0,0,0.2403,0.0000
720,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,4,621,0,0.8000,0.1091,0,0.7820,0,0,0.0893,0.0000
721,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,0,267,0,0.8000,0.2000,0,0.6536,0,0,0.1457,0.0000
722,mlpppo_small_5agents_pursuit_no_alarm_oracle,24,1,416,0,0.0000,0.2667,0,0.8065,0,0,0.3083,0.0000
723,mlpppo_small_5agents_pursuit_no_alarm_oracle,29,4,545,0,0.4000,0.3448,0,0.8547,0,0,0.2938,0.0000
724,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,545,0,0.8000,0.1524,0,0.7066,0,0,0.1319,0.0000
725,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,789,0,1.0000,0.0000,0,0.7546,0,0,0.0578,0.0000
726,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,4,713,0,0.8000,0.1524,0,0.7962,0,0,0.1320,0.0000
727,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,3,576,0,0.4000,0.3000,0,0.8446,0,0,0.2476,0.0000
728,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,769,0,1.0000,0.0000,0,0.7564,0,0,0.0919,0.0000
729,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,0,370,0,0.4000,0.4000,0,0.8455,0,0,0.3426,0.0000
730,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,766,0,1.0000,0.0000,0,0.7821,0,0,0.1517,0.0000
731,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,622,0,1.0000,0.0000,0,0.6972,0,0,0.0684,0.0000
732,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,5,701,0,0.8000,0.1756,0,0.7976,0,0,0.2448,0.0000
733,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,1,545,0,0.4000,0.2162,0,0.8017,0,0,0.2116,0.0000
734,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,1,733,0,0.6000,0.2629,0,0.8176,0,0,0.1539,0.0000
735,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,641,0,0.8000,0.1756,0,0.7826,0,0,0.2521,0.0000
736,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,4,418,0,0.6000,0.2556,0,0.8143,0,0,0.2542,0.0000
737,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,2,432,0,0.8000,0.2000,0,0.7638,0,0,0.0573,0.0000
738,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,0,659,0,1.0000,0.0000,0,0.7728,0,0,0.0788,0.0000
739,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,897,0,1.0000,0.0000,0,0.7751,0,0,0.0448,0.0000
740,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,2,603,0,0.6000,0.2824,0,0.7912,0,0,0.1062,0.0000
741,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,2,888,0,0.8000,0.0889,0,0.8085,0,0,0.1580,0.0000
742,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,2,473,0,0.6000,0.2444,0,0.7659,0,0,0.0692,0.0000
743,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,687,0,0.8000,0.1302,0,0.7423,0,0,0.0967,0.0000
744,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,2,742,0,0.6000,0.2154,0,0.8453,0,0,0.0728,0.0000
745,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,0,568,0,0.6000,0.1800,0,0.7686,0,0,0.1755,0.0000
746,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,3,638,0,0.6000,0.2629,0,0.8548,0,0,0.2472,0.0000
747,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,1,924,0,0.8000,0.0511,0,0.7613,0,0,0.1095,0.0000
748,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,1,499,0,0.4000,0.1622,0,0.7807,0,0,0.1184,0.0000
749,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,0,456,0,1.0000,0.0000,0,0.6944,0,0,0.0728,0.0000
750,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,732,0,1.0000,0.0000,0,0.7656,0,0,0.0445,0.0000
751,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,5,745,0,0.6000,0.1561,0,0.8087,0,0,0.0489,0.0000
752,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,1,577,0,0.6000,0.2629,0,0.7799,0,0,0.1739,0.0000
753,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,6,730,0,0.8000,0.2000,0,0.8176,0,0,0.0208,0.0000
754,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,8,1189,0,0.8000,0.0511,0,0.8232,0,0,0.0999,0.0000
755,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,1046,0,0.8000,0.0696,0,0.8064,0,0,0.0685,0.0000
756,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,5,795,0,0.8000,0.0163,0,0.7921,0,0,0.1035,0.0000
757,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,1,651,0,0.6000,0.1900,0,0.7825,0,0,0.2725,0.0000
758,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,716,0,1.0000,0.0000,0,0.7555,0,0,0.1238,0.0000
759,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,7,942,0,0.8000,0.0696,0,0.8188,0,0,0.0510,0.0000
760,mlpppo_small_5agents_pursuit_no_alarm_oracle,19,1,225,0,0.2000,0.4000,0,0.7620,0,0,0.2729,0.0000
761,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,894,0,1.0000,0.0000,0,0.7831,0,0,0.0468,0.0000
762,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,633,0,1.0000,0.0000,0,0.7326,0,0,0.1174,0.0000
763,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,3,568,0,0.8000,0.1091,0,0.7685,0,0,0.1798,0.0000
764,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,1,553,0,0.8000,0.1091,0,0.7731,0,0,0.1478,0.0000
765,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,2,740,0,0.6000,0.1116,0,0.7980,0,0,0.1000,0.0000
766,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,4,556,0,0.8000,0.1091,0,0.6807,0,0,0.1386,0.0000
767,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,848,0,0.6000,0.1023,0,0.8065,0,0,0.1514,0.0000
768,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,2,581,0,0.8000,0.2000,0,0.7821,0,0,0.0697,0.0000
769,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,2,391,0,0.4000,0.2710,0,0.7381,0,0,0.1275,0.0000
770,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,2,786,0,0.6000,0.2051,0,0.8456,0,0,0.2735,0.0000
771,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,0,519,0,0.8000,0.1524,0,0.7096,0,0,0.1926,0.0000
772,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,4,766,0,0.8000,0.0163,0,0.7905,0,0,0.1301,0.0000
773,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,621,0,0.6000,0.1659,0,0.7552,0,0,0.0554,0.0000
774,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,8,890,0,0.8000,0.1756,0,0.7657,0,0,0.2688,0.0000
775,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,2,861,0,0.8000,0.0163,0,0.7590,0,0,0.1120,0.0000
776,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,1,156,0,0.4000,0.4154,0,0.6418,0,0,0.1856,0.0000
777,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,873,0,1.0000,0.0000,0,0.7256,0,0,0.0507,0.0000
778,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,1,1004,0,0.6000,0.1949,0,0.7970,0,0,0.2141,0.0000
779,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,1,634,0,0.6000,0.2162,0,0.8140,0,0,0.1282,0.0000
780,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,666,0,0.8000,0.1524,0,0.7928,0,0,0.1687,0.0000
781,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,1,406,0,0.6000,0.2743,0,0.8058,0,0,0.3305,0.0000
782,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,6,743,0,0.8000,0.1091,0,0.7272,0,0,0.1270,0.0000
783,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,642,0,1.0000,0.0000,0,0.6935,0,0,0.0788,0.0000
784,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,3,465,0,0.4000,0.1538,0,0.7666,0,0,0.0767,0.0000
785,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,5,1085,0,0.8000,0.0163,0,0.8037,0,0,0.0465,0.0000
786,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,1045,0,1.0000,0.0000,0,0.8042,0,0,0.1166,0.0000
787,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,3,1005,0,0.4000,0.1579,0,0.8472,0,0,0.1066,0.0000
788,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,4,631,0,0.6000,0.3500,0,0.7777,0,0,0.1897,0.0000
789,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,2,635,0,0.6000,0.2105,0,0.8164,0,0,0.1578,0.0000
790,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,818,0,0.8000,0.1756,0,0.8047,0,0,0.2528,0.0000
791,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,987,0,1.0000,0.0000,0,0.8043,0,0,0.0808,0.0000
792,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,885,0,1.0000,0.0000,0,0.7734,0,0,0.1019,0.0000
793,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,3,809,0,0.8000,0.1091,0,0.7895,0,0,0.1013,0.0000
794,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,619,0,0.8000,0.1524,0,0.7122,0,0,0.1340,0.0000
795,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,659,0,0.8000,0.1756,0,0.7901,0,0,0.3074,0.0000
796,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,774,0,1.0000,0.0000,0,0.7882,0,0,0.0469,0.0000
797,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,684,0,1.0000,0.0000,0,0.7126,0,0,0.0752,0.0000
798,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,606,0,0.8000,0.1756,0,0.7478,0,0,0.2267,0.0000
799,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,906,0,1.0000,0.0000,0,0.8170,0,0,0.0691,0.0000
800,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,6,723,0,0.8000,0.1524,0,0.8017,0,0,0.0654,0.0000
801,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,906,0,1.0000,0.0000,0,0.7742,0,0,0.1048,0.0000
802,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,850,0,1.0000,0.0000,0,0.7746,0,0,0.0879,0.0000
803,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,3,946,0,0.6000,0.0711,0,0.7631,0,0,0.0896,0.0000
804,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,993,0,1.0000,0.0000,0,0.7898,0,0,0.1222,0.0000
805,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,0,777,0,0.8000,0.1091,0,0.8045,0,0,0.0926,0.0000
806,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,4,376,0,0.4000,0.4308,0,0.7940,0,0,0.1939,0.0000
807,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,464,0,0.8000,0.1756,0,0.7259,0,0,0.2774,0.0000
808,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,4,730,0,0.4000,0.2333,0,0.8703,0,0,0.3061,0.0000
809,mlpppo_small_5agents_pursuit_no_alarm_oracle,29,0,274,0,0.2000,0.3448,0,0.7020,0,0,0.3050,0.0000
810,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,979,0,1.0000,0.0000,0,0.7969,0,0,0.0438,0.0000
811,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,720,0,0.8000,0.1091,0,0.7724,0,0,0.1812,0.0000
812,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,838,0,1.0000,0.0000,0,0.7111,0,0,0.0486,0.0000
813,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,658,0,0.8000,0.0696,0,0.7889,0,0,0.0867,0.0000
814,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,6,755,0,0.8000,0.1302,0,0.7988,0,0,0.1505,0.0000
815,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,7,975,0,0.6000,0.1561,0,0.8481,0,0,0.1539,0.0000
816,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,529,0,0.8000,0.1756,0,0.7389,0,0,0.2537,0.0000
817,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,6,1158,0,0.8000,0.0889,0,0.8177,0,0,0.0564,0.0000
818,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,0,497,0,0.6000,0.3152,0,0.7561,0,0,0.3585,0.0000
819,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,659,0,0.8000,0.1091,0,0.7799,0,0,0.0646,0.0000
820,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,2,642,0,0.6000,0.2000,0,0.7638,0,0,0.1534,0.0000
821,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,2,476,0,0.4000,0.1744,0,0.7519,0,0,0.0960,0.0000
822,mlpppo_small_5agents_pursuit_no_alarm_oracle,30,0,302,0,0.4000,0.3333,0,0.7692,0,0,0.2377,0.0000
823,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,4,776,0,0.8000,0.0333,0,0.7398,0,0,0.0860,0.0000
824,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,693,0,0.8000,0.1524,0,0.7818,0,0,0.1845,0.0000
825,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,780,0,1.0000,0.0000,0,0.7544,0,0,0.1235,0.0000
826,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,1,589,0,0.4000,0.3613,0,0.8039,0,0,0.2393,0.0000
827,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,1,309,0,0.4000,0.4000,0,0.8198,0,0,0.4365,0.0000
828,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,3,648,0,0.4000,0.2000,0,0.6782,0,0,0.1574,0.0000
829,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,2,475,0,0.6000,0.3059,0,0.7158,0,0,0.1186,0.0000
830,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,620,0,0.8000,0.1756,0,0.7297,0,0,0.2378,0.0000
831,mlpppo_small_5agents_pursuit_no_alarm_oracle,25,2,391,0,0.2000,0.3200,0,0.7267,0,0,0.2545,0.0000
832,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,1,705,0,0.6000,0.3059,0,0.7039,0,0,0.0765,0.0000
833,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,453,0,0.8000,0.1756,0,0.6781,0,0,0.3169,0.0000
834,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,646,0,0.6000,0.1561,0,0.7656,0,0,0.1196,0.0000
835,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,1,448,0,0.6000,0.2743,0,0.8269,0,0,0.3134,0.0000
836,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,5,639,0,0.8000,0.0511,0,0.7336,0,0,0.1540,0.0000
837,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,840,0,1.0000,0.0000,0,0.8232,0,0,0.0536,0.0000
838,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,7,654,0,0.8000,0.1091,0,0.7981,0,0,0.2085,0.0000
839,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,866,0,1.0000,0.0000,0,0.8033,0,0,0.0708,0.0000
840,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,1,1053,0,0.8000,0.0333,0,0.7972,0,0,0.0459,0.0000
841,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,795,0,1.0000,0.0000,0,0.8015,0,0,0.0970,0.0000
842,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,547,0,0.8000,0.1756,0,0.7669,0,0,0.2861,0.0000
843,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,2,463,0,0.6000,0.2941,0,0.7863,0,0,0.3811,0.0000
844,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,5,780,0,0.4000,0.1789,0,0.8185,0,0,0.0933,0.0000
845,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,8,737,0,1.0000,0.0000,0,0.8007,0,0,0.0557,0.0000
846,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,2,1139,0,0.8000,0.0696,0,0.8252,0,0,0.0361,0.0000
847,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,653,0,0.8000,0.1302,0,0.8158,0,0,0.1331,0.0000
848,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,637,0,0.8000,0.1756,0,0.8087,0,0,0.2789,0.0000
849,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,780,0,0.8000,0.1302,0,0.8320,0,0,0.0751,0.0000
850,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,0,329,0,0.6000,0.3273,0,0.7886,0,0,0.1603,0.0000
851,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,6,776,0,0.8000,0.0333,0,0.7863,0,0,0.0181,0.0000
852,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,571,0,0.8000,0.1756,0,0.7187,0,0,0.2817,0.0000
853,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,7,717,0,0.8000,0.2000,0,0.7588,0,0,0.1024,0.0000
854,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,2,556,0,0.8000,0.1302,0,0.7648,0,0,0.1743,0.0000
855,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,758,0,1.0000,0.0000,0,0.7670,0,0,0.0931,0.0000
856,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,2,554,0,0.8000,0.2000,0,0.7272,0,0,0.1191,0.0000
857,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,3,668,0,0.6000,0.2444,0,0.8492,0,0,0.2137,0.0000
858,mlpppo_small_5agents_pursuit_no_alarm_oracle,25,0,338,0,0.4000,0.4480,0,0.7417,0,0,0.1718,0.0000
859,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,820,0,1.0000,0.0000,0,0.7699,0,0,0.1315,0.0000
860,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,0,481,0,0.6000,0.2824,0,0.7851,0,0,0.2612,0.0000
861,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,835,0,1.0000,0.0000,0,0.7611,0,0,0.0494,0.0000
862,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,1,372,0,0.6000,0.3059,0,0.7669,0,0,0.1100,0.0000
863,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,1,401,0,0.4000,0.3286,0,0.6132,0,0,0.1549,0.0000
864,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,1,273,0,0.4000,0.3286,0,0.7438,0,0,0.2963,0.0000
865,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,544,0,0.6000,0.1366,0,0.6723,0,0,0.0882,0.0000
866,mlpppo_small_5agents_pursuit_no_alarm_oracle,21,1,264,0,0.2000,0.4952,0,0.8015,0,0,0.3819,0.0000
867,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,3,777,0,0.8000,0.0163,0,0.7177,0,0,0.1419,0.0000
868,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,3,674,0,0.8000,0.0511,0,0.7214,0,0,0.0705,0.0000
869,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,2,336,0,0.2000,0.3385,0,0.7822,0,0,0.3400,0.0000
870,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,2,703,0,0.8000,0.0163,0,0.6743,0,0,0.0567,0.0000
871,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,3,751,0,0.8000,0.0511,0,0.7790,0,0,0.0819,0.0000
872,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,0,465,0,0.6000,0.1463,0,0.7333,0,0,0.1676,0.0000
873,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,2,349,0,0.6000,0.3500,0,0.7515,0,0,0.2040,0.0000
874,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,674,0,1.0000,0.0000,0,0.7447,0,0,0.0920,0.0000
875,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,3,559,0,0.6000,0.2743,0,0.7750,0,0,0.2668,0.0000
876,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,0,555,0,0.6000,0.1744,0,0.7105,0,0,0.1658,0.0000
877,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,3,939,0,0.8000,0.0163,0,0.7756,0,0,0.0719,0.0000
878,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,2,521,0,0.8000,0.1302,0,0.7657,0,0,0.1622,0.0000
879,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,2,958,0,0.8000,0.0333,0,0.8048,0,0,0.1301,0.0000
880,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,829,0,0.8000,0.1756,0,0.7913,0,0,0.2743,0.0000
881,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,442,0,0.8000,0.1302,0,0.6929,0,0,0.1645,0.0000
882,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,1,398,0,0.4000,0.4000,0,0.8365,0,0,0.4042,0.0000
883,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,8,768,0,1.0000,0.0000,0,0.7857,0,0,0.0552,0.0000
884,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,0,345,0,0.6000,0.2444,0,0.7497,0,0,0.2452,0.0000
885,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,4,661,0,0.8000,0.1524,0,0.7869,0,0,0.1816,0.0000
886,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,2,735,0,0.8000,0.0163,0,0.8078,0,0,0.0947,0.0000
887,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,777,0,1.0000,0.0000,0,0.7724,0,0,0.0446,0.0000
888,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,2,454,0,0.4000,0.2625,0,0.8265,0,0,0.1343,0.0000
889,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,736,0,1.0000,0.0000,0,0.7725,0,0,0.0722,0.0000
890,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,7,950,0,0.8000,0.0163,0,0.8349,0,0,0.1266,0.0000
891,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,576,0,0.8000,0.1756,0,0.7508,0,0,0.2244,0.0000
892,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,839,0,1.0000,0.0000,0,0.7917,0,0,0.1026,0.0000
893,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,3,441,0,0.6000,0.2444,0,0.7999,0,0,0.2288,0.0000
894,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,1,449,0,0.6000,0.2444,0,0.7124,0,0,0.0759,0.0000
895,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,3,727,0,0.8000,0.1091,0,0.7780,0,0,0.1158,0.0000
896,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,678,0,1.0000,0.0000,0,0.7518,0,0,0.0835,0.0000
897,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,2,602,0,0.8000,0.0696,0,0.7324,0,0,0.0831,0.0000
898,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,1028,0,0.8000,0.1756,0,0.8489,0,0,0.3043,0.0000
899,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,1001,0,1.0000,0.0000,0,0.8011,0,0,0.0710,0.0000
900,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,679,0,0.8000,0.1091,0,0.8220,0,0,0.1763,0.0000
901,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,1,353,0,0.4000,0.3226,0,0.7386,0,0,0.2760,0.0000
902,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,3,795,0,0.6000,0.1700,0,0.8807,0,0,0.2166,0.0000
903,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,634,0,0.8000,0.1524,0,0.7761,0,0,0.0805,0.0000
904,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,791,0,1.0000,0.0000,0,0.7755,0,0,0.0164,0.0000
905,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,2,480,0,0.6000,0.2105,0,0.7440,0,0,0.1663,0.0000
906,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,768,0,1.0000,0.0000,0,0.8098,0,0,0.0858,0.0000
907,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,2,532,0,0.8000,0.1302,0,0.7236,0,0,0.1343,0.0000
