run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
5860,800,171.90999999999894,171.90999999999894,800,completed_all_food,True,20,20,1000.0,0.4390533244295997,0,0,False,1.0
5861,1046,172.5199999999983,172.5199999999983,1046,completed_all_food,True,20,20,1000.0,0.40349537772685534,0,0,False,0.9933014354066986
5862,1043,169.8249999999987,169.8249999999987,1043,completed_all_food,True,20,20,1000.0,0.43030207380376495,0,0,False,0.9942418426103646
5863,777,169.63499999999976,169.63499999999976,777,completed_all_food,True,20,20,1000.0,0.45433630563444793,0,0,False,0.9987113402061856
5864,657,152.61500000000035,152.61500000000035,657,completed_all_food,True,20,20,1000.0,0.504567967867682,0,0,False,0.9984756097560976
5865,930,176.33999999999781,176.33999999999781,930,completed_all_food,True,20,20,1000.0,0.4199010358807838,0,0,False,0.9903121636167922
5866,939,197.98499999999817,197.98499999999817,939,completed_all_food,True,20,20,1000.0,0.4970950540466562,0,0,False,0.997867803837953
5867,1066,159.5800000000009,159.5800000000009,1066,completed_all_food,True,20,20,1000.0,0.4775780560365078,0,0,False,0.996244131455399
5868,859,152.71500000000034,152.71500000000034,859,completed_all_food,True,20,20,1000.0,0.41670441154518667,0,0,False,0.9883449883449883
5869,1236,165.77000000000032,165.77000000000032,1236,completed_all_food,True,20,20,1000.0,0.4147558868416744,0,0,False,0.9838056680161943
5870,1030,171.0699999999982,171.0699999999982,1030,completed_all_food,True,20,20,1000.0,0.4656666889942855,0,0,False,1.0
5871,697,166.61499999999913,166.61499999999913,697,completed_all_food,True,20,20,1000.0,0.5355479004887487,0,0,False,0.992816091954023
5872,910,184.0099999999978,184.0099999999978,910,completed_all_food,True,20,20,1000.0,0.43919689756347946,0,0,False,1.0
5873,825,187.65499999999727,187.65499999999727,825,completed_all_food,True,20,20,1000.0,0.5002674504804483,0,0,False,0.9939320388349514
5874,672,160.91999999999925,160.91999999999925,672,completed_all_food,True,20,20,1000.0,0.506010590416121,0,0,False,1.0
5875,860,167.30999999999855,167.30999999999855,860,completed_all_food,True,20,20,1000.0,0.5054359881807107,0,0,False,0.9953434225844005
5876,1008,174.8599999999989,174.8599999999989,1008,completed_all_food,True,20,20,1000.0,0.398877522649357,0,0,False,0.9910625620655412
5877,837,169.8949999999994,169.8949999999994,837,completed_all_food,True,20,20,1000.0,0.4476344453072671,0,0,False,1.0
5878,821,164.4149999999996,164.4149999999996,821,completed_all_food,True,20,20,1000.0,0.46154574224842604,0,0,False,0.9975609756097561
5879,1286,166.21999999999872,166.21999999999872,1286,completed_all_food,True,20,20,1000.0,0.3815385178209939,0,0,False,0.9914396887159533
5880,987,172.55499999999844,172.55499999999844,987,completed_all_food,True,20,20,1000.0,0.43676128248402274,0,0,False,0.9939148073022313
5881,774,146.28000000000048,146.28000000000048,774,completed_all_food,True,20,20,1000.0,0.4862466164328511,0,0,False,0.9805950840879689
5882,831,163.00499999999954,163.00499999999954,831,completed_all_food,True,20,20,1000.0,0.4566451277157341,0,0,False,0.9879518072289156
5883,1409,163.92499999999598,163.92499999999598,1409,completed_all_food,True,20,20,1000.0,0.5252474340877245,0,0,False,0.9730113636363636
5884,888,164.7099999999992,164.7099999999992,888,completed_all_food,True,20,20,1000.0,0.4501576891834329,0,0,False,0.9887260428410372
5885,943,168.4149999999995,168.4149999999995,943,completed_all_food,True,20,20,1000.0,0.45465566206114544,0,0,False,1.0
5886,1086,200.98999999999722,200.98999999999722,1086,completed_all_food,True,20,20,1000.0,0.42164660796305914,0,0,False,1.0
5887,852,179.9299999999983,179.9299999999983,852,completed_all_food,True,20,20,1000.0,0.46323945595973415,0,0,False,1.0
5888,1186,157.41000000000008,157.41000000000008,1186,completed_all_food,True,20,20,1000.0,0.31374307322621475,0,0,False,0.9924050632911392
5889,965,176.1649999999982,176.1649999999982,965,completed_all_food,True,20,20,1000.0,0.38600126801686746,0,0,False,1.0
5890,939,188.68499999999878,188.68499999999878,939,completed_all_food,True,20,20,1000.0,0.4799248202206009,0,0,False,0.9936034115138592
5891,958,169.68999999999983,169.68999999999983,958,completed_all_food,True,20,20,1000.0,0.5111859365037448,0,0,False,1.0
5892,1020,180.9599999999979,180.9599999999979,1020,completed_all_food,True,20,20,1000.0,0.40628672624137874,0,0,False,0.9980372914622179
5893,1386,188.19999999999615,188.19999999999615,1386,completed_all_food,True,20,20,1000.0,0.4255204414014577,0,0,False,0.992057761732852
5894,1698,38.47999999999864,38.47999999999864,1698,starved,False,12,20,0.0,0.5117509414103841,0,0,False,1.0
5895,1215,191.68499999999793,191.68499999999793,1215,completed_all_food,True,20,20,1000.0,0.40583289966356234,0,0,False,1.0
5896,1047,186.55499999999813,186.55499999999813,1047,completed_all_food,True,20,20,1000.0,0.4496235090648601,0,0,False,1.0
5897,721,174.96499999999915,174.96499999999915,721,completed_all_food,True,20,20,1000.0,0.5297013709833395,0,0,False,1.0
5898,1463,173.88499999999917,173.88499999999917,1463,completed_all_food,True,20,20,1000.0,0.3941677725387551,0,0,False,0.9993160054719562
5899,1431,182.06499999999656,182.06499999999656,1431,completed_all_food,True,20,20,1000.0,0.31337442331446397,0,0,False,0.9916083916083916
5900,2000,139.17999999999617,139.17999999999617,2001,max_steps,False,18,20,499.20000000002756,0.3954732948173791,0,0,False,0.9775
5901,1066,178.36999999999932,178.36999999999932,1066,completed_all_food,True,20,20,1000.0,0.40188394239677444,0,0,False,0.9896713615023475
5902,856,182.54999999999936,182.54999999999936,856,completed_all_food,True,20,20,1000.0,0.463857151363647,0,0,False,1.0
5903,977,160.6450000000001,160.6450000000001,977,completed_all_food,True,20,20,1000.0,0.43545322749244625,0,0,False,0.9743852459016393
5904,882,176.32999999999885,176.32999999999885,882,completed_all_food,True,20,20,1000.0,0.4844958881019745,0,0,False,0.9977298524404086
5905,907,182.06499999999843,182.06499999999843,907,completed_all_food,True,20,20,1000.0,0.45623048958280094,0,0,False,1.0
5906,1397,-9.715000000001039,-9.715000000001039,1397,starved,False,5,20,0.0,0.5081067821067821,0,0,False,1.0
5907,851,187.4549999999989,187.4549999999989,851,completed_all_food,True,20,20,1000.0,0.4653409524147699,0,0,False,1.0
5908,980,154.61000000000027,154.61000000000027,980,completed_all_food,True,20,20,1000.0,0.39993712040067697,0,0,False,0.9979570990806946
5909,917,164.65500000000014,164.65500000000014,917,completed_all_food,True,20,20,1000.0,0.4208297796053001,0,0,False,0.980349344978166
5910,1001,188.85499999999755,188.85499999999755,1001,completed_all_food,True,20,20,1000.0,0.3882950885594885,0,0,False,0.986
5911,907,195.59499999999787,195.59499999999787,907,completed_all_food,True,20,20,1000.0,0.48688616806448837,0,0,False,1.0
5912,1328,193.61999999999523,193.61999999999523,1328,completed_all_food,True,20,20,1000.0,0.397486963903415,0,0,False,1.0
5913,1308,203.03999999999698,203.03999999999698,1308,completed_all_food,True,20,20,1000.0,0.4261797861802477,0,0,False,1.0
5914,1346,169.08000000000112,169.08000000000112,1346,completed_all_food,True,20,20,1000.0,0.36432879443912025,0,0,False,0.9910780669144982
5915,1133,170.11499999999896,170.11499999999896,1133,completed_all_food,True,20,20,1000.0,0.42407501954725235,0,0,False,0.991166077738516
5916,781,167.54499999999888,167.54499999999888,781,completed_all_food,True,20,20,1000.0,0.5184972430998802,0,0,False,0.9871794871794872
5917,1058,183.00999999999775,183.00999999999775,1058,completed_all_food,True,20,20,1000.0,0.4485675715220837,0,0,False,0.988647114474929
5918,1238,182.13999999999783,182.13999999999783,1238,completed_all_food,True,20,20,1000.0,0.4250754160181347,0,0,False,0.9967663702506063
5919,849,158.78499999999914,158.78499999999914,849,completed_all_food,True,20,20,1000.0,0.40507029118376936,0,0,False,0.9929245283018868
5920,706,155.9099999999998,155.9099999999998,706,completed_all_food,True,20,20,1000.0,0.4840175117095503,0,0,False,1.0
5921,1468,180.45999999999873,180.45999999999873,1468,completed_all_food,True,20,20,1000.0,0.31828773159408363,0,0,False,1.0
5922,1234,174.66999999999814,174.66999999999814,1234,completed_all_food,True,20,20,1000.0,0.4376335965325011,0,0,False,0.9854014598540146
5923,1185,181.82499999999888,181.82499999999888,1185,completed_all_food,True,20,20,1000.0,0.3518695513943896,0,0,False,1.0
5924,916,175.95999999999893,175.95999999999893,916,completed_all_food,True,20,20,1000.0,0.403439129824,0,0,False,1.0
5925,1036,200.88999999999794,200.88999999999794,1036,completed_all_food,True,20,20,1000.0,0.4342935193941974,0,0,False,1.0
5926,612,168.46999999999971,168.46999999999971,612,completed_all_food,True,20,20,1000.0,0.5894377104607698,0,0,False,1.0
5927,966,161.71000000000006,161.71000000000006,966,completed_all_food,True,20,20,1000.0,0.4623862231717341,0,0,False,1.0
5928,1298,175.81999999999869,175.81999999999869,1298,completed_all_food,True,20,20,1000.0,0.3597600718216373,0,0,False,0.9868928296067849
5929,1134,197.1599999999966,197.1599999999966,1134,completed_all_food,True,20,20,1000.0,0.39801374081725144,0,0,False,0.9938217122683142
5930,997,172.50499999999917,172.50499999999917,997,completed_all_food,True,20,20,1000.0,0.43085462833402205,0,0,False,0.9959839357429718
5931,1084,182.52999999999898,182.52999999999898,1084,completed_all_food,True,20,20,1000.0,0.45021110910260714,0,0,False,1.0
5932,922,174.72999999999848,174.72999999999848,922,completed_all_food,True,20,20,1000.0,0.42250305191603205,0,0,False,1.0
5933,799,152.36499999999964,152.36499999999964,799,completed_all_food,True,20,20,1000.0,0.45484727569131883,0,0,False,1.0
5934,831,149.48500000000055,149.48500000000055,831,completed_all_food,True,20,20,1000.0,0.42215355090882484,0,0,False,0.9783132530120482
5935,1118,192.64999999999824,192.64999999999824,1118,completed_all_food,True,20,20,1000.0,0.42667392929837444,0,0,False,1.0
5936,791,153.00500000000008,153.00500000000008,791,completed_all_food,True,20,20,1000.0,0.4657967243949125,0,0,False,0.9962025316455696
5937,702,157.3900000000001,157.3900000000001,702,completed_all_food,True,20,20,1000.0,0.5025722244285576,0,0,False,0.9985734664764622
5938,684,155.72999999999962,155.72999999999962,684,completed_all_food,True,20,20,1000.0,0.5177424567952753,0,0,False,0.9912152269399708
5939,728,151.09,151.09,728,completed_all_food,True,20,20,1000.0,0.5219429001046784,0,0,False,0.984869325997249
5940,1556,193.3999999999963,193.3999999999963,1556,completed_all_food,True,20,20,1000.0,0.3246548674758682,0,0,False,0.9935691318327974
5941,704,161.05999999999955,161.05999999999955,704,completed_all_food,True,20,20,1000.0,0.48439493438081305,0,0,False,1.0
5942,926,179.09999999999687,179.09999999999687,926,completed_all_food,True,20,20,1000.0,0.47938632574767864,0,0,False,1.0
5943,1290,184.02999999999776,184.02999999999776,1290,completed_all_food,True,20,20,1000.0,0.4303901110575123,0,0,False,0.9984484096198604
5944,965,181.60499999999897,181.60499999999897,965,completed_all_food,True,20,20,1000.0,0.44543815163504796,0,0,False,1.0
5945,1054,174.6499999999988,174.6499999999988,1054,completed_all_food,True,20,20,1000.0,0.36055966990018484,0,0,False,1.0
5946,1051,166.26499999999905,166.26499999999905,1051,completed_all_food,True,20,20,1000.0,0.3454111316009983,0,0,False,0.9914285714285714
5947,1028,165.28999999999962,165.28999999999962,1028,completed_all_food,True,20,20,1000.0,0.39932041642161564,0,0,False,0.9961051606621227
5948,838,162.30999999999855,162.30999999999855,838,completed_all_food,True,20,20,1000.0,0.3819135539016588,0,0,False,0.997610513739546
5949,1384,200.36999999999827,200.36999999999827,1384,completed_all_food,True,20,20,1000.0,0.3886697933994662,0,0,False,0.9971077368040492
5950,1358,158.1899999999978,158.1899999999978,1358,completed_all_food,True,20,20,1000.0,0.36834903687879106,0,0,False,0.9793662490788504
5951,722,169.9599999999994,169.9599999999994,722,completed_all_food,True,20,20,1000.0,0.532902724499057,0,0,False,0.9972260748959778
5952,905,170.09499999999943,170.09499999999943,905,completed_all_food,True,20,20,1000.0,0.49759641020580947,0,0,False,0.9911504424778761
5953,1070,141.66000000000096,141.66000000000096,1070,completed_all_food,True,20,20,1000.0,0.42035452588788286,0,0,False,0.9541627689429373
5954,807,169.21499999999932,169.21499999999932,807,completed_all_food,True,20,20,1000.0,0.4978229184520907,0,0,False,0.9913151364764268
5955,664,157.52999999999955,157.52999999999955,664,completed_all_food,True,20,20,1000.0,0.5268997811800343,0,0,False,1.0
5956,975,158.02499999999978,158.02499999999978,975,completed_all_food,True,20,20,1000.0,0.4343536019547301,0,0,False,0.9804928131416838
5957,899,175.32499999999862,175.32499999999862,899,completed_all_food,True,20,20,1000.0,0.4295867568419851,0,0,False,1.0
5958,1058,193.0399999999984,193.0399999999984,1058,completed_all_food,True,20,20,1000.0,0.4411439203093204,0,0,False,1.0
5959,994,190.6699999999994,190.6699999999994,994,completed_all_food,True,20,20,1000.0,0.45984863014915334,0,0,False,0.9909365558912386
5960,786,159.61999999999935,159.61999999999935,786,completed_all_food,True,20,20,1000.0,0.45096077029193554,0,0,False,0.9961783439490446
5961,963,174.21499999999799,174.21499999999799,963,completed_all_food,True,20,20,1000.0,0.438264809235132,0,0,False,1.0
5962,1210,193.51999999999754,193.51999999999754,1210,completed_all_food,True,20,20,1000.0,0.45031723618703295,0,0,False,1.0
5963,712,186.05999999999798,186.05999999999798,712,completed_all_food,True,20,20,1000.0,0.5758903092080476,0,0,False,0.9971870604781997
5964,1009,195.87499999999707,195.87499999999707,1009,completed_all_food,True,20,20,1000.0,0.496376045662703,0,0,False,1.0
5965,872,165.34999999999928,165.34999999999928,872,completed_all_food,True,20,20,1000.0,0.43357846917502496,0,0,False,1.0
5966,2000,171.49999999999721,171.49999999999721,2001,max_steps,False,19,20,398.4000000000261,0.4001521728474243,0,0,False,0.9855
5967,777,166.01499999999936,166.01499999999936,777,completed_all_food,True,20,20,1000.0,0.45123355177833196,0,0,False,0.9987113402061856
5968,901,185.03499999999877,185.03499999999877,901,completed_all_food,True,20,20,1000.0,0.5008914740057199,0,0,False,1.0
5969,1073,164.84499999999983,164.84499999999983,1073,completed_all_food,True,20,20,1000.0,0.41513810874357304,0,0,False,0.9673507462686567
5970,1070,179.1999999999961,179.1999999999961,1070,completed_all_food,True,20,20,1000.0,0.4355106422179992,0,0,False,0.9887745556594949
5971,790,142.24000000000106,142.24000000000106,790,completed_all_food,True,20,20,1000.0,0.46606788666229565,0,0,False,0.9746514575411914
5972,989,187.94499999999894,187.94499999999894,989,completed_all_food,True,20,20,1000.0,0.39071941427236234,0,0,False,1.0
5973,797,163.02499999999895,163.02499999999895,797,completed_all_food,True,20,20,1000.0,0.4535739981376157,0,0,False,0.9849246231155779
5974,1349,192.5349999999976,192.5349999999976,1349,completed_all_food,True,20,20,1000.0,0.3838708075796563,0,0,False,1.0
5975,1221,185.2549999999978,185.2549999999978,1221,completed_all_food,True,20,20,1000.0,0.4013951187071692,0,0,False,1.0
5976,895,190.46499999999898,190.46499999999898,895,completed_all_food,True,20,20,1000.0,0.4254577420702522,0,0,False,0.9977628635346756
5977,976,182.8799999999996,182.8799999999996,976,completed_all_food,True,20,20,1000.0,0.4332623561129013,0,0,False,0.9856410256410256
5978,1004,152.67000000000033,152.67000000000033,1004,completed_all_food,True,20,20,1000.0,0.430864189062213,0,0,False,0.9860418743768694
5979,964,176.18999999999858,176.18999999999858,964,completed_all_food,True,20,20,1000.0,0.5129432989586467,0,0,False,0.9968847352024922
5980,731,181.144999999999,181.144999999999,731,completed_all_food,True,20,20,1000.0,0.5230722926060154,0,0,False,1.0
5981,635,167.91499999999937,167.91499999999937,635,completed_all_food,True,20,20,1000.0,0.5747670317098824,0,0,False,1.0
5982,1094,163.46999999999917,163.46999999999917,1094,completed_all_food,True,20,20,1000.0,0.3760628295923099,0,0,False,0.9935956084172004
5983,894,142.75000000000063,142.75000000000063,894,completed_all_food,True,20,20,1000.0,0.4255910996560764,0,0,False,0.9854423292273237
5984,1444,150.09999999999997,150.09999999999997,1444,completed_all_food,True,20,20,1000.0,0.3490128220867998,0,0,False,0.9722799722799723
5985,982,164.5899999999993,164.5899999999993,982,completed_all_food,True,20,20,1000.0,0.3905865315868086,0,0,False,0.9989806320081549
5986,2000,89.9900000000017,89.9900000000017,2001,max_steps,False,15,20,157.6000000000227,0.3585192832730687,0,0,False,1.0
5987,798,174.37999999999963,174.37999999999963,798,completed_all_food,True,20,20,1000.0,0.46661434430765636,0,0,False,1.0
