run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
565,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,953,0,1.0000,0.0000,957,0.8130,0,0,0.0711,0.0000
566,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,712,0,1.0000,0.0000,712,0.7807,0,0,0.1563,0.0000
567,mlpppo_small_5agents_mixed_phenotype_oracle,47,5,1292,0,0.6000,0.0426,1290,0.8479,0,0,0.0743,0.0000
568,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,742,0,1.0000,0.0000,742,0.8103,0,0,0.1104,0.0000
569,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,909,0,1.0000,0.0000,909,0.8338,0,0,0.1761,0.0000
570,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,732,0,1.0000,0.0000,732,0.7991,0,0,0.1183,0.0000
571,mlpppo_small_5agents_mixed_phenotype_oracle,48,5,980,0,0.8000,0.0333,979,0.7964,0,0,0.0608,0.0000
572,mlpppo_small_5agents_mixed_phenotype_oracle,49,8,1028,0,0.8000,0.0163,1030,0.8215,0,0,0.0475,0.0000
573,mlpppo_small_5agents_mixed_phenotype_oracle,49,9,977,0,0.8000,0.0163,977,0.6932,0,0,0.1248,0.0000
574,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,555,0,1.0000,0.0000,557,0.7295,0,0,0.0713,0.0000
575,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,900,0,1.0000,0.0000,903,0.8008,0,0,0.0582,0.0000
576,mlpppo_small_5agents_mixed_phenotype_oracle,49,6,906,0,0.8000,0.0163,909,0.8354,0,0,0.0372,0.0000
577,mlpppo_small_5agents_mixed_phenotype_oracle,46,2,1220,0,0.6000,0.0609,1220,0.8678,0,0,0.0477,0.0000
578,mlpppo_small_5agents_mixed_phenotype_oracle,44,9,1111,0,0.6000,0.1000,1111,0.8422,0,0,0.1277,0.0000
579,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,850,0,1.0000,0.0000,850,0.8249,0,0,0.0419,0.0000
580,mlpppo_small_5agents_mixed_phenotype_oracle,50,10,772,0,1.0000,0.0000,774,0.7621,0,0,0.1309,0.0000
581,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,951,0,1.0000,0.0000,951,0.8059,0,0,0.0932,0.0000
582,mlpppo_small_5agents_mixed_phenotype_oracle,48,11,1014,0,0.8000,0.0333,1016,0.7913,0,0,0.0410,0.0000
583,mlpppo_small_5agents_mixed_phenotype_oracle,48,6,1079,0,0.8000,0.0333,1081,0.8215,0,0,0.0746,0.0000
584,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,727,0,1.0000,0.0000,727,0.7660,0,0,0.0628,0.0000
585,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,939,0,1.0000,0.0000,939,0.7627,0,0,0.0885,0.0000
586,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,841,0,1.0000,0.0000,841,0.7800,0,0,0.0727,0.0000
587,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,741,0,1.0000,0.0000,741,0.7734,0,0,0.0833,0.0000
588,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,902,0,1.0000,0.0000,902,0.8393,0,0,0.0337,0.0000
589,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,940,0,1.0000,0.0000,945,0.8392,0,0,0.0743,0.0000
590,mlpppo_small_5agents_mixed_phenotype_oracle,49,10,1036,0,0.8000,0.0163,1035,0.8317,0,0,0.0515,0.0000
591,mlpppo_small_5agents_mixed_phenotype_oracle,47,7,1176,0,0.8000,0.0511,1179,0.8426,0,0,0.0813,0.0000
592,mlpppo_small_5agents_mixed_phenotype_oracle,49,2,881,0,0.8000,0.0163,883,0.8341,0,0,0.1071,0.0000
593,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,818,0,1.0000,0.0000,823,0.8537,0,0,0.0935,0.0000
594,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,776,0,1.0000,0.0000,778,0.7965,0,0,0.1333,0.0000
595,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,713,0,1.0000,0.0000,715,0.7060,0,0,0.0901,0.0000
596,mlpppo_small_5agents_mixed_phenotype_oracle,48,2,959,0,0.8000,0.0333,959,0.8320,0,0,0.1143,0.0000
597,mlpppo_small_5agents_mixed_phenotype_oracle,46,6,1048,0,0.8000,0.0696,1050,0.8282,0,0,0.0902,0.0000
598,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,793,0,1.0000,0.0000,795,0.7604,0,0,0.0627,0.0000
599,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,813,0,1.0000,0.0000,815,0.7750,0,0,0.1185,0.0000
600,mlpppo_small_5agents_mixed_phenotype_oracle,49,1,860,0,0.8000,0.0163,863,0.7503,0,0,0.0403,0.0000
601,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,830,0,1.0000,0.0000,832,0.8044,0,0,0.1225,0.0000
602,mlpppo_small_5agents_mixed_phenotype_oracle,50,0,769,0,1.0000,0.0000,771,0.7899,0,0,0.0843,0.0000
603,mlpppo_small_5agents_mixed_phenotype_oracle,49,3,1032,0,0.8000,0.0163,1036,0.8175,0,0,0.0566,0.0000
604,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,887,0,1.0000,0.0000,890,0.8096,0,0,0.1400,0.0000
605,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,905,0,1.0000,0.0000,909,0.8246,0,0,0.0696,0.0000
606,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,819,0,1.0000,0.0000,819,0.8171,0,0,0.0341,0.0000
607,mlpppo_small_5agents_mixed_phenotype_oracle,45,7,1198,0,0.4000,0.0622,1197,0.8577,0,0,0.0430,0.0000
608,mlpppo_small_5agents_mixed_phenotype_oracle,49,4,922,0,0.8000,0.0163,922,0.8109,0,0,0.0442,0.0000
609,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,851,0,1.0000,0.0000,855,0.7942,0,0,0.0792,0.0000
610,mlpppo_small_5agents_mixed_phenotype_oracle,44,5,1134,0,0.6000,0.0818,1138,0.8317,0,0,0.1079,0.0000
611,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,1030,0,1.0000,0.0000,1030,0.8008,0,0,0.1042,0.0000
612,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,722,0,1.0000,0.0000,722,0.8041,0,0,0.0535,0.0000
613,mlpppo_small_5agents_mixed_phenotype_oracle,48,2,752,0,0.8000,0.0333,754,0.8009,0,0,0.0449,0.0000
614,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,875,0,1.0000,0.0000,875,0.7997,0,0,0.0710,0.0000
615,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,790,0,1.0000,0.0000,790,0.7939,0,0,0.1064,0.0000
616,mlpppo_small_5agents_mixed_phenotype_oracle,48,6,1050,0,0.8000,0.0333,1052,0.8399,0,0,0.0550,0.0000
617,mlpppo_small_5agents_mixed_phenotype_oracle,48,1,912,0,0.8000,0.0333,912,0.7749,0,0,0.1154,0.0000
618,mlpppo_small_5agents_mixed_phenotype_oracle,43,1,945,0,0.6000,0.1209,946,0.7799,0,0,0.0804,0.0000
619,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,973,0,1.0000,0.0000,973,0.7784,0,0,0.1097,0.0000
620,mlpppo_small_5agents_mixed_phenotype_oracle,39,7,1282,0,0.4000,0.1231,1279,0.8746,0,0,0.0651,0.0000
621,mlpppo_small_5agents_mixed_phenotype_oracle,45,4,1049,0,0.6000,0.0711,1051,0.8073,0,0,0.0381,0.0000
622,mlpppo_small_5agents_mixed_phenotype_oracle,48,3,891,0,0.8000,0.0333,890,0.7931,0,0,0.0404,0.0000
623,mlpppo_small_5agents_mixed_phenotype_oracle,48,4,970,0,0.8000,0.0333,972,0.8005,0,0,0.0902,0.0000
624,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,974,0,1.0000,0.0000,978,0.8013,0,0,0.1284,0.0000
625,mlpppo_small_5agents_mixed_phenotype_oracle,49,4,669,0,0.8000,0.0163,668,0.7563,0,0,0.1131,0.0000
626,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,852,0,1.0000,0.0000,856,0.7914,0,0,0.0577,0.0000
627,mlpppo_small_5agents_mixed_phenotype_oracle,48,4,947,0,0.8000,0.0333,946,0.7762,0,0,0.0575,0.0000
628,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,754,0,1.0000,0.0000,756,0.7703,0,0,0.0579,0.0000
629,mlpppo_small_5agents_mixed_phenotype_oracle,47,5,1090,0,0.6000,0.0426,1092,0.8379,0,0,0.0440,0.0000
630,mlpppo_small_5agents_mixed_phenotype_oracle,44,8,1127,0,0.8000,0.1091,1130,0.8712,0,0,0.0740,0.0000
631,mlpppo_small_5agents_mixed_phenotype_oracle,45,2,821,0,0.8000,0.0889,822,0.7132,0,0,0.1413,0.0000
632,mlpppo_small_5agents_mixed_phenotype_oracle,40,6,1135,0,0.4000,0.1400,1136,0.8152,0,0,0.0836,0.0000
633,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,855,0,1.0000,0.0000,855,0.7874,0,0,0.0957,0.0000
634,mlpppo_small_5agents_mixed_phenotype_oracle,44,3,902,0,0.8000,0.1091,904,0.7773,0,0,0.1087,0.0000
635,mlpppo_small_5agents_mixed_phenotype_oracle,44,1,1056,0,0.8000,0.1091,1057,0.8097,0,0,0.0521,0.0000
636,mlpppo_small_5agents_mixed_phenotype_oracle,47,5,825,0,0.8000,0.0511,825,0.7432,0,0,0.1055,0.0000
637,mlpppo_small_5agents_mixed_phenotype_oracle,47,4,1015,0,0.8000,0.0511,1017,0.7840,0,0,0.1172,0.0000
638,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,843,0,1.0000,0.0000,848,0.7610,0,0,0.0872,0.0000
639,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,889,0,1.0000,0.0000,891,0.7702,0,0,0.0577,0.0000
640,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,838,0,1.0000,0.0000,840,0.7463,0,0,0.1143,0.0000
641,mlpppo_small_5agents_mixed_phenotype_oracle,48,2,874,0,0.8000,0.0333,877,0.7723,0,0,0.1047,0.0000
642,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,878,0,1.0000,0.0000,880,0.7753,0,0,0.1086,0.0000
643,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,1018,0,1.0000,0.0000,1023,0.7776,0,0,0.0237,0.0000
644,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,1076,0,1.0000,0.0000,1078,0.8424,0,0,0.0900,0.0000
645,mlpppo_small_5agents_mixed_phenotype_oracle,47,3,1063,0,0.6000,0.0426,1063,0.8002,0,0,0.0733,0.0000
646,mlpppo_small_5agents_mixed_phenotype_oracle,43,3,1078,0,0.6000,0.1116,1078,0.8112,0,0,0.0729,0.0000
647,mlpppo_small_5agents_mixed_phenotype_oracle,46,6,1071,0,0.6000,0.0522,1074,0.8579,0,0,0.0857,0.0000
648,mlpppo_small_5agents_mixed_phenotype_oracle,45,5,1063,0,0.6000,0.0800,1063,0.8242,0,0,0.0830,0.0000
649,mlpppo_small_5agents_mixed_phenotype_oracle,45,3,1039,0,0.8000,0.0889,1040,0.8558,0,0,0.1175,0.0000
650,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,929,0,1.0000,0.0000,929,0.8043,0,0,0.0684,0.0000
651,mlpppo_small_5agents_mixed_phenotype_oracle,43,3,1145,0,0.6000,0.1023,1146,0.8420,0,0,0.0951,0.0000
652,mlpppo_small_5agents_mixed_phenotype_oracle,43,8,781,0,0.6000,0.1209,781,0.6970,0,0,0.0879,0.0000
653,mlpppo_small_5agents_mixed_phenotype_oracle,42,3,1065,0,0.8000,0.1524,1064,0.8491,0,0,0.1340,0.0000
654,mlpppo_small_5agents_mixed_phenotype_oracle,41,4,591,0,0.8000,0.1756,593,0.7445,0,0,0.3055,0.0000
655,mlpppo_small_5agents_mixed_phenotype_oracle,47,3,930,0,0.8000,0.0511,933,0.8073,0,0,0.0802,0.0000
656,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,1020,0,1.0000,0.0000,1020,0.8323,0,0,0.0701,0.0000
657,mlpppo_small_5agents_mixed_phenotype_oracle,46,5,980,0,0.8000,0.0696,980,0.8030,0,0,0.1091,0.0000
658,mlpppo_small_5agents_mixed_phenotype_oracle,46,8,942,0,0.8000,0.0696,942,0.7688,0,0,0.1210,0.0000
659,mlpppo_small_5agents_mixed_phenotype_oracle,43,3,613,0,0.8000,0.1302,613,0.6807,0,0,0.0861,0.0000
660,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,721,0,1.0000,0.0000,723,0.7956,0,0,0.1114,0.0000
661,mlpppo_small_5agents_mixed_phenotype_oracle,44,7,845,0,0.8000,0.1091,845,0.7813,0,0,0.0988,0.0000
662,mlpppo_small_5agents_mixed_phenotype_oracle,45,4,944,0,0.8000,0.0889,944,0.8219,0,0,0.0741,0.0000
663,mlpppo_small_5agents_mixed_phenotype_oracle,43,9,1042,0,0.8000,0.1302,1044,0.7858,0,0,0.1281,0.0000
664,mlpppo_small_5agents_mixed_phenotype_oracle,47,10,1025,0,0.8000,0.0511,1026,0.8172,0,0,0.1233,0.0000
665,mlpppo_small_5agents_mixed_phenotype_oracle,48,4,799,0,0.8000,0.0333,800,0.7390,0,0,0.0656,0.0000
666,mlpppo_small_5agents_mixed_phenotype_oracle,44,2,727,0,0.8000,0.1091,728,0.7940,0,0,0.0430,0.0000
667,mlpppo_small_5agents_mixed_phenotype_oracle,47,5,1042,0,0.8000,0.0511,1044,0.8377,0,0,0.0812,0.0000
668,mlpppo_small_5agents_mixed_phenotype_oracle,48,6,1195,0,0.6000,0.0250,1196,0.8596,0,0,0.0812,0.0000
669,mlpppo_small_5agents_mixed_phenotype_oracle,44,3,928,0,0.8000,0.1091,933,0.8126,0,0,0.0617,0.0000
670,mlpppo_small_5agents_mixed_phenotype_oracle,46,8,1034,0,0.8000,0.0696,1036,0.8206,0,0,0.1099,0.0000
671,mlpppo_small_5agents_mixed_phenotype_oracle,48,6,1119,0,0.8000,0.0333,1121,0.8180,0,0,0.0838,0.0000
672,mlpppo_small_5agents_mixed_phenotype_oracle,45,5,1148,0,0.8000,0.0889,1149,0.8336,0,0,0.1031,0.0000
673,mlpppo_small_5agents_mixed_phenotype_oracle,45,5,955,0,0.8000,0.0889,956,0.7761,0,0,0.0866,0.0000
674,mlpppo_small_5agents_mixed_phenotype_oracle,44,2,1067,0,0.6000,0.1000,1068,0.8301,0,0,0.0855,0.0000
675,mlpppo_small_5agents_mixed_phenotype_oracle,45,1,892,0,0.8000,0.0889,891,0.8228,0,0,0.0820,0.0000
676,mlpppo_small_5agents_mixed_phenotype_oracle,48,5,964,0,0.8000,0.0333,967,0.8041,0,0,0.0725,0.0000
677,mlpppo_small_5agents_mixed_phenotype_oracle,47,1,784,0,0.8000,0.0511,784,0.7801,0,0,0.0850,0.0000
678,mlpppo_small_5agents_mixed_phenotype_oracle,43,4,1076,0,0.8000,0.1302,1078,0.8499,0,0,0.0883,0.0000
679,mlpppo_small_5agents_mixed_phenotype_oracle,41,2,812,0,0.8000,0.1756,812,0.7549,0,0,0.2698,0.0000
680,mlpppo_small_5agents_mixed_phenotype_oracle,44,3,896,0,0.8000,0.1091,898,0.7615,0,0,0.1010,0.0000
681,mlpppo_small_5agents_mixed_phenotype_oracle,44,4,1015,0,0.8000,0.1091,1017,0.7565,0,0,0.0534,0.0000
682,mlpppo_small_5agents_mixed_phenotype_oracle,38,4,1143,0,0.6000,0.2000,1145,0.8438,0,0,0.0403,0.0000
683,mlpppo_small_5agents_mixed_phenotype_oracle,43,5,1206,0,0.6000,0.1209,1208,0.8552,0,0,0.0316,0.0000
684,mlpppo_small_5agents_mixed_phenotype_oracle,45,2,924,0,0.6000,0.0800,924,0.7488,0,0,0.0960,0.0000
685,mlpppo_small_5agents_mixed_phenotype_oracle,46,2,732,0,0.8000,0.0696,734,0.7645,0,0,0.0856,0.0000
686,mlpppo_small_5agents_mixed_phenotype_oracle,47,8,911,0,0.8000,0.0511,913,0.8006,0,0,0.0892,0.0000
687,mlpppo_small_5agents_mixed_phenotype_oracle,44,0,822,0,0.8000,0.1091,822,0.7711,0,0,0.0998,0.0000
688,mlpppo_small_5agents_mixed_phenotype_oracle,46,3,1012,0,0.8000,0.0696,1011,0.7929,0,0,0.1111,0.0000
689,mlpppo_small_5agents_mixed_phenotype_oracle,40,6,1214,0,0.2000,0.1100,1214,0.8217,0,0,0.1029,0.0000
690,mlpppo_small_5agents_mixed_phenotype_oracle,46,1,1174,0,0.6000,0.0609,1174,0.7859,0,0,0.0691,0.0000
691,mlpppo_small_5agents_mixed_phenotype_oracle,42,2,901,0,0.6000,0.1429,903,0.7808,0,0,0.0984,0.0000
692,mlpppo_small_5agents_mixed_phenotype_oracle,45,0,928,0,0.8000,0.0889,927,0.8133,0,0,0.0642,0.0000
693,mlpppo_small_5agents_mixed_phenotype_oracle,44,5,1016,0,0.8000,0.1091,1018,0.8047,0,0,0.0926,0.0000
694,mlpppo_small_5agents_mixed_phenotype_oracle,44,1,790,0,0.8000,0.1091,793,0.7468,0,0,0.1512,0.0000
695,mlpppo_small_5agents_mixed_phenotype_oracle,47,3,920,0,0.6000,0.0426,920,0.7571,0,0,0.0972,0.0000
696,mlpppo_small_5agents_mixed_phenotype_oracle,45,2,1043,0,0.8000,0.0889,1044,0.7594,0,0,0.0603,0.0000
697,mlpppo_small_5agents_mixed_phenotype_oracle,42,0,579,0,0.8000,0.1524,581,0.7200,0,0,0.0627,0.0000
698,mlpppo_small_5agents_mixed_phenotype_oracle,45,1,848,0,0.6000,0.0800,847,0.7567,0,0,0.0894,0.0000
699,mlpppo_small_5agents_mixed_phenotype_oracle,48,4,715,0,0.8000,0.0333,718,0.7412,0,0,0.0880,0.0000
700,mlpppo_small_5agents_mixed_phenotype_oracle,44,3,910,0,0.6000,0.0909,910,0.7721,0,0,0.0783,0.0000
701,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,1044,0,1.0000,0.0000,1048,0.7939,0,0,0.1338,0.0000
702,mlpppo_small_5agents_mixed_phenotype_oracle,45,2,1051,0,0.8000,0.0889,1050,0.8196,0,0,0.0937,0.0000
703,mlpppo_small_5agents_mixed_phenotype_oracle,45,5,982,0,0.8000,0.0889,982,0.7871,0,0,0.1085,0.0000
704,mlpppo_small_5agents_mixed_phenotype_oracle,47,6,783,0,0.8000,0.0511,787,0.7588,0,0,0.0543,0.0000
705,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,1106,0,1.0000,0.0000,1108,0.8393,0,0,0.0428,0.0000
706,mlpppo_small_5agents_mixed_phenotype_oracle,45,3,925,0,0.8000,0.0889,925,0.8311,0,0,0.0299,0.0000
707,mlpppo_small_5agents_mixed_phenotype_oracle,46,3,1048,0,0.8000,0.0696,1050,0.8120,0,0,0.0468,0.0000
708,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,934,0,1.0000,0.0000,936,0.8134,0,0,0.1045,0.0000
709,mlpppo_small_5agents_mixed_phenotype_oracle,40,4,1062,0,0.6000,0.1800,1063,0.8273,0,0,0.1452,0.0000
710,mlpppo_small_5agents_mixed_phenotype_oracle,40,2,781,0,0.8000,0.2000,784,0.7537,0,0,0.1116,0.0000
711,mlpppo_small_5agents_mixed_phenotype_oracle,47,3,977,0,0.8000,0.0511,980,0.8139,0,0,0.0646,0.0000
712,mlpppo_small_5agents_mixed_phenotype_oracle,46,0,658,0,0.8000,0.0696,660,0.6417,0,0,0.0802,0.0000
713,mlpppo_small_5agents_mixed_phenotype_oracle,45,3,807,0,0.8000,0.0889,809,0.7822,0,0,0.0355,0.0000
714,mlpppo_small_5agents_mixed_phenotype_oracle,44,2,892,0,0.8000,0.1091,892,0.7594,0,0,0.0484,0.0000
715,mlpppo_small_5agents_mixed_phenotype_oracle,43,3,1130,0,0.6000,0.1116,1128,0.8087,0,0,0.0958,0.0000
716,mlpppo_small_5agents_mixed_phenotype_oracle,48,1,590,0,0.8000,0.0333,592,0.7454,0,0,0.0803,0.0000
717,mlpppo_small_5agents_mixed_phenotype_oracle,40,5,808,0,0.8000,0.2000,808,0.7671,0,0,0.0925,0.0000
718,mlpppo_small_5agents_mixed_phenotype_oracle,49,9,956,0,0.8000,0.0163,956,0.8181,0,0,0.0966,0.0000
719,mlpppo_small_5agents_mixed_phenotype_oracle,44,4,884,0,0.8000,0.1091,885,0.8091,0,0,0.1090,0.0000
720,mlpppo_small_5agents_mixed_phenotype_oracle,43,1,786,0,0.8000,0.1302,786,0.8152,0,0,0.1139,0.0000
721,mlpppo_small_5agents_mixed_phenotype_oracle,42,11,813,0,0.8000,0.1524,816,0.8206,0,0,0.1280,0.0000
722,mlpppo_small_5agents_mixed_phenotype_oracle,43,0,644,0,0.8000,0.1302,645,0.7612,0,0,0.1476,0.0000
723,mlpppo_small_5agents_mixed_phenotype_oracle,40,0,554,0,0.8000,0.2000,554,0.6635,0,0,0.0549,0.0000
724,mlpppo_small_5agents_mixed_phenotype_oracle,41,1,618,0,0.8000,0.1756,621,0.6793,0,0,0.2903,0.0000
725,mlpppo_small_5agents_mixed_phenotype_oracle,43,3,949,0,0.6000,0.1116,951,0.8052,0,0,0.0635,0.0000
726,mlpppo_small_5agents_mixed_phenotype_oracle,40,0,862,0,0.8000,0.2000,862,0.7728,0,0,0.0226,0.0000
727,mlpppo_small_5agents_mixed_phenotype_oracle,41,2,859,0,0.8000,0.1756,861,0.7754,0,0,0.2374,0.0000
728,mlpppo_small_5agents_mixed_phenotype_oracle,43,1,852,0,0.8000,0.1302,852,0.7872,0,0,0.0755,0.0000
729,mlpppo_small_5agents_mixed_phenotype_oracle,41,6,755,0,0.8000,0.1756,759,0.7775,0,0,0.3119,0.0000
730,mlpppo_small_5agents_mixed_phenotype_oracle,43,1,856,0,0.6000,0.1209,854,0.8232,0,0,0.0704,0.0000
731,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,752,0,1.0000,0.0000,754,0.7604,0,0,0.0781,0.0000
732,mlpppo_small_5agents_mixed_phenotype_oracle,45,0,877,0,0.8000,0.0889,876,0.7164,0,0,0.1797,0.0000
733,mlpppo_small_5agents_mixed_phenotype_oracle,45,4,1056,0,0.8000,0.0889,1058,0.8305,0,0,0.1124,0.0000
734,mlpppo_small_5agents_mixed_phenotype_oracle,45,1,740,0,0.8000,0.0889,741,0.7659,0,0,0.0312,0.0000
735,mlpppo_small_5agents_mixed_phenotype_oracle,44,6,632,0,0.8000,0.1091,635,0.7327,0,0,0.0952,0.0000
736,mlpppo_small_5agents_mixed_phenotype_oracle,45,2,802,0,0.8000,0.0889,807,0.7528,0,0,0.0501,0.0000
737,mlpppo_small_5agents_mixed_phenotype_oracle,44,3,503,0,0.8000,0.1091,506,0.6811,0,0,0.1001,0.0000
738,mlpppo_small_5agents_mixed_phenotype_oracle,44,3,890,0,0.8000,0.1091,894,0.7623,0,0,0.1112,0.0000
739,mlpppo_small_5agents_mixed_phenotype_oracle,47,6,1057,0,0.6000,0.0426,1055,0.8448,0,0,0.0635,0.0000
740,mlpppo_small_5agents_mixed_phenotype_oracle,43,4,988,0,0.6000,0.1116,990,0.7881,0,0,0.0517,0.0000
741,mlpppo_small_5agents_mixed_phenotype_oracle,42,2,846,0,0.6000,0.1238,846,0.7534,0,0,0.0505,0.0000
742,mlpppo_small_5agents_mixed_phenotype_oracle,38,2,1142,0,0.4000,0.2000,1140,0.8522,0,0,0.1976,0.0000
743,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,820,0,1.0000,0.0000,824,0.7783,0,0,0.0681,0.0000
744,mlpppo_small_5agents_mixed_phenotype_oracle,46,4,755,0,0.8000,0.0696,757,0.7777,0,0,0.0601,0.0000
745,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,800,0,1.0000,0.0000,802,0.8211,0,0,0.0690,0.0000
746,mlpppo_small_5agents_mixed_phenotype_oracle,49,6,923,0,0.8000,0.0163,924,0.8050,0,0,0.0960,0.0000
747,mlpppo_small_5agents_mixed_phenotype_oracle,49,3,963,0,0.8000,0.0163,966,0.8246,0,0,0.1431,0.0000
748,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,903,0,1.0000,0.0000,905,0.8006,0,0,0.1133,0.0000
749,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,868,0,1.0000,0.0000,868,0.8233,0,0,0.0837,0.0000
750,mlpppo_small_5agents_mixed_phenotype_oracle,49,6,1077,0,0.8000,0.0163,1079,0.8449,0,0,0.0616,0.0000
751,mlpppo_small_5agents_mixed_phenotype_oracle,48,10,1025,0,0.8000,0.0333,1026,0.8035,0,0,0.0670,0.0000
752,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,1027,0,1.0000,0.0000,1027,0.7817,0,0,0.0433,0.0000
753,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,776,0,1.0000,0.0000,776,0.7575,0,0,0.0973,0.0000
754,mlpppo_small_5agents_mixed_phenotype_oracle,45,10,1052,0,0.8000,0.0889,1054,0.8330,0,0,0.0588,0.0000
755,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,917,0,1.0000,0.0000,917,0.8222,0,0,0.0971,0.0000
756,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,734,0,1.0000,0.0000,739,0.7870,0,0,0.0774,0.0000
757,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,921,0,1.0000,0.0000,923,0.8205,0,0,0.0443,0.0000
758,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,721,0,1.0000,0.0000,721,0.7656,0,0,0.1114,0.0000
759,mlpppo_small_5agents_mixed_phenotype_oracle,50,9,793,0,1.0000,0.0000,795,0.7643,0,0,0.0825,0.0000
760,mlpppo_small_5agents_mixed_phenotype_oracle,48,7,1200,0,0.8000,0.0333,1202,0.8851,0,0,0.0558,0.0000
761,mlpppo_small_5agents_mixed_phenotype_oracle,48,4,1080,0,0.8000,0.0333,1082,0.8184,0,0,0.0695,0.0000
762,mlpppo_small_5agents_mixed_phenotype_oracle,47,9,1083,0,0.8000,0.0511,1086,0.8548,0,0,0.0623,0.0000
763,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,800,0,1.0000,0.0000,800,0.7622,0,0,0.0569,0.0000
764,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,846,0,1.0000,0.0000,848,0.7811,0,0,0.0929,0.0000
765,mlpppo_small_5agents_mixed_phenotype_oracle,44,3,1193,0,0.6000,0.1000,1193,0.8182,0,0,0.0853,0.0000
766,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,918,0,1.0000,0.0000,918,0.8291,0,0,0.1178,0.0000
767,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,983,0,1.0000,0.0000,988,0.8130,0,0,0.1131,0.0000
768,mlpppo_small_5agents_mixed_phenotype_oracle,49,2,902,0,0.8000,0.0163,902,0.8037,0,0,0.0483,0.0000
769,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,940,0,1.0000,0.0000,944,0.8455,0,0,0.0815,0.0000
770,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,968,0,1.0000,0.0000,968,0.8201,0,0,0.1239,0.0000
771,mlpppo_small_5agents_mixed_phenotype_oracle,47,3,1055,0,0.8000,0.0511,1055,0.8462,0,0,0.0788,0.0000
772,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,744,0,1.0000,0.0000,744,0.7654,0,0,0.0904,0.0000
