run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
505,mlpppo_small_5agents_scarcity_social_oracle,20,4,1079,0,0.2000,0.4600,1083,0.9052,0,0,0.5619,0.0000
506,mlpppo_small_5agents_scarcity_social_oracle,30,7,1083,0,0.4000,0.2933,1087,0.9171,0,0,0.2284,0.0000
507,mlpppo_small_5agents_scarcity_social_oracle,27,10,1000,0,0.4000,0.3704,1003,0.9251,0,0,0.3729,0.0000
508,mlpppo_small_5agents_scarcity_social_oracle,23,6,944,0,0.2000,0.4696,947,0.8856,0,0,0.2754,0.0000
509,mlpppo_small_5agents_scarcity_social_oracle,24,4,981,0,0.4000,0.5000,983,0.8984,0,0,0.0188,0.0000
510,mlpppo_small_5agents_scarcity_social_oracle,22,8,1126,0,0.0000,0.3818,1126,0.9147,0,0,0.0675,0.0000
511,mlpppo_small_5agents_scarcity_social_oracle,27,7,941,0,0.4000,0.3704,943,0.8986,0,0,0.3112,0.0000
512,mlpppo_small_5agents_scarcity_social_oracle,22,5,1127,0,0.0000,0.4182,1128,0.9198,0,0,0.5455,0.0000
513,mlpppo_small_5agents_scarcity_social_oracle,28,7,1046,0,0.2000,0.3714,1047,0.8977,0,0,0.4389,0.0000
514,mlpppo_small_5agents_scarcity_social_oracle,25,6,927,0,0.4000,0.4480,927,0.9089,0,0,0.1901,0.0000
515,mlpppo_small_5agents_scarcity_social_oracle,21,5,1059,0,0.0000,0.3810,1059,0.9137,0,0,0.4828,0.0000
516,mlpppo_small_5agents_scarcity_social_oracle,25,8,1108,0,0.2000,0.4480,1106,0.9328,0,0,0.0312,0.0000
517,mlpppo_small_5agents_scarcity_social_oracle,21,7,917,0,0.2000,0.3429,920,0.8827,0,0,0.1746,0.0000
518,mlpppo_small_5agents_scarcity_social_oracle,17,5,943,0,0.2000,0.4941,947,0.8968,0,0,0.1361,0.0000
519,mlpppo_small_5agents_scarcity_social_oracle,23,5,893,0,0.4000,0.5217,895,0.9104,0,0,0.0248,0.0000
520,mlpppo_small_5agents_scarcity_social_oracle,24,4,1162,0,0.0000,0.4000,1161,0.9177,0,0,0.2962,0.0000
521,mlpppo_small_5agents_scarcity_social_oracle,29,10,1321,0,0.0000,0.1793,1321,0.9208,0,0,0.1023,0.0000
522,mlpppo_small_5agents_scarcity_social_oracle,27,5,1050,0,0.2000,0.3556,1051,0.9218,0,0,0.2429,0.0000
523,mlpppo_small_5agents_scarcity_social_oracle,19,6,1049,0,0.2000,0.4632,1051,0.9270,0,0,0.1868,0.0000
524,mlpppo_small_5agents_scarcity_social_oracle,25,4,1231,0,0.0000,0.2880,1229,0.9199,0,0,0.2518,0.0000
525,mlpppo_small_5agents_scarcity_social_oracle,24,5,1132,0,0.0000,0.3333,1130,0.8907,0,0,0.3533,0.0000
526,mlpppo_small_5agents_scarcity_social_oracle,23,5,1022,0,0.2000,0.3652,1026,0.9181,0,0,0.2094,0.0000
527,mlpppo_small_5agents_scarcity_social_oracle,28,9,1055,0,0.4000,0.3429,1055,0.9180,0,0,0.2416,0.0000
528,mlpppo_small_5agents_scarcity_social_oracle,24,8,1177,0,0.0000,0.2667,1175,0.9210,0,0,0.1506,0.0000
529,mlpppo_small_5agents_scarcity_social_oracle,22,6,1132,0,0.2000,0.4000,1135,0.9165,0,0,0.3308,0.0000
530,mlpppo_small_5agents_scarcity_social_oracle,25,9,1204,0,0.2000,0.3200,1203,0.9115,0,0,0.2726,0.0000
531,mlpppo_small_5agents_scarcity_social_oracle,26,3,1216,0,0.0000,0.3231,1217,0.9113,0,0,0.2757,0.0000
532,mlpppo_small_5agents_scarcity_social_oracle,26,4,1089,0,0.2000,0.3231,1091,0.9152,0,0,0.2485,0.0000
533,mlpppo_small_5agents_scarcity_social_oracle,24,3,1112,0,0.0000,0.4000,1110,0.9177,0,0,0.1080,0.0000
534,mlpppo_small_5agents_scarcity_social_oracle,25,2,1024,0,0.4000,0.4480,1028,0.9159,0,0,0.1329,0.0000
535,mlpppo_small_5agents_scarcity_social_oracle,25,5,1131,0,0.2000,0.3520,1132,0.9060,0,0,0.3085,0.0000
536,mlpppo_small_5agents_scarcity_social_oracle,27,11,1159,0,0.2000,0.3259,1161,0.9216,0,0,0.1524,0.0000
537,mlpppo_small_5agents_scarcity_social_oracle,27,1,1269,0,0.0000,0.2963,1269,0.9134,0,0,0.0673,0.0000
538,mlpppo_small_5agents_scarcity_social_oracle,26,10,946,0,0.4000,0.4000,946,0.9190,0,0,0.2699,0.0000
539,mlpppo_small_5agents_scarcity_social_oracle,28,4,1308,0,0.0000,0.1429,1306,0.9170,0,0,0.0970,0.0000
540,mlpppo_small_5agents_scarcity_social_oracle,29,7,1227,0,0.2000,0.2759,1229,0.9273,0,0,0.0593,0.0000
541,mlpppo_small_5agents_scarcity_social_oracle,22,2,1148,0,0.0000,0.3273,1148,0.9151,0,0,0.3205,0.0000
542,mlpppo_small_5agents_scarcity_social_oracle,23,7,938,0,0.4000,0.5043,941,0.9108,0,0,0.4787,0.0000
543,mlpppo_small_5agents_scarcity_social_oracle,23,3,1127,0,0.2000,0.4696,1128,0.9242,0,0,0.3118,0.0000
544,mlpppo_small_5agents_scarcity_social_oracle,18,4,904,0,0.2000,0.5333,904,0.9110,0,0,0.1671,0.0000
545,mlpppo_small_5agents_scarcity_social_oracle,24,6,971,0,0.2000,0.4167,971,0.8851,0,0,0.1258,0.0000
546,mlpppo_small_5agents_scarcity_social_oracle,25,3,1009,0,0.2000,0.4000,1010,0.9106,0,0,0.2649,0.0000
547,mlpppo_small_5agents_scarcity_social_oracle,17,4,929,0,0.2000,0.4235,933,0.8964,0,0,0.5306,0.0000
548,mlpppo_small_5agents_scarcity_social_oracle,17,6,960,0,0.2000,0.5412,964,0.9209,0,0,0.3147,0.0000
549,mlpppo_small_5agents_scarcity_social_oracle,21,4,935,0,0.2000,0.4762,935,0.8946,0,0,0.2685,0.0000
550,mlpppo_small_5agents_scarcity_social_oracle,18,5,1007,0,0.2000,0.4667,1009,0.9072,0,0,0.4726,0.0000
551,mlpppo_small_5agents_scarcity_social_oracle,31,3,1319,0,0.2000,0.2323,1322,0.9200,0,0,0.1196,0.0000
552,mlpppo_small_5agents_scarcity_social_oracle,22,4,1083,0,0.2000,0.4545,1082,0.8930,0,0,0.0497,0.0000
553,mlpppo_small_5agents_scarcity_social_oracle,25,6,1114,0,0.2000,0.3840,1115,0.9202,0,0,0.2934,0.0000
554,mlpppo_small_5agents_scarcity_social_oracle,18,7,957,0,0.2000,0.4889,957,0.9234,0,0,0.6123,0.0000
555,mlpppo_small_5agents_scarcity_social_oracle,24,2,1121,0,0.2000,0.3667,1123,0.9217,0,0,0.3228,0.0000
556,mlpppo_small_5agents_scarcity_social_oracle,21,5,1091,0,0.0000,0.4571,1089,0.9223,0,0,0.1889,0.0000
557,mlpppo_small_5agents_scarcity_social_oracle,21,5,1109,0,0.2000,0.4571,1111,0.9411,0,0,0.5339,0.0000
558,mlpppo_small_5agents_scarcity_social_oracle,23,9,1127,0,0.2000,0.3652,1127,0.9478,0,0,0.1190,0.0000
559,mlpppo_small_5agents_scarcity_social_oracle,25,2,1138,0,0.2000,0.4480,1140,0.9317,0,0,0.2883,0.0000
560,mlpppo_small_5agents_scarcity_social_oracle,23,4,1094,0,0.0000,0.4348,1094,0.9081,0,0,0.1909,0.0000
561,mlpppo_small_5agents_scarcity_social_oracle,25,4,1043,0,0.2000,0.4320,1043,0.9109,0,0,0.3052,0.0000
562,mlpppo_small_5agents_scarcity_social_oracle,25,9,973,0,0.2000,0.4000,974,0.9189,0,0,0.1083,0.0000
563,mlpppo_small_5agents_scarcity_social_oracle,25,3,1084,0,0.2000,0.3840,1084,0.9092,0,0,0.2383,0.0000
564,mlpppo_small_5agents_scarcity_social_oracle,22,5,900,0,0.4000,0.5455,904,0.9330,0,0,0.2126,0.0000
565,mlpppo_small_5agents_scarcity_social_oracle,23,2,789,0,0.4000,0.5043,792,0.8752,0,0,0.4958,0.0000
566,mlpppo_small_5agents_scarcity_social_oracle,24,6,1134,0,0.2000,0.3500,1134,0.9198,0,0,0.1239,0.0000
567,mlpppo_small_5agents_scarcity_social_oracle,15,7,858,0,0.2000,0.5067,858,0.9070,0,0,0.6201,0.0000
568,mlpppo_small_5agents_scarcity_social_oracle,24,10,961,0,0.2000,0.4500,960,0.9239,0,0,0.0930,0.0000
569,mlpppo_small_5agents_scarcity_social_oracle,25,6,1067,0,0.4000,0.4640,1069,0.9233,0,0,0.3227,0.0000
570,mlpppo_small_5agents_scarcity_social_oracle,24,3,1226,0,0.0000,0.2833,1224,0.9248,0,0,0.1871,0.0000
571,mlpppo_small_5agents_scarcity_social_oracle,29,6,1218,0,0.2000,0.3310,1219,0.9147,0,0,0.2481,0.0000
572,mlpppo_small_5agents_scarcity_social_oracle,24,11,1213,0,0.0000,0.2333,1215,0.9273,0,0,0.1364,0.0000
573,mlpppo_small_5agents_scarcity_social_oracle,20,6,935,0,0.2000,0.5800,937,0.9009,0,0,0.3525,0.0000
574,mlpppo_small_5agents_scarcity_social_oracle,25,4,1067,0,0.2000,0.4160,1069,0.9283,0,0,0.2216,0.0000
575,mlpppo_small_5agents_scarcity_social_oracle,18,6,907,0,0.2000,0.4444,907,0.9212,0,0,0.4626,0.0000
576,mlpppo_small_5agents_scarcity_social_oracle,23,10,1081,0,0.2000,0.3478,1083,0.9223,0,0,0.2835,0.0000
577,mlpppo_small_5agents_scarcity_social_oracle,24,1,1020,0,0.4000,0.4667,1022,0.8979,0,0,0.2325,0.0000
578,mlpppo_small_5agents_scarcity_social_oracle,23,7,1026,0,0.2000,0.4522,1027,0.9262,0,0,0.5254,0.0000
579,mlpppo_small_5agents_scarcity_social_oracle,24,6,1147,0,0.0000,0.3000,1145,0.9160,0,0,0.3275,0.0000
580,mlpppo_small_5agents_scarcity_social_oracle,30,8,1226,0,0.4000,0.3333,1228,0.9292,0,0,0.2139,0.0000
581,mlpppo_small_5agents_scarcity_social_oracle,29,7,1155,0,0.2000,0.3586,1154,0.9328,0,0,0.4274,0.0000
582,mlpppo_small_5agents_scarcity_social_oracle,18,8,887,0,0.2000,0.5778,891,0.9315,0,0,0.0738,0.0000
583,mlpppo_small_5agents_scarcity_social_oracle,22,7,1064,0,0.2000,0.4545,1066,0.9243,0,0,0.4462,0.0000
584,mlpppo_small_5agents_scarcity_social_oracle,25,5,1041,0,0.2000,0.4320,1041,0.8917,0,0,0.1403,0.0000
585,mlpppo_small_5agents_scarcity_social_oracle,19,3,987,0,0.0000,0.4842,985,0.9076,0,0,0.2832,0.0000
586,mlpppo_small_5agents_scarcity_social_oracle,23,1,1203,0,0.0000,0.3130,1204,0.9154,0,0,0.3121,0.0000
587,mlpppo_small_5agents_scarcity_social_oracle,20,7,1078,0,0.0000,0.4600,1078,0.9263,0,0,0.3450,0.0000
588,mlpppo_small_5agents_scarcity_social_oracle,18,9,919,0,0.2000,0.4667,919,0.9231,0,0,0.1643,0.0000
589,mlpppo_small_5agents_scarcity_social_oracle,26,4,982,0,0.4000,0.4308,986,0.9194,0,0,0.2464,0.0000
590,mlpppo_small_5agents_scarcity_social_oracle,24,7,1113,0,0.2000,0.4167,1114,0.9190,0,0,0.1100,0.0000
591,mlpppo_small_5agents_scarcity_social_oracle,22,3,909,0,0.2000,0.5091,909,0.8986,0,0,0.3501,0.0000
592,mlpppo_small_5agents_scarcity_social_oracle,25,5,1084,0,0.2000,0.3520,1085,0.8929,0,0,0.3139,0.0000
593,mlpppo_small_5agents_scarcity_social_oracle,26,4,1064,0,0.2000,0.3538,1066,0.9303,0,0,0.2294,0.0000
594,mlpppo_small_5agents_scarcity_social_oracle,24,5,1174,0,0.0000,0.2833,1177,0.9099,0,0,0.3276,0.0000
595,mlpppo_small_5agents_scarcity_social_oracle,16,3,934,0,0.2000,0.5750,936,0.8881,0,0,0.2633,0.0000
596,mlpppo_small_5agents_scarcity_social_oracle,23,3,1170,0,0.0000,0.3478,1170,0.9007,0,0,0.1793,0.0000
597,mlpppo_small_5agents_scarcity_social_oracle,20,3,877,0,0.2000,0.4800,877,0.8952,0,0,0.2917,0.0000
598,mlpppo_small_5agents_scarcity_social_oracle,21,5,1030,0,0.2000,0.3810,1030,0.9155,0,0,0.3332,0.0000
599,mlpppo_small_5agents_scarcity_social_oracle,24,5,1047,0,0.4000,0.4500,1047,0.9190,0,0,0.4325,0.0000
600,mlpppo_small_5agents_scarcity_social_oracle,18,6,940,0,0.2000,0.4444,942,0.9125,0,0,0.5108,0.0000
601,mlpppo_small_5agents_scarcity_social_oracle,20,3,933,0,0.2000,0.5600,933,0.9239,0,0,0.0722,0.0000
602,mlpppo_small_5agents_scarcity_social_oracle,23,8,1085,0,0.2000,0.3652,1087,0.9160,0,0,0.2101,0.0000
603,mlpppo_small_5agents_scarcity_social_oracle,25,6,1002,0,0.4000,0.4160,1002,0.9345,0,0,0.5325,0.0000
604,mlpppo_small_5agents_scarcity_social_oracle,26,5,1096,0,0.4000,0.4615,1100,0.9341,0,0,0.0711,0.0000
605,mlpppo_small_5agents_scarcity_social_oracle,26,8,1085,0,0.4000,0.4000,1085,0.9339,0,0,0.2901,0.0000
606,mlpppo_small_5agents_scarcity_social_oracle,21,6,990,0,0.2000,0.3429,990,0.9271,0,0,0.1964,0.0000
607,mlpppo_small_5agents_scarcity_social_oracle,23,4,1126,0,0.0000,0.3304,1124,0.9107,0,0,0.2473,0.0000
608,mlpppo_small_5agents_scarcity_social_oracle,28,4,1082,0,0.2000,0.3857,1082,0.9076,0,0,0.1743,0.0000
609,mlpppo_small_5agents_scarcity_social_oracle,28,8,1117,0,0.2000,0.4000,1119,0.9118,0,0,0.3677,0.0000
610,mlpppo_small_5agents_scarcity_social_oracle,21,7,820,0,0.4000,0.5714,822,0.9334,0,0,0.3664,0.0000
611,mlpppo_small_5agents_scarcity_social_oracle,22,5,1019,0,0.2000,0.4364,1019,0.9062,0,0,0.4822,0.0000
612,mlpppo_small_5agents_scarcity_social_oracle,21,10,830,0,0.4000,0.5714,830,0.9219,0,0,0.3427,0.0000
613,mlpppo_small_5agents_scarcity_social_oracle,27,5,1073,0,0.4000,0.3852,1076,0.9187,0,0,0.3057,0.0000
614,mlpppo_small_5agents_scarcity_social_oracle,23,8,873,0,0.4000,0.5043,873,0.9316,0,0,0.2718,0.0000
615,mlpppo_small_5agents_scarcity_social_oracle,26,6,1139,0,0.0000,0.3077,1136,0.9192,0,0,0.3602,0.0000
616,mlpppo_small_5agents_scarcity_social_oracle,28,6,1153,0,0.2000,0.4000,1154,0.9263,0,0,0.3163,0.0000
617,mlpppo_small_5agents_scarcity_social_oracle,25,6,1135,0,0.2000,0.4320,1133,0.9157,0,0,0.3027,0.0000
618,mlpppo_small_5agents_scarcity_social_oracle,22,4,1043,0,0.2000,0.4182,1043,0.9029,0,0,0.3356,0.0000
619,mlpppo_small_5agents_scarcity_social_oracle,27,4,1245,0,0.2000,0.2815,1248,0.9297,0,0,0.2955,0.0000
620,mlpppo_small_5agents_scarcity_social_oracle,21,5,1022,0,0.0000,0.3048,1020,0.8997,0,0,0.3370,0.0000
621,mlpppo_small_5agents_scarcity_social_oracle,23,8,848,0,0.4000,0.5043,850,0.9168,0,0,0.4187,0.0000
622,mlpppo_small_5agents_scarcity_social_oracle,22,8,1148,0,0.0000,0.3636,1145,0.9110,0,0,0.2953,0.0000
623,mlpppo_small_5agents_scarcity_social_oracle,23,7,1143,0,0.0000,0.3652,1143,0.9086,0,0,0.3145,0.0000
624,mlpppo_small_5agents_scarcity_social_oracle,26,5,1071,0,0.4000,0.4000,1073,0.9194,0,0,0.2233,0.0000
625,mlpppo_small_5agents_scarcity_social_oracle,25,6,1249,0,0.0000,0.2880,1249,0.9239,0,0,0.2198,0.0000
626,mlpppo_small_5agents_scarcity_social_oracle,26,4,1013,0,0.4000,0.4615,1013,0.9214,0,0,0.0841,0.0000
627,mlpppo_small_5agents_scarcity_social_oracle,21,1,1106,0,0.0000,0.4381,1106,0.9160,0,0,0.1475,0.0000
628,mlpppo_small_5agents_scarcity_social_oracle,26,5,1148,0,0.2000,0.3692,1149,0.9042,0,0,0.0121,0.0000
629,mlpppo_small_5agents_scarcity_social_oracle,24,8,1100,0,0.2000,0.4500,1103,0.9135,0,0,0.3116,0.0000
630,mlpppo_small_5agents_scarcity_social_oracle,28,7,1185,0,0.2000,0.3571,1187,0.9226,0,0,0.3489,0.0000
631,mlpppo_small_5agents_scarcity_social_oracle,25,9,1104,0,0.2000,0.4000,1108,0.9168,0,0,0.3803,0.0000
632,mlpppo_small_5agents_scarcity_social_oracle,23,5,1008,0,0.2000,0.3652,1011,0.9061,0,0,0.2394,0.0000
633,mlpppo_small_5agents_scarcity_social_oracle,31,5,1228,0,0.4000,0.2968,1229,0.9251,0,0,0.1157,0.0000
634,mlpppo_small_5agents_scarcity_social_oracle,19,5,1077,0,0.0000,0.4632,1078,0.9019,0,0,0.3253,0.0000
635,mlpppo_small_5agents_scarcity_social_oracle,25,6,960,0,0.4000,0.4640,962,0.9018,0,0,0.3027,0.0000
636,mlpppo_small_5agents_scarcity_social_oracle,17,3,931,0,0.2000,0.5176,933,0.9061,0,0,0.3136,0.0000
637,mlpppo_small_5agents_scarcity_social_oracle,23,6,891,0,0.4000,0.5217,891,0.8946,0,0,0.0888,0.0000
638,mlpppo_small_5agents_scarcity_social_oracle,25,1,1135,0,0.2000,0.4160,1136,0.9036,0,0,0.3007,0.0000
639,mlpppo_small_5agents_scarcity_social_oracle,25,3,1010,0,0.2000,0.4000,1012,0.8885,0,0,0.3379,0.0000
640,mlpppo_small_5agents_scarcity_social_oracle,24,3,1163,0,0.0000,0.3333,1165,0.9019,0,0,0.2961,0.0000
641,mlpppo_small_5agents_scarcity_social_oracle,26,7,1225,0,0.0000,0.2615,1223,0.9213,0,0,0.1345,0.0000
642,mlpppo_small_5agents_scarcity_social_oracle,24,7,881,0,0.4000,0.4833,884,0.9338,0,0,0.2854,0.0000
643,mlpppo_small_5agents_scarcity_social_oracle,26,6,1064,0,0.2000,0.3846,1066,0.9331,0,0,0.3863,0.0000
644,mlpppo_small_5agents_scarcity_social_oracle,24,6,1002,0,0.4000,0.5000,1004,0.9181,0,0,0.0418,0.0000
645,mlpppo_small_5agents_scarcity_social_oracle,17,2,1059,0,0.0000,0.3765,1061,0.9090,0,0,0.3589,0.0000
646,mlpppo_small_5agents_scarcity_social_oracle,27,8,1168,0,0.2000,0.3111,1171,0.9141,0,0,0.1864,0.0000
647,mlpppo_small_5agents_scarcity_social_oracle,23,1,1043,0,0.2000,0.4522,1047,0.9026,0,0,0.4915,0.0000
648,mlpppo_small_5agents_scarcity_social_oracle,26,7,1287,0,0.0000,0.2462,1287,0.9126,0,0,0.2771,0.0000
649,mlpppo_small_5agents_scarcity_social_oracle,22,8,863,0,0.4000,0.5273,865,0.9148,0,0,0.5098,0.0000
650,mlpppo_small_5agents_scarcity_social_oracle,25,5,981,0,0.4000,0.4160,981,0.9167,0,0,0.3457,0.0000
651,mlpppo_small_5agents_scarcity_social_oracle,18,4,894,0,0.2000,0.4222,894,0.8931,0,0,0.3365,0.0000
652,mlpppo_small_5agents_scarcity_social_oracle,18,2,931,0,0.2000,0.4889,933,0.9032,0,0,0.1996,0.0000
653,mlpppo_small_5agents_scarcity_social_oracle,23,5,1098,0,0.0000,0.2783,1096,0.8852,0,0,0.0753,0.0000
654,mlpppo_small_5agents_scarcity_social_oracle,25,9,1011,0,0.4000,0.4160,1013,0.9106,0,0,0.4028,0.0000
655,mlpppo_small_5agents_scarcity_social_oracle,29,6,1280,0,0.2000,0.3034,1281,0.9145,0,0,0.2571,0.0000
656,mlpppo_small_5agents_scarcity_social_oracle,23,2,1098,0,0.0000,0.3826,1098,0.8861,0,0,0.0376,0.0000
657,mlpppo_small_5agents_scarcity_social_oracle,26,5,1118,0,0.2000,0.3538,1117,0.9049,0,0,0.2357,0.0000
658,mlpppo_small_5agents_scarcity_social_oracle,24,4,1087,0,0.2000,0.4000,1089,0.9014,0,0,0.3061,0.0000
659,mlpppo_small_5agents_scarcity_social_oracle,24,5,941,0,0.2000,0.4833,941,0.9150,0,0,0.0819,0.0000
660,mlpppo_small_5agents_scarcity_social_oracle,25,2,1224,0,0.2000,0.3520,1225,0.9295,0,0,0.2626,0.0000
661,mlpppo_small_5agents_scarcity_social_oracle,17,2,971,0,0.2000,0.5412,973,0.9162,0,0,0.4038,0.0000
662,mlpppo_small_5agents_scarcity_social_oracle,24,3,850,0,0.4000,0.4833,850,0.8870,0,0,0.3328,0.0000
663,mlpppo_small_5agents_scarcity_social_oracle,22,3,1063,0,0.0000,0.4182,1063,0.9152,0,0,0.4541,0.0000
664,mlpppo_small_5agents_scarcity_social_oracle,20,4,852,0,0.4000,0.6000,852,0.9255,0,0,0.0025,0.0000
665,mlpppo_small_5agents_scarcity_social_oracle,20,0,814,0,0.4000,0.6000,816,0.8894,0,0,0.0423,0.0000
666,mlpppo_small_5agents_scarcity_social_oracle,18,5,882,0,0.2000,0.5333,886,0.8956,0,0,0.3154,0.0000
667,mlpppo_small_5agents_scarcity_social_oracle,22,5,1016,0,0.2000,0.4727,1018,0.9123,0,0,0.3385,0.0000
668,mlpppo_small_5agents_scarcity_social_oracle,24,4,856,0,0.4000,0.5000,856,0.8894,0,0,0.0491,0.0000
669,mlpppo_small_5agents_scarcity_social_oracle,23,3,1003,0,0.2000,0.4174,1005,0.9041,0,0,0.4775,0.0000
670,mlpppo_small_5agents_scarcity_social_oracle,22,3,974,0,0.2000,0.4545,973,0.8989,0,0,0.1571,0.0000
671,mlpppo_small_5agents_scarcity_social_oracle,26,6,990,0,0.4000,0.4000,990,0.9112,0,0,0.2732,0.0000
672,mlpppo_small_5agents_scarcity_social_oracle,24,5,969,0,0.4000,0.4833,969,0.9157,0,0,0.2898,0.0000
673,mlpppo_small_5agents_scarcity_social_oracle,21,4,942,0,0.4000,0.5714,945,0.9177,0,0,0.3566,0.0000
674,mlpppo_small_5agents_scarcity_social_oracle,28,3,1076,0,0.4000,0.4143,1078,0.9002,0,0,0.2635,0.0000
675,mlpppo_small_5agents_scarcity_social_oracle,26,5,982,0,0.4000,0.4000,986,0.9189,0,0,0.3598,0.0000
676,mlpppo_small_5agents_scarcity_social_oracle,22,5,1143,0,0.2000,0.3455,1145,0.9084,0,0,0.1475,0.0000
677,mlpppo_small_5agents_scarcity_social_oracle,21,7,918,0,0.4000,0.5714,920,0.9213,0,0,0.3445,0.0000
678,mlpppo_small_5agents_scarcity_social_oracle,17,9,840,0,0.2000,0.4706,840,0.9356,0,0,0.5055,0.0000
679,mlpppo_small_5agents_scarcity_social_oracle,24,6,897,0,0.4000,0.4500,899,0.9305,0,0,0.4390,0.0000
680,mlpppo_small_5agents_scarcity_social_oracle,21,8,1084,0,0.2000,0.4952,1088,0.9248,0,0,0.3022,0.0000
681,mlpppo_small_5agents_scarcity_social_oracle,21,5,1068,0,0.2000,0.4000,1070,0.9151,0,0,0.2884,0.0000
682,mlpppo_small_5agents_scarcity_social_oracle,20,7,1198,0,0.0000,0.3600,1198,0.9316,0,0,0.1936,0.0000
683,mlpppo_small_5agents_scarcity_social_oracle,28,8,1238,0,0.0000,0.2714,1238,0.9343,0,0,0.2331,0.0000
684,mlpppo_small_5agents_scarcity_social_oracle,18,1,976,0,0.0000,0.4444,976,0.8930,0,0,0.1348,0.0000
685,mlpppo_small_5agents_scarcity_social_oracle,26,4,1192,0,0.2000,0.3692,1192,0.9016,0,0,0.4862,0.0000
686,mlpppo_small_5agents_scarcity_social_oracle,27,5,1157,0,0.2000,0.3259,1158,0.9066,0,0,0.1215,0.0000
687,mlpppo_small_5agents_scarcity_social_oracle,26,3,1017,0,0.4000,0.4000,1019,0.9057,0,0,0.2883,0.0000
688,mlpppo_small_5agents_scarcity_social_oracle,21,3,1078,0,0.0000,0.3619,1076,0.9121,0,0,0.2714,0.0000
689,mlpppo_small_5agents_scarcity_social_oracle,27,4,1217,0,0.0000,0.2519,1217,0.9115,0,0,0.1093,0.0000
690,mlpppo_small_5agents_scarcity_social_oracle,20,9,1027,0,0.2000,0.4600,1027,0.9267,0,0,0.2004,0.0000
691,mlpppo_small_5agents_scarcity_social_oracle,22,2,999,0,0.2000,0.4182,998,0.9066,0,0,0.4335,0.0000
692,mlpppo_small_5agents_scarcity_social_oracle,27,10,1150,0,0.2000,0.3704,1151,0.9273,0,0,0.3819,0.0000
693,mlpppo_small_5agents_scarcity_social_oracle,25,8,1122,0,0.2000,0.3840,1124,0.9138,0,0,0.2984,0.0000
694,mlpppo_small_5agents_scarcity_social_oracle,25,6,1222,0,0.0000,0.2560,1222,0.9106,0,0,0.2132,0.0000
695,mlpppo_small_5agents_scarcity_social_oracle,22,2,1084,0,0.2000,0.4182,1084,0.9143,0,0,0.0779,0.0000
696,mlpppo_small_5agents_scarcity_social_oracle,25,5,1267,0,0.0000,0.1760,1265,0.9011,0,0,0.1010,0.0000
697,mlpppo_small_5agents_scarcity_social_oracle,30,11,1168,0,0.2000,0.3200,1166,0.9259,0,0,0.3065,0.0000
698,mlpppo_small_5agents_scarcity_social_oracle,29,7,1140,0,0.4000,0.4000,1141,0.9237,0,0,0.2663,0.0000
699,mlpppo_small_5agents_scarcity_social_oracle,17,1,881,0,0.2000,0.5176,881,0.8948,0,0,0.3033,0.0000
700,mlpppo_small_5agents_scarcity_social_oracle,22,4,1152,0,0.2000,0.4364,1155,0.9185,0,0,0.1560,0.0000
701,mlpppo_small_5agents_scarcity_social_oracle,22,6,1170,0,0.0000,0.3455,1170,0.9258,0,0,0.3534,0.0000
702,mlpppo_small_5agents_scarcity_social_oracle,21,4,1018,0,0.2000,0.4381,1018,0.8927,0,0,0.4297,0.0000
703,mlpppo_small_5agents_scarcity_social_oracle,20,6,965,0,0.2000,0.4000,967,0.8825,0,0,0.4179,0.0000
704,mlpppo_small_5agents_scarcity_social_oracle,25,2,1167,0,0.0000,0.3840,1170,0.8912,0,0,0.4289,0.0000
705,mlpppo_small_5agents_scarcity_social_oracle,21,7,1035,0,0.2000,0.4952,1036,0.9028,0,0,0.4096,0.0000
706,mlpppo_small_5agents_scarcity_social_oracle,24,2,1145,0,0.2000,0.4000,1144,0.8993,0,0,0.4409,0.0000
707,mlpppo_small_5agents_scarcity_social_oracle,26,5,952,0,0.4000,0.4154,952,0.9017,0,0,0.4393,0.0000
708,mlpppo_small_5agents_scarcity_social_oracle,24,1,1029,0,0.2000,0.4500,1030,0.8631,0,0,0.3818,0.0000
709,mlpppo_small_5agents_scarcity_social_oracle,21,5,1054,0,0.2000,0.4190,1054,0.9134,0,0,0.4471,0.0000
710,mlpppo_small_5agents_scarcity_social_oracle,22,5,1074,0,0.2000,0.4364,1076,0.9056,0,0,0.0597,0.0000
711,mlpppo_small_5agents_scarcity_social_oracle,26,7,1162,0,0.0000,0.3231,1162,0.9187,0,0,0.0874,0.0000
712,mlpppo_small_5agents_scarcity_social_oracle,25,4,1109,0,0.2000,0.3520,1109,0.8962,0,0,0.2300,0.0000
713,mlpppo_small_5agents_scarcity_social_oracle,23,8,975,0,0.2000,0.4870,977,0.8968,0,0,0.2970,0.0000
714,mlpppo_small_5agents_scarcity_social_oracle,21,5,987,0,0.2000,0.4381,987,0.8998,0,0,0.0468,0.0000
715,mlpppo_small_5agents_scarcity_social_oracle,23,4,940,0,0.4000,0.5043,942,0.9132,0,0,0.4260,0.0000
716,mlpppo_small_5agents_scarcity_social_oracle,21,8,818,0,0.4000,0.5714,818,0.9111,0,0,0.3758,0.0000
