run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
682,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,584,0,0.2000,0.5867,0,0.8506,0,0,0.5997,0.0000
683,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,634,0,0.2000,0.5778,0,0.8488,0,0,0.1092,0.0000
684,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,686,0,0.2000,0.5412,0,0.8911,0,0,0.3936,0.0000
685,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,609,0,0.2000,0.5867,0,0.8481,0,0,0.5067,0.0000
686,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,622,0,0.2000,0.4941,0,0.8603,0,0,0.6391,0.0000
687,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,561,0,0.2000,0.5412,0,0.8454,0,0,0.3673,0.0000
688,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,579,0,0.2000,0.5750,0,0.8388,0,0,0.1588,0.0000
689,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,712,0,0.2000,0.4381,0,0.8757,0,0,0.0680,0.0000
690,mlpppo_small_5agents_scarcity_no_social_oracle,18,6,667,0,0.2000,0.4889,0,0.8733,0,0,0.6085,0.0000
691,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,444,0,0.2000,0.5750,0,0.7497,0,0,0.5154,0.0000
692,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,677,0,0.2000,0.5474,0,0.8607,0,0,0.2439,0.0000
693,mlpppo_small_5agents_scarcity_no_social_oracle,21,1,692,0,0.2000,0.4381,0,0.8372,0,0,0.1163,0.0000
694,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,610,0,0.2000,0.4222,0,0.8139,0,0,0.2815,0.0000
695,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,589,0,0.2000,0.6500,0,0.8789,0,0,0.0537,0.0000
696,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,563,0,0.2000,0.6133,0,0.8573,0,0,0.1378,0.0000
697,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,633,0,0.2000,0.4000,0,0.8341,0,0,0.3214,0.0000
698,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,583,0,0.2000,0.6400,0,0.8838,0,0,0.3542,0.0000
699,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,620,0,0.2000,0.4000,0,0.8099,0,0,0.3269,0.0000
700,mlpppo_small_5agents_scarcity_no_social_oracle,13,3,533,0,0.2000,0.6769,0,0.8405,0,0,0.5088,0.0000
701,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,618,0,0.2000,0.5500,0,0.8488,0,0,0.3284,0.0000
702,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,585,0,0.2000,0.5067,0,0.8388,0,0,0.6357,0.0000
703,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,578,0,0.2000,0.6133,0,0.8566,0,0,0.1758,0.0000
704,mlpppo_small_5agents_scarcity_no_social_oracle,14,3,677,0,0.0000,0.2286,0,0.8656,0,0,0.3758,0.0000
705,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,599,0,0.2000,0.5600,0,0.8765,0,0,0.3628,0.0000
706,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,619,0,0.2000,0.4941,0,0.8558,0,0,0.2153,0.0000
707,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,821,0,0.2000,0.4182,0,0.8959,0,0,0.1443,0.0000
708,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,532,0,0.2000,0.5600,0,0.8094,0,0,0.5205,0.0000
709,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,677,0,0.0000,0.3250,0,0.8443,0,0,0.1801,0.0000
710,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,701,0,0.2000,0.5333,0,0.8868,0,0,0.3967,0.0000
711,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,652,0,0.2000,0.4000,0,0.8916,0,0,0.3211,0.0000
712,mlpppo_small_5agents_scarcity_no_social_oracle,11,2,575,0,0.0000,0.4364,0,0.8423,0,0,0.4191,0.0000
713,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,673,0,0.0000,0.2154,0,0.8563,0,0,0.3067,0.0000
714,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,711,0,0.2000,0.4222,0,0.8933,0,0,0.2673,0.0000
715,mlpppo_small_5agents_scarcity_no_social_oracle,20,4,730,0,0.2000,0.4200,0,0.9012,0,0,0.2764,0.0000
716,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,695,0,0.2000,0.4200,0,0.8790,0,0,0.4442,0.0000
717,mlpppo_small_5agents_scarcity_no_social_oracle,8,0,474,0,0.0000,0.3500,0,0.8206,0,0,0.3899,0.0000
718,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,669,0,0.2000,0.4444,0,0.8895,0,0,0.5212,0.0000
719,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,613,0,0.2000,0.5000,0,0.8564,0,0,0.2181,0.0000
720,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,666,0,0.2000,0.4222,0,0.8579,0,0,0.2894,0.0000
721,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,711,0,0.2000,0.4889,0,0.8787,0,0,0.1478,0.0000
722,mlpppo_small_5agents_scarcity_no_social_oracle,12,2,661,0,0.0000,0.2333,0,0.8642,0,0,0.3294,0.0000
723,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,665,0,0.2000,0.6000,0,0.8996,0,0,0.1799,0.0000
724,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,674,0,0.2000,0.4667,0,0.8766,0,0,0.4621,0.0000
725,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,657,0,0.2000,0.5000,0,0.8763,0,0,0.6147,0.0000
726,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,673,0,0.2000,0.4889,0,0.8722,0,0,0.6144,0.0000
727,mlpppo_small_5agents_scarcity_no_social_oracle,13,0,644,0,0.2000,0.7077,0,0.8697,0,0,0.0530,0.0000
728,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,627,0,0.2000,0.6000,0,0.8935,0,0,0.5011,0.0000
729,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,702,0,0.2000,0.4200,0,0.8691,0,0,0.1423,0.0000
730,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,656,0,0.2000,0.4632,0,0.8529,0,0,0.4488,0.0000
731,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,771,0,0.2000,0.5474,0,0.9146,0,0,0.5259,0.0000
732,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,613,0,0.2000,0.5600,0,0.8815,0,0,0.3356,0.0000
733,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,684,0,0.2000,0.4632,0,0.8720,0,0,0.4820,0.0000
734,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,640,0,0.2000,0.5474,0,0.8532,0,0,0.1562,0.0000
735,mlpppo_small_5agents_scarcity_no_social_oracle,20,4,721,0,0.2000,0.4200,0,0.9045,0,0,0.3370,0.0000
736,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,833,0,0.2000,0.5143,0,0.9186,0,0,0.2804,0.0000
737,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,709,0,0.2000,0.3579,0,0.8748,0,0,0.1126,0.0000
738,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,554,0,0.2000,0.4750,0,0.8295,0,0,0.4954,0.0000
739,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,586,0,0.2000,0.3455,0,0.7734,0,0,0.3662,0.0000
740,mlpppo_small_5agents_scarcity_no_social_oracle,21,2,724,0,0.2000,0.4190,0,0.8515,0,0,0.3121,0.0000
741,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,802,0,0.2000,0.4571,0,0.8864,0,0,0.1789,0.0000
742,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,473,0,0.2000,0.5600,0,0.8273,0,0,0.5220,0.0000
743,mlpppo_small_5agents_scarcity_no_social_oracle,12,1,520,0,0.2000,0.7000,0,0.8739,0,0,0.6667,0.0000
744,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,531,0,0.2000,0.5600,0,0.8409,0,0,0.4079,0.0000
745,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,671,0,0.0000,0.4706,0,0.8354,0,0,0.4613,0.0000
746,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,538,0,0.2000,0.6000,0,0.8445,0,0,0.6330,0.0000
747,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,629,0,0.2000,0.5882,0,0.8625,0,0,0.0660,0.0000
748,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,694,0,0.0000,0.3111,0,0.8656,0,0,0.3237,0.0000
749,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,508,0,0.2000,0.6133,0,0.8251,0,0,0.1305,0.0000
750,mlpppo_small_5agents_scarcity_no_social_oracle,14,3,671,0,0.0000,0.4571,0,0.8863,0,0,0.3896,0.0000
751,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,671,0,0.2000,0.5500,0,0.8872,0,0,0.3748,0.0000
752,mlpppo_small_5agents_scarcity_no_social_oracle,20,0,656,0,0.2000,0.4400,0,0.8509,0,0,0.4480,0.0000
753,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,618,0,0.2000,0.5750,0,0.8665,0,0,0.5074,0.0000
754,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,634,0,0.2000,0.4706,0,0.8806,0,0,0.5687,0.0000
755,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,656,0,0.2000,0.4706,0,0.8772,0,0,0.4992,0.0000
756,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,653,0,0.2000,0.4889,0,0.8630,0,0,0.3350,0.0000
757,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,720,0,0.2000,0.5000,0,0.8865,0,0,0.3688,0.0000
758,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,688,0,0.2000,0.4211,0,0.8599,0,0,0.3276,0.0000
759,mlpppo_small_5agents_scarcity_no_social_oracle,21,0,714,0,0.2000,0.4190,0,0.8653,0,0,0.4441,0.0000
760,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,650,0,0.0000,0.4250,0,0.8797,0,0,0.1847,0.0000
761,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,640,0,0.2000,0.5867,0,0.8653,0,0,0.5343,0.0000
762,mlpppo_small_5agents_scarcity_no_social_oracle,17,4,755,0,0.0000,0.4941,0,0.9041,0,0,0.3771,0.0000
763,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,582,0,0.2000,0.5500,0,0.8599,0,0,0.3778,0.0000
764,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,711,0,0.2000,0.5000,0,0.8734,0,0,0.1067,0.0000
765,mlpppo_small_5agents_scarcity_no_social_oracle,8,1,596,0,0.0000,0.4500,0,0.8940,0,0,0.5696,0.0000
766,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,735,0,0.2000,0.5263,0,0.9157,0,0,0.3684,0.0000
767,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,723,0,0.2000,0.5263,0,0.8753,0,0,0.4812,0.0000
768,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,757,0,0.2000,0.4632,0,0.9041,0,0,0.0732,0.0000
769,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,729,0,0.2000,0.5263,0,0.8890,0,0,0.2723,0.0000
770,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,692,0,0.2000,0.5750,0,0.8887,0,0,0.5023,0.0000
771,mlpppo_small_5agents_scarcity_no_social_oracle,10,2,621,0,0.0000,0.2800,0,0.8717,0,0,0.5749,0.0000
772,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,670,0,0.2000,0.4222,0,0.8778,0,0,0.3010,0.0000
773,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,623,0,0.2000,0.4941,0,0.8581,0,0,0.6291,0.0000
774,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,708,0,0.2000,0.3579,0,0.8764,0,0,0.3905,0.0000
775,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,687,0,0.2000,0.4941,0,0.9043,0,0,0.1394,0.0000
776,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,617,0,0.2000,0.4667,0,0.8851,0,0,0.1088,0.0000
777,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,718,0,0.2000,0.5647,0,0.8895,0,0,0.5549,0.0000
778,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,717,0,0.2000,0.5750,0,0.9202,0,0,0.6293,0.0000
779,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,754,0,0.2000,0.5474,0,0.8848,0,0,0.5248,0.0000
780,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,714,0,0.2000,0.4000,0,0.9060,0,0,0.2787,0.0000
781,mlpppo_small_5agents_scarcity_no_social_oracle,16,6,675,0,0.2000,0.6250,0,0.9283,0,0,0.4397,0.0000
782,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,693,0,0.0000,0.3250,0,0.8891,0,0,0.3057,0.0000
783,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,712,0,0.2000,0.6118,0,0.9129,0,0,0.3450,0.0000
784,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,677,0,0.2000,0.5647,0,0.9109,0,0,0.5464,0.0000
785,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,716,0,0.2000,0.5556,0,0.8861,0,0,0.5120,0.0000
786,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,667,0,0.2000,0.4941,0,0.8817,0,0,0.1627,0.0000
787,mlpppo_small_5agents_scarcity_no_social_oracle,22,1,808,0,0.2000,0.4545,0,0.8992,0,0,0.1270,0.0000
788,mlpppo_small_5agents_scarcity_no_social_oracle,22,6,801,0,0.2000,0.4545,0,0.9180,0,0,0.4575,0.0000
789,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,726,0,0.2000,0.4400,0,0.9080,0,0,0.0418,0.0000
790,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,639,0,0.2000,0.6400,0,0.9067,0,0,0.3782,0.0000
791,mlpppo_small_5agents_scarcity_no_social_oracle,21,1,633,0,0.2000,0.4000,0,0.8512,0,0,0.3112,0.0000
792,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,570,0,0.2000,0.6571,0,0.8876,0,0,0.4180,0.0000
793,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,624,0,0.2000,0.5867,0,0.8831,0,0,0.6248,0.0000
794,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,778,0,0.2000,0.4600,0,0.8961,0,0,0.1771,0.0000
795,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,605,0,0.2000,0.5000,0,0.8806,0,0,0.1301,0.0000
796,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,684,0,0.2000,0.4800,0,0.8529,0,0,0.6467,0.0000
797,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,678,0,0.2000,0.5333,0,0.9107,0,0,0.3873,0.0000
798,mlpppo_small_5agents_scarcity_no_social_oracle,7,2,570,0,0.0000,0.1714,0,0.8781,0,0,0.6300,0.0000
799,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,632,0,0.2000,0.6000,0,0.8867,0,0,0.6455,0.0000
800,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,680,0,0.2000,0.6133,0,0.8974,0,0,0.0943,0.0000
801,mlpppo_small_5agents_scarcity_no_social_oracle,16,4,638,0,0.2000,0.5000,0,0.8858,0,0,0.6140,0.0000
802,mlpppo_small_5agents_scarcity_no_social_oracle,14,3,677,0,0.0000,0.3429,0,0.8873,0,0,0.5082,0.0000
803,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,671,0,0.2000,0.4941,0,0.8861,0,0,0.6331,0.0000
804,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,633,0,0.2000,0.5176,0,0.8922,0,0,0.4597,0.0000
805,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,671,0,0.2000,0.4800,0,0.8908,0,0,0.3195,0.0000
806,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,690,0,0.2000,0.4842,0,0.8844,0,0,0.6311,0.0000
807,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,633,0,0.2000,0.4750,0,0.8691,0,0,0.4756,0.0000
808,mlpppo_small_5agents_scarcity_no_social_oracle,13,4,693,0,0.0000,0.3077,0,0.8936,0,0,0.1319,0.0000
809,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,653,0,0.2000,0.5176,0,0.8805,0,0,0.3752,0.0000
810,mlpppo_small_5agents_scarcity_no_social_oracle,19,0,740,0,0.2000,0.5474,0,0.8874,0,0,0.5340,0.0000
811,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,656,0,0.2000,0.5500,0,0.8916,0,0,0.4723,0.0000
812,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,617,0,0.2000,0.5176,0,0.8448,0,0,0.4076,0.0000
813,mlpppo_small_5agents_scarcity_no_social_oracle,21,2,729,0,0.2000,0.4190,0,0.8880,0,0,0.4177,0.0000
814,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,563,0,0.2000,0.5067,0,0.8514,0,0,0.6347,0.0000
815,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,731,0,0.2000,0.5111,0,0.9090,0,0,0.3727,0.0000
816,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,579,0,0.0000,0.5714,0,0.8145,0,0,0.5466,0.0000
817,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,675,0,0.2000,0.5556,0,0.9016,0,0,0.5223,0.0000
818,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,627,0,0.0000,0.5538,0,0.8641,0,0,0.1663,0.0000
819,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,639,0,0.2000,0.5556,0,0.8618,0,0,0.5124,0.0000
820,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,635,0,0.2000,0.6250,0,0.8692,0,0,0.3610,0.0000
821,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,810,0,0.2000,0.5333,0,0.8990,0,0,0.0731,0.0000
822,mlpppo_small_5agents_scarcity_no_social_oracle,17,4,654,0,0.2000,0.4706,0,0.8948,0,0,0.4382,0.0000
823,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,749,0,0.2000,0.4600,0,0.8890,0,0,0.3549,0.0000
824,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,617,0,0.2000,0.5600,0,0.8834,0,0,0.3993,0.0000
825,mlpppo_small_5agents_scarcity_no_social_oracle,12,0,669,0,0.0000,0.3667,0,0.8887,0,0,0.6755,0.0000
826,mlpppo_small_5agents_scarcity_no_social_oracle,12,1,578,0,0.2000,0.7333,0,0.9148,0,0,0.0813,0.0000
827,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,609,0,0.2000,0.5500,0,0.8696,0,0,0.3856,0.0000
828,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,654,0,0.2000,0.5333,0,0.8660,0,0,0.4410,0.0000
829,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,674,0,0.2000,0.5556,0,0.8939,0,0,0.5480,0.0000
830,mlpppo_small_5agents_scarcity_no_social_oracle,21,2,732,0,0.2000,0.4000,0,0.8636,0,0,0.3764,0.0000
831,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,520,0,0.2000,0.7077,0,0.8596,0,0,0.1245,0.0000
832,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,659,0,0.2000,0.4667,0,0.8891,0,0,0.1771,0.0000
833,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,641,0,0.0000,0.5176,0,0.8451,0,0,0.5056,0.0000
834,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,635,0,0.2000,0.5000,0,0.8956,0,0,0.2365,0.0000
835,mlpppo_small_5agents_scarcity_no_social_oracle,13,4,549,0,0.2000,0.6769,0,0.8950,0,0,0.5831,0.0000
836,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,618,0,0.2000,0.5333,0,0.8693,0,0,0.3525,0.0000
837,mlpppo_small_5agents_scarcity_no_social_oracle,13,0,508,0,0.2000,0.6769,0,0.8504,0,0,0.4005,0.0000
838,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,668,0,0.2000,0.4444,0,0.8434,0,0,0.4382,0.0000
839,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,683,0,0.2000,0.5333,0,0.8793,0,0,0.2900,0.0000
840,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,683,0,0.2000,0.6000,0,0.9008,0,0,0.3677,0.0000
841,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,572,0,0.2000,0.6000,0,0.8736,0,0,0.6198,0.0000
842,mlpppo_small_5agents_scarcity_no_social_oracle,22,0,727,0,0.2000,0.4545,0,0.8798,0,0,0.4247,0.0000
843,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,700,0,0.0000,0.5600,0,0.9005,0,0,0.6161,0.0000
844,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,639,0,0.2000,0.3556,0,0.8690,0,0,0.2761,0.0000
845,mlpppo_small_5agents_scarcity_no_social_oracle,12,1,518,0,0.2000,0.7333,0,0.8892,0,0,0.1827,0.0000
846,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,625,0,0.2000,0.6250,0,0.8780,0,0,0.3523,0.0000
847,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,730,0,0.2000,0.4800,0,0.8993,0,0,0.3435,0.0000
848,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,660,0,0.2000,0.5263,0,0.8781,0,0,0.4512,0.0000
849,mlpppo_small_5agents_scarcity_no_social_oracle,13,3,546,0,0.2000,0.6769,0,0.8710,0,0,0.3772,0.0000
850,mlpppo_small_5agents_scarcity_no_social_oracle,22,5,754,0,0.2000,0.5091,0,0.9037,0,0,0.4899,0.0000
851,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,719,0,0.2000,0.5333,0,0.8944,0,0,0.3708,0.0000
852,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,683,0,0.2000,0.5500,0,0.8817,0,0,0.4750,0.0000
853,mlpppo_small_5agents_scarcity_no_social_oracle,13,0,591,0,0.2000,0.6154,0,0.8817,0,0,0.7500,0.0000
854,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,700,0,0.2000,0.6118,0,0.8913,0,0,0.4358,0.0000
855,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,718,0,0.2000,0.4800,0,0.8949,0,0,0.6070,0.0000
856,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,611,0,0.2000,0.5000,0,0.8744,0,0,0.6669,0.0000
857,mlpppo_small_5agents_scarcity_no_social_oracle,12,0,454,0,0.2000,0.7000,0,0.8244,0,0,0.6667,0.0000
858,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,734,0,0.2000,0.4600,0,0.8836,0,0,0.1719,0.0000
859,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,588,0,0.2000,0.5600,0,0.8314,0,0,0.4414,0.0000
860,mlpppo_small_5agents_scarcity_no_social_oracle,10,0,609,0,0.0000,0.4400,0,0.8662,0,0,0.0691,0.0000
861,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,590,0,0.2000,0.6250,0,0.8596,0,0,0.4103,0.0000
862,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,595,0,0.0000,0.4857,0,0.8584,0,0,0.3944,0.0000
863,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,609,0,0.0000,0.4000,0,0.8271,0,0,0.2940,0.0000
864,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,607,0,0.2000,0.6250,0,0.8818,0,0,0.3401,0.0000
865,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,725,0,0.0000,0.4471,0,0.8556,0,0,0.3192,0.0000
866,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,657,0,0.2000,0.4706,0,0.8841,0,0,0.4978,0.0000
867,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,555,0,0.2000,0.6286,0,0.8658,0,0,0.2680,0.0000
868,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,499,0,0.2000,0.6000,0,0.8298,0,0,0.5610,0.0000
869,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,616,0,0.2000,0.5750,0,0.8867,0,0,0.6147,0.0000
870,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,603,0,0.2000,0.5176,0,0.8598,0,0,0.3567,0.0000
871,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,678,0,0.2000,0.4889,0,0.8750,0,0,0.6171,0.0000
872,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,635,0,0.0000,0.4000,0,0.8871,0,0,0.6606,0.0000
873,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,590,0,0.2000,0.5867,0,0.8652,0,0,0.5348,0.0000
874,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,486,0,0.2000,0.6000,0,0.8278,0,0,0.5165,0.0000
875,mlpppo_small_5agents_scarcity_no_social_oracle,12,0,562,0,0.0000,0.4333,0,0.8236,0,0,0.3328,0.0000
876,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,607,0,0.2000,0.5000,0,0.8730,0,0,0.7052,0.0000
877,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,684,0,0.2000,0.4235,0,0.8599,0,0,0.2181,0.0000
878,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,768,0,0.0000,0.2947,0,0.8540,0,0,0.1820,0.0000
879,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,641,0,0.2000,0.4941,0,0.8781,0,0,0.2735,0.0000
880,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,639,0,0.2000,0.4750,0,0.8766,0,0,0.5287,0.0000
881,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,626,0,0.2000,0.5500,0,0.8564,0,0,0.4116,0.0000
882,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,654,0,0.2000,0.4222,0,0.8610,0,0,0.3656,0.0000
883,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,641,0,0.2000,0.5111,0,0.8820,0,0,0.3043,0.0000
884,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,564,0,0.2000,0.6769,0,0.8315,0,0,0.5140,0.0000
885,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,683,0,0.2000,0.4800,0,0.8897,0,0,0.6139,0.0000
886,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,669,0,0.2000,0.3400,0,0.8519,0,0,0.2127,0.0000
887,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,677,0,0.2000,0.4600,0,0.8679,0,0,0.4367,0.0000
888,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,693,0,0.2000,0.4222,0,0.8704,0,0,0.4148,0.0000
889,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,617,0,0.2000,0.5500,0,0.8584,0,0,0.3595,0.0000
890,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,630,0,0.2000,0.5750,0,0.8931,0,0,0.0779,0.0000
891,mlpppo_small_5agents_scarcity_no_social_oracle,21,4,761,0,0.2000,0.4381,0,0.8890,0,0,0.5189,0.0000
