run,config_name,agent_id,steps,termination_reason,foods_collected,total_reward,success,satiety_remaining,foods_available
1736,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,181,starved,4,75.6050,False,0.00,10
1736,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,101,starved,0,42.5050,False,0.00,10
1737,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,41.3850,False,0.00,10
1737,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,161,starved,3,63.1850,False,0.00,10
1737,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,114,starved,1,39.9000,False,0.00,10
1737,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,161,starved,3,61.6650,False,0.00,10
1737,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,221,completed_all_food,10,88.3850,True,158.00,10
1738,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,137,starved,2,50.2450,False,0.00,10
1738,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,236,completed_all_food,10,93.7500,True,130.00,10
1738,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,123,starved,2,46.3950,False,0.00,10
1738,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,46.9050,False,0.00,10
1738,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,145,starved,3,56.2450,False,0.00,10
1739,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,45.9050,False,0.00,10
1739,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,141,starved,2,58.2850,False,0.00,10
1739,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,264,completed_all_food,10,104.5500,True,62.00,10
1739,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,112,starved,1,43.9500,False,0.00,10
1739,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,141,starved,2,58.8050,False,0.00,10
1740,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,34.0050,False,0.00,10
1740,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,50.4050,False,0.00,10
1740,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,223,completed_all_food,10,91.3750,True,130.00,10
1740,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,41.0050,False,0.00,10
1740,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,163,starved,4,63.1750,False,0.00,10
1741,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,38.5050,False,0.00,10
1741,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,233,completed_all_food,10,99.8050,True,136.00,10
1741,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,161,starved,4,65.6050,False,0.00,10
1741,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,46.3650,False,0.00,10
1741,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,101,starved,0,39.5050,False,0.00,10
1742,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,37.3450,False,0.00,10
1742,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,219,completed_all_food,10,80.3550,True,120.00,10
1742,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,38.5050,False,0.00,10
1742,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,157,starved,4,60.2250,False,0.00,10
1742,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,141,starved,2,57.3050,False,0.00,10
1743,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,161,starved,3,51.0450,False,0.00,10
1743,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,213,completed_all_food,10,85.9450,True,138.00,10
1743,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,122,starved,2,46.3800,False,0.00,10
1743,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,38.9850,False,0.00,10
1743,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,121,starved,1,41.3650,False,0.00,10
1744,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,161,starved,3,47.6250,False,0.00,10
1744,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,101,starved,0,37.0050,False,0.00,10
1744,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,156,starved,3,61.7300,False,0.00,10
1744,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,37.5050,False,0.00,10
1744,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,245,starved,8,80.7050,False,0.00,10
1745,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,161,starved,3,39.1450,False,0.00,10
1745,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,161,starved,3,50.6450,False,0.00,10
1745,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,167,completed_all_food,10,70.1750,True,198.00,10
1745,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,40.5050,False,0.00,10
1745,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,121,starved,1,46.9050,False,0.00,10
1746,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,31.4650,False,0.00,10
1746,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,191,starved,5,63.0350,False,0.00,10
1746,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,222,completed_all_food,10,90.8400,True,122.00,10
1746,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,40.9850,False,0.00,10
1746,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,101,starved,0,39.4850,False,0.00,10
1747,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,38.9450,False,0.00,10
1747,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,181,starved,4,69.5850,False,0.00,10
1747,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,149,starved,3,60.7650,False,0.00,10
1747,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,161,starved,3,64.7050,False,0.00,10
1747,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,141,starved,2,59.8050,False,0.00,10
1748,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,44.4050,False,0.00,10
1748,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,101,starved,0,40.5050,False,0.00,10
1748,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,244,completed_all_food,10,100.7900,True,114.00,10
1748,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,178,starved,4,72.6200,False,0.00,10
1748,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,105,starved,1,40.4850,False,0.00,10
1749,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,122,starved,2,43.3400,False,0.00,10
1749,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,221,completed_all_food,10,81.8850,True,150.00,10
1749,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,181,starved,4,76.1050,False,0.00,10
1749,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,106,starved,1,36.9600,False,0.00,10
1749,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,101,starved,0,43.8850,False,0.00,10
1750,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,141,starved,2,49.7850,False,0.00,10
1750,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,131,starved,2,51.8550,False,0.00,10
1750,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,252,completed_all_food,10,103.2500,True,66.00,10
1750,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,49.8050,False,0.00,10
1750,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,161,starved,3,64.2050,False,0.00,10
1751,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,41.8850,False,0.00,10
1751,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,222,completed_all_food,10,87.4000,True,148.00,10
1751,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,181,starved,4,70.5850,False,0.00,10
1751,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,122,starved,2,42.8800,False,0.00,10
1751,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,145,starved,3,58.2850,False,0.00,10
1752,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,35.2650,False,0.00,10
1752,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,244,completed_all_food,10,98.7900,True,114.00,10
1752,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,193,starved,6,73.0050,False,0.00,10
1752,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,45.7650,False,0.00,10
1752,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,101,starved,0,41.5050,False,0.00,10
1753,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,36.3250,False,0.00,10
1753,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,193,completed_all_food,10,76.5450,True,198.00,10
1753,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,125,starved,2,46.8650,False,0.00,10
1753,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,160,starved,3,54.1900,False,0.00,10
1753,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,112,starved,1,39.9500,False,0.00,10
1754,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,119,starved,1,38.3350,False,0.00,10
1754,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,126,starved,2,46.3400,False,0.00,10
1754,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,253,completed_all_food,10,99.7450,True,96.00,10
1754,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,40.4850,False,0.00,10
1754,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,205,starved,6,84.9650,False,0.00,10
1755,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,31.4850,False,0.00,10
1755,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,192,completed_all_food,10,79.0500,True,188.00,10
1755,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,161,starved,3,60.6650,False,0.00,10
1755,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,43.9050,False,0.00,10
1755,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,185,starved,5,75.0650,False,0.00,10
1756,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,125,starved,2,38.2650,False,0.00,10
1756,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,101,starved,0,42.5050,False,0.00,10
1756,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,266,completed_all_food,10,103.1800,True,70.00,10
1756,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,42.0050,False,0.00,10
1756,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,256,starved,8,97.2300,False,0.00,10
1757,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,33.9050,False,0.00,10
1757,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,124,starved,2,50.3900,False,0.00,10
1757,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,276,completed_all_food,10,106.0900,True,50.00,10
1757,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,161,starved,3,56.1650,False,0.00,10
1757,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,133,starved,2,55.3450,False,0.00,10
1758,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,161,starved,3,51.1650,False,0.00,10
1758,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,233,completed_all_food,10,96.3250,True,136.00,10
1758,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,126,starved,2,49.3200,False,0.00,10
1758,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,173,starved,4,66.6250,False,0.00,10
1758,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,101,starved,0,40.4850,False,0.00,10
1759,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,31.5050,False,0.00,10
1759,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,202,starved,6,79.4600,False,0.00,10
1759,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,121,starved,1,45.4050,False,0.00,10
1759,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,151,starved,3,48.2150,False,0.00,10
1759,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,242,completed_all_food,10,90.0800,True,110.00,10
1760,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,138,starved,2,45.3000,False,0.00,10
1760,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,48.9050,False,0.00,10
1760,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,235,completed_all_food,10,89.2750,True,132.00,10
1760,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,50.3050,False,0.00,10
1760,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,108,starved,1,41.4700,False,0.00,10
1761,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,32.0050,False,0.00,10
1761,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,256,completed_all_food,10,104.2300,True,90.00,10
1761,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,174,starved,4,67.1400,False,0.00,10
1761,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,48.3050,False,0.00,10
1761,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,141,starved,2,59.8050,False,0.00,10
1762,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,141,starved,2,46.7650,False,0.00,10
1762,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,161,starved,3,60.2050,False,0.00,10
1762,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,249,starved,8,92.7050,False,0.00,10
1762,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,48.2650,False,0.00,10
1762,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,119,starved,1,46.4150,False,0.00,10
1763,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,145,starved,3,55.7850,False,0.00,10
1763,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,101,starved,0,39.5050,False,0.00,10
1763,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,175,starved,4,63.1350,False,0.00,10
1763,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,38.4850,False,0.00,10
1763,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,266,completed_all_food,10,103.6600,True,70.00,10
1764,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,141,starved,2,40.7450,False,0.00,10
1764,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,207,completed_all_food,10,80.4550,True,172.00,10
1764,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,36.5050,False,0.00,10
1764,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,42.3850,False,0.00,10
1764,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,173,starved,4,70.1450,False,0.00,10
1765,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,109,starved,1,27.4650,False,0.00,10
1765,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,231,completed_all_food,10,90.8350,True,136.00,10
1765,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,145,starved,3,56.7850,False,0.00,10
1765,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,41.8050,False,0.00,10
1765,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,161,starved,3,65.2050,False,0.00,10
1766,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,29.5050,False,0.00,10
1766,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,181,completed_all_food,10,67.1050,True,198.00,10
1766,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,161,starved,3,60.2050,False,0.00,10
1766,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,181,starved,4,58.1050,False,0.00,10
1766,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,121,starved,1,46.9050,False,0.00,10
1767,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,30.4650,False,0.00,10
1767,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,161,starved,3,67.7050,False,0.00,10
1767,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,147,starved,3,58.2750,False,0.00,10
1767,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,33.5050,False,0.00,10
1767,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,260,completed_all_food,10,105.2100,True,82.00,10
1768,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,22.4050,False,0.00,10
1768,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,191,completed_all_food,10,83.0550,True,198.00,10
1768,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,181,starved,4,65.5850,False,0.00,10
1768,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,31.0050,False,0.00,10
1768,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,121,starved,1,47.9050,False,0.00,10
1769,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,115,starved,1,33.3750,False,0.00,10
1769,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,184,completed_all_food,10,74.0900,True,198.00,10
1769,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,127,starved,2,45.3550,False,0.00,10
1769,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,29.9850,False,0.00,10
1769,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,121,starved,1,49.9050,False,0.00,10
1770,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,151,starved,3,44.6950,False,0.00,10
1770,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,101,starved,0,42.5050,False,0.00,10
1770,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,121,starved,1,46.8650,False,0.00,10
1770,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,34.9050,False,0.00,10
1770,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,208,completed_all_food,10,78.4700,True,120.00,10
1771,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,181,starved,4,49.5450,False,0.00,10
1771,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,48.4050,False,0.00,10
1771,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,136,starved,2,41.2900,False,0.00,10
1771,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,30.5050,False,0.00,10
1771,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,205,completed_all_food,10,83.9850,True,154.00,10
1772,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,201,starved,5,56.9850,False,0.00,10
1772,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,253,completed_all_food,10,103.7250,True,96.00,10
1772,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,130,starved,2,44.8000,False,0.00,10
1772,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,43.9050,False,0.00,10
1772,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,121,starved,1,48.4050,False,0.00,10
1773,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,31.5050,False,0.00,10
1773,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,246,completed_all_food,10,104.7800,True,104.00,10
1773,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,163,starved,4,41.6950,False,0.00,10
1773,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,26.9650,False,0.00,10
1773,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,273,starved,9,116.6450,False,0.00,10
1774,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,25.5050,False,0.00,10
1774,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,252,completed_all_food,10,91.2500,True,98.00,10
1774,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,103,starved,1,24.9950,False,0.00,10
1774,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,260,starved,8,76.6900,False,0.00,10
1774,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,130,starved,3,48.3200,False,0.00,10
1775,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,40.3850,False,0.00,10
1775,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,220,completed_all_food,10,93.9100,True,162.00,10
1775,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,121,starved,1,37.3850,False,0.00,10
1775,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,35.0050,False,0.00,10
1775,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,112,starved,1,47.4100,False,0.00,10
1776,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,101,starved,0,27.0050,False,0.00,10
1776,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,233,completed_all_food,10,96.3250,True,114.00,10
