run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
705,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,618,0,0.2000,0.6400,0,0.8786,0,0,0.3373,0.0000
706,mlpppo_small_5agents_scarcity_no_social_oracle,21,6,733,0,0.2000,0.3429,0,0.8857,0,0,0.1931,0.0000
707,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,548,0,0.2000,0.6000,0,0.8260,0,0,0.5010,0.0000
708,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,620,0,0.0000,0.4471,0,0.8377,0,0,0.1869,0.0000
709,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,628,0,0.0000,0.5333,0,0.8635,0,0,0.5570,0.0000
710,mlpppo_small_5agents_scarcity_no_social_oracle,23,5,737,0,0.2000,0.4174,0,0.8537,0,0,0.4419,0.0000
711,mlpppo_small_5agents_scarcity_no_social_oracle,10,2,582,0,0.0000,0.4400,0,0.8508,0,0,0.2210,0.0000
712,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,615,0,0.2000,0.4706,0,0.8254,0,0,0.4388,0.0000
713,mlpppo_small_5agents_scarcity_no_social_oracle,19,0,664,0,0.2000,0.4632,0,0.8528,0,0,0.1997,0.0000
714,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,618,0,0.2000,0.4941,0,0.8733,0,0,0.6317,0.0000
715,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,561,0,0.2000,0.4889,0,0.8020,0,0,0.1101,0.0000
716,mlpppo_small_5agents_scarcity_no_social_oracle,12,3,457,0,0.2000,0.7000,0,0.8236,0,0,0.6667,0.0000
717,mlpppo_small_5agents_scarcity_no_social_oracle,16,5,573,0,0.2000,0.5750,0,0.8280,0,0,0.5093,0.0000
718,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,658,0,0.2000,0.4750,0,0.8469,0,0,0.5422,0.0000
719,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,726,0,0.2000,0.5263,0,0.8770,0,0,0.1408,0.0000
720,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,734,0,0.2000,0.5200,0,0.8948,0,0,0.4018,0.0000
721,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,697,0,0.2000,0.4706,0,0.8734,0,0,0.4477,0.0000
722,mlpppo_small_5agents_scarcity_no_social_oracle,12,4,615,0,0.0000,0.4667,0,0.8587,0,0,0.0816,0.0000
723,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,660,0,0.2000,0.5500,0,0.8514,0,0,0.2810,0.0000
724,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,662,0,0.2000,0.5176,0,0.8690,0,0,0.3149,0.0000
725,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,637,0,0.0000,0.4000,0,0.8605,0,0,0.2985,0.0000
726,mlpppo_small_5agents_scarcity_no_social_oracle,13,0,549,0,0.2000,0.6154,0,0.8106,0,0,0.7500,0.0000
727,mlpppo_small_5agents_scarcity_no_social_oracle,12,1,530,0,0.2000,0.7000,0,0.8544,0,0,0.6667,0.0000
728,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,644,0,0.2000,0.4222,0,0.8651,0,0,0.3129,0.0000
729,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,690,0,0.0000,0.4267,0,0.8867,0,0,0.3354,0.0000
730,mlpppo_small_5agents_scarcity_no_social_oracle,17,5,653,0,0.2000,0.4706,0,0.8963,0,0,0.4573,0.0000
731,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,587,0,0.2000,0.5500,0,0.8460,0,0,0.3882,0.0000
732,mlpppo_small_5agents_scarcity_no_social_oracle,12,1,592,0,0.0000,0.5000,0,0.8643,0,0,0.4070,0.0000
733,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,592,0,0.2000,0.6118,0,0.8342,0,0,0.4387,0.0000
734,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,530,0,0.2000,0.5600,0,0.8735,0,0,0.4028,0.0000
735,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,628,0,0.2000,0.5867,0,0.8823,0,0,0.5121,0.0000
736,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,628,0,0.2000,0.5500,0,0.8817,0,0,0.4245,0.0000
737,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,541,0,0.2000,0.5647,0,0.8345,0,0,0.0500,0.0000
738,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,517,0,0.2000,0.5867,0,0.8289,0,0,0.5526,0.0000
739,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,499,0,0.2000,0.6286,0,0.8193,0,0,0.0643,0.0000
740,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,645,0,0.4000,0.6000,0,0.8929,0,0,0.0015,0.0000
741,mlpppo_small_5agents_scarcity_no_social_oracle,20,0,523,0,0.2000,0.4800,0,0.7963,0,0,0.0285,0.0000
742,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,701,0,0.2000,0.4444,0,0.8792,0,0,0.4905,0.0000
743,mlpppo_small_5agents_scarcity_no_social_oracle,22,5,765,0,0.2000,0.4545,0,0.8697,0,0,0.2628,0.0000
744,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,677,0,0.2000,0.4667,0,0.8680,0,0,0.4902,0.0000
745,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,692,0,0.2000,0.4706,0,0.8459,0,0,0.4490,0.0000
746,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,557,0,0.2000,0.4706,0,0.8402,0,0,0.5524,0.0000
747,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,663,0,0.2000,0.4000,0,0.8629,0,0,0.3611,0.0000
748,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,663,0,0.2000,0.5412,0,0.8865,0,0,0.5016,0.0000
749,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,690,0,0.2000,0.4400,0,0.8415,0,0,0.5151,0.0000
750,mlpppo_small_5agents_scarcity_no_social_oracle,16,4,622,0,0.2000,0.6000,0,0.8809,0,0,0.1594,0.0000
751,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,591,0,0.2000,0.6000,0,0.8622,0,0,0.1552,0.0000
752,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,573,0,0.2000,0.6000,0,0.8586,0,0,0.1010,0.0000
753,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,631,0,0.2000,0.6250,0,0.8827,0,0,0.3655,0.0000
754,mlpppo_small_5agents_scarcity_no_social_oracle,14,3,538,0,0.2000,0.5143,0,0.8652,0,0,0.8000,0.0000
755,mlpppo_small_5agents_scarcity_no_social_oracle,10,3,609,0,0.0000,0.4000,0,0.8403,0,0,0.4622,0.0000
756,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,612,0,0.2000,0.4889,0,0.8791,0,0,0.2697,0.0000
757,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,562,0,0.2000,0.6000,0,0.8448,0,0,0.1594,0.0000
758,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,624,0,0.2000,0.4941,0,0.8788,0,0,0.6005,0.0000
759,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,606,0,0.2000,0.5412,0,0.8358,0,0,0.4242,0.0000
760,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,708,0,0.2000,0.5647,0,0.8878,0,0,0.5081,0.0000
761,mlpppo_small_5agents_scarcity_no_social_oracle,16,4,605,0,0.2000,0.5750,0,0.8830,0,0,0.0853,0.0000
762,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,576,0,0.2000,0.4667,0,0.8377,0,0,0.5052,0.0000
763,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,613,0,0.2000,0.5750,0,0.8601,0,0,0.0934,0.0000
764,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,614,0,0.2000,0.6133,0,0.8716,0,0,0.1782,0.0000
765,mlpppo_small_5agents_scarcity_no_social_oracle,17,4,633,0,0.2000,0.5176,0,0.8683,0,0,0.4507,0.0000
766,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,680,0,0.2000,0.4800,0,0.8602,0,0,0.3714,0.0000
767,mlpppo_small_5agents_scarcity_no_social_oracle,22,2,775,0,0.2000,0.4727,0,0.8808,0,0,0.1388,0.0000
768,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,544,0,0.2000,0.6154,0,0.8540,0,0,0.7500,0.0000
769,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,670,0,0.2000,0.6400,0,0.8891,0,0,0.3696,0.0000
770,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,599,0,0.2000,0.5600,0,0.8499,0,0,0.3026,0.0000
771,mlpppo_small_5agents_scarcity_no_social_oracle,20,0,702,0,0.2000,0.4400,0,0.8643,0,0,0.4380,0.0000
772,mlpppo_small_5agents_scarcity_no_social_oracle,17,4,624,0,0.2000,0.4706,0,0.8469,0,0,0.5971,0.0000
773,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,629,0,0.2000,0.5412,0,0.8371,0,0,0.3502,0.0000
774,mlpppo_small_5agents_scarcity_no_social_oracle,12,2,637,0,0.0000,0.4667,0,0.8858,0,0,0.3038,0.0000
775,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,670,0,0.2000,0.4632,0,0.8646,0,0,0.1787,0.0000
776,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,670,0,0.2000,0.4889,0,0.8433,0,0,0.6197,0.0000
777,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,612,0,0.2000,0.5867,0,0.8729,0,0,0.5360,0.0000
778,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,592,0,0.2000,0.4235,0,0.8647,0,0,0.2650,0.0000
779,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,646,0,0.2000,0.4235,0,0.8682,0,0,0.3088,0.0000
780,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,630,0,0.2000,0.3600,0,0.8714,0,0,0.4654,0.0000
781,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,687,0,0.2000,0.4941,0,0.8949,0,0,0.6134,0.0000
782,mlpppo_small_5agents_scarcity_no_social_oracle,12,4,541,0,0.2000,0.7333,0,0.8778,0,0,0.0657,0.0000
783,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,620,0,0.2000,0.5750,0,0.8545,0,0,0.1323,0.0000
784,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,688,0,0.2000,0.5556,0,0.8395,0,0,0.0913,0.0000
785,mlpppo_small_5agents_scarcity_no_social_oracle,20,0,672,0,0.2000,0.4600,0,0.8605,0,0,0.1341,0.0000
786,mlpppo_small_5agents_scarcity_no_social_oracle,21,2,748,0,0.0000,0.3810,0,0.8468,0,0,0.3314,0.0000
787,mlpppo_small_5agents_scarcity_no_social_oracle,24,7,776,0,0.4000,0.4833,0,0.8948,0,0,0.3762,0.0000
788,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,672,0,0.2000,0.5111,0,0.8670,0,0,0.2844,0.0000
789,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,627,0,0.2000,0.6400,0,0.8870,0,0,0.3343,0.0000
790,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,708,0,0.2000,0.4000,0,0.8671,0,0,0.3238,0.0000
791,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,652,0,0.2000,0.4941,0,0.8808,0,0,0.6254,0.0000
792,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,614,0,0.2000,0.4889,0,0.8000,0,0,0.1897,0.0000
793,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,658,0,0.2000,0.5412,0,0.8527,0,0,0.3249,0.0000
794,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,574,0,0.2000,0.6133,0,0.8764,0,0,0.1616,0.0000
795,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,586,0,0.2000,0.5067,0,0.8707,0,0,0.6558,0.0000
796,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,524,0,0.2000,0.6769,0,0.8715,0,0,0.4825,0.0000
797,mlpppo_small_5agents_scarcity_no_social_oracle,9,0,570,0,0.0000,0.3556,0,0.8644,0,0,0.3182,0.0000
798,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,645,0,0.0000,0.5176,0,0.8786,0,0,0.5041,0.0000
799,mlpppo_small_5agents_scarcity_no_social_oracle,10,0,595,0,0.0000,0.4000,0,0.8554,0,0,0.4845,0.0000
800,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,651,0,0.2000,0.4667,0,0.8541,0,0,0.1222,0.0000
801,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,662,0,0.2000,0.4941,0,0.8504,0,0,0.1364,0.0000
802,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,698,0,0.2000,0.5800,0,0.8880,0,0,0.3942,0.0000
803,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,638,0,0.2000,0.5412,0,0.8747,0,0,0.5031,0.0000
804,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,642,0,0.2000,0.4632,0,0.8681,0,0,0.4585,0.0000
805,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,705,0,0.2000,0.5053,0,0.8943,0,0,0.2985,0.0000
806,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,748,0,0.0000,0.4444,0,0.8868,0,0,0.1937,0.0000
807,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,622,0,0.2000,0.5500,0,0.8675,0,0,0.4835,0.0000
808,mlpppo_small_5agents_scarcity_no_social_oracle,21,4,747,0,0.2000,0.3810,0,0.8792,0,0,0.3136,0.0000
809,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,598,0,0.2000,0.6571,0,0.8859,0,0,0.3676,0.0000
810,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,682,0,0.2000,0.5500,0,0.8790,0,0,0.5021,0.0000
811,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,643,0,0.2000,0.5333,0,0.8685,0,0,0.5003,0.0000
812,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,677,0,0.2000,0.4842,0,0.8514,0,0,0.2664,0.0000
813,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,530,0,0.2000,0.6769,0,0.8565,0,0,0.3950,0.0000
814,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,716,0,0.2000,0.4000,0,0.8658,0,0,0.4124,0.0000
815,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,590,0,0.2000,0.6000,0,0.8187,0,0,0.6537,0.0000
816,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,787,0,0.0000,0.3059,0,0.8901,0,0,0.3223,0.0000
817,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,651,0,0.2000,0.5500,0,0.8692,0,0,0.4059,0.0000
818,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,730,0,0.0000,0.4667,0,0.8722,0,0,0.6215,0.0000
819,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,578,0,0.2000,0.6000,0,0.8740,0,0,0.6233,0.0000
820,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,650,0,0.2000,0.6133,0,0.8994,0,0,0.0736,0.0000
821,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,702,0,0.2000,0.5412,0,0.9095,0,0,0.4064,0.0000
822,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,723,0,0.0000,0.4706,0,0.9066,0,0,0.6118,0.0000
823,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,625,0,0.2000,0.5867,0,0.8767,0,0,0.5188,0.0000
824,mlpppo_small_5agents_scarcity_no_social_oracle,11,2,558,0,0.0000,0.2909,0,0.7887,0,0,0.5386,0.0000
825,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,716,0,0.2000,0.4667,0,0.8809,0,0,0.5146,0.0000
826,mlpppo_small_5agents_scarcity_no_social_oracle,14,3,572,0,0.2000,0.6571,0,0.8742,0,0,0.4737,0.0000
827,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,617,0,0.2000,0.5556,0,0.8653,0,0,0.5250,0.0000
828,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,583,0,0.2000,0.5750,0,0.8502,0,0,0.1021,0.0000
829,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,659,0,0.2000,0.4000,0,0.8053,0,0,0.3029,0.0000
830,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,615,0,0.2000,0.5412,0,0.8558,0,0,0.2733,0.0000
831,mlpppo_small_5agents_scarcity_no_social_oracle,24,3,836,0,0.2000,0.4333,0,0.9082,0,0,0.4994,0.0000
832,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,647,0,0.0000,0.3556,0,0.8410,0,0,0.3077,0.0000
833,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,627,0,0.2000,0.4235,0,0.8726,0,0,0.3205,0.0000
834,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,700,0,0.2000,0.4222,0,0.8855,0,0,0.5173,0.0000
835,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,563,0,0.2000,0.5600,0,0.8630,0,0,0.4286,0.0000
836,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,484,0,0.2000,0.6571,0,0.8476,0,0,0.3622,0.0000
837,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,704,0,0.0000,0.5500,0,0.8713,0,0,0.0302,0.0000
838,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,525,0,0.2000,0.6000,0,0.8438,0,0,0.5085,0.0000
839,mlpppo_small_5agents_scarcity_no_social_oracle,23,3,806,0,0.2000,0.4348,0,0.8961,0,0,0.2685,0.0000
840,mlpppo_small_5agents_scarcity_no_social_oracle,13,0,528,0,0.2000,0.6154,0,0.8563,0,0,0.7500,0.0000
841,mlpppo_small_5agents_scarcity_no_social_oracle,20,5,668,0,0.2000,0.4000,0,0.8796,0,0,0.2698,0.0000
842,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,606,0,0.2000,0.6133,0,0.8843,0,0,0.2509,0.0000
843,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,640,0,0.2000,0.4632,0,0.8437,0,0,0.4732,0.0000
844,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,709,0,0.2000,0.5263,0,0.8853,0,0,0.2708,0.0000
845,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,636,0,0.2000,0.4444,0,0.8259,0,0,0.4418,0.0000
846,mlpppo_small_5agents_scarcity_no_social_oracle,23,3,813,0,0.2000,0.4696,0,0.9082,0,0,0.0668,0.0000
847,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,752,0,0.2000,0.3810,0,0.8882,0,0,0.3871,0.0000
848,mlpppo_small_5agents_scarcity_no_social_oracle,22,0,729,0,0.4000,0.5273,0,0.8825,0,0,0.5278,0.0000
849,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,712,0,0.2000,0.4182,0,0.8743,0,0,0.5170,0.0000
850,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,727,0,0.2000,0.5556,0,0.8851,0,0,0.0407,0.0000
851,mlpppo_small_5agents_scarcity_no_social_oracle,22,1,705,0,0.4000,0.5273,0,0.8797,0,0,0.5021,0.0000
852,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,738,0,0.2000,0.4000,0,0.8766,0,0,0.4289,0.0000
853,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,689,0,0.2000,0.3579,0,0.8640,0,0,0.1919,0.0000
854,mlpppo_small_5agents_scarcity_no_social_oracle,23,5,765,0,0.4000,0.5043,0,0.8962,0,0,0.3449,0.0000
855,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,644,0,0.0000,0.3692,0,0.8813,0,0,0.4466,0.0000
856,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,583,0,0.2000,0.4444,0,0.8539,0,0,0.4918,0.0000
857,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,715,0,0.0000,0.2889,0,0.8660,0,0,0.3555,0.0000
858,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,599,0,0.2000,0.5600,0,0.8738,0,0,0.3967,0.0000
859,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,646,0,0.2000,0.5600,0,0.8725,0,0,0.3907,0.0000
860,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,594,0,0.2000,0.5750,0,0.8782,0,0,0.0991,0.0000
861,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,692,0,0.2000,0.5263,0,0.8573,0,0,0.4530,0.0000
862,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,605,0,0.2000,0.5778,0,0.8386,0,0,0.0498,0.0000
863,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,605,0,0.2000,0.5500,0,0.8746,0,0,0.3528,0.0000
864,mlpppo_small_5agents_scarcity_no_social_oracle,23,2,766,0,0.2000,0.4522,0,0.8565,0,0,0.2704,0.0000
865,mlpppo_small_5agents_scarcity_no_social_oracle,21,4,789,0,0.2000,0.3810,0,0.9037,0,0,0.3303,0.0000
866,mlpppo_small_5agents_scarcity_no_social_oracle,13,4,552,0,0.2000,0.6769,0,0.8834,0,0,0.5087,0.0000
867,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,647,0,0.2000,0.5647,0,0.8785,0,0,0.5208,0.0000
868,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,746,0,0.2000,0.4421,0,0.8826,0,0,0.4498,0.0000
869,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,643,0,0.2000,0.5067,0,0.8807,0,0,0.6487,0.0000
870,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,696,0,0.2000,0.4400,0,0.8922,0,0,0.5214,0.0000
871,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,611,0,0.2000,0.4941,0,0.8664,0,0,0.2343,0.0000
872,mlpppo_small_5agents_scarcity_no_social_oracle,19,0,719,0,0.2000,0.4211,0,0.8671,0,0,0.1450,0.0000
873,mlpppo_small_5agents_scarcity_no_social_oracle,12,2,592,0,0.0000,0.4667,0,0.8818,0,0,0.2837,0.0000
874,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,692,0,0.0000,0.4750,0,0.8726,0,0,0.3269,0.0000
875,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,683,0,0.2000,0.4235,0,0.8908,0,0,0.2777,0.0000
876,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,734,0,0.2000,0.5778,0,0.9062,0,0,0.0475,0.0000
877,mlpppo_small_5agents_scarcity_no_social_oracle,21,2,755,0,0.2000,0.4381,0,0.9047,0,0,0.2080,0.0000
878,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,748,0,0.2000,0.4211,0,0.8972,0,0,0.2782,0.0000
879,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,733,0,0.2000,0.4400,0,0.8685,0,0,0.4569,0.0000
880,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,689,0,0.2000,0.5647,0,0.8974,0,0,0.5052,0.0000
881,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,658,0,0.2000,0.3556,0,0.8794,0,0,0.2169,0.0000
882,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,670,0,0.2000,0.4842,0,0.8993,0,0,0.3330,0.0000
883,mlpppo_small_5agents_scarcity_no_social_oracle,14,4,617,0,0.2000,0.6286,0,0.8847,0,0,0.0673,0.0000
884,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,685,0,0.2000,0.3556,0,0.9080,0,0,0.2583,0.0000
885,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,735,0,0.0000,0.3250,0,0.8836,0,0,0.2143,0.0000
886,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,582,0,0.2000,0.5600,0,0.8771,0,0,0.3777,0.0000
887,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,755,0,0.2000,0.5333,0,0.9105,0,0,0.0828,0.0000
888,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,622,0,0.2000,0.6000,0,0.8936,0,0,0.5158,0.0000
889,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,685,0,0.2000,0.4632,0,0.9059,0,0,0.0430,0.0000
890,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,697,0,0.2000,0.5333,0,0.8931,0,0,0.2992,0.0000
891,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,788,0,0.2000,0.4762,0,0.9074,0,0,0.1931,0.0000
892,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,673,0,0.2000,0.4706,0,0.9080,0,0,0.4796,0.0000
893,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,621,0,0.2000,0.5143,0,0.9154,0,0,0.8000,0.0000
894,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,586,0,0.2000,0.6000,0,0.8565,0,0,0.5097,0.0000
895,mlpppo_small_5agents_scarcity_no_social_oracle,11,4,667,0,0.0000,0.3636,0,0.9207,0,0,0.6305,0.0000
896,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,674,0,0.2000,0.4444,0,0.8765,0,0,0.4843,0.0000
897,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,603,0,0.2000,0.5067,0,0.8930,0,0,0.6242,0.0000
898,mlpppo_small_5agents_scarcity_no_social_oracle,21,2,806,0,0.2000,0.4190,0,0.8953,0,0,0.4839,0.0000
899,mlpppo_small_5agents_scarcity_no_social_oracle,25,5,918,0,0.2000,0.4160,0,0.9236,0,0,0.1192,0.0000
900,mlpppo_small_5agents_scarcity_no_social_oracle,12,0,541,0,0.2000,0.7000,0,0.8831,0,0,0.6667,0.0000
901,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,578,0,0.2000,0.5500,0,0.8940,0,0,0.3246,0.0000
902,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,673,0,0.2000,0.5882,0,0.8958,0,0,0.1260,0.0000
903,mlpppo_small_5agents_scarcity_no_social_oracle,16,4,651,0,0.2000,0.6000,0,0.8860,0,0,0.0307,0.0000
904,mlpppo_small_5agents_scarcity_no_social_oracle,17,6,623,0,0.2000,0.5176,0,0.8878,0,0,0.3579,0.0000
905,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,653,0,0.2000,0.4200,0,0.8698,0,0,0.3234,0.0000
906,mlpppo_small_5agents_scarcity_no_social_oracle,18,6,731,0,0.2000,0.4889,0,0.8979,0,0,0.1156,0.0000
907,mlpppo_small_5agents_scarcity_no_social_oracle,16,6,647,0,0.2000,0.5500,0,0.9181,0,0,0.3496,0.0000
908,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,716,0,0.0000,0.5333,0,0.9002,0,0,0.5154,0.0000
909,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,631,0,0.2000,0.4750,0,0.8880,0,0,0.4495,0.0000
910,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,727,0,0.2000,0.5556,0,0.9019,0,0,0.5321,0.0000
911,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,784,0,0.2000,0.5263,0,0.9163,0,0,0.3455,0.0000
912,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,581,0,0.2000,0.6154,0,0.8850,0,0,0.7500,0.0000
913,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,652,0,0.2000,0.4706,0,0.8960,0,0,0.4298,0.0000
914,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,698,0,0.2000,0.5500,0,0.8980,0,0,0.3789,0.0000
