run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
1173,1524,69.16000000000174,69.16000000000174,1524,health_depleted,False,18,25,562.0,0.3111888349430527,7,6,True,0.9356533158240316
1174,927,68.98500000000035,68.98500000000035,927,health_depleted,False,14,25,794.0,0.33863652521813864,1,0,True,0.9600431965442765
1175,1840,175.04999999999748,175.04999999999748,1840,completed_all_food,True,25,25,800.0,0.29170221869357166,0,0,False,0.9717237629146275
1176,524,50.9600000000006,50.9600000000006,524,health_depleted,False,9,25,743.0,0.4140690459763153,4,3,True,0.982791586998088
1177,1854,31.789999999999907,31.789999999999907,1854,starved,False,12,25,0.0,0.28029356401117694,1,1,False,0.9519956850053938
1178,1828,166.2899999999991,166.2899999999991,1828,completed_all_food,True,25,25,800.0,0.30898516135419524,4,4,False,0.9704433497536946
1179,116,13.870000000000065,13.870000000000065,116,health_depleted,False,4,25,797.0,0.6428299008390541,3,2,True,1.0
1180,1470,172.34000000000069,172.34000000000069,1470,completed_all_food,True,25,25,800.0,0.37308724718508807,0,0,False,0.9652825051055139
1181,327,26.995000000000267,26.995000000000267,327,health_depleted,False,6,25,762.0,0.3597603186125102,6,5,True,1.0
1182,1525,54.88500000000417,54.88500000000417,1525,starved,False,10,25,0.0,0.2833136448229095,6,6,False,0.9757377049180328
1183,1065,181.7749999999993,181.7749999999993,1065,completed_all_food,True,25,25,800.0,0.4497518975403523,3,3,False,0.9689849624060151
1184,1732,149.19000000000221,149.19000000000221,1732,completed_all_food,True,25,25,800.0,0.38499460072197683,11,11,False,0.9601386481802426
1185,1545,-12.684999999999796,-12.684999999999796,1545,starved,False,8,25,0.0,0.3467120193699278,0,0,False,0.9255663430420712
1186,2000,158.6099999999965,158.6099999999965,2001,max_steps,False,24,25,326.0,0.3082877340412329,0,0,False,0.9745
1187,1472,77.62000000000418,77.62000000000418,1472,starved,False,12,25,0.0,0.4133938862229983,0,0,False,0.985733695652174
1188,1879,83.64500000000436,83.64500000000436,1879,starved,False,14,25,0.0,0.3618947560737305,0,0,False,0.9659393294305482
1189,206,12.67000000000007,12.67000000000007,206,health_depleted,False,4,25,797.0,0.4442210921128152,1,0,True,1.0
1190,791,91.63500000000133,91.63500000000133,791,health_depleted,False,14,25,790.0,0.32387572156016237,5,4,True,0.9860759493670886
1191,1514,57.350000000003135,57.350000000003135,1514,starved,False,13,25,0.0,0.3445910352254149,0,0,False,0.9577278731836195
1192,1184,122.63000000000076,122.63000000000076,1184,health_depleted,False,23,25,698.0,0.3733623546783437,2,1,True,0.9501267962806424
1193,1537,7.4050000000012055,7.4050000000012055,1537,starved,False,13,25,0.0,0.29262997117020395,3,3,False,0.9251789199739753
1194,1470,77.37000000000165,77.37000000000165,1470,completed_all_food,True,25,25,800.0,0.37909196773872755,7,7,False,0.8904016337644656
1195,2000,164.70000000000144,164.70000000000144,2001,max_steps,False,19,25,529.0,0.2654412896834721,0,0,False,0.9855
1196,2000,-44.13999999999663,-44.13999999999663,2001,max_steps,False,18,25,490.0,0.26391501293700603,4,4,False,0.872
1197,1687,0.8050000000004971,0.8050000000004971,1687,starved,False,14,25,0.0,0.3419865914368165,1,1,False,0.915234143449911
1198,1840,69.88000000000326,69.88000000000326,1840,starved,False,9,25,0.0,0.19942297111398494,7,7,False,0.9989130434782608
1199,202,19.740000000000162,19.740000000000162,202,health_depleted,False,3,25,728.0,0.39925303454715216,1,0,True,1.0
1200,2000,102.19000000000528,102.19000000000528,2001,max_steps,False,17,25,127.0,0.24321842543829864,3,3,False,0.9745
1201,175,23.925000000000168,23.925000000000168,175,health_depleted,False,5,25,764.0,0.5832486557841527,1,0,True,1.0
1202,128,1.1599999999999735,1.1599999999999735,128,health_depleted,False,2,25,714.0,0.8448275862068966,3,2,True,0.9448818897637795
1203,2000,42.31000000000061,42.31000000000061,2001,max_steps,False,21,25,711.0,0.24072810578385584,0,0,False,0.9145
1204,1855,-10.52499999999897,-10.52499999999897,1855,completed_all_food,True,25,25,800.0,0.2961999823878505,6,6,False,0.8532901833872708
1205,77,5.015000000000018,5.015000000000018,77,health_depleted,False,2,25,786.0,0.5576719576719577,1,0,True,1.0
1206,2000,181.81999999999937,181.81999999999937,2001,max_steps,False,20,25,666.0,0.2742127727671686,4,4,False,1.0
1207,2000,199.51000000000013,199.51000000000013,2001,max_steps,False,22,25,659.0,0.3037821642344292,2,2,False,0.992
1208,2000,168.04000000000065,168.04000000000065,2001,max_steps,False,22,25,264.0,0.32139897217071023,1,1,False,0.9935
1209,754,63.27000000000015,63.27000000000015,754,health_depleted,False,9,25,722.0,0.34304235255015114,13,12,True,1.0
1210,1969,61.9250000000055,61.9250000000055,1969,starved,False,14,25,0.0,0.21524076665492123,11,11,False,0.9812087353986796
1211,2000,125.7800000000048,125.7800000000048,2001,max_steps,False,17,25,76.0,0.3067733944106396,11,11,False,0.993
1212,1238,94.16000000000294,94.16000000000294,1238,completed_all_food,True,25,25,800.0,0.36176155266037674,5,5,False,0.9110751818916734
1213,1429,60.65500000000152,60.65500000000152,1429,starved,False,10,25,0.0,0.3516193751294708,0,0,False,0.9832050384884534
1214,2000,169.7800000000032,169.7800000000032,2001,max_steps,False,23,25,785.0,0.2813463132717564,5,5,False,0.9755
1215,1919,83.32500000000425,83.32500000000425,1919,starved,False,11,25,0.0,0.2351088766378344,1,1,False,0.9958311620635748
1216,270,28.150000000000176,28.150000000000176,270,health_depleted,False,5,25,768.0,0.3678687087738321,5,4,True,1.0
1217,207,10.315000000000065,10.315000000000065,207,health_depleted,False,4,25,788.0,0.28155139434209203,3,2,True,1.0
1218,2000,142.86000000000368,142.86000000000368,2001,max_steps,False,18,25,251.0,0.31458477970284915,4,4,False,0.9815
1219,764,22.41000000000046,22.41000000000046,764,health_depleted,False,14,25,797.0,0.33813957371203546,2,1,True,0.8741808650065531
1220,910,88.05000000000092,88.05000000000092,910,health_depleted,False,14,25,746.0,0.32619005303624976,6,5,True,0.976897689768977
1221,2000,182.18999999999772,182.18999999999772,2001,max_steps,False,20,25,449.0,0.29931189942273084,0,0,False,0.994
1222,2000,74.37999999999903,74.37999999999903,2001,max_steps,False,22,25,793.0,0.24760496837125137,3,3,False,0.929
1223,2000,225.52999999999508,225.52999999999508,2001,max_steps,False,24,25,277.0,0.3786368578712436,3,3,False,0.997
1224,1985,35.53499999999962,35.53499999999962,1985,starved,False,15,25,0.0,0.31866684015428237,3,3,False,0.9511335012594458
1225,2000,-24.10999999999836,-24.10999999999836,2001,max_steps,False,18,25,592.0,0.2796872808062228,4,4,False,0.886
1226,1204,124.5100000000019,124.5100000000019,1204,health_depleted,False,23,25,796.0,0.40318846160244026,13,12,True,0.9634247714048213
1227,1288,112.09000000000255,112.09000000000255,1288,health_depleted,False,17,25,723.0,0.32249962428489065,17,16,True,0.9867909867909868
1228,1561,36.6850000000008,36.6850000000008,1561,health_depleted,False,23,25,761.0,0.3598438330527854,2,2,True,0.8955797565663036
1229,2000,38.68999999999874,38.68999999999874,2001,max_steps,False,14,25,7.0,0.38279116519117495,5,5,False,0.9545
1230,2000,86.77000000000103,86.77000000000103,2001,max_steps,False,12,25,249.0,0.2642338080479152,6,6,False,0.967
1231,2000,138.580000000001,138.580000000001,2001,max_steps,False,23,25,277.0,0.34406993827913007,6,6,False,0.9715
1232,2000,99.84000000000357,99.84000000000357,2001,max_steps,False,22,25,769.0,0.2839595336041262,11,11,False,0.954
1233,102,9.590000000000032,9.590000000000032,102,health_depleted,False,3,25,769.0,0.5595238095238095,1,0,True,1.0
1234,158,14.360000000000088,14.360000000000088,158,health_depleted,False,4,25,756.0,0.5495430107526882,4,3,True,1.0
1235,2000,168.13000000000076,168.13000000000076,2001,max_steps,False,19,25,679.0,0.24371330454893955,2,2,False,0.986
1236,1763,115.93500000000408,115.93500000000408,1763,completed_all_food,True,25,25,800.0,0.3009895229434718,5,5,False,0.9245175936435869
1237,1100,39.54999999999933,39.54999999999933,1100,starved,False,6,25,0.0,0.310733292026063,10,10,False,1.0
1238,2000,-48.08000000000006,-48.08000000000006,2001,max_steps,False,16,25,146.0,0.2554240954682914,0,0,False,0.8875
1239,262,-25.429999999999957,-25.429999999999957,262,health_depleted,False,5,25,742.0,0.3618583042973287,4,3,True,0.7509578544061303
1240,1669,34.23500000000226,34.23500000000226,1669,completed_all_food,True,25,25,800.0,0.31503927647175556,8,8,False,0.8609112709832134
1241,2000,100.95000000000519,100.95000000000519,2001,max_steps,False,22,25,311.0,0.293527443791612,15,15,False,0.949
1242,1455,175.81500000000025,175.81500000000025,1455,completed_all_food,True,25,25,800.0,0.37313796892968754,4,4,False,0.9697386519944979
1243,1936,146.25000000000105,146.25000000000105,1936,completed_all_food,True,25,25,800.0,0.3547474945780328,8,8,False,0.9550387596899225
1244,2000,151.7800000000014,151.7800000000014,2001,max_steps,False,21,25,363.0,0.2644842969416715,4,4,False,0.9805
1245,1818,218.08999999999915,218.08999999999915,1818,completed_all_food,True,25,25,800.0,0.3018763672758516,3,3,False,0.9911942762795817
1246,2000,205.1599999999991,205.1599999999991,2001,max_steps,False,24,25,591.0,0.2942476789115867,5,5,False,0.9975
1247,147,14.515000000000036,14.515000000000036,147,health_depleted,False,4,25,795.0,0.4203336090432865,1,0,True,1.0
1248,1536,152.4099999999989,152.4099999999989,1536,completed_all_food,True,25,25,800.0,0.3463713673232754,16,16,False,0.9661237785016287
1249,2000,168.6900000000016,168.6900000000016,2001,max_steps,False,19,25,597.0,0.2678376252946865,7,7,False,0.9965
1250,1898,138.9399999999984,138.9399999999984,1898,completed_all_food,True,25,25,800.0,0.28001017452407007,8,8,False,0.9509752240379546
1251,1557,148.04499999999945,148.04499999999945,1557,health_depleted,False,23,25,781.0,0.33110816856226816,21,20,True,0.968508997429306
1252,1572,202.73999999999646,202.73999999999646,1572,completed_all_food,True,25,25,800.0,0.3645579908578106,0,0,False,0.9847231063017187
1253,805,105.52500000000116,105.52500000000116,805,health_depleted,False,19,25,681.0,0.4472382510568543,5,4,True,0.9614427860696517
1254,1066,82.62000000000171,82.62000000000171,1066,health_depleted,False,17,25,794.0,0.3349062885610654,6,5,True,0.9577464788732394
1255,1867,168.51499999999947,168.51499999999947,1867,completed_all_food,True,25,25,800.0,0.29305780088771294,7,7,False,0.9640943193997856
1256,1541,138.97499999999835,138.97499999999835,1541,completed_all_food,True,25,25,800.0,0.3210038917802306,10,10,False,0.9415584415584416
1257,2000,133.62000000000353,133.62000000000353,2001,max_steps,False,24,25,664.0,0.3212014617112551,1,1,False,0.9435
1258,686,76.57000000000058,76.57000000000058,686,health_depleted,False,9,25,764.0,0.37544825404911664,3,2,True,0.997080291970803
1259,270,36.7500000000002,36.7500000000002,270,health_depleted,False,5,25,733.0,0.5200594456348933,2,1,True,1.0
1260,1648,201.15999999999977,201.15999999999977,1648,completed_all_food,True,25,25,800.0,0.3241414389393805,1,1,False,0.9914996964177292
1261,825,77.5750000000009,77.5750000000009,825,health_depleted,False,12,25,772.0,0.29768992211727746,1,0,True,0.9587378640776699
1262,547,29.115000000000286,29.115000000000286,547,health_depleted,False,5,25,632.0,0.2961170002022002,22,21,True,1.0
1263,2000,49.97000000000358,49.97000000000358,2001,max_steps,False,18,25,386.0,0.24342785921885415,10,10,False,0.925
1264,1622,96.08000000000378,96.08000000000378,1622,completed_all_food,True,25,25,800.0,0.30783796146798786,0,0,False,0.9136335595311537
1265,2000,170.62999999999724,170.62999999999724,2001,max_steps,False,21,25,674.0,0.23437379096805563,9,9,False,0.981
1266,431,27.445000000000135,27.445000000000135,431,health_depleted,False,6,25,783.0,0.21990117886234953,11,10,True,0.9953488372093023
1267,2000,153.37999999999914,153.37999999999914,2001,max_steps,False,23,25,331.0,0.3439337489052497,10,9,False,0.962
1268,2000,57.57000000000168,57.57000000000168,2001,max_steps,False,22,25,658.0,0.24023325397656706,6,6,False,0.9115
1269,2000,190.45000000000047,190.45000000000047,2001,max_steps,False,23,25,728.0,0.25260740602325743,1,1,False,0.9815
1270,2000,192.22999999999962,192.22999999999962,2001,max_steps,False,23,25,763.0,0.2849101569184016,7,7,False,0.982
1271,77,-6.634999999999996,-6.634999999999996,77,health_depleted,False,1,25,799.0,0.22666666666666666,3,2,True,1.0
1272,570,52.53000000000014,52.53000000000014,570,health_depleted,False,7,25,614.0,0.28987298752253515,3,2,True,1.0
1273,415,13.225000000000342,13.225000000000342,415,health_depleted,False,6,25,764.0,0.27262179406074755,1,0,True,0.9180722891566265
1274,2000,168.7300000000015,168.7300000000015,2001,max_steps,False,24,25,630.0,0.26711031838177224,7,7,False,0.966
1275,1744,78.37000000000192,78.37000000000192,1744,health_depleted,False,24,25,777.0,0.2879733059486852,17,16,True,0.9173838209982789
1276,2000,179.79999999999754,179.79999999999754,2001,max_steps,False,24,25,775.0,0.2948668103903139,17,17,False,0.9885
1277,1535,61.7150000000005,61.7150000000005,1535,health_depleted,False,16,25,580.0,0.2561399609252708,18,17,True,0.9302477183833116
1278,622,52.54000000000015,52.54000000000015,622,health_depleted,False,7,25,661.0,0.27848081071077585,1,0,True,0.9919484702093397
1279,1254,51.970000000001754,51.970000000001754,1254,health_depleted,False,11,25,634.0,0.22304693606101794,3,2,True,0.9537110933758979
1280,2000,119.51000000000336,119.51000000000336,2001,max_steps,False,20,25,623.0,0.27829582990971835,8,8,False,0.9575
1281,86,-2.480000000000026,-2.480000000000026,86,health_depleted,False,1,25,775.0,0.31666666666666665,1,0,True,1.0
1282,2000,116.93000000000364,116.93000000000364,2001,max_steps,False,18,25,187.0,0.321544661974518,0,0,False,0.9715
1283,2000,108.11000000000143,108.11000000000143,2001,max_steps,False,18,25,764.0,0.20273645440580879,7,7,False,0.9615
1284,1539,163.9550000000004,163.9550000000004,1539,completed_all_food,True,25,25,707.0,0.3536421625832651,10,10,False,0.9733420026007802
1285,1272,36.98000000000012,36.98000000000012,1272,health_depleted,False,12,25,709.0,0.264170821132722,6,5,True,0.9370574350904799
1286,1590,53.05000000000429,53.05000000000429,1590,starved,False,10,25,0.0,0.2585916903718272,5,5,False,0.9710691823899371
1287,2000,150.4600000000014,150.4600000000014,2001,max_steps,False,17,25,427.0,0.29668504548402524,0,0,False,0.9805
1288,1515,66.79500000000225,66.79500000000225,1515,completed_all_food,True,25,25,800.0,0.30106649525506485,8,8,False,0.8936591809775429
1289,829,103.22500000000143,103.22500000000143,829,health_depleted,False,14,25,788.0,0.336271188504361,13,12,True,0.9842995169082126
1290,1471,157.29500000000084,157.29500000000084,1471,completed_all_food,True,25,25,800.0,0.3032822437756475,6,6,False,0.9394557823129251
1291,1384,88.9300000000032,88.9300000000032,1384,health_depleted,False,14,25,546.0,0.27095815396793943,4,3,True,0.9696312364425163
1292,542,61.000000000000284,61.000000000000284,542,health_depleted,False,10,25,787.0,0.29282184283564516,4,3,True,1.0
1293,941,-29.934999999999373,-29.934999999999373,941,health_depleted,False,19,25,766.0,0.38869059742073664,20,19,True,0.7882978723404256
1294,239,-1.4949999999999903,-1.4949999999999903,239,health_depleted,False,6,25,791.0,0.4184436731850525,2,1,True,0.8109243697478992
1295,2000,171.2399999999984,171.2399999999984,2001,max_steps,False,24,25,690.0,0.2796934540627304,0,0,False,0.972
1296,1458,101.67000000000131,101.67000000000131,1458,completed_all_food,True,25,25,800.0,0.3031156889809397,0,0,False,0.905971173644475
1297,1675,172.76499999999803,172.76499999999803,1675,completed_all_food,True,25,25,800.0,0.29493103617667027,16,16,False,0.965352449223417
1298,1188,35.03999999999904,35.03999999999904,1188,starved,False,5,25,0.0,0.23623404093728842,1,1,False,0.9974747474747475
1299,1845,153.81500000000037,153.81500000000037,1845,completed_all_food,True,25,25,800.0,0.2320756860597235,9,9,False,0.9690889370932755
1300,1423,149.18499999999926,149.18499999999926,1423,completed_all_food,True,25,25,800.0,0.31462552144477995,1,1,False,0.9549929676511955
1301,1840,172.82999999999714,172.82999999999714,1840,completed_all_food,True,25,25,800.0,0.28217157933876313,4,4,False,0.9700924415443176
1302,2000,104.06000000000184,104.06000000000184,2001,max_steps,False,24,25,676.0,0.2658035795050003,0,0,False,0.941
1303,1404,144.25000000000165,144.25000000000165,1404,completed_all_food,True,25,25,800.0,0.3238412948390217,2,2,False,0.9465431218816821
1304,1761,107.54500000000128,107.54500000000128,1761,completed_all_food,True,25,25,800.0,0.31127915366201103,15,15,False,0.9289772727272727
1305,788,98.26000000000121,98.26000000000121,788,health_depleted,False,11,25,762.0,0.33353312467929663,2,1,True,1.0
1306,99,4.8550000000000075,4.8550000000000075,99,health_depleted,False,2,25,792.0,0.5350480497456189,2,1,True,1.0
1307,290,30.40000000000019,30.40000000000019,290,health_depleted,False,6,25,790.0,0.30823781052144467,3,2,True,1.0
1308,1544,88.42000000000395,88.42000000000395,1544,starved,False,12,25,0.0,0.3232642010646152,0,0,False,0.9889896373056994
1309,2000,81.10000000000369,81.10000000000369,2001,max_steps,False,14,25,782.0,0.2359211135311747,0,0,False,0.977
1310,1802,159.71999999999977,159.71999999999977,1802,completed_all_food,True,25,25,800.0,0.31177931956700705,14,14,False,0.9511382565241533
