run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
3046,1427,52.9224067825533,52.9224067825533,1427,starved,False,9,25,0.0,0.3864926283838867,0,0,False,1.0
3047,1296,42.45328978660582,42.45328978660582,1296,health_depleted,False,7,25,232.0,0.25803163750842867,9,8,True,1.0
3048,276,-22.250055962605863,-22.250055962605863,276,health_depleted,False,3,25,632.0,0.46416152153857076,1,1,True,0.9563636363636364
3049,387,10.41236749963339,10.41236749963339,387,health_depleted,False,4,25,798.0,0.3076368491321762,8,7,True,0.9922279792746114
3050,1946,139.36782034635237,139.36782034635237,1946,completed_all_food,True,25,25,800.0,0.27727143737710713,9,9,False,0.979948586118252
3051,549,26.118028008569432,26.118028008569432,549,health_depleted,False,10,25,701.0,0.359034623752116,4,4,True,0.9508196721311475
3052,573,34.533094279337504,34.533094279337504,573,health_depleted,False,10,25,797.0,0.27430013909714507,11,10,True,1.0
3053,106,0.019999999999983586,0.019999999999983586,106,health_depleted,False,1,25,757.0,0.24193548387096775,4,3,True,1.0
3054,1428,1.8802133280841922,1.8802133280841922,1428,health_depleted,False,15,25,563.0,0.24306993275740488,0,0,True,0.9327259985984583
3055,37,-7.484999999999996,-7.484999999999996,37,health_depleted,False,1,25,798.0,0.5588235294117647,2,1,True,1.0
3056,2000,87.03404644805153,87.03404644805153,2001,max_steps,False,19,25,761.0,0.25463574616776447,6,6,False,0.9775
3057,1502,115.66176797831363,115.66176797831363,1502,completed_all_food,True,25,25,800.0,0.33761511547688117,0,0,False,0.9467021985343105
3058,290,21.71687393607439,21.71687393607439,290,health_depleted,False,5,25,758.0,0.46052660855015776,3,2,True,0.9653979238754326
3059,1588,51.64825705233896,51.64825705233896,1588,health_depleted,False,20,25,732.0,0.2949004619842085,2,1,True,0.9017013232514177
3060,950,43.10124540236191,43.10124540236191,950,health_depleted,False,14,25,786.0,0.2897775546878245,28,27,True,0.9473129610115911
3061,1945,-202.7830764963726,-202.7830764963726,1945,health_depleted,False,24,25,270.0,0.3391267195863255,2,2,True,0.7799485861182519
3062,702,73.31492369678256,73.31492369678256,702,health_depleted,False,16,25,785.0,0.42370542963818575,5,5,True,0.9487179487179487
3063,388,38.780505139503724,38.780505139503724,388,health_depleted,False,6,25,728.0,0.33757219211446415,4,3,True,1.0
3064,62,-7.060000000000011,-7.060000000000011,62,health_depleted,False,0,25,739.0,0.0,1,0,True,1.0
3065,1841,67.1495166448346,67.1495166448346,1841,completed_all_food,True,25,25,800.0,0.2490084176783403,0,0,False,0.9211956521739131
3066,2000,-72.55635750367054,-72.55635750367054,2001,max_steps,False,19,25,649.0,0.2109307897176793,10,10,False,0.869
3067,1960,87.16713211082693,87.16713211082693,1960,completed_all_food,True,25,25,800.0,0.3200868606561692,11,11,False,0.9448698315467075
3068,2000,105.63863388556861,105.63863388556861,2001,max_steps,False,18,25,183.0,0.2825841677062292,6,6,False,0.975
3069,1692,152.54264901921303,152.54264901921303,1692,health_depleted,False,23,25,772.0,0.31987043737056525,8,7,True,0.9964518036664696
3070,1820,44.318311703422076,44.318311703422076,1820,completed_all_food,True,25,25,800.0,0.26640318633858123,20,20,False,0.9010445299615173
3071,2000,52.50552883841174,52.50552883841174,2001,max_steps,False,24,25,762.0,0.2942437300953183,13,13,False,0.9315
3072,1320,108.57645287365175,108.57645287365175,1320,health_depleted,False,19,25,524.0,0.3395690211855962,14,13,True,0.976497346474602
3073,879,39.14782612069217,39.14782612069217,879,health_depleted,False,9,25,624.0,0.2166055006268479,4,3,True,0.9578587699316629
3074,774,90.31231881251075,90.31231881251075,774,health_depleted,False,14,25,786.0,0.32464404943506764,9,8,True,0.9961190168175937
3075,2000,144.4523591828422,144.4523591828422,2001,max_steps,False,20,25,798.0,0.18622596817340148,17,17,False,0.9905
3076,2000,124.88146736988733,124.88146736988733,2001,max_steps,False,22,25,654.0,0.27922022540878627,3,3,False,0.957
3077,655,54.350639782479064,54.350639782479064,655,health_depleted,False,10,25,792.0,0.33156447256700067,8,7,True,0.9663608562691132
3078,2000,138.02571724488874,138.02571724488874,2001,max_steps,False,19,25,636.0,0.3275929745670641,8,8,False,1.0
3079,1927,55.36700081820945,55.36700081820945,1927,health_depleted,False,24,25,734.0,0.2667586035629597,12,11,True,0.9418483904465212
3080,1126,108.86810184378547,108.86810184378547,1126,health_depleted,False,15,25,620.0,0.3183895855255192,20,19,True,0.992
3081,239,17.105000000000143,17.105000000000143,239,health_depleted,False,3,25,662.0,0.44949494949494945,8,7,True,1.0
3082,1361,26.981333406267815,26.981333406267815,1361,health_depleted,False,13,25,451.0,0.23889915383041596,22,21,True,0.9801470588235294
3083,1829,153.34462974257556,153.34462974257556,1829,completed_all_food,True,25,25,693.0,0.33104251615316144,6,6,False,0.9731947483588621
3084,1303,74.26240954950093,74.26240954950093,1303,completed_all_food,True,25,25,800.0,0.40383097348880986,12,12,False,0.8970814132104454
3085,182,8.157782638105829,8.157782638105829,182,health_depleted,False,4,25,798.0,0.29368596686376675,8,7,True,1.0
3086,181,16.79006342832975,16.79006342832975,181,health_depleted,False,4,25,777.0,0.42083416558473985,1,0,True,1.0
3087,2000,24.116836153250272,24.116836153250272,2001,max_steps,False,19,25,407.0,0.3143692207654592,12,12,False,0.9465
3088,1905,139.18888713921527,139.18888713921527,1905,completed_all_food,True,25,25,800.0,0.2723373528953918,0,0,False,0.9637605042016807
3089,1754,128.55098094673988,128.55098094673988,1754,health_depleted,False,21,25,799.0,0.32020937367860597,10,9,True,0.9920136908157444
3090,2000,114.51301530597554,114.51301530597554,2001,max_steps,False,22,25,449.0,0.275177885072753,3,3,False,0.9605
3091,345,-174.45510502798052,-174.45510502798052,345,health_depleted,False,4,25,782.0,0.28214569013355667,25,24,True,0.4127906976744186
3092,1706,135.47794457943724,135.47794457943724,1706,completed_all_food,True,25,25,800.0,0.29202599747058106,3,3,False,0.9624633431085043
3093,1122,43.170685200576116,43.170685200576116,1122,health_depleted,False,13,25,776.0,0.2917694239772591,0,0,True,0.975914362176628
3094,1807,-178.99952600968987,-178.99952600968987,1807,health_depleted,False,23,25,462.0,0.35339276773738465,0,0,True,0.8040951853901495
3095,1546,-24.147883626075036,-24.147883626075036,1546,completed_all_food,True,25,25,800.0,0.306724405430597,0,0,False,0.8634304207119741
3096,2000,37.40709694230404,37.40709694230404,2001,max_steps,False,21,25,718.0,0.24531875363649613,4,4,False,0.915
3097,1783,-216.6667437980886,-216.6667437980886,1783,health_depleted,False,16,25,154.0,0.31434075594074457,7,7,True,0.8070667414469994
3098,2000,93.56747338573011,93.56747338573011,2001,max_steps,False,17,25,125.0,0.2685582817175902,31,31,False,0.986
3099,1973,-170.98078605007981,-170.98078605007981,1973,health_depleted,False,21,25,494.0,0.2659914039603753,5,5,True,0.8079067410035479
3100,1528,73.50268458365059,73.50268458365059,1528,completed_all_food,True,25,25,800.0,0.3025715886721519,0,0,False,0.9135559921414538
3101,1523,-197.23245818620254,-197.23245818620254,1523,health_depleted,False,15,25,321.0,0.31614479441379756,12,12,True,0.7997373604727511
3102,1645,59.34673487580953,59.34673487580953,1645,starved,False,11,25,0.0,0.32185344164040125,0,0,False,0.9854103343465046
3103,36,-7.979999999999996,-7.979999999999996,36,health_depleted,False,1,25,798.0,0.5454545454545454,1,0,True,1.0
3104,545,-261.44645525806624,-261.44645525806624,545,health_depleted,False,5,25,783.0,0.3321095571095571,0,0,True,0.3915441176470588
3105,1955,86.37429326118728,86.37429326118728,1955,completed_all_food,True,25,25,800.0,0.2699863730668618,18,18,False,0.970317297850563
3106,746,65.11746302241382,65.11746302241382,746,health_depleted,False,9,25,670.0,0.2944455861251527,4,3,True,1.0
3107,1436,-148.9539842281249,-148.9539842281249,1436,health_depleted,False,17,25,481.0,0.33262104630165834,0,0,True,0.7889972144846796
3108,627,71.31604932187086,71.31604932187086,627,health_depleted,False,10,25,739.0,0.3774479464802046,1,0,True,0.9920127795527156
3109,1901,183.3662482054801,183.3662482054801,1901,completed_all_food,True,25,25,789.0,0.2886348789403413,12,12,False,0.998421052631579
3110,118,0.772808462106239,0.772808462106239,118,health_depleted,False,2,25,761.0,0.36264150943396223,2,1,True,1.0
3111,1180,45.75295414793903,45.75295414793903,1180,health_depleted,False,15,25,506.0,0.38061739974539177,12,11,True,0.9279050042408821
3112,1854,131.38091792061817,131.38091792061817,1854,health_depleted,False,23,25,770.0,0.320587317046448,22,21,True,0.978953049109552
3113,637,-67.60540661091852,-67.60540661091852,637,health_depleted,False,14,25,771.0,0.36882854239608803,0,0,True,0.7625786163522013
3114,1227,-69.88908742239944,-69.88908742239944,1227,health_depleted,False,18,25,768.0,0.3252593074960948,1,1,True,0.8523654159869495
3115,249,-10.53332387766357,-10.53332387766357,249,health_depleted,False,4,25,746.0,0.28837970818669345,2,1,True,0.9798387096774194
3116,671,30.429839541044814,30.429839541044814,671,health_depleted,False,10,25,755.0,0.2890938166656005,7,6,True,0.9835820895522388
3117,2000,133.90751397184772,133.90751397184772,2001,max_steps,False,24,25,785.0,0.28921522009866135,4,4,False,0.972
3118,1521,107.96282897980906,107.96282897980906,1521,health_depleted,False,19,25,748.0,0.2681622234666112,14,13,True,0.9802631578947368
3119,1684,-129.57393119436898,-129.57393119436898,1684,health_depleted,False,19,25,443.0,0.2825980232250429,1,1,True,0.8212589073634204
3120,1242,163.39278556167113,163.39278556167113,1242,completed_all_food,True,25,25,800.0,0.3758303649474052,2,2,False,0.9734085414987913
3121,1090,140.16441008192302,140.16441008192302,1090,health_depleted,False,21,25,759.0,0.3309530440010323,5,4,True,1.0
3122,1273,84.13628081892807,84.13628081892807,1273,completed_all_food,True,25,25,800.0,0.3610585909790028,4,4,False,0.9064465408805031
3123,1111,7.4661033089115065,7.4661033089115065,1111,starved,False,7,25,0.0,0.40634891487538244,0,0,False,0.9981998199819982
3124,2000,-33.67302519448808,-33.67302519448808,2001,max_steps,False,23,25,627.0,0.33273786095687774,14,14,False,0.8845
3125,1346,128.85505011594628,128.85505011594628,1346,completed_all_food,True,25,25,800.0,0.3785514638713993,3,3,False,0.9687732342007435
3126,1025,96.50689203576663,96.50689203576663,1025,health_depleted,False,16,25,797.0,0.4114418850514546,15,14,True,0.978515625
3127,335,4.169481209756185,4.169481209756185,335,health_depleted,False,7,25,791.0,0.36184005877119946,3,2,True,0.9281437125748503
3128,2000,-21.10924900096333,-21.10924900096333,2001,max_steps,False,20,25,18.0,0.41197277387874165,11,11,False,0.9405
3129,1793,145.91206481227272,145.91206481227272,1793,completed_all_food,True,25,25,800.0,0.3232460334330791,1,1,False,0.9681919642857143
3130,724,-167.91025008554288,-167.91025008554288,724,health_depleted,False,7,25,753.0,0.30954486126899916,2,2,True,0.69432918395574
3131,1799,46.74721644620285,46.74721644620285,1799,completed_all_food,True,25,25,800.0,0.26857463807676707,5,5,False,0.9065628476084538
3132,317,35.068557973965234,35.068557973965234,317,health_depleted,False,5,25,657.0,0.5732038686121215,1,0,True,1.0
3133,416,40.089645193393444,40.089645193393444,416,health_depleted,False,10,25,797.0,0.3279196248583839,7,6,True,1.0
3134,1878,60.70443443410671,60.70443443410671,1878,completed_all_food,True,25,25,800.0,0.33845785847634724,0,0,False,0.9350026638252531
3135,1358,187.3765221653344,187.3765221653344,1358,completed_all_food,True,25,25,800.0,0.35823493044668564,3,3,False,0.9889462048636699
3136,1692,126.25142321012525,126.25142321012525,1692,completed_all_food,True,25,25,800.0,0.31927999805086554,5,5,False,0.9591957421643997
3137,693,-176.20549595271697,-176.20549595271697,693,health_depleted,False,11,25,753.0,0.3417165653736007,0,0,True,0.5867052023121387
3138,1195,77.81385338341184,77.81385338341184,1195,completed_all_food,True,25,25,800.0,0.3831930971761545,3,3,False,0.923785594639866
3139,1280,79.20323042634102,79.20323042634102,1280,health_depleted,False,18,25,779.0,0.34835385610491476,2,1,True,0.9265050820953871
3140,1458,59.798199462477854,59.798199462477854,1458,completed_all_food,True,25,25,800.0,0.3171479385020333,0,0,False,0.9306794783802333
3141,400,49.77440290504959,49.77440290504959,400,health_depleted,False,8,25,749.0,0.4765643038074487,4,3,True,0.9649122807017544
3142,1309,172.96785990957022,172.96785990957022,1309,completed_all_food,True,25,25,800.0,0.3651228813023243,2,2,False,0.9923547400611621
3143,1274,149.22237192120082,149.22237192120082,1274,completed_all_food,True,25,25,800.0,0.3459199580785093,0,0,False,0.9717203456402199
3144,618,35.45791134743491,35.45791134743491,618,health_depleted,False,12,25,738.0,0.37982474849827,6,5,True,0.9205834683954619
3145,1037,-41.80840629759881,-41.80840629759881,1037,health_depleted,False,16,25,556.0,0.36151057529718655,15,14,True,0.8388030888030888
3146,502,45.070813156574786,45.070813156574786,502,health_depleted,False,10,25,758.0,0.46373640242793923,8,7,True,0.9940119760479041
3147,755,-226.04107700467102,-226.04107700467102,755,health_depleted,False,8,25,485.0,0.3241226551688508,6,6,True,0.6026490066225165
3148,1306,73.43313698673816,73.43313698673816,1306,starved,False,10,25,0.0,0.4321024845426574,2,2,False,1.0
3149,1804,97.1134559293938,97.1134559293938,1804,starved,False,14,25,0.0,0.37510673087852686,7,7,False,0.9922394678492239
3150,404,37.31083265693536,37.31083265693536,404,health_depleted,False,6,25,641.0,0.36724341241078107,3,2,True,1.0
3151,1896,195.19353071817213,195.19353071817213,1896,completed_all_food,True,25,25,686.0,0.3114098750387983,6,6,False,0.9994722955145119
3152,174,5.66002013846207,5.66002013846207,174,health_depleted,False,3,25,788.0,0.2838933424299278,4,3,True,1.0
3153,1101,-47.14065426131304,-47.14065426131304,1101,starved,False,4,25,0.0,0.31230989956958394,0,0,False,0.9754768392370572
3154,2000,195.31926733476632,195.31926733476632,2001,max_steps,False,24,25,585.0,0.29898554219407564,12,12,False,0.999
3155,87,-0.2350000000000083,-0.2350000000000083,87,health_depleted,False,2,25,773.0,0.47411764705882353,1,0,True,1.0
3156,1726,91.55237222165775,91.55237222165775,1726,starved,False,13,25,0.0,0.3007862156416169,13,13,False,1.0
3157,70,-5.749999999999996,-5.749999999999996,70,health_depleted,False,1,25,756.0,0.56,4,3,True,1.0
3158,1935,125.13504590735903,125.13504590735903,1935,starved,False,20,25,0.0,0.30681261931742,0,0,False,0.9896640826873385
3159,2000,155.79961765434595,155.79961765434595,2001,max_steps,False,22,25,270.0,0.34375261293011644,11,11,False,1.0
3160,107,14.346811459565782,14.346811459565782,107,health_depleted,False,3,25,772.0,0.5467836257309941,1,0,True,1.0
3161,1512,155.2780720902758,155.2780720902758,1512,completed_all_food,True,25,25,800.0,0.3588230933829151,17,17,False,0.972203838517538
3162,1747,-59.30027776071803,-59.30027776071803,1747,starved,False,13,25,0.0,0.3945070991359454,2,2,False,0.8923869490555237
3163,1211,168.25646432622335,168.25646432622335,1211,completed_all_food,True,25,25,800.0,0.3918693087808254,5,5,False,0.9818181818181818
3164,685,40.519999123780366,40.519999123780366,685,health_depleted,False,15,25,777.0,0.3973962170212594,11,10,True,0.9327485380116959
3165,1133,146.94428754432735,146.94428754432735,1133,completed_all_food,True,25,25,800.0,0.3854184971187026,5,5,False,0.9602473498233216
3166,1404,126.08449144003447,126.08449144003447,1404,health_depleted,False,20,25,687.0,0.33321474657581385,32,31,True,0.9907341411261582
3167,1353,199.52768481147086,199.52768481147086,1353,completed_all_food,True,25,25,800.0,0.38248531871698654,0,0,False,0.9948224852071006
3168,1612,96.46498962951539,96.46498962951539,1612,completed_all_food,True,25,25,800.0,0.2826623421096635,6,6,False,0.9143389199255121
3169,982,-5.364653325936763,-5.364653325936763,982,health_depleted,False,16,25,709.0,0.4291211330057944,10,9,True,0.8817533129459735
3170,1899,105.6191576486547,105.6191576486547,1899,starved,False,19,25,0.0,0.3765687988275748,6,6,False,0.985781990521327
3171,2000,57.62099065882385,57.62099065882385,2001,max_steps,False,23,25,318.0,0.4034477302070741,14,14,False,0.9295
3172,962,191.6841107540737,191.6841107540737,962,completed_all_food,True,25,25,800.0,0.4703588900351114,4,4,False,0.9968782518210197
3173,1532,73.02725533848097,73.02725533848097,1532,completed_all_food,True,25,25,800.0,0.38049392812420474,0,0,False,0.9268451992161986
3174,1530,171.70060806985154,171.70060806985154,1530,completed_all_food,True,25,25,800.0,0.36131580654064527,10,10,False,0.9973839110529757
3175,1224,-37.11698863497629,-37.11698863497629,1224,completed_all_food,True,25,25,800.0,0.4161457548148676,7,7,False,0.7906786590351594
3176,1699,55.942797295669976,55.942797295669976,1699,starved,False,14,25,0.0,0.3737707949848264,16,16,False,0.9811653914067098
3177,1543,153.7971863355569,153.7971863355569,1543,completed_all_food,True,25,25,713.0,0.3370053574970482,10,10,False,0.9857328145265889
3178,1587,98.12977014180522,98.12977014180522,1587,completed_all_food,True,25,25,800.0,0.33846963935718954,4,4,False,0.9773013871374527
3179,2000,152.09628943903553,152.09628943903553,2001,max_steps,False,18,25,465.0,0.2750674556722318,0,0,False,1.0
3180,1280,50.90469176292673,50.90469176292673,1280,health_depleted,False,15,25,691.0,0.258533893403458,23,22,True,0.9781078967943706
3181,1224,83.89025104302273,83.89025104302273,1224,health_depleted,False,20,25,710.0,0.34493544060241543,16,15,True,0.9443990188062142
