run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
1658,1489,-0.7844863277400442,-0.7844863277400442,1489,health_depleted,False,13,25,779.0,0.23770884450602267,15,14,True,0.9731182795698925
1659,1644,-73.53265907723681,-73.53265907723681,1644,health_depleted,False,13,25,600.0,0.23053103812978856,1,0,True,0.8922702373706635
1660,686,45.52249131518934,45.52249131518934,686,health_depleted,False,7,25,632.0,0.2666097228316836,1,0,True,1.0
1661,287,-168.36393215179515,-168.36393215179515,287,health_depleted,False,2,25,769.0,0.13101708074534163,0,0,True,0.4738675958188153
1662,1891,-131.41174172006276,-131.41174172006276,1891,health_depleted,False,24,25,782.0,0.2765899776183007,4,4,True,0.8387096774193549
1663,275,-194.8814900455113,-194.8814900455113,275,health_depleted,False,5,25,778.0,0.47508689607229754,0,0,True,0.19708029197080293
1664,893,-145.28965695981685,-145.28965695981685,893,health_depleted,False,9,25,466.0,0.29219945069021586,1,1,True,0.7174887892376681
1665,2000,-45.08337341671045,-45.08337341671045,2001,max_steps,False,16,25,481.0,0.20929406021288258,0,0,False,0.8835
1666,1551,-259.5140931876914,-259.5140931876914,1551,health_depleted,False,9,25,362.0,0.19769112762792307,5,5,True,0.7374193548387097
1667,42,-5.460000000000001,-5.460000000000001,42,health_depleted,False,1,25,790.0,0.6129032258064516,2,1,True,1.0
1668,90,-11.449999999999998,-11.449999999999998,90,health_depleted,False,1,25,775.0,0.25,4,3,True,1.0
1669,759,13.721556159956123,13.721556159956123,759,health_depleted,False,7,25,591.0,0.2746975060247466,2,1,True,0.9854881266490765
1670,454,-19.423970592890015,-19.423970592890015,454,health_depleted,False,5,25,647.0,0.28018716469420696,0,0,True,0.9315673289183223
1671,2000,47.95095103996622,47.95095103996622,2001,max_steps,False,14,25,467.0,0.1782658893268317,0,0,False,0.9985
1672,2000,-46.26969644684965,-46.26969644684965,2001,max_steps,False,12,25,194.0,0.1417361242513657,0,0,False,0.9115
1673,82,-0.1493928018488333,-0.1493928018488333,82,health_depleted,False,1,25,753.0,0.5,1,0,True,1.0
1674,1255,13.85684775244394,13.85684775244394,1255,starved,False,5,25,0.0,0.19554829244232177,0,0,False,1.0
1675,2000,54.2099211556999,54.2099211556999,2001,max_steps,False,9,25,9.0,0.1861630796675005,3,3,False,0.99
1676,592,26.761766881853703,26.761766881853703,592,health_depleted,False,4,25,683.0,0.18935474317813655,4,3,True,1.0
1677,2000,53.670986190117276,53.670986190117276,2001,max_steps,False,11,25,529.0,0.13248590059751708,5,5,False,0.9775
1678,1419,13.895469881659857,13.895469881659857,1419,health_depleted,False,13,25,663.0,0.2522677353689877,5,4,True,0.9259520451339915
1679,1909,30.71094201360974,30.71094201360974,1909,starved,False,12,25,0.0,0.24918039779473952,5,5,False,0.9528548978522787
1680,1722,-32.37082328416893,-32.37082328416893,1722,starved,False,9,25,0.0,0.16240765705745352,0,0,False,0.9163763066202091
1681,1681,-158.75086567232722,-158.75086567232722,1681,health_depleted,False,13,25,459.0,0.25671693006216956,0,0,True,0.8285714285714286
1682,1794,-14.505349094601714,-14.505349094601714,1794,health_depleted,False,12,25,296.0,0.273972388269118,1,1,True,0.9542920847268673
1683,2000,66.06848690698801,66.06848690698801,2001,max_steps,False,11,25,215.0,0.19172843296925945,1,1,False,0.9875
1684,1230,80.50495219113853,80.50495219113853,1230,health_depleted,False,12,25,780.0,0.22623647740164746,1,0,True,0.9715215622457283
1685,599,-79.50064813039447,-79.50064813039447,599,health_depleted,False,9,25,744.0,0.29203158581402083,5,4,True,0.7525083612040134
1686,2000,-223.56803293589593,-223.56803293589593,2001,max_steps,False,17,25,548.0,0.2011491083569641,10,10,False,0.7905
1687,2000,-29.856685275724974,-29.856685275724974,2001,max_steps,False,15,25,50.0,0.24416613747091537,18,18,False,0.9525
1688,953,-112.2094584858338,-112.2094584858338,953,health_depleted,False,7,25,668.0,0.16358701192399597,5,5,True,0.8751311647429171
1689,554,-11.6046996518238,-11.6046996518238,554,health_depleted,False,7,25,630.0,0.3149476565941457,5,4,True,0.9584086799276673
1690,2000,-192.63826897155622,-192.63826897155622,2001,max_steps,False,16,25,775.0,0.21141677397086134,0,0,False,0.833
1691,964,10.942267220485586,10.942267220485586,964,health_depleted,False,11,25,721.0,0.259404418000946,7,6,True,0.9418483904465212
1692,1448,76.50471829693434,76.50471829693434,1448,health_depleted,False,15,25,616.0,0.2982548627235169,25,24,True,0.9771941948859709
1693,2000,-94.5505427224512,-94.5505427224512,2001,max_steps,False,13,25,336.0,0.15335579901646296,2,2,False,0.9655
1694,477,-48.9111060375152,-48.9111060375152,477,health_depleted,False,7,25,761.0,0.33885724761121555,1,1,True,0.819327731092437
1695,1420,-7.99922156896513,-7.99922156896513,1420,health_depleted,False,10,25,649.0,0.1349569782344355,2,1,True,0.9281183932346723
1696,412,34.1554958172463,34.1554958172463,412,health_depleted,False,5,25,794.0,0.3343014420560579,1,0,True,1.0
1697,1977,-117.47989329501756,-117.47989329501756,1977,health_depleted,False,13,25,523.0,0.2144023716037273,11,11,True,0.8927125506072875
1698,2000,-85.87727013533865,-85.87727013533865,2001,max_steps,False,14,25,377.0,0.17738681406513285,0,0,False,0.877
1699,948,-0.5129748728069021,-0.5129748728069021,948,starved,False,3,25,0.0,0.2978779073003997,6,5,False,1.0
1700,2000,-94.92653407128856,-94.92653407128856,2001,max_steps,False,15,25,536.0,0.2219940781373131,0,0,False,0.8525
1701,686,8.958853322218932,8.958853322218932,686,health_depleted,False,4,25,635.0,0.1041304347826087,13,12,True,0.981021897810219
1702,2000,82.13727064436729,82.13727064436729,2001,max_steps,False,14,25,601.0,0.22462706034580268,0,0,False,0.9825
1703,1499,-45.82913530646659,-45.82913530646659,1499,starved,False,6,25,0.0,0.21189325104956888,4,3,False,0.933288859239493
1704,2000,95.31466061925923,95.31466061925923,2001,max_steps,False,13,25,224.0,0.23510740496947846,5,5,False,0.997
1705,566,-13.934214661566429,-13.934214661566429,566,health_depleted,False,5,25,750.0,0.16309793033930967,3,3,True,0.9415929203539823
1706,2000,-87.8855759180206,-87.8855759180206,2001,max_steps,False,11,25,465.0,0.155032840507502,0,0,False,0.9215
1707,1270,-117.05994358794626,-117.05994358794626,1270,health_depleted,False,10,25,700.0,0.15071450725909788,3,3,True,0.8526398739164697
1708,1938,-227.64706748856054,-227.64706748856054,1938,health_depleted,False,13,25,311.0,0.22649246625092315,0,0,True,0.8219814241486069
1709,541,-47.411760213376674,-47.411760213376674,541,health_depleted,False,4,25,674.0,0.22321446893979252,0,0,True,0.9277777777777778
1710,1052,-30.192410039232694,-30.192410039232694,1052,health_depleted,False,6,25,451.0,0.12891947035153023,0,0,True,0.9372026641294006
1711,255,-60.206553786581814,-60.206553786581814,255,health_depleted,False,3,25,700.0,0.3445646945646946,3,3,True,0.8149606299212598
1712,586,3.067712810011219,3.067712810011219,586,health_depleted,False,10,25,787.0,0.2902896049763108,1,1,True,0.9521367521367521
1713,223,-50.668549524904066,-50.668549524904066,223,health_depleted,False,3,25,778.0,0.2567788071927634,1,1,True,0.7972972972972973
1714,2000,75.13658524479663,75.13658524479663,2001,max_steps,False,12,25,344.0,0.15415949624355893,0,0,False,0.9775
1715,1277,-13.121837517737324,-13.121837517737324,1277,health_depleted,False,11,25,455.0,0.23522357779533332,1,1,True,0.9200626959247649
1716,2000,-112.14255974434931,-112.14255974434931,2001,max_steps,False,19,25,761.0,0.19831667557953678,0,0,False,0.869
1717,1251,-124.6030182895935,-124.6030182895935,1251,health_depleted,False,11,25,672.0,0.2682682530324785,6,6,True,0.8249400479616307
1718,304,-99.6315745722789,-99.6315745722789,304,health_depleted,False,4,25,773.0,0.17855713828425096,0,0,True,0.7631578947368421
1719,1179,-247.1722663010089,-247.1722663010089,1179,health_depleted,False,15,25,692.0,0.3036348397087452,3,3,True,0.6782682512733447
1720,418,-17.80534804965588,-17.80534804965588,418,health_depleted,False,5,25,759.0,0.27415263432159553,10,10,True,0.9016786570743405
1721,381,-38.67265760710255,-38.67265760710255,381,health_depleted,False,6,25,735.0,0.31042510809034163,4,4,True,0.9210526315789473
1722,930,-174.86547021799214,-174.86547021799214,930,health_depleted,False,10,25,703.0,0.21681458346757604,1,1,True,0.7136706135629709
1723,746,1.5212430410781792,1.5212430410781792,746,health_depleted,False,8,25,765.0,0.23424787774277447,0,0,True,0.9624161073825503
1724,757,-23.373611622769943,-23.373611622769943,757,health_depleted,False,4,25,430.0,0.2814649743082908,10,9,True,0.9166666666666666
1725,1866,-245.8251364130228,-245.8251364130228,1866,health_depleted,False,18,25,489.0,0.2210133651779159,2,2,True,0.7883172561629154
1726,934,16.527893241827034,16.527893241827034,934,health_depleted,False,9,25,717.0,0.20821403861095675,10,10,True,0.9689174705251876
1727,780,30.00557483591404,30.00557483591404,780,health_depleted,False,5,25,526.0,0.14464707678607697,8,7,True,1.0
1728,598,-63.078787613748744,-63.078787613748744,598,health_depleted,False,5,25,652.0,0.29262104307905834,11,11,True,0.8676716917922948
1729,1105,19.024867804394773,19.024867804394773,1105,health_depleted,False,14,25,732.0,0.27917660835546065,8,8,True,0.9836956521739131
1730,1306,-48.83739400502494,-48.83739400502494,1306,health_depleted,False,8,25,242.0,0.21590984553403766,6,5,True,0.957088122605364
1731,301,3.403228211685276,3.403228211685276,301,health_depleted,False,3,25,654.0,0.3299319727891156,5,4,True,1.0
1732,895,-105.50252841949975,-105.50252841949975,895,health_depleted,False,5,25,456.0,0.1228115773115773,4,4,True,0.9262569832402234
1733,986,-5.21855126697956,-5.21855126697956,986,health_depleted,False,8,25,531.0,0.19731973148436496,9,9,True,0.9319796954314721
1734,215,-36.73061200794896,-36.73061200794896,215,health_depleted,False,1,25,636.0,0.27450980392156865,0,0,True,0.8644859813084113
1735,2000,-35.7075282858243,-35.7075282858243,2001,max_steps,False,13,25,290.0,0.21619033444366828,2,2,False,0.9125
1736,778,-109.99247177344628,-109.99247177344628,778,health_depleted,False,9,25,790.0,0.23893991205947213,4,4,True,0.8521850899742931
1737,649,48.32307590847316,48.32307590847316,649,health_depleted,False,9,25,797.0,0.2972595067794173,2,1,True,1.0
1738,522,22.531756874372505,22.531756874372505,522,health_depleted,False,6,25,747.0,0.24402893592569638,9,8,True,0.9750479846449136
1739,1466,18.56823534535759,18.56823534535759,1466,health_depleted,False,9,25,41.0,0.2512924616175083,23,22,True,1.0
1740,346,-16.329999999999956,-16.329999999999956,346,health_depleted,False,2,25,561.0,0.2919799498746867,7,6,True,0.9159420289855073
1741,1799,-55.65704981523316,-55.65704981523316,1799,health_depleted,False,15,25,798.0,0.1744619158831479,2,1,True,0.9054505005561735
1742,1656,0.3868434378141252,0.3868434378141252,1656,starved,False,10,25,0.0,0.2605927457570353,0,0,False,0.9867149758454107
1743,830,10.314606889297622,10.314606889297622,830,health_depleted,False,7,25,686.0,0.2722429077097467,6,5,True,0.9879372738238842
1744,1212,-173.1538789162835,-173.1538789162835,1212,health_depleted,False,8,25,497.0,0.275245911830467,2,2,True,0.7968620974401321
1745,432,19.650000000000155,19.650000000000155,432,health_depleted,False,3,25,683.0,0.1602340418032498,10,9,True,1.0
1746,1953,69.95288248327257,69.95288248327257,1953,starved,False,11,25,0.0,0.19302666133144974,0,0,False,0.9866871479774706
1747,2000,25.255377072086834,25.255377072086834,2001,max_steps,False,13,25,278.0,0.18985242719404882,2,2,False,0.963
1748,391,-185.18541946649935,-185.18541946649935,391,health_depleted,False,4,25,709.0,0.18429919657516045,0,0,True,0.5051282051282051
1749,620,-52.09692049227104,-52.09692049227104,620,health_depleted,False,4,25,602.0,0.18552311373425512,14,13,True,0.8384491114701131
1750,359,-14.361437101174776,-14.361437101174776,359,health_depleted,False,2,25,576.0,0.4951945080091533,4,3,True,0.9553072625698324
1751,662,21.05950471514026,21.05950471514026,662,health_depleted,False,4,25,574.0,0.19457395602906438,13,12,True,1.0
1752,1805,-248.21684394004973,-248.21684394004973,1805,health_depleted,False,10,25,54.0,0.22410773608068718,1,1,True,0.8059866962305987
1753,1898,17.181347337000307,17.181347337000307,1898,starved,False,7,25,0.0,0.13443248089171503,2,2,False,1.0
1754,1128,5.667187928226554,5.667187928226554,1128,health_depleted,False,14,25,766.0,0.2429834300063524,6,5,True,0.935226264418811
1755,405,18.77099548974316,18.77099548974316,405,health_depleted,False,4,25,778.0,0.2009920634920635,6,5,True,1.0
1756,1636,26.720141580410306,26.720141580410306,1636,starved,False,9,25,0.0,0.1736144071258811,12,12,False,0.9859413202933985
1757,1159,-8.985802518462377,-8.985802518462377,1159,starved,False,5,25,0.0,0.32442258970187465,0,0,False,1.0
1758,1147,-10.716060766438204,-10.716060766438204,1147,starved,False,5,25,0.0,0.32752356341040445,0,0,False,1.0
1759,1232,23.484774121761838,23.484774121761838,1232,health_depleted,False,10,25,611.0,0.27907146681690864,19,18,True,0.991876523151909
1760,1174,16.090458581236394,16.090458581236394,1174,starved,False,6,25,0.0,0.24717071144549727,5,5,False,0.9770017035775128
1761,1607,9.118908654595963,9.118908654595963,1607,starved,False,6,25,0.0,0.1943488261933968,0,0,False,1.0
1762,971,45.82035183787976,45.82035183787976,971,health_depleted,False,9,25,692.0,0.18354587740225975,12,11,True,1.0
1763,1367,-74.20018976202903,-74.20018976202903,1367,starved,False,7,25,0.0,0.24623297367490338,1,1,False,0.9334308705193856
1764,1839,-185.60288672101547,-185.60288672101547,1839,starved,False,7,25,0.0,0.13792808635349238,9,9,False,0.8754758020663403
1765,98,10.26000000000003,10.26000000000003,98,health_depleted,False,2,25,754.0,0.6225806451612903,2,1,True,1.0
1766,1525,-4.091378619677542,-4.091378619677542,1525,health_depleted,False,13,25,677.0,0.17706605658332591,2,1,True,0.9028871391076115
1767,1130,11.090305347590213,11.090305347590213,1130,health_depleted,False,12,25,580.0,0.3815638473490179,16,15,True,0.9521700620017715
1768,1857,-201.1371390062837,-201.1371390062837,1857,health_depleted,False,18,25,528.0,0.22795756090002095,3,3,True,0.8330640818524502
1769,909,-37.96152805685891,-37.96152805685891,909,health_depleted,False,11,25,725.0,0.2158047933767978,1,1,True,0.8975770925110133
1770,1108,-63.37115716291091,-63.37115716291091,1108,health_depleted,False,11,25,761.0,0.20633238574725296,4,3,True,0.8997289972899729
1771,412,12.333525608909856,12.333525608909856,412,health_depleted,False,3,25,739.0,0.13671999536272209,6,5,True,1.0
1772,1397,-175.5557810724477,-175.5557810724477,1397,health_depleted,False,11,25,555.0,0.18375833489852458,2,2,True,0.780959198282033
1773,2000,0.6399639126303598,0.6399639126303598,2001,max_steps,False,18,25,736.0,0.19926042843760133,4,4,False,0.9285
1774,334,16.914810953654044,16.914810953654044,334,health_depleted,False,4,25,789.0,0.18360108391287383,2,1,True,1.0
1775,991,38.493047073198575,38.493047073198575,991,health_depleted,False,7,25,642.0,0.1703294438663056,17,16,True,0.98989898989899
1776,1401,-47.8338480828479,-47.8338480828479,1401,health_depleted,False,9,25,463.0,0.14672404679476225,4,3,True,0.9128571428571428
1777,397,-10.423498907179436,-10.423498907179436,397,health_depleted,False,4,25,740.0,0.381692762004368,5,4,True,0.9116161616161617
1778,1864,63.33667382162582,63.33667382162582,1864,starved,False,12,25,0.0,0.23081085504817067,7,7,False,0.9989270386266095
1779,1543,33.574238836176754,33.574238836176754,1543,starved,False,9,25,0.0,0.24705443752742745,0,0,False,0.9909267660401815
1780,1677,44.08665654087463,44.08665654087463,1677,health_depleted,False,11,25,401.0,0.1578746789251847,16,15,True,0.9844868735083532
1781,763,38.17331654189983,38.17331654189983,763,health_depleted,False,8,25,778.0,0.19694502796734442,5,4,True,0.9973753280839895
1782,1236,-4.8294580284628355,-4.8294580284628355,1236,starved,False,5,25,0.0,0.2609565966854969,0,0,False,0.9830097087378641
1783,2000,-28.932452002973626,-28.932452002973626,2001,max_steps,False,15,25,647.0,0.16387492945512708,11,11,False,0.922
1784,2000,-27.389177314778436,-27.389177314778436,2001,max_steps,False,11,25,89.0,0.18068227431335965,0,0,False,0.9165
1785,1664,56.38018159751468,56.38018159751468,1664,starved,False,11,25,0.0,0.24748513389118773,0,0,False,0.9963942307692307
1786,1626,-16.82057047814144,-16.82057047814144,1626,starved,False,10,25,0.0,0.21102150145885204,2,2,False,0.9563345633456335
1787,1471,42.91659419639497,42.91659419639497,1471,starved,False,8,25,0.0,0.20360993350202822,0,0,False,0.9993201903467029
1788,1928,77.28911329099016,77.28911329099016,1928,starved,False,14,25,0.0,0.3530615428799012,0,0,False,0.9797717842323651
1789,1705,63.90469575859082,63.90469575859082,1705,starved,False,10,25,0.0,0.24119694883690362,11,11,False,0.992375366568915
1790,2000,77.64644272031074,77.64644272031074,2001,max_steps,False,14,25,337.0,0.16326073793637394,0,0,False,0.9845
1791,304,-4.342482904899571,-4.342482904899571,304,health_depleted,False,4,25,744.0,0.27929445050510426,8,8,True,0.868421052631579
1792,1932,68.48165375752396,68.48165375752396,1932,starved,False,13,25,0.0,0.23087389412020295,0,0,False,0.994824016563147
1793,1693,53.1505738356298,53.1505738356298,1693,health_depleted,False,22,25,716.0,0.33524326069660854,12,11,True,0.9178486997635934
1794,1062,69.30717674131482,69.30717674131482,1062,health_depleted,False,13,25,797.0,0.23982119361366913,18,17,True,0.9905749293119699
1795,163,-1.915000000000047,-1.915000000000047,163,health_depleted,False,1,25,690.0,0.34615384615384615,8,7,True,1.0
1796,94,-3.620000000000025,-3.620000000000025,94,health_depleted,False,1,25,777.0,0.2571428571428571,2,1,True,1.0
1797,1602,6.129882845409199,6.129882845409199,1602,health_depleted,False,20,25,756.0,0.23751980015914193,14,14,True,0.9225484072454716
1798,457,30.78501305723367,30.78501305723367,457,health_depleted,False,6,25,763.0,0.2964018359715352,2,1,True,1.0
