run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1728,mlpppo_small_2agents_propfood_oracle,20,1,144,0,1.0000,0.0000,0,0.8341,0,0,0.0595,0.0000
1729,mlpppo_small_2agents_propfood_oracle,20,0,124,0,1.0000,0.0000,0,0.8197,0,0,0.0200,0.0000
1730,mlpppo_small_2agents_propfood_oracle,20,0,88,0,1.0000,0.0000,0,0.7630,0,0,0.0362,0.0000
1731,mlpppo_small_2agents_propfood_oracle,20,0,25,0,1.0000,0.0000,0,0.6163,0,0,0.0519,0.0000
1732,mlpppo_small_2agents_propfood_oracle,20,0,60,0,1.0000,0.0000,0,0.7251,0,0,0.1541,0.0000
1733,mlpppo_small_2agents_propfood_oracle,20,0,90,0,1.0000,0.0000,0,0.7295,0,0,0.0477,0.0000
1734,mlpppo_small_2agents_propfood_oracle,20,0,6,0,1.0000,0.0000,0,0.5994,0,0,0.0581,0.0000
1735,mlpppo_small_2agents_propfood_oracle,20,1,105,0,1.0000,0.0000,0,0.8156,0,0,0.0550,0.0000
1736,mlpppo_small_2agents_propfood_oracle,20,0,32,0,1.0000,0.0000,0,0.6696,0,0,0.0178,0.0000
1737,mlpppo_small_2agents_propfood_oracle,20,0,136,0,1.0000,0.0000,0,0.7416,0,0,0.0354,0.0000
1738,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.7784,0,0,0.0437,0.0000
1739,mlpppo_small_2agents_propfood_oracle,20,0,54,0,1.0000,0.0000,0,0.6277,0,0,0.0971,0.0000
1740,mlpppo_small_2agents_propfood_oracle,20,1,116,0,1.0000,0.0000,0,0.8445,0,0,0.0365,0.0000
1741,mlpppo_small_2agents_propfood_oracle,20,0,56,0,1.0000,0.0000,0,0.6985,0,0,0.0364,0.0000
1742,mlpppo_small_2agents_propfood_oracle,20,0,38,0,1.0000,0.0000,0,0.7415,0,0,0.0168,0.0000
1743,mlpppo_small_2agents_propfood_oracle,20,1,109,0,1.0000,0.0000,0,0.7499,0,0,0.0163,0.0000
1744,mlpppo_small_2agents_propfood_oracle,20,4,108,0,1.0000,0.0000,0,0.8173,0,0,0.0050,0.0000
1745,mlpppo_small_2agents_propfood_oracle,20,0,37,0,1.0000,0.0000,0,0.6981,0,0,0.0085,0.0000
1746,mlpppo_small_2agents_propfood_oracle,20,0,8,0,1.0000,0.0000,0,0.6173,0,0,0.0087,0.0000
1747,mlpppo_small_2agents_propfood_oracle,20,0,68,0,1.0000,0.0000,0,0.7056,0,0,0.0404,0.0000
1748,mlpppo_small_2agents_propfood_oracle,20,0,48,0,1.0000,0.0000,0,0.6821,0,0,0.0657,0.0000
1749,mlpppo_small_2agents_propfood_oracle,20,1,79,0,1.0000,0.0000,0,0.7021,0,0,0.0542,0.0000
1750,mlpppo_small_2agents_propfood_oracle,20,0,121,0,1.0000,0.0000,0,0.8280,0,0,0.1125,0.0000
1751,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.5797,0,0,0.1413,0.0000
1752,mlpppo_small_2agents_propfood_oracle,20,0,51,0,1.0000,0.0000,0,0.7425,0,0,0.0106,0.0000
1753,mlpppo_small_2agents_propfood_oracle,20,0,69,0,1.0000,0.0000,0,0.7526,0,0,0.0410,0.0000
1754,mlpppo_small_2agents_propfood_oracle,20,0,50,0,1.0000,0.0000,0,0.6891,0,0,0.0600,0.0000
1755,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.7173,0,0,0.0816,0.0000
1756,mlpppo_small_2agents_propfood_oracle,20,0,121,0,1.0000,0.0000,0,0.8014,0,0,0.0455,0.0000
1757,mlpppo_small_2agents_propfood_oracle,20,0,93,0,1.0000,0.0000,0,0.7519,0,0,0.0380,0.0000
1758,mlpppo_small_2agents_propfood_oracle,20,1,88,0,1.0000,0.0000,0,0.6913,0,0,0.1295,0.0000
1759,mlpppo_small_2agents_propfood_oracle,20,1,147,0,1.0000,0.0000,0,0.7886,0,0,0.0103,0.0000
1760,mlpppo_small_2agents_propfood_oracle,20,1,67,0,1.0000,0.0000,0,0.6884,0,0,0.0317,0.0000
1761,mlpppo_small_2agents_propfood_oracle,20,2,133,0,1.0000,0.0000,0,0.7818,0,0,0.0205,0.0000
1762,mlpppo_small_2agents_propfood_oracle,20,0,92,0,1.0000,0.0000,0,0.8226,0,0,0.0468,0.0000
1763,mlpppo_small_2agents_propfood_oracle,20,0,14,0,1.0000,0.0000,0,0.7425,0,0,0.0447,0.0000
1764,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6112,0,0,0.0090,0.0000
1765,mlpppo_small_2agents_propfood_oracle,20,1,57,0,1.0000,0.0000,0,0.7938,0,0,0.0336,0.0000
1766,mlpppo_small_2agents_propfood_oracle,20,0,50,0,1.0000,0.0000,0,0.7826,0,0,0.1155,0.0000
1767,mlpppo_small_2agents_propfood_oracle,20,0,59,0,1.0000,0.0000,0,0.6944,0,0,0.1776,0.0000
1768,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.7419,0,0,0.0102,0.0000
1769,mlpppo_small_2agents_propfood_oracle,20,2,150,0,1.0000,0.0000,0,0.8458,0,0,0.1184,0.0000
1770,mlpppo_small_2agents_propfood_oracle,20,0,27,0,1.0000,0.0000,0,0.6656,0,0,0.1052,0.0000
1771,mlpppo_small_2agents_propfood_oracle,20,0,131,0,1.0000,0.0000,0,0.8649,0,0,0.0728,0.0000
1772,mlpppo_small_2agents_propfood_oracle,20,0,54,0,1.0000,0.0000,0,0.6932,0,0,0.0018,0.0000
1773,mlpppo_small_2agents_propfood_oracle,20,0,114,0,1.0000,0.0000,0,0.8754,0,0,0.0058,0.0000
1774,mlpppo_small_2agents_propfood_oracle,20,0,82,0,1.0000,0.0000,0,0.7462,0,0,0.0346,0.0000
1775,mlpppo_small_2agents_propfood_oracle,20,0,69,0,1.0000,0.0000,0,0.7574,0,0,0.0165,0.0000
1776,mlpppo_small_2agents_propfood_oracle,20,0,87,0,1.0000,0.0000,0,0.7020,0,0,0.0604,0.0000
1777,mlpppo_small_2agents_propfood_oracle,20,0,28,0,1.0000,0.0000,0,0.6017,0,0,0.0728,0.0000
1778,mlpppo_small_2agents_propfood_oracle,20,0,98,0,1.0000,0.0000,0,0.7933,0,0,0.0824,0.0000
1779,mlpppo_small_2agents_propfood_oracle,20,0,92,0,1.0000,0.0000,0,0.7703,0,0,0.0145,0.0000
1780,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.7252,0,0,0.0233,0.0000
1781,mlpppo_small_2agents_propfood_oracle,20,0,69,0,1.0000,0.0000,0,0.6743,0,0,0.0929,0.0000
1782,mlpppo_small_2agents_propfood_oracle,20,4,214,0,1.0000,0.0000,0,0.9156,0,0,0.0130,0.0000
1783,mlpppo_small_2agents_propfood_oracle,20,0,14,0,1.0000,0.0000,0,0.7359,0,0,0.0074,0.0000
1784,mlpppo_small_2agents_propfood_oracle,20,0,79,0,1.0000,0.0000,0,0.6669,0,0,0.0095,0.0000
1785,mlpppo_small_2agents_propfood_oracle,20,0,39,0,1.0000,0.0000,0,0.6305,0,0,0.0542,0.0000
1786,mlpppo_small_2agents_propfood_oracle,20,0,61,0,1.0000,0.0000,0,0.7587,0,0,0.0738,0.0000
1787,mlpppo_small_2agents_propfood_oracle,20,0,99,0,1.0000,0.0000,0,0.7375,0,0,0.0031,0.0000
1788,mlpppo_small_2agents_propfood_oracle,20,3,164,0,1.0000,0.0000,0,0.8040,0,0,0.0787,0.0000
1789,mlpppo_small_2agents_propfood_oracle,20,1,206,0,1.0000,0.0000,0,0.8596,0,0,0.0224,0.0000
1790,mlpppo_small_2agents_propfood_oracle,20,0,78,0,1.0000,0.0000,0,0.7718,0,0,0.0202,0.0000
1791,mlpppo_small_2agents_propfood_oracle,20,0,54,0,1.0000,0.0000,0,0.7883,0,0,0.0549,0.0000
1792,mlpppo_small_2agents_propfood_oracle,20,0,14,0,1.0000,0.0000,0,0.6418,0,0,0.0216,0.0000
1793,mlpppo_small_2agents_propfood_oracle,20,0,92,0,1.0000,0.0000,0,0.7748,0,0,0.0052,0.0000
1794,mlpppo_small_2agents_propfood_oracle,20,0,63,0,1.0000,0.0000,0,0.7497,0,0,0.0337,0.0000
1795,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.6723,0,0,0.0254,0.0000
1796,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.6257,0,0,0.0133,0.0000
1797,mlpppo_small_2agents_propfood_oracle,20,0,117,0,1.0000,0.0000,0,0.7841,0,0,0.0930,0.0000
1798,mlpppo_small_2agents_propfood_oracle,20,0,147,0,1.0000,0.0000,0,0.8268,0,0,0.0577,0.0000
1799,mlpppo_small_2agents_propfood_oracle,20,0,122,0,1.0000,0.0000,0,0.7823,0,0,0.0037,0.0000
1800,mlpppo_small_2agents_propfood_oracle,20,1,58,0,1.0000,0.0000,0,0.7260,0,0,0.1220,0.0000
1801,mlpppo_small_2agents_propfood_oracle,20,1,162,0,1.0000,0.0000,0,0.8861,0,0,0.0006,0.0000
1802,mlpppo_small_2agents_propfood_oracle,20,0,48,0,1.0000,0.0000,0,0.7959,0,0,0.0185,0.0000
1803,mlpppo_small_2agents_propfood_oracle,20,0,170,0,1.0000,0.0000,0,0.8427,0,0,0.0222,0.0000
1804,mlpppo_small_2agents_propfood_oracle,20,0,18,0,1.0000,0.0000,0,0.6406,0,0,0.0227,0.0000
1805,mlpppo_small_2agents_propfood_oracle,20,0,24,0,1.0000,0.0000,0,0.6959,0,0,0.0314,0.0000
1806,mlpppo_small_2agents_propfood_oracle,20,1,149,0,1.0000,0.0000,0,0.8825,0,0,0.0856,0.0000
1807,mlpppo_small_2agents_propfood_oracle,20,0,160,0,1.0000,0.0000,0,0.8893,0,0,0.0113,0.0000
1808,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.7113,0,0,0.0861,0.0000
1809,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.6855,0,0,0.0293,0.0000
1810,mlpppo_small_2agents_propfood_oracle,20,2,211,0,1.0000,0.0000,0,0.8785,0,0,0.0353,0.0000
1811,mlpppo_small_2agents_propfood_oracle,20,0,54,0,1.0000,0.0000,0,0.7918,0,0,0.0060,0.0000
1812,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.7648,0,0,0.0892,0.0000
1813,mlpppo_small_2agents_propfood_oracle,20,1,50,0,1.0000,0.0000,0,0.7407,0,0,0.1353,0.0000
1814,mlpppo_small_2agents_propfood_oracle,20,0,139,0,1.0000,0.0000,0,0.8285,0,0,0.0870,0.0000
1815,mlpppo_small_2agents_propfood_oracle,20,0,139,0,1.0000,0.0000,0,0.8443,0,0,0.0296,0.0000
1816,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.6332,0,0,0.0400,0.0000
1817,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.6891,0,0,0.0515,0.0000
1818,mlpppo_small_2agents_propfood_oracle,20,0,157,0,1.0000,0.0000,0,0.7785,0,0,0.1300,0.0000
1819,mlpppo_small_2agents_propfood_oracle,20,0,224,0,1.0000,0.0000,0,0.9063,0,0,0.0293,0.0000
1820,mlpppo_small_2agents_propfood_oracle,20,1,205,0,1.0000,0.0000,0,0.8445,0,0,0.0347,0.0000
1821,mlpppo_small_2agents_propfood_oracle,20,1,127,0,1.0000,0.0000,0,0.8221,0,0,0.0269,0.0000
1822,mlpppo_small_2agents_propfood_oracle,20,0,20,0,1.0000,0.0000,0,0.6329,0,0,0.0869,0.0000
1823,mlpppo_small_2agents_propfood_oracle,20,0,88,0,1.0000,0.0000,0,0.7640,0,0,0.1347,0.0000
1824,mlpppo_small_2agents_propfood_oracle,20,1,41,0,1.0000,0.0000,0,0.7368,0,0,0.0359,0.0000
1825,mlpppo_small_2agents_propfood_oracle,20,1,183,0,1.0000,0.0000,0,0.8682,0,0,0.0108,0.0000
1826,mlpppo_small_2agents_propfood_oracle,20,1,132,0,1.0000,0.0000,0,0.8136,0,0,0.0575,0.0000
1827,mlpppo_small_2agents_propfood_oracle,20,1,67,0,1.0000,0.0000,0,0.7458,0,0,0.0363,0.0000
1828,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.7829,0,0,0.0977,0.0000
1829,mlpppo_small_2agents_propfood_oracle,20,0,46,0,1.0000,0.0000,0,0.7363,0,0,0.1132,0.0000
1830,mlpppo_small_2agents_propfood_oracle,20,0,26,0,1.0000,0.0000,0,0.7015,0,0,0.0556,0.0000
1831,mlpppo_small_2agents_propfood_oracle,20,1,118,0,1.0000,0.0000,0,0.7602,0,0,0.0838,0.0000
1832,mlpppo_small_2agents_propfood_oracle,20,0,143,0,1.0000,0.0000,0,0.8062,0,0,0.1062,0.0000
1833,mlpppo_small_2agents_propfood_oracle,20,0,82,0,1.0000,0.0000,0,0.8089,0,0,0.0543,0.0000
1834,mlpppo_small_2agents_propfood_oracle,20,0,67,0,1.0000,0.0000,0,0.6833,0,0,0.0748,0.0000
1835,mlpppo_small_2agents_propfood_oracle,20,0,128,0,1.0000,0.0000,0,0.8223,0,0,0.0480,0.0000
1836,mlpppo_small_2agents_propfood_oracle,20,0,41,0,1.0000,0.0000,0,0.6665,0,0,0.0746,0.0000
1837,mlpppo_small_2agents_propfood_oracle,20,0,120,0,1.0000,0.0000,0,0.8315,0,0,0.0490,0.0000
1838,mlpppo_small_2agents_propfood_oracle,20,0,14,0,1.0000,0.0000,0,0.5833,0,0,0.0144,0.0000
1839,mlpppo_small_2agents_propfood_oracle,20,0,151,0,1.0000,0.0000,0,0.8398,0,0,0.0070,0.0000
1840,mlpppo_small_2agents_propfood_oracle,20,0,31,0,1.0000,0.0000,0,0.6430,0,0,0.0068,0.0000
1841,mlpppo_small_2agents_propfood_oracle,20,1,170,0,1.0000,0.0000,0,0.8445,0,0,0.0505,0.0000
1842,mlpppo_small_2agents_propfood_oracle,20,0,79,0,1.0000,0.0000,0,0.7640,0,0,0.0404,0.0000
1843,mlpppo_small_2agents_propfood_oracle,20,0,61,0,1.0000,0.0000,0,0.7842,0,0,0.1315,0.0000
1844,mlpppo_small_2agents_propfood_oracle,20,0,18,0,1.0000,0.0000,0,0.6572,0,0,0.0477,0.0000
1845,mlpppo_small_2agents_propfood_oracle,20,0,86,0,1.0000,0.0000,0,0.7469,0,0,0.0296,0.0000
1846,mlpppo_small_2agents_propfood_oracle,20,1,112,0,1.0000,0.0000,0,0.7432,0,0,0.0859,0.0000
1847,mlpppo_small_2agents_propfood_oracle,20,1,132,0,1.0000,0.0000,0,0.8737,0,0,0.0191,0.0000
1848,mlpppo_small_2agents_propfood_oracle,20,1,128,0,1.0000,0.0000,0,0.8265,0,0,0.1468,0.0000
1849,mlpppo_small_2agents_propfood_oracle,20,1,86,0,1.0000,0.0000,0,0.7284,0,0,0.0257,0.0000
1850,mlpppo_small_2agents_propfood_oracle,20,1,127,0,1.0000,0.0000,0,0.8425,0,0,0.1099,0.0000
1851,mlpppo_small_2agents_propfood_oracle,20,0,56,0,1.0000,0.0000,0,0.7362,0,0,0.0754,0.0000
1852,mlpppo_small_2agents_propfood_oracle,20,0,100,0,1.0000,0.0000,0,0.8186,0,0,0.0193,0.0000
1853,mlpppo_small_2agents_propfood_oracle,20,1,105,0,1.0000,0.0000,0,0.7943,0,0,0.0296,0.0000
1854,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5166,0,0,0.0046,0.0000
1855,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.7077,0,0,0.0143,0.0000
1856,mlpppo_small_2agents_propfood_oracle,20,1,135,0,1.0000,0.0000,0,0.8679,0,0,0.0720,0.0000
1857,mlpppo_small_2agents_propfood_oracle,20,0,134,0,1.0000,0.0000,0,0.8452,0,0,0.0255,0.0000
1858,mlpppo_small_2agents_propfood_oracle,20,1,90,0,1.0000,0.0000,0,0.7982,0,0,0.1367,0.0000
1859,mlpppo_small_2agents_propfood_oracle,20,0,197,0,1.0000,0.0000,0,0.8554,0,0,0.0982,0.0000
1860,mlpppo_small_2agents_propfood_oracle,20,1,38,0,1.0000,0.0000,0,0.7547,0,0,0.0475,0.0000
1861,mlpppo_small_2agents_propfood_oracle,20,0,107,0,1.0000,0.0000,0,0.8623,0,0,0.0628,0.0000
1862,mlpppo_small_2agents_propfood_oracle,20,1,117,0,1.0000,0.0000,0,0.8281,0,0,0.1184,0.0000
1863,mlpppo_small_2agents_propfood_oracle,20,0,35,0,1.0000,0.0000,0,0.6379,0,0,0.1070,0.0000
1864,mlpppo_small_2agents_propfood_oracle,20,0,72,0,1.0000,0.0000,0,0.7845,0,0,0.0386,0.0000
1865,mlpppo_small_2agents_propfood_oracle,20,0,49,0,1.0000,0.0000,0,0.6956,0,0,0.1870,0.0000
1866,mlpppo_small_2agents_propfood_oracle,20,0,34,0,1.0000,0.0000,0,0.6927,0,0,0.1091,0.0000
1867,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.7726,0,0,0.0108,0.0000
1868,mlpppo_small_2agents_propfood_oracle,20,1,26,0,1.0000,0.0000,0,0.6742,0,0,0.0772,0.0000
1869,mlpppo_small_2agents_propfood_oracle,20,0,44,0,1.0000,0.0000,0,0.6354,0,0,0.0313,0.0000
1870,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.6208,0,0,0.0556,0.0000
1871,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.8225,0,0,0.0363,0.0000
1872,mlpppo_small_2agents_propfood_oracle,20,1,91,0,1.0000,0.0000,0,0.7272,0,0,0.0321,0.0000
1873,mlpppo_small_2agents_propfood_oracle,20,0,128,0,1.0000,0.0000,0,0.7925,0,0,0.0315,0.0000
1874,mlpppo_small_2agents_propfood_oracle,20,0,77,0,1.0000,0.0000,0,0.7424,0,0,0.0359,0.0000
1875,mlpppo_small_2agents_propfood_oracle,20,0,72,0,1.0000,0.0000,0,0.7232,0,0,0.0437,0.0000
1876,mlpppo_small_2agents_propfood_oracle,20,1,235,0,1.0000,0.0000,0,0.8546,0,0,0.0139,0.0000
1877,mlpppo_small_2agents_propfood_oracle,20,0,189,0,1.0000,0.0000,0,0.8468,0,0,0.0369,0.0000
1878,mlpppo_small_2agents_propfood_oracle,20,0,112,0,1.0000,0.0000,0,0.7516,0,0,0.0103,0.0000
1879,mlpppo_small_2agents_propfood_oracle,20,0,124,0,1.0000,0.0000,0,0.8119,0,0,0.0354,0.0000
1880,mlpppo_small_2agents_propfood_oracle,20,0,32,0,1.0000,0.0000,0,0.6053,0,0,0.0240,0.0000
1881,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.6809,0,0,0.0150,0.0000
1882,mlpppo_small_2agents_propfood_oracle,20,0,32,0,1.0000,0.0000,0,0.6530,0,0,0.0246,0.0000
1883,mlpppo_small_2agents_propfood_oracle,20,0,19,0,1.0000,0.0000,0,0.6521,0,0,0.1803,0.0000
1884,mlpppo_small_2agents_propfood_oracle,20,0,108,0,1.0000,0.0000,0,0.7149,0,0,0.0038,0.0000
1885,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.7514,0,0,0.0405,0.0000
1886,mlpppo_small_2agents_propfood_oracle,20,0,95,0,1.0000,0.0000,0,0.7458,0,0,0.0326,0.0000
1887,mlpppo_small_2agents_propfood_oracle,20,0,116,0,1.0000,0.0000,0,0.7473,0,0,0.1333,0.0000
1888,mlpppo_small_2agents_propfood_oracle,20,1,95,0,1.0000,0.0000,0,0.7338,0,0,0.0967,0.0000
1889,mlpppo_small_2agents_propfood_oracle,20,0,94,0,1.0000,0.0000,0,0.7632,0,0,0.0150,0.0000
1890,mlpppo_small_2agents_propfood_oracle,20,0,2,0,1.0000,0.0000,0,0.5519,0,0,0.0142,0.0000
1891,mlpppo_small_2agents_propfood_oracle,20,1,147,0,1.0000,0.0000,0,0.7257,0,0,0.0229,0.0000
1892,mlpppo_small_2agents_propfood_oracle,20,0,25,0,1.0000,0.0000,0,0.6822,0,0,0.1802,0.0000
1893,mlpppo_small_2agents_propfood_oracle,20,0,220,0,1.0000,0.0000,0,0.8569,0,0,0.0795,0.0000
1894,mlpppo_small_2agents_propfood_oracle,20,1,284,0,1.0000,0.0000,0,0.8643,0,0,0.0321,0.0000
1895,mlpppo_small_2agents_propfood_oracle,20,0,80,0,1.0000,0.0000,0,0.7688,0,0,0.1236,0.0000
1896,mlpppo_small_2agents_propfood_oracle,20,0,49,0,1.0000,0.0000,0,0.7013,0,0,0.1238,0.0000
1897,mlpppo_small_2agents_propfood_oracle,20,0,192,0,1.0000,0.0000,0,0.8245,0,0,0.0524,0.0000
1898,mlpppo_small_2agents_propfood_oracle,20,1,100,0,1.0000,0.0000,0,0.7557,0,0,0.0041,0.0000
1899,mlpppo_small_2agents_propfood_oracle,20,0,75,0,1.0000,0.0000,0,0.7711,0,0,0.0023,0.0000
1900,mlpppo_small_2agents_propfood_oracle,20,1,40,0,1.0000,0.0000,0,0.6819,0,0,0.0671,0.0000
1901,mlpppo_small_2agents_propfood_oracle,20,1,27,0,1.0000,0.0000,0,0.5779,0,0,0.1231,0.0000
1902,mlpppo_small_2agents_propfood_oracle,20,0,137,0,1.0000,0.0000,0,0.8326,0,0,0.0756,0.0000
1903,mlpppo_small_2agents_propfood_oracle,20,0,131,0,1.0000,0.0000,0,0.7927,0,0,0.0255,0.0000
1904,mlpppo_small_2agents_propfood_oracle,20,0,138,0,1.0000,0.0000,0,0.8071,0,0,0.0436,0.0000
1905,mlpppo_small_2agents_propfood_oracle,20,0,65,0,1.0000,0.0000,0,0.7093,0,0,0.0243,0.0000
1906,mlpppo_small_2agents_propfood_oracle,20,0,156,0,1.0000,0.0000,0,0.8632,0,0,0.0336,0.0000
1907,mlpppo_small_2agents_propfood_oracle,20,0,54,0,1.0000,0.0000,0,0.7548,0,0,0.1253,0.0000
1908,mlpppo_small_2agents_propfood_oracle,20,0,160,0,1.0000,0.0000,0,0.8137,0,0,0.0113,0.0000
1909,mlpppo_small_2agents_propfood_oracle,20,0,65,0,1.0000,0.0000,0,0.7213,0,0,0.0611,0.0000
1910,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5909,0,0,0.0600,0.0000
1911,mlpppo_small_2agents_propfood_oracle,20,0,110,0,1.0000,0.0000,0,0.7656,0,0,0.0034,0.0000
1912,mlpppo_small_2agents_propfood_oracle,20,0,100,0,1.0000,0.0000,0,0.8115,0,0,0.0333,0.0000
1913,mlpppo_small_2agents_propfood_oracle,20,1,155,0,1.0000,0.0000,0,0.8088,0,0,0.0247,0.0000
1914,mlpppo_small_2agents_propfood_oracle,20,0,55,0,1.0000,0.0000,0,0.7408,0,0,0.0793,0.0000
1915,mlpppo_small_2agents_propfood_oracle,20,0,12,0,1.0000,0.0000,0,0.5967,0,0,0.0766,0.0000
1916,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.7007,0,0,0.1024,0.0000
1917,mlpppo_small_2agents_propfood_oracle,20,0,82,0,1.0000,0.0000,0,0.7157,0,0,0.0184,0.0000
1918,mlpppo_small_2agents_propfood_oracle,20,1,162,0,1.0000,0.0000,0,0.7026,0,0,0.0798,0.0000
1919,mlpppo_small_2agents_propfood_oracle,20,0,156,0,1.0000,0.0000,0,0.7882,0,0,0.0402,0.0000
1920,mlpppo_small_2agents_propfood_oracle,20,1,170,0,1.0000,0.0000,0,0.8242,0,0,0.0094,0.0000
1921,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.7205,0,0,0.1301,0.0000
1922,mlpppo_small_2agents_propfood_oracle,20,0,88,0,1.0000,0.0000,0,0.7512,0,0,0.0265,0.0000
1923,mlpppo_small_2agents_propfood_oracle,20,0,84,0,1.0000,0.0000,0,0.7590,0,0,0.0907,0.0000
1924,mlpppo_small_2agents_propfood_oracle,20,0,105,0,1.0000,0.0000,0,0.8317,0,0,0.0946,0.0000
1925,mlpppo_small_2agents_propfood_oracle,20,0,84,0,1.0000,0.0000,0,0.8131,0,0,0.0182,0.0000
1926,mlpppo_small_2agents_propfood_oracle,20,0,24,0,1.0000,0.0000,0,0.5738,0,0,0.0254,0.0000
1927,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.5960,0,0,0.0990,0.0000
1928,mlpppo_small_2agents_propfood_oracle,20,0,56,0,1.0000,0.0000,0,0.7683,0,0,0.1047,0.0000
1929,mlpppo_small_2agents_propfood_oracle,20,1,91,0,1.0000,0.0000,0,0.7968,0,0,0.1064,0.0000
1930,mlpppo_small_2agents_propfood_oracle,20,1,68,0,1.0000,0.0000,0,0.7783,0,0,0.0386,0.0000
1931,mlpppo_small_2agents_propfood_oracle,20,1,104,0,1.0000,0.0000,0,0.7196,0,0,0.0367,0.0000
1932,mlpppo_small_2agents_propfood_oracle,20,0,94,0,1.0000,0.0000,0,0.7237,0,0,0.0065,0.0000
1933,mlpppo_small_2agents_propfood_oracle,20,0,111,0,1.0000,0.0000,0,0.7756,0,0,0.0495,0.0000
1934,mlpppo_small_2agents_propfood_oracle,20,0,68,0,1.0000,0.0000,0,0.7555,0,0,0.0687,0.0000
1935,mlpppo_small_2agents_propfood_oracle,20,0,2,0,1.0000,0.0000,0,0.6324,0,0,0.0231,0.0000
1936,mlpppo_small_2agents_propfood_oracle,20,0,28,0,1.0000,0.0000,0,0.6763,0,0,0.0306,0.0000
1937,mlpppo_small_2agents_propfood_oracle,20,1,108,0,1.0000,0.0000,0,0.8362,0,0,0.0794,0.0000
1938,mlpppo_small_2agents_propfood_oracle,20,0,54,0,1.0000,0.0000,0,0.8094,0,0,0.0386,0.0000
1939,mlpppo_small_2agents_propfood_oracle,20,0,83,0,1.0000,0.0000,0,0.6993,0,0,0.0443,0.0000
1940,mlpppo_small_2agents_propfood_oracle,20,1,96,0,1.0000,0.0000,0,0.6947,0,0,0.0210,0.0000
1941,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.7244,0,0,0.0447,0.0000
1942,mlpppo_small_2agents_propfood_oracle,20,0,150,0,1.0000,0.0000,0,0.7592,0,0,0.0157,0.0000
1943,mlpppo_small_2agents_propfood_oracle,20,0,128,0,1.0000,0.0000,0,0.7886,0,0,0.0538,0.0000
1944,mlpppo_small_2agents_propfood_oracle,20,0,25,0,1.0000,0.0000,0,0.6349,0,0,0.0239,0.0000
1945,mlpppo_small_2agents_propfood_oracle,20,1,100,0,1.0000,0.0000,0,0.7973,0,0,0.0078,0.0000
1946,mlpppo_small_2agents_propfood_oracle,20,0,90,0,1.0000,0.0000,0,0.7138,0,0,0.0247,0.0000
1947,mlpppo_small_2agents_propfood_oracle,20,0,25,0,1.0000,0.0000,0,0.6775,0,0,0.0390,0.0000
1948,mlpppo_small_2agents_propfood_oracle,20,2,117,0,1.0000,0.0000,0,0.7942,0,0,0.0721,0.0000
1949,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.6868,0,0,0.0181,0.0000
1950,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.7078,0,0,0.0608,0.0000
1951,mlpppo_small_2agents_propfood_oracle,20,0,137,0,1.0000,0.0000,0,0.7557,0,0,0.0476,0.0000
