run,config_name,agent_id,steps,termination_reason,foods_collected,total_reward,success,satiety_remaining,foods_available
1646,mlpppo_small_2agents_propfood_oracle,agent_1,172,completed_all_food,10,26.1500,True,199.00,10
1647,mlpppo_small_2agents_propfood_oracle,agent_0,175,completed_all_food,10,29.7750,True,198.00,10
1647,mlpppo_small_2agents_propfood_oracle,agent_1,150,completed_all_food,10,26.8200,True,199.00,10
1648,mlpppo_small_2agents_propfood_oracle,agent_0,177,completed_all_food,10,34.6250,True,199.00,10
1648,mlpppo_small_2agents_propfood_oracle,agent_1,140,completed_all_food,10,27.6500,True,199.00,10
1649,mlpppo_small_2agents_propfood_oracle,agent_0,229,completed_all_food,10,31.6450,True,199.00,10
1649,mlpppo_small_2agents_propfood_oracle,agent_1,167,completed_all_food,10,21.0750,True,199.00,10
1650,mlpppo_small_2agents_propfood_oracle,agent_0,207,completed_all_food,10,27.8550,True,199.00,10
1650,mlpppo_small_2agents_propfood_oracle,agent_1,232,completed_all_food,10,24.1700,True,199.00,10
1651,mlpppo_small_2agents_propfood_oracle,agent_0,207,completed_all_food,10,22.3550,True,199.00,10
1651,mlpppo_small_2agents_propfood_oracle,agent_1,209,completed_all_food,10,35.5450,True,199.00,10
1652,mlpppo_small_2agents_propfood_oracle,agent_0,166,completed_all_food,10,36.6200,True,199.00,10
1652,mlpppo_small_2agents_propfood_oracle,agent_1,198,completed_all_food,10,26.8800,True,199.00,10
1653,mlpppo_small_2agents_propfood_oracle,agent_0,183,completed_all_food,10,38.4550,True,196.00,10
1653,mlpppo_small_2agents_propfood_oracle,agent_1,169,completed_all_food,10,23.9050,True,199.00,10
1654,mlpppo_small_2agents_propfood_oracle,agent_0,135,completed_all_food,10,23.7150,True,199.00,10
1654,mlpppo_small_2agents_propfood_oracle,agent_1,162,completed_all_food,10,22.7600,True,191.00,10
1655,mlpppo_small_2agents_propfood_oracle,agent_0,170,completed_all_food,10,30.5800,True,199.00,10
1655,mlpppo_small_2agents_propfood_oracle,agent_1,172,completed_all_food,10,30.2900,True,199.00,10
1656,mlpppo_small_2agents_propfood_oracle,agent_0,119,completed_all_food,10,30.3350,True,199.00,10
1656,mlpppo_small_2agents_propfood_oracle,agent_1,150,completed_all_food,10,27.9600,True,199.00,10
1657,mlpppo_small_2agents_propfood_oracle,agent_0,119,completed_all_food,10,20.6550,True,199.00,10
1657,mlpppo_small_2agents_propfood_oracle,agent_1,120,completed_all_food,10,25.8300,True,199.00,10
1658,mlpppo_small_2agents_propfood_oracle,agent_0,120,completed_all_food,10,19.2900,True,199.00,10
1658,mlpppo_small_2agents_propfood_oracle,agent_1,98,completed_all_food,10,21.9600,True,199.00,10
1659,mlpppo_small_2agents_propfood_oracle,agent_0,186,completed_all_food,10,28.3200,True,199.00,10
1659,mlpppo_small_2agents_propfood_oracle,agent_1,151,completed_all_food,10,26.9150,True,199.00,10
1660,mlpppo_small_2agents_propfood_oracle,agent_0,170,completed_all_food,10,27.9800,True,199.00,10
1660,mlpppo_small_2agents_propfood_oracle,agent_1,154,completed_all_food,10,28.5400,True,199.00,10
1661,mlpppo_small_2agents_propfood_oracle,agent_0,184,completed_all_food,10,33.3500,True,199.00,10
1661,mlpppo_small_2agents_propfood_oracle,agent_1,160,completed_all_food,10,26.1900,True,199.00,10
1662,mlpppo_small_2agents_propfood_oracle,agent_0,207,completed_all_food,10,40.2950,True,199.00,10
1662,mlpppo_small_2agents_propfood_oracle,agent_1,157,completed_all_food,10,40.0650,True,199.00,10
1663,mlpppo_small_2agents_propfood_oracle,agent_0,158,completed_all_food,10,22.9400,True,199.00,10
1663,mlpppo_small_2agents_propfood_oracle,agent_1,106,completed_all_food,10,27.8000,True,199.00,10
1664,mlpppo_small_2agents_propfood_oracle,agent_0,154,completed_all_food,10,37.8800,True,199.00,10
1664,mlpppo_small_2agents_propfood_oracle,agent_1,104,completed_all_food,10,26.9500,True,199.00,10
1665,mlpppo_small_2agents_propfood_oracle,agent_0,144,completed_all_food,10,25.2900,True,199.00,10
1665,mlpppo_small_2agents_propfood_oracle,agent_1,127,completed_all_food,10,24.7750,True,199.00,10
1666,mlpppo_small_2agents_propfood_oracle,agent_0,98,completed_all_food,10,21.4600,True,199.00,10
1666,mlpppo_small_2agents_propfood_oracle,agent_1,149,completed_all_food,10,32.2050,True,199.00,10
1667,mlpppo_small_2agents_propfood_oracle,agent_0,135,completed_all_food,10,26.2950,True,199.00,10
1667,mlpppo_small_2agents_propfood_oracle,agent_1,153,completed_all_food,10,29.5050,True,199.00,10
1668,mlpppo_small_2agents_propfood_oracle,agent_0,159,completed_all_food,10,31.5550,True,199.00,10
1668,mlpppo_small_2agents_propfood_oracle,agent_1,134,completed_all_food,10,25.2200,True,199.00,10
1669,mlpppo_small_2agents_propfood_oracle,agent_0,161,completed_all_food,10,28.4850,True,199.00,10
1669,mlpppo_small_2agents_propfood_oracle,agent_1,146,completed_all_food,10,34.6800,True,199.00,10
1670,mlpppo_small_2agents_propfood_oracle,agent_0,99,completed_all_food,10,25.4750,True,199.00,10
1670,mlpppo_small_2agents_propfood_oracle,agent_1,78,completed_all_food,10,19.5600,True,199.00,10
1671,mlpppo_small_2agents_propfood_oracle,agent_0,86,completed_all_food,10,17.4800,True,199.00,10
1671,mlpppo_small_2agents_propfood_oracle,agent_1,117,completed_all_food,10,31.8850,True,199.00,10
1672,mlpppo_small_2agents_propfood_oracle,agent_0,117,completed_all_food,10,25.3050,True,199.00,10
1672,mlpppo_small_2agents_propfood_oracle,agent_1,139,completed_all_food,10,31.6750,True,199.00,10
1673,mlpppo_small_2agents_propfood_oracle,agent_0,119,completed_all_food,10,18.2350,True,199.00,10
1673,mlpppo_small_2agents_propfood_oracle,agent_1,142,completed_all_food,10,26.2400,True,199.00,10
1674,mlpppo_small_2agents_propfood_oracle,agent_0,211,completed_all_food,10,32.0350,True,199.00,10
1674,mlpppo_small_2agents_propfood_oracle,agent_1,134,completed_all_food,10,29.7200,True,199.00,10
1675,mlpppo_small_2agents_propfood_oracle,agent_0,116,completed_all_food,10,26.2700,True,199.00,10
1675,mlpppo_small_2agents_propfood_oracle,agent_1,164,completed_all_food,10,34.3100,True,199.00,10
1676,mlpppo_small_2agents_propfood_oracle,agent_0,216,completed_all_food,10,35.1100,True,199.00,10
1676,mlpppo_small_2agents_propfood_oracle,agent_1,232,completed_all_food,10,32.3700,True,179.00,10
1677,mlpppo_small_2agents_propfood_oracle,agent_0,146,completed_all_food,10,26.0800,True,199.00,10
1677,mlpppo_small_2agents_propfood_oracle,agent_1,108,completed_all_food,10,19.9300,True,199.00,10
1678,mlpppo_small_2agents_propfood_oracle,agent_0,128,completed_all_food,10,31.2700,True,199.00,10
1678,mlpppo_small_2agents_propfood_oracle,agent_1,122,completed_all_food,10,23.2600,True,199.00,10
1679,mlpppo_small_2agents_propfood_oracle,agent_0,122,completed_all_food,10,24.6800,True,199.00,10
1679,mlpppo_small_2agents_propfood_oracle,agent_1,122,completed_all_food,10,18.3200,True,199.00,10
1680,mlpppo_small_2agents_propfood_oracle,agent_0,136,completed_all_food,10,25.1300,True,199.00,10
1680,mlpppo_small_2agents_propfood_oracle,agent_1,112,completed_all_food,10,23.1700,True,199.00,10
1681,mlpppo_small_2agents_propfood_oracle,agent_0,156,completed_all_food,10,26.3700,True,199.00,10
1681,mlpppo_small_2agents_propfood_oracle,agent_1,162,completed_all_food,10,31.5200,True,199.00,10
1682,mlpppo_small_2agents_propfood_oracle,agent_0,129,completed_all_food,10,29.2650,True,199.00,10
1682,mlpppo_small_2agents_propfood_oracle,agent_1,177,completed_all_food,10,33.4650,True,199.00,10
1683,mlpppo_small_2agents_propfood_oracle,agent_0,185,completed_all_food,10,20.1050,True,199.00,10
1683,mlpppo_small_2agents_propfood_oracle,agent_1,209,completed_all_food,10,25.8850,True,199.00,10
1684,mlpppo_small_2agents_propfood_oracle,agent_0,163,completed_all_food,10,23.6150,True,199.00,10
1684,mlpppo_small_2agents_propfood_oracle,agent_1,122,completed_all_food,10,20.5000,True,199.00,10
1685,mlpppo_small_2agents_propfood_oracle,agent_0,141,completed_all_food,10,19.7650,True,199.00,10
1685,mlpppo_small_2agents_propfood_oracle,agent_1,199,completed_all_food,10,35.3550,True,199.00,10
1686,mlpppo_small_2agents_propfood_oracle,agent_0,148,completed_all_food,10,25.9100,True,199.00,10
1686,mlpppo_small_2agents_propfood_oracle,agent_1,182,completed_all_food,10,35.8800,True,199.00,10
1687,mlpppo_small_2agents_propfood_oracle,agent_0,145,completed_all_food,10,22.0650,True,199.00,10
1687,mlpppo_small_2agents_propfood_oracle,agent_1,107,completed_all_food,10,18.8750,True,199.00,10
1688,mlpppo_small_2agents_propfood_oracle,agent_0,162,completed_all_food,10,32.3200,True,199.00,10
1688,mlpppo_small_2agents_propfood_oracle,agent_1,125,completed_all_food,10,31.3250,True,199.00,10
1689,mlpppo_small_2agents_propfood_oracle,agent_0,209,completed_all_food,10,31.9050,True,199.00,10
1689,mlpppo_small_2agents_propfood_oracle,agent_1,125,completed_all_food,10,27.2050,True,199.00,10
1690,mlpppo_small_2agents_propfood_oracle,agent_0,154,completed_all_food,10,22.9000,True,199.00,10
1690,mlpppo_small_2agents_propfood_oracle,agent_1,115,completed_all_food,10,30.3350,True,199.00,10
1691,mlpppo_small_2agents_propfood_oracle,agent_0,187,completed_all_food,10,21.9550,True,199.00,10
1691,mlpppo_small_2agents_propfood_oracle,agent_1,120,completed_all_food,10,15.2700,True,199.00,10
1692,mlpppo_small_2agents_propfood_oracle,agent_0,156,completed_all_food,10,29.4900,True,199.00,10
1692,mlpppo_small_2agents_propfood_oracle,agent_1,158,completed_all_food,10,33.0000,True,186.00,10
1693,mlpppo_small_2agents_propfood_oracle,agent_0,185,completed_all_food,10,34.1250,True,199.00,10
1693,mlpppo_small_2agents_propfood_oracle,agent_1,154,completed_all_food,10,30.5800,True,199.00,10
1694,mlpppo_small_2agents_propfood_oracle,agent_0,166,completed_all_food,10,30.4600,True,199.00,10
1694,mlpppo_small_2agents_propfood_oracle,agent_1,100,completed_all_food,10,23.9900,True,199.00,10
1695,mlpppo_small_2agents_propfood_oracle,agent_0,140,completed_all_food,10,24.5300,True,199.00,10
1695,mlpppo_small_2agents_propfood_oracle,agent_1,150,completed_all_food,10,28.4800,True,199.00,10
1696,mlpppo_small_2agents_propfood_oracle,agent_0,168,completed_all_food,10,36.9500,True,199.00,10
1696,mlpppo_small_2agents_propfood_oracle,agent_1,172,completed_all_food,10,40.0300,True,199.00,10
1697,mlpppo_small_2agents_propfood_oracle,agent_0,91,completed_all_food,10,16.3750,True,199.00,10
1697,mlpppo_small_2agents_propfood_oracle,agent_1,83,completed_all_food,10,22.9350,True,199.00,10
1698,mlpppo_small_2agents_propfood_oracle,agent_0,204,completed_all_food,10,30.0500,True,199.00,10
1698,mlpppo_small_2agents_propfood_oracle,agent_1,121,completed_all_food,10,28.2250,True,199.00,10
1699,mlpppo_small_2agents_propfood_oracle,agent_0,153,completed_all_food,10,33.0250,True,199.00,10
1699,mlpppo_small_2agents_propfood_oracle,agent_1,140,completed_all_food,10,33.1100,True,199.00,10
1700,mlpppo_small_2agents_propfood_oracle,agent_0,143,completed_all_food,10,24.0550,True,199.00,10
1700,mlpppo_small_2agents_propfood_oracle,agent_1,132,completed_all_food,10,25.5500,True,199.00,10
1701,mlpppo_small_2agents_propfood_oracle,agent_0,157,completed_all_food,10,16.4850,True,199.00,10
1701,mlpppo_small_2agents_propfood_oracle,agent_1,130,completed_all_food,10,23.0600,True,199.00,10
1702,mlpppo_small_2agents_propfood_oracle,agent_0,116,completed_all_food,10,22.5700,True,199.00,10
1702,mlpppo_small_2agents_propfood_oracle,agent_1,147,completed_all_food,10,22.5750,True,199.00,10
1703,mlpppo_small_2agents_propfood_oracle,agent_0,193,completed_all_food,10,48.7850,True,199.00,10
1703,mlpppo_small_2agents_propfood_oracle,agent_1,208,completed_all_food,10,29.3900,True,199.00,10
1704,mlpppo_small_2agents_propfood_oracle,agent_0,119,completed_all_food,10,29.3550,True,199.00,10
1704,mlpppo_small_2agents_propfood_oracle,agent_1,129,completed_all_food,10,20.2450,True,199.00,10
1705,mlpppo_small_2agents_propfood_oracle,agent_0,123,completed_all_food,10,34.8350,True,199.00,10
1705,mlpppo_small_2agents_propfood_oracle,agent_1,165,completed_all_food,10,30.5250,True,199.00,10
1706,mlpppo_small_2agents_propfood_oracle,agent_0,106,completed_all_food,10,25.4600,True,199.00,10
1706,mlpppo_small_2agents_propfood_oracle,agent_1,119,completed_all_food,10,26.8750,True,199.00,10
1707,mlpppo_small_2agents_propfood_oracle,agent_0,123,completed_all_food,10,27.7150,True,199.00,10
1707,mlpppo_small_2agents_propfood_oracle,agent_1,206,completed_all_food,10,30.5200,True,199.00,10
1708,mlpppo_small_2agents_propfood_oracle,agent_0,141,completed_all_food,10,26.4250,True,199.00,10
1708,mlpppo_small_2agents_propfood_oracle,agent_1,157,completed_all_food,10,25.5050,True,199.00,10
1709,mlpppo_small_2agents_propfood_oracle,agent_0,140,completed_all_food,10,19.0500,True,199.00,10
1709,mlpppo_small_2agents_propfood_oracle,agent_1,129,completed_all_food,10,29.7450,True,199.00,10
1710,mlpppo_small_2agents_propfood_oracle,agent_0,131,completed_all_food,10,26.6750,True,199.00,10
1710,mlpppo_small_2agents_propfood_oracle,agent_1,194,completed_all_food,10,20.7200,True,199.00,10
1711,mlpppo_small_2agents_propfood_oracle,agent_0,125,completed_all_food,10,20.6850,True,199.00,10
1711,mlpppo_small_2agents_propfood_oracle,agent_1,179,completed_all_food,10,22.6750,True,199.00,10
1712,mlpppo_small_2agents_propfood_oracle,agent_0,181,completed_all_food,10,29.3050,True,199.00,10
1712,mlpppo_small_2agents_propfood_oracle,agent_1,107,completed_all_food,10,17.3350,True,199.00,10
1713,mlpppo_small_2agents_propfood_oracle,agent_0,133,completed_all_food,10,21.7250,True,199.00,10
1713,mlpppo_small_2agents_propfood_oracle,agent_1,103,completed_all_food,10,25.4150,True,199.00,10
1714,mlpppo_small_2agents_propfood_oracle,agent_0,128,completed_all_food,10,29.3100,True,199.00,10
1714,mlpppo_small_2agents_propfood_oracle,agent_1,150,completed_all_food,10,29.9200,True,199.00,10
1715,mlpppo_small_2agents_propfood_oracle,agent_0,143,completed_all_food,10,38.4550,True,199.00,10
1715,mlpppo_small_2agents_propfood_oracle,agent_1,175,completed_all_food,10,33.2350,True,199.00,10
1716,mlpppo_small_2agents_propfood_oracle,agent_0,192,completed_all_food,10,35.7900,True,199.00,10
1716,mlpppo_small_2agents_propfood_oracle,agent_1,155,completed_all_food,10,26.9750,True,199.00,10
1717,mlpppo_small_2agents_propfood_oracle,agent_0,166,completed_all_food,10,33.0600,True,199.00,10
1717,mlpppo_small_2agents_propfood_oracle,agent_1,154,completed_all_food,10,22.7600,True,199.00,10
1718,mlpppo_small_2agents_propfood_oracle,agent_0,138,completed_all_food,10,29.7600,True,199.00,10
1718,mlpppo_small_2agents_propfood_oracle,agent_1,159,completed_all_food,10,24.7750,True,199.00,10
1719,mlpppo_small_2agents_propfood_oracle,agent_0,160,completed_all_food,10,34.0300,True,199.00,10
1719,mlpppo_small_2agents_propfood_oracle,agent_1,110,completed_all_food,10,15.1000,True,199.00,10
1720,mlpppo_small_2agents_propfood_oracle,agent_0,127,completed_all_food,10,26.2350,True,199.00,10
1720,mlpppo_small_2agents_propfood_oracle,agent_1,174,completed_all_food,10,23.6800,True,199.00,10
1721,mlpppo_small_2agents_propfood_oracle,agent_0,135,completed_all_food,10,23.6750,True,199.00,10
1721,mlpppo_small_2agents_propfood_oracle,agent_1,135,completed_all_food,10,26.7150,True,199.00,10
1722,mlpppo_small_2agents_propfood_oracle,agent_0,114,completed_all_food,10,22.9200,True,199.00,10
1722,mlpppo_small_2agents_propfood_oracle,agent_1,173,completed_all_food,10,30.2850,True,199.00,10
1723,mlpppo_small_2agents_propfood_oracle,agent_0,129,completed_all_food,10,32.6850,True,199.00,10
1723,mlpppo_small_2agents_propfood_oracle,agent_1,147,completed_all_food,10,25.9750,True,199.00,10
1724,mlpppo_small_2agents_propfood_oracle,agent_0,135,completed_all_food,10,25.2350,True,199.00,10
1724,mlpppo_small_2agents_propfood_oracle,agent_1,166,completed_all_food,10,29.8400,True,199.00,10
1725,mlpppo_small_2agents_propfood_oracle,agent_0,121,completed_all_food,10,26.8450,True,199.00,10
1725,mlpppo_small_2agents_propfood_oracle,agent_1,162,completed_all_food,10,36.5200,True,199.00,10
1726,mlpppo_small_2agents_propfood_oracle,agent_0,131,completed_all_food,10,37.7750,True,199.00,10
1726,mlpppo_small_2agents_propfood_oracle,agent_1,161,completed_all_food,10,24.7850,True,199.00,10
1727,mlpppo_small_2agents_propfood_oracle,agent_0,106,completed_all_food,10,26.8800,True,199.00,10
1727,mlpppo_small_2agents_propfood_oracle,agent_1,202,completed_all_food,10,28.1800,True,199.00,10
1728,mlpppo_small_2agents_propfood_oracle,agent_0,123,completed_all_food,10,24.2350,True,199.00,10
1728,mlpppo_small_2agents_propfood_oracle,agent_1,169,completed_all_food,10,32.4050,True,199.00,10
1729,mlpppo_small_2agents_propfood_oracle,agent_0,149,completed_all_food,10,27.1050,True,199.00,10
1729,mlpppo_small_2agents_propfood_oracle,agent_1,156,completed_all_food,10,29.8900,True,199.00,10
1730,mlpppo_small_2agents_propfood_oracle,agent_0,165,completed_all_food,10,26.6050,True,199.00,10
1730,mlpppo_small_2agents_propfood_oracle,agent_1,175,completed_all_food,10,39.1750,True,199.00,10
1731,mlpppo_small_2agents_propfood_oracle,agent_0,150,completed_all_food,10,31.0600,True,199.00,10
1731,mlpppo_small_2agents_propfood_oracle,agent_1,112,completed_all_food,10,31.8900,True,199.00,10
1732,mlpppo_small_2agents_propfood_oracle,agent_0,119,completed_all_food,10,24.3950,True,199.00,10
1732,mlpppo_small_2agents_propfood_oracle,agent_1,160,completed_all_food,10,32.7500,True,199.00,10
1733,mlpppo_small_2agents_propfood_oracle,agent_0,141,completed_all_food,10,23.0650,True,199.00,10
1733,mlpppo_small_2agents_propfood_oracle,agent_1,117,completed_all_food,10,35.3050,True,199.00,10
1734,mlpppo_small_2agents_propfood_oracle,agent_0,116,completed_all_food,10,21.3100,True,199.00,10
1734,mlpppo_small_2agents_propfood_oracle,agent_1,97,completed_all_food,10,18.9450,True,199.00,10
1735,mlpppo_small_2agents_propfood_oracle,agent_0,129,completed_all_food,10,24.2850,True,199.00,10
1735,mlpppo_small_2agents_propfood_oracle,agent_1,155,completed_all_food,10,30.9550,True,199.00,10
1736,mlpppo_small_2agents_propfood_oracle,agent_0,128,completed_all_food,10,31.8300,True,199.00,10
1736,mlpppo_small_2agents_propfood_oracle,agent_1,119,completed_all_food,10,27.8550,True,199.00,10
1737,mlpppo_small_2agents_propfood_oracle,agent_0,169,completed_all_food,10,38.0650,True,199.00,10
1737,mlpppo_small_2agents_propfood_oracle,agent_1,189,completed_all_food,10,36.4250,True,199.00,10
1738,mlpppo_small_2agents_propfood_oracle,agent_0,138,completed_all_food,10,37.6400,True,199.00,10
1738,mlpppo_small_2agents_propfood_oracle,agent_1,153,completed_all_food,10,20.5650,True,199.00,10
1739,mlpppo_small_2agents_propfood_oracle,agent_0,117,completed_all_food,10,29.1450,True,199.00,10
1739,mlpppo_small_2agents_propfood_oracle,agent_1,152,completed_all_food,10,32.7100,True,199.00,10
