run,config_name,agent_id,steps,termination_reason,foods_collected,total_reward,success,satiety_remaining,foods_available
1506,mlpppo_small_5agents_propfood_oracle,agent_1,126,completed_all_food,10,17.8400,True,199.00,10
1506,mlpppo_small_5agents_propfood_oracle,agent_2,102,completed_all_food,10,17.4400,True,199.00,10
1506,mlpppo_small_5agents_propfood_oracle,agent_3,95,completed_all_food,10,20.4550,True,199.00,10
1506,mlpppo_small_5agents_propfood_oracle,agent_4,108,completed_all_food,10,18.4700,True,199.00,10
1507,mlpppo_small_5agents_propfood_oracle,agent_0,95,completed_all_food,10,19.0350,True,199.00,10
1507,mlpppo_small_5agents_propfood_oracle,agent_1,137,completed_all_food,10,22.1650,True,199.00,10
1507,mlpppo_small_5agents_propfood_oracle,agent_2,137,completed_all_food,10,20.8250,True,199.00,10
1507,mlpppo_small_5agents_propfood_oracle,agent_3,174,completed_all_food,10,22.0200,True,199.00,10
1507,mlpppo_small_5agents_propfood_oracle,agent_4,167,completed_all_food,10,21.6550,True,199.00,10
1508,mlpppo_small_5agents_propfood_oracle,agent_0,157,completed_all_food,10,27.5850,True,199.00,10
1508,mlpppo_small_5agents_propfood_oracle,agent_1,119,completed_all_food,10,21.3150,True,199.00,10
1508,mlpppo_small_5agents_propfood_oracle,agent_2,135,completed_all_food,10,20.8150,True,199.00,10
1508,mlpppo_small_5agents_propfood_oracle,agent_3,92,completed_all_food,10,11.0100,True,199.00,10
1508,mlpppo_small_5agents_propfood_oracle,agent_4,127,completed_all_food,10,19.3150,True,199.00,10
1509,mlpppo_small_5agents_propfood_oracle,agent_0,77,completed_all_food,10,14.1050,True,199.00,10
1509,mlpppo_small_5agents_propfood_oracle,agent_1,85,completed_all_food,10,14.5250,True,199.00,10
1509,mlpppo_small_5agents_propfood_oracle,agent_2,105,completed_all_food,10,9.4850,True,199.00,10
1509,mlpppo_small_5agents_propfood_oracle,agent_3,119,completed_all_food,10,20.7950,True,199.00,10
1509,mlpppo_small_5agents_propfood_oracle,agent_4,79,completed_all_food,10,9.6150,True,199.00,10
1510,mlpppo_small_5agents_propfood_oracle,agent_0,81,completed_all_food,10,14.5450,True,199.00,10
1510,mlpppo_small_5agents_propfood_oracle,agent_1,136,completed_all_food,10,19.7100,True,199.00,10
1510,mlpppo_small_5agents_propfood_oracle,agent_2,93,completed_all_food,10,13.5050,True,199.00,10
1510,mlpppo_small_5agents_propfood_oracle,agent_3,139,completed_all_food,10,19.2550,True,199.00,10
1510,mlpppo_small_5agents_propfood_oracle,agent_4,122,completed_all_food,10,16.8600,True,199.00,10
1511,mlpppo_small_5agents_propfood_oracle,agent_0,87,completed_all_food,10,19.4550,True,199.00,10
1511,mlpppo_small_5agents_propfood_oracle,agent_1,94,completed_all_food,10,15.9600,True,199.00,10
1511,mlpppo_small_5agents_propfood_oracle,agent_2,76,completed_all_food,10,18.6300,True,199.00,10
1511,mlpppo_small_5agents_propfood_oracle,agent_3,133,completed_all_food,10,18.3050,True,199.00,10
1511,mlpppo_small_5agents_propfood_oracle,agent_4,162,completed_all_food,10,15.6800,True,199.00,10
1512,mlpppo_small_5agents_propfood_oracle,agent_0,120,completed_all_food,10,17.7100,True,199.00,10
1512,mlpppo_small_5agents_propfood_oracle,agent_1,111,completed_all_food,10,15.3550,True,199.00,10
1512,mlpppo_small_5agents_propfood_oracle,agent_2,167,completed_all_food,10,22.1350,True,199.00,10
1512,mlpppo_small_5agents_propfood_oracle,agent_3,85,completed_all_food,10,20.0850,True,199.00,10
1512,mlpppo_small_5agents_propfood_oracle,agent_4,166,completed_all_food,10,14.6000,True,199.00,10
1513,mlpppo_small_5agents_propfood_oracle,agent_0,131,completed_all_food,10,13.6950,True,199.00,10
1513,mlpppo_small_5agents_propfood_oracle,agent_1,119,completed_all_food,10,17.2950,True,199.00,10
1513,mlpppo_small_5agents_propfood_oracle,agent_2,114,completed_all_food,10,18.3800,True,199.00,10
1513,mlpppo_small_5agents_propfood_oracle,agent_3,102,completed_all_food,10,18.4800,True,199.00,10
1513,mlpppo_small_5agents_propfood_oracle,agent_4,173,completed_all_food,10,19.6050,True,199.00,10
1514,mlpppo_small_5agents_propfood_oracle,agent_0,70,completed_all_food,10,12.1400,True,199.00,10
1514,mlpppo_small_5agents_propfood_oracle,agent_1,84,completed_all_food,10,14.5500,True,199.00,10
1514,mlpppo_small_5agents_propfood_oracle,agent_2,95,completed_all_food,10,18.4750,True,199.00,10
1514,mlpppo_small_5agents_propfood_oracle,agent_3,103,completed_all_food,10,22.9950,True,199.00,10
1514,mlpppo_small_5agents_propfood_oracle,agent_4,74,completed_all_food,10,15.1400,True,199.00,10
1515,mlpppo_small_5agents_propfood_oracle,agent_0,103,completed_all_food,10,19.4350,True,199.00,10
1515,mlpppo_small_5agents_propfood_oracle,agent_1,86,completed_all_food,10,16.0600,True,199.00,10
1515,mlpppo_small_5agents_propfood_oracle,agent_2,103,completed_all_food,10,13.4950,True,199.00,10
1515,mlpppo_small_5agents_propfood_oracle,agent_3,155,completed_all_food,10,20.4950,True,199.00,10
1515,mlpppo_small_5agents_propfood_oracle,agent_4,159,completed_all_food,10,28.2150,True,199.00,10
1516,mlpppo_small_5agents_propfood_oracle,agent_0,124,completed_all_food,10,21.8700,True,199.00,10
1516,mlpppo_small_5agents_propfood_oracle,agent_1,131,completed_all_food,10,29.2350,True,199.00,10
1516,mlpppo_small_5agents_propfood_oracle,agent_2,128,completed_all_food,10,20.1100,True,186.00,10
1516,mlpppo_small_5agents_propfood_oracle,agent_3,91,completed_all_food,10,14.5350,True,199.00,10
1516,mlpppo_small_5agents_propfood_oracle,agent_4,98,completed_all_food,10,13.5200,True,199.00,10
1517,mlpppo_small_5agents_propfood_oracle,agent_0,89,completed_all_food,10,11.0050,True,199.00,10
1517,mlpppo_small_5agents_propfood_oracle,agent_1,93,completed_all_food,10,18.0250,True,199.00,10
1517,mlpppo_small_5agents_propfood_oracle,agent_2,109,completed_all_food,10,15.9450,True,199.00,10
1517,mlpppo_small_5agents_propfood_oracle,agent_3,154,completed_all_food,10,19.7000,True,199.00,10
1517,mlpppo_small_5agents_propfood_oracle,agent_4,126,completed_all_food,10,17.8600,True,199.00,10
1518,mlpppo_small_5agents_propfood_oracle,agent_0,101,completed_all_food,10,15.4850,True,199.00,10
1518,mlpppo_small_5agents_propfood_oracle,agent_1,76,completed_all_food,10,18.6300,True,199.00,10
1518,mlpppo_small_5agents_propfood_oracle,agent_2,151,completed_all_food,10,17.6350,True,199.00,10
1518,mlpppo_small_5agents_propfood_oracle,agent_3,188,completed_all_food,10,26.5100,True,199.00,10
1518,mlpppo_small_5agents_propfood_oracle,agent_4,173,completed_all_food,10,21.5650,True,199.00,10
1519,mlpppo_small_5agents_propfood_oracle,agent_0,114,completed_all_food,10,17.4000,True,199.00,10
1519,mlpppo_small_5agents_propfood_oracle,agent_1,92,completed_all_food,10,17.4900,True,199.00,10
1519,mlpppo_small_5agents_propfood_oracle,agent_2,103,completed_all_food,10,17.3350,True,199.00,10
1519,mlpppo_small_5agents_propfood_oracle,agent_3,70,completed_all_food,10,7.6600,True,199.00,10
1519,mlpppo_small_5agents_propfood_oracle,agent_4,106,completed_all_food,10,16.9800,True,199.00,10
1520,mlpppo_small_5agents_propfood_oracle,agent_0,124,completed_all_food,10,16.8500,True,199.00,10
1520,mlpppo_small_5agents_propfood_oracle,agent_1,103,completed_all_food,10,20.4350,True,199.00,10
1520,mlpppo_small_5agents_propfood_oracle,agent_2,146,completed_all_food,10,19.7200,True,199.00,10
1520,mlpppo_small_5agents_propfood_oracle,agent_3,101,completed_all_food,10,10.3450,True,199.00,10
1520,mlpppo_small_5agents_propfood_oracle,agent_4,121,completed_all_food,10,21.9050,True,199.00,10
1521,mlpppo_small_5agents_propfood_oracle,agent_0,125,completed_all_food,10,20.2650,True,199.00,10
1521,mlpppo_small_5agents_propfood_oracle,agent_1,85,completed_all_food,10,17.5850,True,199.00,10
1521,mlpppo_small_5agents_propfood_oracle,agent_2,121,completed_all_food,10,20.3450,True,199.00,10
1521,mlpppo_small_5agents_propfood_oracle,agent_3,118,completed_all_food,10,16.9000,True,199.00,10
1521,mlpppo_small_5agents_propfood_oracle,agent_4,71,completed_all_food,10,12.6350,True,199.00,10
1522,mlpppo_small_5agents_propfood_oracle,agent_0,119,completed_all_food,10,17.7750,True,199.00,10
1522,mlpppo_small_5agents_propfood_oracle,agent_1,110,completed_all_food,10,16.4200,True,199.00,10
1522,mlpppo_small_5agents_propfood_oracle,agent_2,126,completed_all_food,10,17.3800,True,199.00,10
1522,mlpppo_small_5agents_propfood_oracle,agent_3,76,completed_all_food,10,13.1300,True,199.00,10
1522,mlpppo_small_5agents_propfood_oracle,agent_4,74,completed_all_food,10,17.1200,True,199.00,10
1523,mlpppo_small_5agents_propfood_oracle,agent_0,127,completed_all_food,10,16.0950,True,199.00,10
1523,mlpppo_small_5agents_propfood_oracle,agent_1,108,completed_all_food,10,19.9700,True,199.00,10
1523,mlpppo_small_5agents_propfood_oracle,agent_2,75,completed_all_food,10,14.1350,True,199.00,10
1523,mlpppo_small_5agents_propfood_oracle,agent_3,136,completed_all_food,10,16.8300,True,199.00,10
1523,mlpppo_small_5agents_propfood_oracle,agent_4,145,completed_all_food,10,11.7050,True,199.00,10
1524,mlpppo_small_5agents_propfood_oracle,agent_0,109,completed_all_food,10,14.4050,True,199.00,10
1524,mlpppo_small_5agents_propfood_oracle,agent_1,93,completed_all_food,10,19.0050,True,199.00,10
1524,mlpppo_small_5agents_propfood_oracle,agent_2,64,completed_all_food,10,11.1700,True,199.00,10
1524,mlpppo_small_5agents_propfood_oracle,agent_3,110,completed_all_food,10,23.9600,True,199.00,10
1524,mlpppo_small_5agents_propfood_oracle,agent_4,177,completed_all_food,10,14.0850,True,199.00,10
1525,mlpppo_small_5agents_propfood_oracle,agent_0,74,completed_all_food,10,18.6000,True,199.00,10
1525,mlpppo_small_5agents_propfood_oracle,agent_1,84,completed_all_food,10,18.0700,True,199.00,10
1525,mlpppo_small_5agents_propfood_oracle,agent_2,104,completed_all_food,10,14.4500,True,199.00,10
1525,mlpppo_small_5agents_propfood_oracle,agent_3,82,completed_all_food,10,10.5400,True,199.00,10
1525,mlpppo_small_5agents_propfood_oracle,agent_4,125,completed_all_food,10,20.3450,True,199.00,10
1526,mlpppo_small_5agents_propfood_oracle,agent_0,102,completed_all_food,10,17.9400,True,199.00,10
1526,mlpppo_small_5agents_propfood_oracle,agent_1,140,completed_all_food,10,24.9500,True,199.00,10
1526,mlpppo_small_5agents_propfood_oracle,agent_2,154,completed_all_food,10,15.1400,True,199.00,10
1526,mlpppo_small_5agents_propfood_oracle,agent_3,116,completed_all_food,10,25.3500,True,199.00,10
1526,mlpppo_small_5agents_propfood_oracle,agent_4,163,completed_all_food,10,27.1350,True,199.00,10
1527,mlpppo_small_5agents_propfood_oracle,agent_0,123,completed_all_food,10,13.2750,True,199.00,10
1527,mlpppo_small_5agents_propfood_oracle,agent_1,71,completed_all_food,10,11.1550,True,199.00,10
1527,mlpppo_small_5agents_propfood_oracle,agent_2,121,completed_all_food,10,13.6850,True,199.00,10
1527,mlpppo_small_5agents_propfood_oracle,agent_3,88,completed_all_food,10,14.0100,True,199.00,10
1527,mlpppo_small_5agents_propfood_oracle,agent_4,139,completed_all_food,10,16.2150,True,185.00,10
1528,mlpppo_small_5agents_propfood_oracle,agent_0,117,completed_all_food,10,20.8650,True,199.00,10
1528,mlpppo_small_5agents_propfood_oracle,agent_1,140,completed_all_food,10,17.2900,True,199.00,10
1528,mlpppo_small_5agents_propfood_oracle,agent_2,112,completed_all_food,10,13.4100,True,199.00,10
1528,mlpppo_small_5agents_propfood_oracle,agent_3,124,completed_all_food,10,16.8900,True,199.00,10
1528,mlpppo_small_5agents_propfood_oracle,agent_4,136,completed_all_food,10,21.7900,True,199.00,10
1529,mlpppo_small_5agents_propfood_oracle,agent_0,62,completed_all_food,10,14.2000,True,199.00,10
1529,mlpppo_small_5agents_propfood_oracle,agent_1,101,completed_all_food,10,17.4250,True,199.00,10
1529,mlpppo_small_5agents_propfood_oracle,agent_2,88,completed_all_food,10,12.5100,True,199.00,10
1529,mlpppo_small_5agents_propfood_oracle,agent_3,159,completed_all_food,10,30.6950,True,199.00,10
1529,mlpppo_small_5agents_propfood_oracle,agent_4,173,completed_all_food,10,19.0250,True,199.00,10
1530,mlpppo_small_5agents_propfood_oracle,agent_0,95,completed_all_food,10,17.4950,True,199.00,10
1530,mlpppo_small_5agents_propfood_oracle,agent_1,167,completed_all_food,10,20.0950,True,199.00,10
1530,mlpppo_small_5agents_propfood_oracle,agent_2,149,completed_all_food,10,13.7250,True,199.00,10
1530,mlpppo_small_5agents_propfood_oracle,agent_3,96,completed_all_food,10,14.0300,True,199.00,10
1530,mlpppo_small_5agents_propfood_oracle,agent_4,154,completed_all_food,10,17.7000,True,199.00,10
1531,mlpppo_small_5agents_propfood_oracle,agent_0,104,completed_all_food,10,16.4500,True,199.00,10
1531,mlpppo_small_5agents_propfood_oracle,agent_1,123,completed_all_food,10,16.8550,True,199.00,10
1531,mlpppo_small_5agents_propfood_oracle,agent_2,164,completed_all_food,10,14.0500,True,199.00,10
1531,mlpppo_small_5agents_propfood_oracle,agent_3,92,completed_all_food,10,17.0500,True,199.00,10
1531,mlpppo_small_5agents_propfood_oracle,agent_4,133,completed_all_food,10,14.8450,True,199.00,10
1532,mlpppo_small_5agents_propfood_oracle,agent_0,116,completed_all_food,10,11.6300,True,188.00,10
1532,mlpppo_small_5agents_propfood_oracle,agent_1,106,completed_all_food,10,14.3600,True,199.00,10
1532,mlpppo_small_5agents_propfood_oracle,agent_2,177,completed_all_food,10,27.5850,True,199.00,10
1532,mlpppo_small_5agents_propfood_oracle,agent_3,125,completed_all_food,10,16.3850,True,199.00,10
1532,mlpppo_small_5agents_propfood_oracle,agent_4,182,completed_all_food,10,22.0000,True,199.00,10
1533,mlpppo_small_5agents_propfood_oracle,agent_0,157,completed_all_food,10,24.5450,True,199.00,10
1533,mlpppo_small_5agents_propfood_oracle,agent_1,144,completed_all_food,10,18.1100,True,199.00,10
1533,mlpppo_small_5agents_propfood_oracle,agent_2,124,completed_all_food,10,22.8700,True,199.00,10
1533,mlpppo_small_5agents_propfood_oracle,agent_3,138,completed_all_food,10,12.8000,True,199.00,10
1533,mlpppo_small_5agents_propfood_oracle,agent_4,123,completed_all_food,10,17.8950,True,199.00,10
1534,mlpppo_small_5agents_propfood_oracle,agent_0,94,completed_all_food,10,19.3800,True,199.00,10
1534,mlpppo_small_5agents_propfood_oracle,agent_1,114,completed_all_food,10,18.9000,True,199.00,10
1534,mlpppo_small_5agents_propfood_oracle,agent_2,120,completed_all_food,10,17.3700,True,199.00,10
1534,mlpppo_small_5agents_propfood_oracle,agent_3,164,completed_all_food,10,20.6500,True,199.00,10
1534,mlpppo_small_5agents_propfood_oracle,agent_4,171,completed_all_food,10,21.0750,True,199.00,10
1535,mlpppo_small_5agents_propfood_oracle,agent_0,96,completed_all_food,10,8.3300,True,199.00,10
1535,mlpppo_small_5agents_propfood_oracle,agent_1,115,completed_all_food,10,21.7950,True,199.00,10
1535,mlpppo_small_5agents_propfood_oracle,agent_2,103,completed_all_food,10,11.9350,True,199.00,10
1535,mlpppo_small_5agents_propfood_oracle,agent_3,99,completed_all_food,10,15.0150,True,199.00,10
1535,mlpppo_small_5agents_propfood_oracle,agent_4,150,completed_all_food,10,20.5000,True,199.00,10
1536,mlpppo_small_5agents_propfood_oracle,agent_0,133,completed_all_food,10,18.4850,True,199.00,10
1536,mlpppo_small_5agents_propfood_oracle,agent_1,75,completed_all_food,10,13.6350,True,199.00,10
1536,mlpppo_small_5agents_propfood_oracle,agent_2,107,completed_all_food,10,17.9350,True,199.00,10
1536,mlpppo_small_5agents_propfood_oracle,agent_3,91,completed_all_food,10,13.0350,True,199.00,10
1536,mlpppo_small_5agents_propfood_oracle,agent_4,124,completed_all_food,10,15.3700,True,199.00,10
1537,mlpppo_small_5agents_propfood_oracle,agent_0,103,completed_all_food,10,18.9550,True,199.00,10
1537,mlpppo_small_5agents_propfood_oracle,agent_1,109,completed_all_food,10,11.4250,True,199.00,10
1537,mlpppo_small_5agents_propfood_oracle,agent_2,121,completed_all_food,10,18.7050,True,199.00,10
1537,mlpppo_small_5agents_propfood_oracle,agent_3,132,completed_all_food,10,23.3500,True,199.00,10
1537,mlpppo_small_5agents_propfood_oracle,agent_4,152,completed_all_food,10,22.5700,True,199.00,10
1538,mlpppo_small_5agents_propfood_oracle,agent_0,140,completed_all_food,10,28.2100,True,199.00,10
1538,mlpppo_small_5agents_propfood_oracle,agent_1,80,completed_all_food,10,11.5700,True,199.00,10
1538,mlpppo_small_5agents_propfood_oracle,agent_2,148,completed_all_food,10,23.2700,True,199.00,10
1538,mlpppo_small_5agents_propfood_oracle,agent_3,86,completed_all_food,10,19.0600,True,199.00,10
1538,mlpppo_small_5agents_propfood_oracle,agent_4,105,completed_all_food,10,24.8850,True,199.00,10
1539,mlpppo_small_5agents_propfood_oracle,agent_0,95,completed_all_food,10,16.8950,True,199.00,10
1539,mlpppo_small_5agents_propfood_oracle,agent_1,137,completed_all_food,10,22.2650,True,199.00,10
1539,mlpppo_small_5agents_propfood_oracle,agent_2,104,completed_all_food,10,12.9100,True,199.00,10
1539,mlpppo_small_5agents_propfood_oracle,agent_3,89,completed_all_food,10,17.5650,True,199.00,10
1539,mlpppo_small_5agents_propfood_oracle,agent_4,118,completed_all_food,10,17.9000,True,199.00,10
1540,mlpppo_small_5agents_propfood_oracle,agent_0,85,completed_all_food,10,16.9050,True,199.00,10
1540,mlpppo_small_5agents_propfood_oracle,agent_1,124,completed_all_food,10,15.7700,True,199.00,10
1540,mlpppo_small_5agents_propfood_oracle,agent_2,170,completed_all_food,10,19.7000,True,199.00,10
1540,mlpppo_small_5agents_propfood_oracle,agent_3,96,completed_all_food,10,13.0300,True,199.00,10
1540,mlpppo_small_5agents_propfood_oracle,agent_4,97,completed_all_food,10,15.0250,True,199.00,10
1541,mlpppo_small_5agents_propfood_oracle,agent_0,185,completed_all_food,10,21.6850,True,199.00,10
1541,mlpppo_small_5agents_propfood_oracle,agent_1,161,completed_all_food,10,25.0050,True,199.00,10
1541,mlpppo_small_5agents_propfood_oracle,agent_2,126,completed_all_food,10,21.7600,True,199.00,10
1541,mlpppo_small_5agents_propfood_oracle,agent_3,122,completed_all_food,10,18.3800,True,199.00,10
1541,mlpppo_small_5agents_propfood_oracle,agent_4,104,completed_all_food,10,12.4300,True,199.00,10
1542,mlpppo_small_5agents_propfood_oracle,agent_0,138,completed_all_food,10,16.3400,True,199.00,10
