run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
724,mlpppo_small_2agents_propfood_oracle,20,0,138,0,1.0000,0.0000,0,0.8304,0,0,0.0381,0.0000
725,mlpppo_small_2agents_propfood_oracle,20,1,186,0,1.0000,0.0000,0,0.8119,0,0,0.0502,0.0000
726,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5759,0,0,0.0329,0.0000
727,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5805,0,0,0.0285,0.0000
728,mlpppo_small_2agents_propfood_oracle,20,0,270,0,1.0000,0.0000,0,0.8919,0,0,0.0550,0.0000
729,mlpppo_small_2agents_propfood_oracle,20,1,126,0,1.0000,0.0000,0,0.7465,0,0,0.1172,0.0000
730,mlpppo_small_2agents_propfood_oracle,20,1,156,0,1.0000,0.0000,0,0.8332,0,0,0.0289,0.0000
731,mlpppo_small_2agents_propfood_oracle,20,0,248,0,1.0000,0.0000,0,0.8715,0,0,0.0176,0.0000
732,mlpppo_small_2agents_propfood_oracle,20,0,61,0,1.0000,0.0000,0,0.7430,0,0,0.0997,0.0000
733,mlpppo_small_2agents_propfood_oracle,20,0,14,0,1.0000,0.0000,0,0.6511,0,0,0.0231,0.0000
734,mlpppo_small_2agents_propfood_oracle,20,0,80,0,1.0000,0.0000,0,0.7170,0,0,0.0831,0.0000
735,mlpppo_small_2agents_propfood_oracle,20,2,158,0,1.0000,0.0000,0,0.8723,0,0,0.0722,0.0000
736,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.7421,0,0,0.1403,0.0000
737,mlpppo_small_2agents_propfood_oracle,20,0,128,0,1.0000,0.0000,0,0.7827,0,0,0.0042,0.0000
738,mlpppo_small_2agents_propfood_oracle,20,0,124,0,1.0000,0.0000,0,0.7734,0,0,0.1457,0.0000
739,mlpppo_small_2agents_propfood_oracle,20,1,44,0,1.0000,0.0000,0,0.6498,0,0,0.0598,0.0000
740,mlpppo_small_2agents_propfood_oracle,20,0,1,0,1.0000,0.0000,0,0.5455,0,0,0.0189,0.0000
741,mlpppo_small_2agents_propfood_oracle,20,0,21,0,1.0000,0.0000,0,0.6429,0,0,0.0600,0.0000
742,mlpppo_small_2agents_propfood_oracle,20,0,148,0,1.0000,0.0000,0,0.8313,0,0,0.0309,0.0000
743,mlpppo_small_2agents_propfood_oracle,20,0,148,0,1.0000,0.0000,0,0.8726,0,0,0.0736,0.0000
744,mlpppo_small_2agents_propfood_oracle,20,1,169,0,1.0000,0.0000,0,0.8700,0,0,0.1201,0.0000
745,mlpppo_small_2agents_propfood_oracle,20,1,82,0,1.0000,0.0000,0,0.7178,0,0,0.0125,0.0000
746,mlpppo_small_2agents_propfood_oracle,20,0,8,0,1.0000,0.0000,0,0.5637,0,0,0.0974,0.0000
747,mlpppo_small_2agents_propfood_oracle,20,0,61,0,1.0000,0.0000,0,0.7440,0,0,0.0782,0.0000
748,mlpppo_small_2agents_propfood_oracle,20,0,131,0,1.0000,0.0000,0,0.8123,0,0,0.0202,0.0000
749,mlpppo_small_2agents_propfood_oracle,20,0,56,0,1.0000,0.0000,0,0.6560,0,0,0.0048,0.0000
750,mlpppo_small_2agents_propfood_oracle,20,0,74,0,1.0000,0.0000,0,0.7569,0,0,0.0593,0.0000
751,mlpppo_small_2agents_propfood_oracle,20,0,142,0,1.0000,0.0000,0,0.8626,0,0,0.0167,0.0000
752,mlpppo_small_2agents_propfood_oracle,20,0,146,0,1.0000,0.0000,0,0.8421,0,0,0.0802,0.0000
753,mlpppo_small_2agents_propfood_oracle,20,0,121,0,1.0000,0.0000,0,0.8102,0,0,0.0111,0.0000
754,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.7075,0,0,0.0942,0.0000
755,mlpppo_small_2agents_propfood_oracle,20,0,30,0,1.0000,0.0000,0,0.6565,0,0,0.0569,0.0000
756,mlpppo_small_2agents_propfood_oracle,20,0,83,0,1.0000,0.0000,0,0.8071,0,0,0.0135,0.0000
757,mlpppo_small_2agents_propfood_oracle,20,0,90,0,1.0000,0.0000,0,0.8233,0,0,0.1247,0.0000
758,mlpppo_small_2agents_propfood_oracle,20,1,62,0,1.0000,0.0000,0,0.6620,0,0,0.0761,0.0000
759,mlpppo_small_2agents_propfood_oracle,20,0,7,0,1.0000,0.0000,0,0.6197,0,0,0.0309,0.0000
760,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.7996,0,0,0.0524,0.0000
761,mlpppo_small_2agents_propfood_oracle,20,0,182,0,1.0000,0.0000,0,0.8510,0,0,0.0684,0.0000
762,mlpppo_small_2agents_propfood_oracle,20,1,60,0,1.0000,0.0000,0,0.7587,0,0,0.0957,0.0000
763,mlpppo_small_2agents_propfood_oracle,20,0,34,0,1.0000,0.0000,0,0.7007,0,0,0.0356,0.0000
764,mlpppo_small_2agents_propfood_oracle,20,0,114,0,1.0000,0.0000,0,0.8092,0,0,0.0054,0.0000
765,mlpppo_small_2agents_propfood_oracle,20,0,87,0,1.0000,0.0000,0,0.7610,0,0,0.0459,0.0000
766,mlpppo_small_2agents_propfood_oracle,20,0,157,0,1.0000,0.0000,0,0.8464,0,0,0.1126,0.0000
767,mlpppo_small_2agents_propfood_oracle,20,0,87,0,1.0000,0.0000,0,0.7933,0,0,0.1359,0.0000
768,mlpppo_small_2agents_propfood_oracle,20,2,112,0,1.0000,0.0000,0,0.8076,0,0,0.0380,0.0000
769,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.7977,0,0,0.0308,0.0000
770,mlpppo_small_2agents_propfood_oracle,20,0,60,0,1.0000,0.0000,0,0.7641,0,0,0.1128,0.0000
771,mlpppo_small_2agents_propfood_oracle,20,0,56,0,1.0000,0.0000,0,0.6990,0,0,0.0512,0.0000
772,mlpppo_small_2agents_propfood_oracle,20,1,30,0,1.0000,0.0000,0,0.7080,0,0,0.0475,0.0000
773,mlpppo_small_2agents_propfood_oracle,20,0,16,0,1.0000,0.0000,0,0.5764,0,0,0.0163,0.0000
774,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.7678,0,0,0.2178,0.0000
775,mlpppo_small_2agents_propfood_oracle,20,0,33,0,1.0000,0.0000,0,0.6466,0,0,0.1565,0.0000
776,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.7685,0,0,0.0722,0.0000
777,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.6947,0,0,0.0467,0.0000
778,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5558,0,0,0.0038,0.0000
779,mlpppo_small_2agents_propfood_oracle,20,0,107,0,1.0000,0.0000,0,0.8158,0,0,0.0121,0.0000
780,mlpppo_small_2agents_propfood_oracle,20,0,113,0,1.0000,0.0000,0,0.7689,0,0,0.1108,0.0000
781,mlpppo_small_2agents_propfood_oracle,20,0,14,0,1.0000,0.0000,0,0.7162,0,0,0.0013,0.0000
782,mlpppo_small_2agents_propfood_oracle,20,0,12,0,1.0000,0.0000,0,0.5655,0,0,0.0902,0.0000
783,mlpppo_small_2agents_propfood_oracle,20,1,230,0,1.0000,0.0000,0,0.9095,0,0,0.0729,0.0000
784,mlpppo_small_2agents_propfood_oracle,20,0,5,0,1.0000,0.0000,0,0.6165,0,0,0.0294,0.0000
785,mlpppo_small_2agents_propfood_oracle,20,0,57,0,1.0000,0.0000,0,0.7866,0,0,0.0134,0.0000
786,mlpppo_small_2agents_propfood_oracle,20,0,84,0,1.0000,0.0000,0,0.8035,0,0,0.0271,0.0000
787,mlpppo_small_2agents_propfood_oracle,20,0,32,0,1.0000,0.0000,0,0.7053,0,0,0.0646,0.0000
788,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.6359,0,0,0.0745,0.0000
789,mlpppo_small_2agents_propfood_oracle,20,0,45,0,1.0000,0.0000,0,0.6802,0,0,0.0352,0.0000
790,mlpppo_small_2agents_propfood_oracle,20,0,77,0,1.0000,0.0000,0,0.7351,0,0,0.0246,0.0000
791,mlpppo_small_2agents_propfood_oracle,20,0,120,0,1.0000,0.0000,0,0.8049,0,0,0.0067,0.0000
792,mlpppo_small_2agents_propfood_oracle,20,0,14,0,1.0000,0.0000,0,0.6595,0,0,0.0403,0.0000
793,mlpppo_small_2agents_propfood_oracle,20,0,120,0,1.0000,0.0000,0,0.7467,0,0,0.0629,0.0000
794,mlpppo_small_2agents_propfood_oracle,20,0,20,0,1.0000,0.0000,0,0.6577,0,0,0.0576,0.0000
795,mlpppo_small_2agents_propfood_oracle,20,1,90,0,1.0000,0.0000,0,0.7884,0,0,0.0644,0.0000
796,mlpppo_small_2agents_propfood_oracle,20,0,88,0,1.0000,0.0000,0,0.7762,0,0,0.1074,0.0000
797,mlpppo_small_2agents_propfood_oracle,20,0,83,0,1.0000,0.0000,0,0.7825,0,0,0.0732,0.0000
798,mlpppo_small_2agents_propfood_oracle,20,0,101,0,1.0000,0.0000,0,0.7209,0,0,0.0446,0.0000
799,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5753,0,0,0.0272,0.0000
800,mlpppo_small_2agents_propfood_oracle,20,0,14,0,1.0000,0.0000,0,0.5891,0,0,0.0869,0.0000
801,mlpppo_small_2agents_propfood_oracle,20,0,8,0,1.0000,0.0000,0,0.5351,0,0,0.0136,0.0000
802,mlpppo_small_2agents_propfood_oracle,20,0,16,0,1.0000,0.0000,0,0.6450,0,0,0.0907,0.0000
803,mlpppo_small_2agents_propfood_oracle,20,0,104,0,1.0000,0.0000,0,0.7739,0,0,0.0551,0.0000
804,mlpppo_small_2agents_propfood_oracle,20,0,160,0,1.0000,0.0000,0,0.8726,0,0,0.0845,0.0000
805,mlpppo_small_2agents_propfood_oracle,20,2,134,0,1.0000,0.0000,0,0.8580,0,0,0.0690,0.0000
806,mlpppo_small_2agents_propfood_oracle,20,0,8,0,1.0000,0.0000,0,0.6454,0,0,0.0614,0.0000
807,mlpppo_small_2agents_propfood_oracle,20,0,40,0,1.0000,0.0000,0,0.6992,0,0,0.0649,0.0000
808,mlpppo_small_2agents_propfood_oracle,20,1,88,0,1.0000,0.0000,0,0.7408,0,0,0.0493,0.0000
809,mlpppo_small_2agents_propfood_oracle,20,0,95,0,1.0000,0.0000,0,0.8087,0,0,0.0211,0.0000
810,mlpppo_small_2agents_propfood_oracle,20,0,32,0,1.0000,0.0000,0,0.7138,0,0,0.0014,0.0000
811,mlpppo_small_2agents_propfood_oracle,20,0,50,0,1.0000,0.0000,0,0.7054,0,0,0.0055,0.0000
812,mlpppo_small_2agents_propfood_oracle,20,1,163,0,1.0000,0.0000,0,0.8499,0,0,0.0005,0.0000
813,mlpppo_small_2agents_propfood_oracle,20,0,46,0,1.0000,0.0000,0,0.6990,0,0,0.0180,0.0000
814,mlpppo_small_2agents_propfood_oracle,20,0,137,0,1.0000,0.0000,0,0.7788,0,0,0.0113,0.0000
815,mlpppo_small_2agents_propfood_oracle,20,1,101,0,1.0000,0.0000,0,0.7827,0,0,0.0502,0.0000
816,mlpppo_small_2agents_propfood_oracle,20,0,32,0,1.0000,0.0000,0,0.5462,0,0,0.0005,0.0000
817,mlpppo_small_2agents_propfood_oracle,20,0,48,0,1.0000,0.0000,0,0.7563,0,0,0.0083,0.0000
818,mlpppo_small_2agents_propfood_oracle,20,0,16,0,1.0000,0.0000,0,0.6166,0,0,0.0962,0.0000
819,mlpppo_small_2agents_propfood_oracle,20,0,44,0,1.0000,0.0000,0,0.7088,0,0,0.0859,0.0000
820,mlpppo_small_2agents_propfood_oracle,20,0,113,0,1.0000,0.0000,0,0.8061,0,0,0.0441,0.0000
821,mlpppo_small_2agents_propfood_oracle,20,0,56,0,1.0000,0.0000,0,0.6717,0,0,0.0038,0.0000
822,mlpppo_small_2agents_propfood_oracle,20,0,117,0,1.0000,0.0000,0,0.8217,0,0,0.0372,0.0000
823,mlpppo_small_2agents_propfood_oracle,20,0,40,0,1.0000,0.0000,0,0.7360,0,0,0.0436,0.0000
824,mlpppo_small_2agents_propfood_oracle,20,0,210,0,1.0000,0.0000,0,0.8290,0,0,0.0250,0.0000
825,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.7762,0,0,0.1885,0.0000
826,mlpppo_small_2agents_propfood_oracle,20,0,20,0,1.0000,0.0000,0,0.7072,0,0,0.0543,0.0000
827,mlpppo_small_2agents_propfood_oracle,20,0,75,0,1.0000,0.0000,0,0.7300,0,0,0.0240,0.0000
828,mlpppo_small_2agents_propfood_oracle,20,0,53,0,1.0000,0.0000,0,0.6837,0,0,0.0589,0.0000
829,mlpppo_small_2agents_propfood_oracle,20,0,12,0,1.0000,0.0000,0,0.7093,0,0,0.1817,0.0000
830,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.6190,0,0,0.0211,0.0000
831,mlpppo_small_2agents_propfood_oracle,20,0,139,0,1.0000,0.0000,0,0.8040,0,0,0.0212,0.0000
832,mlpppo_small_2agents_propfood_oracle,20,0,78,0,1.0000,0.0000,0,0.8477,0,0,0.0377,0.0000
833,mlpppo_small_2agents_propfood_oracle,20,1,96,0,1.0000,0.0000,0,0.7098,0,0,0.0658,0.0000
834,mlpppo_small_2agents_propfood_oracle,20,0,43,0,1.0000,0.0000,0,0.6584,0,0,0.1132,0.0000
835,mlpppo_small_2agents_propfood_oracle,20,0,54,0,1.0000,0.0000,0,0.7602,0,0,0.0417,0.0000
836,mlpppo_small_2agents_propfood_oracle,20,1,202,0,1.0000,0.0000,0,0.8524,0,0,0.0090,0.0000
837,mlpppo_small_2agents_propfood_oracle,20,1,174,0,1.0000,0.0000,0,0.8596,0,0,0.0645,0.0000
838,mlpppo_small_2agents_propfood_oracle,20,0,8,0,1.0000,0.0000,0,0.6842,0,0,0.0160,0.0000
839,mlpppo_small_2agents_propfood_oracle,20,2,184,0,1.0000,0.0000,0,0.8848,0,0,0.0080,0.0000
840,mlpppo_small_2agents_propfood_oracle,20,1,147,0,1.0000,0.0000,0,0.8680,0,0,0.1573,0.0000
841,mlpppo_small_2agents_propfood_oracle,20,0,23,0,1.0000,0.0000,0,0.6730,0,0,0.0244,0.0000
842,mlpppo_small_2agents_propfood_oracle,20,0,104,0,1.0000,0.0000,0,0.7668,0,0,0.0489,0.0000
843,mlpppo_small_2agents_propfood_oracle,20,0,31,0,1.0000,0.0000,0,0.7118,0,0,0.0711,0.0000
844,mlpppo_small_2agents_propfood_oracle,20,0,188,0,1.0000,0.0000,0,0.8853,0,0,0.0565,0.0000
845,mlpppo_small_2agents_propfood_oracle,20,1,155,0,1.0000,0.0000,0,0.8490,0,0,0.0651,0.0000
846,mlpppo_small_2agents_propfood_oracle,20,0,93,0,1.0000,0.0000,0,0.7706,0,0,0.0070,0.0000
847,mlpppo_small_2agents_propfood_oracle,20,0,20,0,1.0000,0.0000,0,0.7460,0,0,0.0603,0.0000
848,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.7798,0,0,0.0240,0.0000
849,mlpppo_small_2agents_propfood_oracle,20,0,25,0,1.0000,0.0000,0,0.7126,0,0,0.0945,0.0000
850,mlpppo_small_2agents_propfood_oracle,20,0,40,0,1.0000,0.0000,0,0.7623,0,0,0.0014,0.0000
851,mlpppo_small_2agents_propfood_oracle,20,0,96,0,1.0000,0.0000,0,0.8116,0,0,0.1215,0.0000
852,mlpppo_small_2agents_propfood_oracle,20,0,1,0,1.0000,0.0000,0,0.6470,0,0,0.0478,0.0000
853,mlpppo_small_2agents_propfood_oracle,20,2,147,0,1.0000,0.0000,0,0.8261,0,0,0.0923,0.0000
854,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.7914,0,0,0.0097,0.0000
855,mlpppo_small_2agents_propfood_oracle,20,0,98,0,1.0000,0.0000,0,0.8294,0,0,0.0509,0.0000
856,mlpppo_small_2agents_propfood_oracle,20,0,142,0,1.0000,0.0000,0,0.8504,0,0,0.0056,0.0000
857,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.7293,0,0,0.1005,0.0000
858,mlpppo_small_2agents_propfood_oracle,20,1,94,0,1.0000,0.0000,0,0.8831,0,0,0.1109,0.0000
859,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.6681,0,0,0.1407,0.0000
860,mlpppo_small_2agents_propfood_oracle,20,1,70,0,1.0000,0.0000,0,0.7568,0,0,0.0460,0.0000
861,mlpppo_small_2agents_propfood_oracle,20,0,8,0,1.0000,0.0000,0,0.6234,0,0,0.0630,0.0000
862,mlpppo_small_2agents_propfood_oracle,20,0,10,0,1.0000,0.0000,0,0.6898,0,0,0.0271,0.0000
863,mlpppo_small_2agents_propfood_oracle,20,0,57,0,1.0000,0.0000,0,0.7823,0,0,0.0369,0.0000
864,mlpppo_small_2agents_propfood_oracle,20,1,150,0,1.0000,0.0000,0,0.8297,0,0,0.0441,0.0000
865,mlpppo_small_2agents_propfood_oracle,20,0,35,0,1.0000,0.0000,0,0.7351,0,0,0.1424,0.0000
866,mlpppo_small_2agents_propfood_oracle,20,0,134,0,1.0000,0.0000,0,0.8544,0,0,0.0642,0.0000
867,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.5721,0,0,0.0722,0.0000
868,mlpppo_small_2agents_propfood_oracle,20,0,60,0,1.0000,0.0000,0,0.7129,0,0,0.0959,0.0000
869,mlpppo_small_2agents_propfood_oracle,20,1,139,0,1.0000,0.0000,0,0.8573,0,0,0.0143,0.0000
870,mlpppo_small_2agents_propfood_oracle,20,0,119,0,1.0000,0.0000,0,0.8105,0,0,0.0547,0.0000
871,mlpppo_small_2agents_propfood_oracle,20,0,21,0,1.0000,0.0000,0,0.5936,0,0,0.0377,0.0000
872,mlpppo_small_2agents_propfood_oracle,20,0,44,0,1.0000,0.0000,0,0.6860,0,0,0.0683,0.0000
873,mlpppo_small_2agents_propfood_oracle,20,0,31,0,1.0000,0.0000,0,0.6657,0,0,0.0031,0.0000
874,mlpppo_small_2agents_propfood_oracle,20,1,92,0,1.0000,0.0000,0,0.7872,0,0,0.0000,0.0000
875,mlpppo_small_2agents_propfood_oracle,20,1,119,0,1.0000,0.0000,0,0.8148,0,0,0.0367,0.0000
876,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.6671,0,0,0.0598,0.0000
877,mlpppo_small_2agents_propfood_oracle,20,0,10,0,1.0000,0.0000,0,0.5990,0,0,0.1267,0.0000
878,mlpppo_small_2agents_propfood_oracle,20,1,127,0,1.0000,0.0000,0,0.8572,0,0,0.0185,0.0000
879,mlpppo_small_2agents_propfood_oracle,20,0,130,0,1.0000,0.0000,0,0.8212,0,0,0.0660,0.0000
880,mlpppo_small_2agents_propfood_oracle,20,0,56,0,1.0000,0.0000,0,0.7050,0,0,0.0455,0.0000
881,mlpppo_small_2agents_propfood_oracle,20,0,15,0,1.0000,0.0000,0,0.6002,0,0,0.0542,0.0000
882,mlpppo_small_2agents_propfood_oracle,20,0,92,0,1.0000,0.0000,0,0.7134,0,0,0.0255,0.0000
883,mlpppo_small_2agents_propfood_oracle,20,1,108,0,1.0000,0.0000,0,0.8429,0,0,0.0541,0.0000
884,mlpppo_small_2agents_propfood_oracle,20,0,1,0,1.0000,0.0000,0,0.5375,0,0,0.0026,0.0000
885,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.6019,0,0,0.1286,0.0000
886,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.6173,0,0,0.0419,0.0000
887,mlpppo_small_2agents_propfood_oracle,20,0,29,0,1.0000,0.0000,0,0.6663,0,0,0.0235,0.0000
888,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6781,0,0,0.0156,0.0000
889,mlpppo_small_2agents_propfood_oracle,20,2,71,0,1.0000,0.0000,0,0.7037,0,0,0.0547,0.0000
890,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.6817,0,0,0.1144,0.0000
891,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.7294,0,0,0.0952,0.0000
892,mlpppo_small_2agents_propfood_oracle,20,0,6,0,1.0000,0.0000,0,0.6560,0,0,0.1182,0.0000
893,mlpppo_small_2agents_propfood_oracle,20,0,130,0,1.0000,0.0000,0,0.8330,0,0,0.0274,0.0000
894,mlpppo_small_2agents_propfood_oracle,20,0,6,0,1.0000,0.0000,0,0.6454,0,0,0.0251,0.0000
895,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.6727,0,0,0.1175,0.0000
896,mlpppo_small_2agents_propfood_oracle,20,0,59,0,1.0000,0.0000,0,0.7542,0,0,0.0670,0.0000
897,mlpppo_small_2agents_propfood_oracle,20,2,160,0,1.0000,0.0000,0,0.8773,0,0,0.0310,0.0000
898,mlpppo_small_2agents_propfood_oracle,20,0,32,0,1.0000,0.0000,0,0.6806,0,0,0.0387,0.0000
899,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.6748,0,0,0.0117,0.0000
900,mlpppo_small_2agents_propfood_oracle,20,0,44,0,1.0000,0.0000,0,0.8008,0,0,0.0124,0.0000
901,mlpppo_small_2agents_propfood_oracle,20,0,105,0,1.0000,0.0000,0,0.7922,0,0,0.0524,0.0000
902,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.7015,0,0,0.1179,0.0000
903,mlpppo_small_2agents_propfood_oracle,20,0,25,0,1.0000,0.0000,0,0.6557,0,0,0.0160,0.0000
904,mlpppo_small_2agents_propfood_oracle,20,1,98,0,1.0000,0.0000,0,0.8158,0,0,0.0019,0.0000
905,mlpppo_small_2agents_propfood_oracle,20,0,160,0,1.0000,0.0000,0,0.9263,0,0,0.0229,0.0000
906,mlpppo_small_2agents_propfood_oracle,20,0,128,0,1.0000,0.0000,0,0.8243,0,0,0.0714,0.0000
907,mlpppo_small_2agents_propfood_oracle,20,0,75,0,1.0000,0.0000,0,0.8075,0,0,0.0609,0.0000
908,mlpppo_small_2agents_propfood_oracle,20,1,119,0,1.0000,0.0000,0,0.8636,0,0,0.0163,0.0000
909,mlpppo_small_2agents_propfood_oracle,20,0,10,0,1.0000,0.0000,0,0.6451,0,0,0.1103,0.0000
910,mlpppo_small_2agents_propfood_oracle,20,0,89,0,1.0000,0.0000,0,0.7640,0,0,0.1064,0.0000
911,mlpppo_small_2agents_propfood_oracle,20,0,50,0,1.0000,0.0000,0,0.6900,0,0,0.0378,0.0000
912,mlpppo_small_2agents_propfood_oracle,20,1,112,0,1.0000,0.0000,0,0.8527,0,0,0.0292,0.0000
913,mlpppo_small_2agents_propfood_oracle,20,1,97,0,1.0000,0.0000,0,0.7937,0,0,0.0306,0.0000
914,mlpppo_small_2agents_propfood_oracle,20,0,46,0,1.0000,0.0000,0,0.7424,0,0,0.0080,0.0000
915,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.6920,0,0,0.0014,0.0000
916,mlpppo_small_2agents_propfood_oracle,20,0,12,0,1.0000,0.0000,0,0.5573,0,0,0.0996,0.0000
917,mlpppo_small_2agents_propfood_oracle,20,0,37,0,1.0000,0.0000,0,0.6980,0,0,0.1281,0.0000
918,mlpppo_small_2agents_propfood_oracle,20,0,86,0,1.0000,0.0000,0,0.7505,0,0,0.0253,0.0000
919,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.6207,0,0,0.0180,0.0000
920,mlpppo_small_2agents_propfood_oracle,20,0,89,0,1.0000,0.0000,0,0.7455,0,0,0.0417,0.0000
921,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.7309,0,0,0.0961,0.0000
922,mlpppo_small_2agents_propfood_oracle,20,0,94,0,1.0000,0.0000,0,0.7640,0,0,0.1208,0.0000
923,mlpppo_small_2agents_propfood_oracle,20,1,160,0,1.0000,0.0000,0,0.8825,0,0,0.0944,0.0000
924,mlpppo_small_2agents_propfood_oracle,20,0,132,0,1.0000,0.0000,0,0.7822,0,0,0.0034,0.0000
925,mlpppo_small_2agents_propfood_oracle,20,0,174,0,1.0000,0.0000,0,0.8483,0,0,0.0025,0.0000
926,mlpppo_small_2agents_propfood_oracle,20,0,151,0,1.0000,0.0000,0,0.8494,0,0,0.0355,0.0000
927,mlpppo_small_2agents_propfood_oracle,20,0,94,0,1.0000,0.0000,0,0.7740,0,0,0.0000,0.0000
928,mlpppo_small_2agents_propfood_oracle,20,0,44,0,1.0000,0.0000,0,0.7018,0,0,0.0313,0.0000
929,mlpppo_small_2agents_propfood_oracle,20,0,134,0,1.0000,0.0000,0,0.8314,0,0,0.0513,0.0000
930,mlpppo_small_2agents_propfood_oracle,20,0,24,0,1.0000,0.0000,0,0.5759,0,0,0.0450,0.0000
931,mlpppo_small_2agents_propfood_oracle,20,0,114,0,1.0000,0.0000,0,0.8103,0,0,0.0218,0.0000
932,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.7063,0,0,0.0719,0.0000
933,mlpppo_small_2agents_propfood_oracle,20,0,82,0,1.0000,0.0000,0,0.7632,0,0,0.0443,0.0000
934,mlpppo_small_2agents_propfood_oracle,20,0,54,0,1.0000,0.0000,0,0.7462,0,0,0.0211,0.0000
935,mlpppo_small_2agents_propfood_oracle,20,0,110,0,1.0000,0.0000,0,0.7671,0,0,0.0523,0.0000
936,mlpppo_small_2agents_propfood_oracle,20,0,136,0,1.0000,0.0000,0,0.7847,0,0,0.0241,0.0000
937,mlpppo_small_2agents_propfood_oracle,20,0,32,0,1.0000,0.0000,0,0.7081,0,0,0.0500,0.0000
938,mlpppo_small_2agents_propfood_oracle,20,0,116,0,1.0000,0.0000,0,0.8061,0,0,0.0863,0.0000
939,mlpppo_small_2agents_propfood_oracle,20,0,87,0,1.0000,0.0000,0,0.7761,0,0,0.1030,0.0000
940,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.6759,0,0,0.0910,0.0000
941,mlpppo_small_2agents_propfood_oracle,20,0,106,0,1.0000,0.0000,0,0.8072,0,0,0.0899,0.0000
942,mlpppo_small_2agents_propfood_oracle,20,0,23,0,1.0000,0.0000,0,0.6454,0,0,0.0248,0.0000
943,mlpppo_small_2agents_propfood_oracle,20,0,20,0,1.0000,0.0000,0,0.6547,0,0,0.0245,0.0000
944,mlpppo_small_2agents_propfood_oracle,20,1,212,0,1.0000,0.0000,0,0.8353,0,0,0.0252,0.0000
945,mlpppo_small_2agents_propfood_oracle,20,0,56,0,1.0000,0.0000,0,0.7412,0,0,0.0076,0.0000
946,mlpppo_small_2agents_propfood_oracle,20,0,58,0,1.0000,0.0000,0,0.7175,0,0,0.0266,0.0000
947,mlpppo_small_2agents_propfood_oracle,20,0,133,0,1.0000,0.0000,0,0.7868,0,0,0.0111,0.0000
948,mlpppo_small_2agents_propfood_oracle,20,0,136,0,1.0000,0.0000,0,0.8393,0,0,0.0223,0.0000
949,mlpppo_small_2agents_propfood_oracle,20,0,2,0,1.0000,0.0000,0,0.4822,0,0,0.0031,0.0000
950,mlpppo_small_2agents_propfood_oracle,20,1,90,0,1.0000,0.0000,0,0.6769,0,0,0.0212,0.0000
