run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1230,mlpppo_small_5agents_propfood_oracle,50,1,352,0,1.0000,0.0000,0,0.7152,0,0,0.0898,0.0000
1231,mlpppo_small_5agents_propfood_oracle,50,3,451,0,1.0000,0.0000,0,0.7734,0,0,0.0966,0.0000
1232,mlpppo_small_5agents_propfood_oracle,50,1,333,0,1.0000,0.0000,0,0.6821,0,0,0.1100,0.0000
1233,mlpppo_small_5agents_propfood_oracle,50,1,271,0,1.0000,0.0000,0,0.7168,0,0,0.1464,0.0000
1234,mlpppo_small_5agents_propfood_oracle,50,1,334,0,1.0000,0.0000,0,0.6882,0,0,0.1391,0.0000
1235,mlpppo_small_5agents_propfood_oracle,50,1,295,0,1.0000,0.0000,0,0.6785,0,0,0.0402,0.0000
1236,mlpppo_small_5agents_propfood_oracle,50,1,304,0,1.0000,0.0000,0,0.6987,0,0,0.0731,0.0000
1237,mlpppo_small_5agents_propfood_oracle,50,0,200,0,1.0000,0.0000,0,0.6614,0,0,0.1373,0.0000
1238,mlpppo_small_5agents_propfood_oracle,50,0,251,0,1.0000,0.0000,0,0.6296,0,0,0.1437,0.0000
1239,mlpppo_small_5agents_propfood_oracle,50,1,227,0,1.0000,0.0000,0,0.7128,0,0,0.1255,0.0000
1240,mlpppo_small_5agents_propfood_oracle,50,0,322,0,1.0000,0.0000,0,0.7255,0,0,0.0904,0.0000
1241,mlpppo_small_5agents_propfood_oracle,50,0,354,0,1.0000,0.0000,0,0.7400,0,0,0.0427,0.0000
1242,mlpppo_small_5agents_propfood_oracle,50,3,242,0,1.0000,0.0000,0,0.6654,0,0,0.0869,0.0000
1243,mlpppo_small_5agents_propfood_oracle,50,2,366,0,1.0000,0.0000,0,0.7457,0,0,0.0836,0.0000
1244,mlpppo_small_5agents_propfood_oracle,50,3,375,0,1.0000,0.0000,0,0.7044,0,0,0.1151,0.0000
1245,mlpppo_small_5agents_propfood_oracle,50,0,437,0,1.0000,0.0000,0,0.7305,0,0,0.0341,0.0000
1246,mlpppo_small_5agents_propfood_oracle,50,1,342,0,1.0000,0.0000,0,0.6689,0,0,0.0765,0.0000
1247,mlpppo_small_5agents_propfood_oracle,50,0,361,0,1.0000,0.0000,0,0.6878,0,0,0.0780,0.0000
1248,mlpppo_small_5agents_propfood_oracle,50,4,382,0,1.0000,0.0000,0,0.7696,0,0,0.1348,0.0000
1249,mlpppo_small_5agents_propfood_oracle,50,0,291,0,1.0000,0.0000,0,0.7526,0,0,0.1449,0.0000
1250,mlpppo_small_5agents_propfood_oracle,50,2,283,0,1.0000,0.0000,0,0.6970,0,0,0.0578,0.0000
1251,mlpppo_small_5agents_propfood_oracle,50,2,364,0,1.0000,0.0000,0,0.7043,0,0,0.1012,0.0000
1252,mlpppo_small_5agents_propfood_oracle,50,0,365,0,1.0000,0.0000,0,0.7014,0,0,0.1721,0.0000
1253,mlpppo_small_5agents_propfood_oracle,50,0,317,0,1.0000,0.0000,0,0.6558,0,0,0.0710,0.0000
1254,mlpppo_small_5agents_propfood_oracle,50,1,381,0,1.0000,0.0000,0,0.6965,0,0,0.1001,0.0000
1255,mlpppo_small_5agents_propfood_oracle,50,0,304,0,1.0000,0.0000,0,0.6849,0,0,0.0859,0.0000
1256,mlpppo_small_5agents_propfood_oracle,50,0,379,0,1.0000,0.0000,0,0.7819,0,0,0.0886,0.0000
1257,mlpppo_small_5agents_propfood_oracle,50,1,385,0,1.0000,0.0000,0,0.7418,0,0,0.1785,0.0000
1258,mlpppo_small_5agents_propfood_oracle,50,0,294,0,1.0000,0.0000,0,0.6816,0,0,0.0768,0.0000
1259,mlpppo_small_5agents_propfood_oracle,50,0,383,0,1.0000,0.0000,0,0.7263,0,0,0.0830,0.0000
1260,mlpppo_small_5agents_propfood_oracle,50,0,241,0,1.0000,0.0000,0,0.6755,0,0,0.1523,0.0000
1261,mlpppo_small_5agents_propfood_oracle,50,1,464,0,1.0000,0.0000,0,0.7685,0,0,0.1211,0.0000
1262,mlpppo_small_5agents_propfood_oracle,50,1,302,0,1.0000,0.0000,0,0.7122,0,0,0.0690,0.0000
1263,mlpppo_small_5agents_propfood_oracle,50,1,437,0,1.0000,0.0000,0,0.7614,0,0,0.0971,0.0000
1264,mlpppo_small_5agents_propfood_oracle,50,0,254,0,1.0000,0.0000,0,0.7218,0,0,0.0911,0.0000
1265,mlpppo_small_5agents_propfood_oracle,50,0,288,0,1.0000,0.0000,0,0.6513,0,0,0.0917,0.0000
1266,mlpppo_small_5agents_propfood_oracle,50,0,358,0,1.0000,0.0000,0,0.7553,0,0,0.1461,0.0000
1267,mlpppo_small_5agents_propfood_oracle,50,1,474,0,1.0000,0.0000,0,0.7615,0,0,0.0988,0.0000
1268,mlpppo_small_5agents_propfood_oracle,50,2,236,0,1.0000,0.0000,0,0.6462,0,0,0.1764,0.0000
1269,mlpppo_small_5agents_propfood_oracle,50,1,223,0,1.0000,0.0000,0,0.6649,0,0,0.1194,0.0000
1270,mlpppo_small_5agents_propfood_oracle,50,2,400,0,1.0000,0.0000,0,0.7256,0,0,0.1324,0.0000
1271,mlpppo_small_5agents_propfood_oracle,50,0,394,0,1.0000,0.0000,0,0.6695,0,0,0.1502,0.0000
1272,mlpppo_small_5agents_propfood_oracle,50,1,351,0,1.0000,0.0000,0,0.6912,0,0,0.1251,0.0000
1273,mlpppo_small_5agents_propfood_oracle,50,1,310,0,1.0000,0.0000,0,0.7000,0,0,0.0903,0.0000
1274,mlpppo_small_5agents_propfood_oracle,50,0,372,0,1.0000,0.0000,0,0.7329,0,0,0.1239,0.0000
1275,mlpppo_small_5agents_propfood_oracle,50,0,320,0,1.0000,0.0000,0,0.7059,0,0,0.1573,0.0000
1276,mlpppo_small_5agents_propfood_oracle,50,1,359,0,1.0000,0.0000,0,0.7132,0,0,0.1428,0.0000
1277,mlpppo_small_5agents_propfood_oracle,50,1,488,0,1.0000,0.0000,0,0.7370,0,0,0.1192,0.0000
1278,mlpppo_small_5agents_propfood_oracle,50,1,237,0,1.0000,0.0000,0,0.6716,0,0,0.1231,0.0000
1279,mlpppo_small_5agents_propfood_oracle,50,2,512,0,1.0000,0.0000,0,0.7167,0,0,0.1161,0.0000
1280,mlpppo_small_5agents_propfood_oracle,50,0,353,0,1.0000,0.0000,0,0.7278,0,0,0.0516,0.0000
1281,mlpppo_small_5agents_propfood_oracle,50,1,288,0,1.0000,0.0000,0,0.6303,0,0,0.1210,0.0000
1282,mlpppo_small_5agents_propfood_oracle,50,0,301,0,1.0000,0.0000,0,0.6802,0,0,0.1109,0.0000
1283,mlpppo_small_5agents_propfood_oracle,50,2,426,0,1.0000,0.0000,0,0.7149,0,0,0.1005,0.0000
1284,mlpppo_small_5agents_propfood_oracle,50,0,282,0,1.0000,0.0000,0,0.7073,0,0,0.1293,0.0000
1285,mlpppo_small_5agents_propfood_oracle,50,0,285,0,1.0000,0.0000,0,0.6420,0,0,0.0996,0.0000
1286,mlpppo_small_5agents_propfood_oracle,50,1,319,0,1.0000,0.0000,0,0.6546,0,0,0.1965,0.0000
1287,mlpppo_small_5agents_propfood_oracle,50,1,284,0,1.0000,0.0000,0,0.6840,0,0,0.1191,0.0000
1288,mlpppo_small_5agents_propfood_oracle,50,0,216,0,1.0000,0.0000,0,0.6672,0,0,0.1465,0.0000
1289,mlpppo_small_5agents_propfood_oracle,50,3,510,0,1.0000,0.0000,0,0.7570,0,0,0.1344,0.0000
1290,mlpppo_small_5agents_propfood_oracle,50,0,455,0,1.0000,0.0000,0,0.7093,0,0,0.1225,0.0000
1291,mlpppo_small_5agents_propfood_oracle,50,2,341,0,1.0000,0.0000,0,0.7251,0,0,0.1195,0.0000
1292,mlpppo_small_5agents_propfood_oracle,50,4,361,0,1.0000,0.0000,0,0.7349,0,0,0.1526,0.0000
1293,mlpppo_small_5agents_propfood_oracle,50,4,332,0,1.0000,0.0000,0,0.6953,0,0,0.1681,0.0000
1294,mlpppo_small_5agents_propfood_oracle,50,1,321,0,1.0000,0.0000,0,0.7452,0,0,0.1683,0.0000
1295,mlpppo_small_5agents_propfood_oracle,50,0,404,0,1.0000,0.0000,0,0.6878,0,0,0.1443,0.0000
1296,mlpppo_small_5agents_propfood_oracle,50,0,317,0,1.0000,0.0000,0,0.7052,0,0,0.1245,0.0000
1297,mlpppo_small_5agents_propfood_oracle,50,2,433,0,1.0000,0.0000,0,0.7662,0,0,0.1307,0.0000
1298,mlpppo_small_5agents_propfood_oracle,50,0,317,0,1.0000,0.0000,0,0.6850,0,0,0.0508,0.0000
1299,mlpppo_small_5agents_propfood_oracle,50,0,208,0,1.0000,0.0000,0,0.6703,0,0,0.0961,0.0000
1300,mlpppo_small_5agents_propfood_oracle,50,0,325,0,1.0000,0.0000,0,0.7290,0,0,0.0810,0.0000
1301,mlpppo_small_5agents_propfood_oracle,50,1,354,0,1.0000,0.0000,0,0.7532,0,0,0.1614,0.0000
1302,mlpppo_small_5agents_propfood_oracle,50,1,379,0,1.0000,0.0000,0,0.7680,0,0,0.1035,0.0000
1303,mlpppo_small_5agents_propfood_oracle,50,1,305,0,1.0000,0.0000,0,0.7301,0,0,0.0547,0.0000
1304,mlpppo_small_5agents_propfood_oracle,50,0,234,0,1.0000,0.0000,0,0.6850,0,0,0.1675,0.0000
1305,mlpppo_small_5agents_propfood_oracle,50,3,276,0,1.0000,0.0000,0,0.6796,0,0,0.1239,0.0000
1306,mlpppo_small_5agents_propfood_oracle,50,5,499,0,1.0000,0.0000,0,0.7303,0,0,0.1375,0.0000
1307,mlpppo_small_5agents_propfood_oracle,50,2,385,0,1.0000,0.0000,0,0.7363,0,0,0.0973,0.0000
1308,mlpppo_small_5agents_propfood_oracle,50,1,399,0,1.0000,0.0000,0,0.7586,0,0,0.0868,0.0000
1309,mlpppo_small_5agents_propfood_oracle,50,1,309,0,1.0000,0.0000,0,0.6766,0,0,0.1072,0.0000
1310,mlpppo_small_5agents_propfood_oracle,50,0,395,0,1.0000,0.0000,0,0.7430,0,0,0.0945,0.0000
1311,mlpppo_small_5agents_propfood_oracle,50,2,322,0,1.0000,0.0000,0,0.7218,0,0,0.1219,0.0000
1312,mlpppo_small_5agents_propfood_oracle,50,0,471,0,1.0000,0.0000,0,0.7514,0,0,0.1396,0.0000
1313,mlpppo_small_5agents_propfood_oracle,50,1,350,0,1.0000,0.0000,0,0.7384,0,0,0.1709,0.0000
1314,mlpppo_small_5agents_propfood_oracle,50,2,366,0,1.0000,0.0000,0,0.7197,0,0,0.1538,0.0000
1315,mlpppo_small_5agents_propfood_oracle,50,3,426,0,1.0000,0.0000,0,0.7685,0,0,0.1141,0.0000
1316,mlpppo_small_5agents_propfood_oracle,50,2,296,0,1.0000,0.0000,0,0.6972,0,0,0.1493,0.0000
1317,mlpppo_small_5agents_propfood_oracle,50,3,332,0,1.0000,0.0000,0,0.7236,0,0,0.1171,0.0000
1318,mlpppo_small_5agents_propfood_oracle,50,1,380,0,1.0000,0.0000,0,0.7168,0,0,0.0955,0.0000
1319,mlpppo_small_5agents_propfood_oracle,50,2,382,0,1.0000,0.0000,0,0.7230,0,0,0.1108,0.0000
1320,mlpppo_small_5agents_propfood_oracle,50,0,346,0,1.0000,0.0000,0,0.7148,0,0,0.1820,0.0000
1321,mlpppo_small_5agents_propfood_oracle,50,0,459,0,1.0000,0.0000,0,0.7545,0,0,0.0449,0.0000
1322,mlpppo_small_5agents_propfood_oracle,50,3,490,0,1.0000,0.0000,0,0.7518,0,0,0.0765,0.0000
1323,mlpppo_small_5agents_propfood_oracle,50,1,490,0,1.0000,0.0000,0,0.7756,0,0,0.0374,0.0000
1324,mlpppo_small_5agents_propfood_oracle,50,0,359,0,1.0000,0.0000,0,0.7020,0,0,0.0737,0.0000
1325,mlpppo_small_5agents_propfood_oracle,50,1,448,0,1.0000,0.0000,0,0.7781,0,0,0.1945,0.0000
1326,mlpppo_small_5agents_propfood_oracle,50,0,242,0,1.0000,0.0000,0,0.6505,0,0,0.0865,0.0000
1327,mlpppo_small_5agents_propfood_oracle,50,1,366,0,1.0000,0.0000,0,0.7587,0,0,0.0424,0.0000
1328,mlpppo_small_5agents_propfood_oracle,50,1,353,0,1.0000,0.0000,0,0.7308,0,0,0.1043,0.0000
1329,mlpppo_small_5agents_propfood_oracle,50,3,342,0,1.0000,0.0000,0,0.7358,0,0,0.0830,0.0000
1330,mlpppo_small_5agents_propfood_oracle,50,1,209,0,1.0000,0.0000,0,0.6591,0,0,0.0825,0.0000
1331,mlpppo_small_5agents_propfood_oracle,50,0,279,0,1.0000,0.0000,0,0.6724,0,0,0.0611,0.0000
1332,mlpppo_small_5agents_propfood_oracle,50,2,281,0,1.0000,0.0000,0,0.6775,0,0,0.1386,0.0000
1333,mlpppo_small_5agents_propfood_oracle,50,1,332,0,1.0000,0.0000,0,0.7289,0,0,0.0694,0.0000
1334,mlpppo_small_5agents_propfood_oracle,50,2,330,0,1.0000,0.0000,0,0.7245,0,0,0.1105,0.0000
1335,mlpppo_small_5agents_propfood_oracle,50,2,390,0,1.0000,0.0000,0,0.7159,0,0,0.1001,0.0000
1336,mlpppo_small_5agents_propfood_oracle,50,1,295,0,1.0000,0.0000,0,0.6629,0,0,0.0926,0.0000
1337,mlpppo_small_5agents_propfood_oracle,50,3,450,0,1.0000,0.0000,0,0.7620,0,0,0.0390,0.0000
1338,mlpppo_small_5agents_propfood_oracle,50,1,462,0,1.0000,0.0000,0,0.7500,0,0,0.1130,0.0000
1339,mlpppo_small_5agents_propfood_oracle,50,0,286,0,1.0000,0.0000,0,0.7039,0,0,0.1567,0.0000
1340,mlpppo_small_5agents_propfood_oracle,50,2,492,0,1.0000,0.0000,0,0.7742,0,0,0.0689,0.0000
1341,mlpppo_small_5agents_propfood_oracle,50,0,291,0,1.0000,0.0000,0,0.7046,0,0,0.1234,0.0000
1342,mlpppo_small_5agents_propfood_oracle,50,1,483,0,1.0000,0.0000,0,0.7812,0,0,0.0354,0.0000
1343,mlpppo_small_5agents_propfood_oracle,50,1,341,0,1.0000,0.0000,0,0.6473,0,0,0.1090,0.0000
1344,mlpppo_small_5agents_propfood_oracle,50,2,365,0,1.0000,0.0000,0,0.6784,0,0,0.0835,0.0000
1345,mlpppo_small_5agents_propfood_oracle,50,2,607,0,1.0000,0.0000,0,0.7901,0,0,0.1624,0.0000
1346,mlpppo_small_5agents_propfood_oracle,50,1,431,0,1.0000,0.0000,0,0.7495,0,0,0.0885,0.0000
1347,mlpppo_small_5agents_propfood_oracle,50,0,315,0,1.0000,0.0000,0,0.6555,0,0,0.1074,0.0000
1348,mlpppo_small_5agents_propfood_oracle,50,1,368,0,1.0000,0.0000,0,0.7223,0,0,0.1650,0.0000
1349,mlpppo_small_5agents_propfood_oracle,50,1,312,0,1.0000,0.0000,0,0.6932,0,0,0.1138,0.0000
1350,mlpppo_small_5agents_propfood_oracle,50,1,327,0,1.0000,0.0000,0,0.6493,0,0,0.1182,0.0000
1351,mlpppo_small_5agents_propfood_oracle,50,2,288,0,1.0000,0.0000,0,0.6773,0,0,0.0708,0.0000
1352,mlpppo_small_5agents_propfood_oracle,50,0,348,0,1.0000,0.0000,0,0.6658,0,0,0.1148,0.0000
1353,mlpppo_small_5agents_propfood_oracle,50,0,403,0,1.0000,0.0000,0,0.7174,0,0,0.1105,0.0000
1354,mlpppo_small_5agents_propfood_oracle,50,2,305,0,1.0000,0.0000,0,0.6675,0,0,0.1073,0.0000
1355,mlpppo_small_5agents_propfood_oracle,50,1,456,0,1.0000,0.0000,0,0.7073,0,0,0.1273,0.0000
1356,mlpppo_small_5agents_propfood_oracle,50,1,334,0,1.0000,0.0000,0,0.7173,0,0,0.1057,0.0000
1357,mlpppo_small_5agents_propfood_oracle,50,1,395,0,1.0000,0.0000,0,0.7094,0,0,0.1549,0.0000
1358,mlpppo_small_5agents_propfood_oracle,50,0,465,0,1.0000,0.0000,0,0.7486,0,0,0.1121,0.0000
1359,mlpppo_small_5agents_propfood_oracle,50,1,417,0,1.0000,0.0000,0,0.7419,0,0,0.0721,0.0000
1360,mlpppo_small_5agents_propfood_oracle,50,1,319,0,1.0000,0.0000,0,0.6766,0,0,0.0296,0.0000
1361,mlpppo_small_5agents_propfood_oracle,50,1,459,0,1.0000,0.0000,0,0.7532,0,0,0.0837,0.0000
1362,mlpppo_small_5agents_propfood_oracle,50,1,325,0,1.0000,0.0000,0,0.7295,0,0,0.1123,0.0000
1363,mlpppo_small_5agents_propfood_oracle,50,0,274,0,1.0000,0.0000,0,0.6728,0,0,0.1024,0.0000
1364,mlpppo_small_5agents_propfood_oracle,50,1,515,0,1.0000,0.0000,0,0.7654,0,0,0.1273,0.0000
1365,mlpppo_small_5agents_propfood_oracle,50,1,273,0,1.0000,0.0000,0,0.6094,0,0,0.0961,0.0000
1366,mlpppo_small_5agents_propfood_oracle,50,2,259,0,1.0000,0.0000,0,0.7061,0,0,0.1241,0.0000
1367,mlpppo_small_5agents_propfood_oracle,50,1,350,0,1.0000,0.0000,0,0.7338,0,0,0.0758,0.0000
1368,mlpppo_small_5agents_propfood_oracle,50,0,176,0,1.0000,0.0000,0,0.6425,0,0,0.1416,0.0000
1369,mlpppo_small_5agents_propfood_oracle,50,0,330,0,1.0000,0.0000,0,0.7224,0,0,0.1211,0.0000
1370,mlpppo_small_5agents_propfood_oracle,50,0,376,0,1.0000,0.0000,0,0.7459,0,0,0.0926,0.0000
1371,mlpppo_small_5agents_propfood_oracle,50,0,575,0,1.0000,0.0000,0,0.7631,0,0,0.0290,0.0000
1372,mlpppo_small_5agents_propfood_oracle,50,0,392,0,1.0000,0.0000,0,0.7561,0,0,0.1151,0.0000
1373,mlpppo_small_5agents_propfood_oracle,50,1,460,0,1.0000,0.0000,0,0.7967,0,0,0.0355,0.0000
1374,mlpppo_small_5agents_propfood_oracle,50,0,362,0,1.0000,0.0000,0,0.7381,0,0,0.1717,0.0000
1375,mlpppo_small_5agents_propfood_oracle,50,2,310,0,1.0000,0.0000,0,0.6955,0,0,0.1594,0.0000
1376,mlpppo_small_5agents_propfood_oracle,50,0,395,0,1.0000,0.0000,0,0.7521,0,0,0.0637,0.0000
1377,mlpppo_small_5agents_propfood_oracle,50,0,403,0,1.0000,0.0000,0,0.7352,0,0,0.1144,0.0000
1378,mlpppo_small_5agents_propfood_oracle,50,0,380,0,1.0000,0.0000,0,0.7068,0,0,0.1310,0.0000
1379,mlpppo_small_5agents_propfood_oracle,50,1,381,0,1.0000,0.0000,0,0.7418,0,0,0.0908,0.0000
1380,mlpppo_small_5agents_propfood_oracle,50,0,231,0,1.0000,0.0000,0,0.6657,0,0,0.1289,0.0000
1381,mlpppo_small_5agents_propfood_oracle,50,0,331,0,1.0000,0.0000,0,0.7208,0,0,0.0745,0.0000
1382,mlpppo_small_5agents_propfood_oracle,50,1,428,0,1.0000,0.0000,0,0.7010,0,0,0.1364,0.0000
1383,mlpppo_small_5agents_propfood_oracle,50,0,327,0,1.0000,0.0000,0,0.6580,0,0,0.1304,0.0000
1384,mlpppo_small_5agents_propfood_oracle,50,0,433,0,1.0000,0.0000,0,0.7061,0,0,0.1501,0.0000
1385,mlpppo_small_5agents_propfood_oracle,50,3,337,0,1.0000,0.0000,0,0.7585,0,0,0.1742,0.0000
1386,mlpppo_small_5agents_propfood_oracle,50,0,409,0,1.0000,0.0000,0,0.7230,0,0,0.0804,0.0000
1387,mlpppo_small_5agents_propfood_oracle,50,0,258,0,1.0000,0.0000,0,0.7040,0,0,0.1436,0.0000
1388,mlpppo_small_5agents_propfood_oracle,50,0,271,0,1.0000,0.0000,0,0.6950,0,0,0.0805,0.0000
1389,mlpppo_small_5agents_propfood_oracle,50,2,346,0,1.0000,0.0000,0,0.7032,0,0,0.0998,0.0000
1390,mlpppo_small_5agents_propfood_oracle,50,2,330,0,1.0000,0.0000,0,0.6660,0,0,0.1691,0.0000
1391,mlpppo_small_5agents_propfood_oracle,50,1,375,0,1.0000,0.0000,0,0.6976,0,0,0.1881,0.0000
1392,mlpppo_small_5agents_propfood_oracle,50,0,301,0,1.0000,0.0000,0,0.6861,0,0,0.1639,0.0000
1393,mlpppo_small_5agents_propfood_oracle,50,0,308,0,1.0000,0.0000,0,0.6806,0,0,0.1514,0.0000
1394,mlpppo_small_5agents_propfood_oracle,50,1,347,0,1.0000,0.0000,0,0.6814,0,0,0.1404,0.0000
1395,mlpppo_small_5agents_propfood_oracle,50,0,375,0,1.0000,0.0000,0,0.7220,0,0,0.0835,0.0000
1396,mlpppo_small_5agents_propfood_oracle,50,1,336,0,1.0000,0.0000,0,0.7038,0,0,0.1692,0.0000
1397,mlpppo_small_5agents_propfood_oracle,50,0,443,0,1.0000,0.0000,0,0.6497,0,0,0.1116,0.0000
1398,mlpppo_small_5agents_propfood_oracle,50,2,348,0,1.0000,0.0000,0,0.7238,0,0,0.1032,0.0000
1399,mlpppo_small_5agents_propfood_oracle,50,0,396,0,1.0000,0.0000,0,0.7418,0,0,0.1242,0.0000
1400,mlpppo_small_5agents_propfood_oracle,50,1,333,0,1.0000,0.0000,0,0.7330,0,0,0.0907,0.0000
1401,mlpppo_small_5agents_propfood_oracle,50,2,376,0,1.0000,0.0000,0,0.7516,0,0,0.0684,0.0000
1402,mlpppo_small_5agents_propfood_oracle,50,1,406,0,1.0000,0.0000,0,0.6869,0,0,0.0369,0.0000
1403,mlpppo_small_5agents_propfood_oracle,50,0,385,0,1.0000,0.0000,0,0.7166,0,0,0.0625,0.0000
1404,mlpppo_small_5agents_propfood_oracle,50,1,301,0,1.0000,0.0000,0,0.6923,0,0,0.0906,0.0000
1405,mlpppo_small_5agents_propfood_oracle,50,0,299,0,1.0000,0.0000,0,0.7220,0,0,0.1223,0.0000
1406,mlpppo_small_5agents_propfood_oracle,50,2,327,0,1.0000,0.0000,0,0.6736,0,0,0.0927,0.0000
1407,mlpppo_small_5agents_propfood_oracle,50,0,297,0,1.0000,0.0000,0,0.7471,0,0,0.1173,0.0000
1408,mlpppo_small_5agents_propfood_oracle,50,3,431,0,1.0000,0.0000,0,0.7533,0,0,0.1025,0.0000
1409,mlpppo_small_5agents_propfood_oracle,50,2,469,0,1.0000,0.0000,0,0.7232,0,0,0.1048,0.0000
1410,mlpppo_small_5agents_propfood_oracle,50,1,397,0,1.0000,0.0000,0,0.7071,0,0,0.1119,0.0000
1411,mlpppo_small_5agents_propfood_oracle,50,1,360,0,1.0000,0.0000,0,0.7099,0,0,0.1403,0.0000
1412,mlpppo_small_5agents_propfood_oracle,50,1,411,0,1.0000,0.0000,0,0.7556,0,0,0.0587,0.0000
1413,mlpppo_small_5agents_propfood_oracle,50,1,422,0,1.0000,0.0000,0,0.7292,0,0,0.0768,0.0000
1414,mlpppo_small_5agents_propfood_oracle,50,0,279,0,1.0000,0.0000,0,0.6910,0,0,0.1410,0.0000
1415,mlpppo_small_5agents_propfood_oracle,50,2,425,0,1.0000,0.0000,0,0.7111,0,0,0.1121,0.0000
1416,mlpppo_small_5agents_propfood_oracle,50,1,204,0,1.0000,0.0000,0,0.6350,0,0,0.0577,0.0000
1417,mlpppo_small_5agents_propfood_oracle,50,0,423,0,1.0000,0.0000,0,0.7524,0,0,0.0761,0.0000
1418,mlpppo_small_5agents_propfood_oracle,50,0,216,0,1.0000,0.0000,0,0.6723,0,0,0.1072,0.0000
1419,mlpppo_small_5agents_propfood_oracle,50,0,340,0,1.0000,0.0000,0,0.7267,0,0,0.0849,0.0000
1420,mlpppo_small_5agents_propfood_oracle,50,0,353,0,1.0000,0.0000,0,0.7248,0,0,0.1241,0.0000
1421,mlpppo_small_5agents_propfood_oracle,50,1,418,0,1.0000,0.0000,0,0.6946,0,0,0.1492,0.0000
1422,mlpppo_small_5agents_propfood_oracle,50,1,378,0,1.0000,0.0000,0,0.7352,0,0,0.0928,0.0000
1423,mlpppo_small_5agents_propfood_oracle,50,2,404,0,1.0000,0.0000,0,0.7353,0,0,0.1050,0.0000
1424,mlpppo_small_5agents_propfood_oracle,50,1,306,0,1.0000,0.0000,0,0.7232,0,0,0.0859,0.0000
1425,mlpppo_small_5agents_propfood_oracle,50,2,352,0,1.0000,0.0000,0,0.7361,0,0,0.1175,0.0000
1426,mlpppo_small_5agents_propfood_oracle,50,1,324,0,1.0000,0.0000,0,0.7599,0,0,0.0877,0.0000
1427,mlpppo_small_5agents_propfood_oracle,50,2,336,0,1.0000,0.0000,0,0.6736,0,0,0.1022,0.0000
1428,mlpppo_small_5agents_propfood_oracle,50,0,496,0,1.0000,0.0000,0,0.7728,0,0,0.0934,0.0000
1429,mlpppo_small_5agents_propfood_oracle,50,0,407,0,1.0000,0.0000,0,0.7331,0,0,0.0664,0.0000
1430,mlpppo_small_5agents_propfood_oracle,50,1,269,0,1.0000,0.0000,0,0.6718,0,0,0.0969,0.0000
1431,mlpppo_small_5agents_propfood_oracle,50,0,383,0,1.0000,0.0000,0,0.7357,0,0,0.0649,0.0000
1432,mlpppo_small_5agents_propfood_oracle,50,2,295,0,1.0000,0.0000,0,0.6761,0,0,0.1340,0.0000
1433,mlpppo_small_5agents_propfood_oracle,50,2,305,0,1.0000,0.0000,0,0.6627,0,0,0.0676,0.0000
1434,mlpppo_small_5agents_propfood_oracle,50,3,360,0,1.0000,0.0000,0,0.7239,0,0,0.0776,0.0000
1435,mlpppo_small_5agents_propfood_oracle,50,1,366,0,1.0000,0.0000,0,0.6849,0,0,0.0578,0.0000
1436,mlpppo_small_5agents_propfood_oracle,50,1,300,0,1.0000,0.0000,0,0.6931,0,0,0.1114,0.0000
1437,mlpppo_small_5agents_propfood_oracle,50,0,265,0,1.0000,0.0000,0,0.7019,0,0,0.0922,0.0000
1438,mlpppo_small_5agents_propfood_oracle,50,2,325,0,1.0000,0.0000,0,0.6983,0,0,0.1497,0.0000
1439,mlpppo_small_5agents_propfood_oracle,50,2,294,0,1.0000,0.0000,0,0.7030,0,0,0.1891,0.0000
1440,mlpppo_small_5agents_propfood_oracle,50,2,252,0,1.0000,0.0000,0,0.6872,0,0,0.1553,0.0000
1441,mlpppo_small_5agents_propfood_oracle,50,1,262,0,1.0000,0.0000,0,0.6850,0,0,0.1871,0.0000
1442,mlpppo_small_5agents_propfood_oracle,50,2,342,0,1.0000,0.0000,0,0.6614,0,0,0.0873,0.0000
1443,mlpppo_small_5agents_propfood_oracle,50,0,295,0,1.0000,0.0000,0,0.7307,0,0,0.1105,0.0000
1444,mlpppo_small_5agents_propfood_oracle,50,2,322,0,1.0000,0.0000,0,0.7103,0,0,0.1408,0.0000
1445,mlpppo_small_5agents_propfood_oracle,50,0,306,0,1.0000,0.0000,0,0.6338,0,0,0.0780,0.0000
1446,mlpppo_small_5agents_propfood_oracle,50,3,435,0,1.0000,0.0000,0,0.7494,0,0,0.1480,0.0000
1447,mlpppo_small_5agents_propfood_oracle,50,1,302,0,1.0000,0.0000,0,0.6496,0,0,0.0967,0.0000
1448,mlpppo_small_5agents_propfood_oracle,50,0,208,0,1.0000,0.0000,0,0.6816,0,0,0.1736,0.0000
1449,mlpppo_small_5agents_propfood_oracle,50,2,397,0,1.0000,0.0000,0,0.7017,0,0,0.1564,0.0000
1450,mlpppo_small_5agents_propfood_oracle,50,2,320,0,1.0000,0.0000,0,0.7484,0,0,0.0717,0.0000
1451,mlpppo_small_5agents_propfood_oracle,50,0,245,0,1.0000,0.0000,0,0.6705,0,0,0.1084,0.0000
1452,mlpppo_small_5agents_propfood_oracle,50,2,381,0,1.0000,0.0000,0,0.6954,0,0,0.1236,0.0000
1453,mlpppo_small_5agents_propfood_oracle,50,0,365,0,1.0000,0.0000,0,0.6819,0,0,0.0461,0.0000
