run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
714,mlpppo_small_5agents_propfood_oracle,50,0,310,0,1.0000,0.0000,0,0.7192,0,0,0.0772,0.0000
715,mlpppo_small_5agents_propfood_oracle,50,1,295,0,1.0000,0.0000,0,0.7595,0,0,0.0957,0.0000
716,mlpppo_small_5agents_propfood_oracle,50,3,389,0,1.0000,0.0000,0,0.6735,0,0,0.0335,0.0000
717,mlpppo_small_5agents_propfood_oracle,50,0,350,0,1.0000,0.0000,0,0.7080,0,0,0.1840,0.0000
718,mlpppo_small_5agents_propfood_oracle,50,2,404,0,1.0000,0.0000,0,0.7235,0,0,0.1251,0.0000
719,mlpppo_small_5agents_propfood_oracle,50,0,303,0,1.0000,0.0000,0,0.7188,0,0,0.0574,0.0000
720,mlpppo_small_5agents_propfood_oracle,50,1,321,0,1.0000,0.0000,0,0.7342,0,0,0.1538,0.0000
721,mlpppo_small_5agents_propfood_oracle,50,0,495,0,1.0000,0.0000,0,0.7428,0,0,0.0641,0.0000
722,mlpppo_small_5agents_propfood_oracle,50,0,451,0,1.0000,0.0000,0,0.7691,0,0,0.1234,0.0000
723,mlpppo_small_5agents_propfood_oracle,50,2,413,0,1.0000,0.0000,0,0.7579,0,0,0.1084,0.0000
724,mlpppo_small_5agents_propfood_oracle,50,1,340,0,1.0000,0.0000,0,0.6871,0,0,0.1263,0.0000
725,mlpppo_small_5agents_propfood_oracle,50,1,482,0,1.0000,0.0000,0,0.7440,0,0,0.1068,0.0000
726,mlpppo_small_5agents_propfood_oracle,50,1,295,0,1.0000,0.0000,0,0.7068,0,0,0.1379,0.0000
727,mlpppo_small_5agents_propfood_oracle,50,3,334,0,1.0000,0.0000,0,0.7155,0,0,0.1138,0.0000
728,mlpppo_small_5agents_propfood_oracle,50,1,386,0,1.0000,0.0000,0,0.7421,0,0,0.0969,0.0000
729,mlpppo_small_5agents_propfood_oracle,50,1,347,0,1.0000,0.0000,0,0.6625,0,0,0.0633,0.0000
730,mlpppo_small_5agents_propfood_oracle,50,0,408,0,1.0000,0.0000,0,0.7452,0,0,0.1134,0.0000
731,mlpppo_small_5agents_propfood_oracle,50,1,207,0,1.0000,0.0000,0,0.6691,0,0,0.1761,0.0000
732,mlpppo_small_5agents_propfood_oracle,50,2,370,0,1.0000,0.0000,0,0.7440,0,0,0.1535,0.0000
733,mlpppo_small_5agents_propfood_oracle,50,2,343,0,1.0000,0.0000,0,0.7066,0,0,0.1290,0.0000
734,mlpppo_small_5agents_propfood_oracle,50,1,367,0,1.0000,0.0000,0,0.7856,0,0,0.1166,0.0000
735,mlpppo_small_5agents_propfood_oracle,50,1,462,0,1.0000,0.0000,0,0.7350,0,0,0.1271,0.0000
736,mlpppo_small_5agents_propfood_oracle,50,2,361,0,1.0000,0.0000,0,0.7377,0,0,0.0589,0.0000
737,mlpppo_small_5agents_propfood_oracle,50,2,250,0,1.0000,0.0000,0,0.7160,0,0,0.1445,0.0000
738,mlpppo_small_5agents_propfood_oracle,50,0,308,0,1.0000,0.0000,0,0.6722,0,0,0.0756,0.0000
739,mlpppo_small_5agents_propfood_oracle,50,1,443,0,1.0000,0.0000,0,0.7361,0,0,0.1315,0.0000
740,mlpppo_small_5agents_propfood_oracle,50,0,398,0,1.0000,0.0000,0,0.7465,0,0,0.1178,0.0000
741,mlpppo_small_5agents_propfood_oracle,50,2,383,0,1.0000,0.0000,0,0.7759,0,0,0.0625,0.0000
742,mlpppo_small_5agents_propfood_oracle,50,1,334,0,1.0000,0.0000,0,0.7168,0,0,0.1032,0.0000
743,mlpppo_small_5agents_propfood_oracle,50,0,403,0,1.0000,0.0000,0,0.7393,0,0,0.0687,0.0000
744,mlpppo_small_5agents_propfood_oracle,50,0,398,0,1.0000,0.0000,0,0.7522,0,0,0.1635,0.0000
745,mlpppo_small_5agents_propfood_oracle,50,0,301,0,1.0000,0.0000,0,0.6943,0,0,0.1499,0.0000
746,mlpppo_small_5agents_propfood_oracle,50,0,388,0,1.0000,0.0000,0,0.7190,0,0,0.1049,0.0000
747,mlpppo_small_5agents_propfood_oracle,50,0,348,0,1.0000,0.0000,0,0.6902,0,0,0.1170,0.0000
748,mlpppo_small_5agents_propfood_oracle,50,0,448,0,1.0000,0.0000,0,0.6879,0,0,0.1444,0.0000
749,mlpppo_small_5agents_propfood_oracle,50,2,387,0,1.0000,0.0000,0,0.7275,0,0,0.1093,0.0000
750,mlpppo_small_5agents_propfood_oracle,50,2,525,0,1.0000,0.0000,0,0.7786,0,0,0.0738,0.0000
751,mlpppo_small_5agents_propfood_oracle,50,1,278,0,1.0000,0.0000,0,0.6961,0,0,0.0916,0.0000
752,mlpppo_small_5agents_propfood_oracle,50,0,319,0,1.0000,0.0000,0,0.7176,0,0,0.0952,0.0000
753,mlpppo_small_5agents_propfood_oracle,50,1,468,0,1.0000,0.0000,0,0.7820,0,0,0.0934,0.0000
754,mlpppo_small_5agents_propfood_oracle,50,1,252,0,1.0000,0.0000,0,0.7156,0,0,0.2135,0.0000
755,mlpppo_small_5agents_propfood_oracle,50,0,378,0,1.0000,0.0000,0,0.7320,0,0,0.0585,0.0000
756,mlpppo_small_5agents_propfood_oracle,50,0,640,0,1.0000,0.0000,0,0.8083,0,0,0.0830,0.0000
757,mlpppo_small_5agents_propfood_oracle,50,2,355,0,1.0000,0.0000,0,0.7290,0,0,0.0856,0.0000
758,mlpppo_small_5agents_propfood_oracle,50,0,328,0,1.0000,0.0000,0,0.6245,0,0,0.0840,0.0000
759,mlpppo_small_5agents_propfood_oracle,50,1,415,0,1.0000,0.0000,0,0.6979,0,0,0.1207,0.0000
760,mlpppo_small_5agents_propfood_oracle,50,2,387,0,1.0000,0.0000,0,0.7650,0,0,0.1710,0.0000
761,mlpppo_small_5agents_propfood_oracle,50,3,376,0,1.0000,0.0000,0,0.7327,0,0,0.0715,0.0000
762,mlpppo_small_5agents_propfood_oracle,50,1,483,0,1.0000,0.0000,0,0.7785,0,0,0.0621,0.0000
763,mlpppo_small_5agents_propfood_oracle,50,1,426,0,1.0000,0.0000,0,0.7450,0,0,0.1137,0.0000
764,mlpppo_small_5agents_propfood_oracle,50,0,332,0,1.0000,0.0000,0,0.7234,0,0,0.0637,0.0000
765,mlpppo_small_5agents_propfood_oracle,50,1,569,0,1.0000,0.0000,0,0.7386,0,0,0.0713,0.0000
766,mlpppo_small_5agents_propfood_oracle,50,2,415,0,1.0000,0.0000,0,0.7424,0,0,0.1101,0.0000
767,mlpppo_small_5agents_propfood_oracle,50,2,413,0,1.0000,0.0000,0,0.7695,0,0,0.0956,0.0000
768,mlpppo_small_5agents_propfood_oracle,50,1,415,0,1.0000,0.0000,0,0.7353,0,0,0.1144,0.0000
769,mlpppo_small_5agents_propfood_oracle,50,1,289,0,1.0000,0.0000,0,0.6930,0,0,0.1480,0.0000
770,mlpppo_small_5agents_propfood_oracle,50,1,402,0,1.0000,0.0000,0,0.7248,0,0,0.1373,0.0000
771,mlpppo_small_5agents_propfood_oracle,50,1,366,0,1.0000,0.0000,0,0.7045,0,0,0.1407,0.0000
772,mlpppo_small_5agents_propfood_oracle,50,2,466,0,1.0000,0.0000,0,0.7665,0,0,0.1608,0.0000
773,mlpppo_small_5agents_propfood_oracle,50,1,425,0,1.0000,0.0000,0,0.6859,0,0,0.1534,0.0000
774,mlpppo_small_5agents_propfood_oracle,50,0,219,0,1.0000,0.0000,0,0.6510,0,0,0.2170,0.0000
775,mlpppo_small_5agents_propfood_oracle,50,2,201,0,1.0000,0.0000,0,0.7114,0,0,0.1283,0.0000
776,mlpppo_small_5agents_propfood_oracle,50,0,361,0,1.0000,0.0000,0,0.7456,0,0,0.1256,0.0000
777,mlpppo_small_5agents_propfood_oracle,50,0,364,0,1.0000,0.0000,0,0.7176,0,0,0.1408,0.0000
778,mlpppo_small_5agents_propfood_oracle,50,2,452,0,1.0000,0.0000,0,0.7224,0,0,0.1131,0.0000
779,mlpppo_small_5agents_propfood_oracle,50,1,369,0,1.0000,0.0000,0,0.7171,0,0,0.0586,0.0000
780,mlpppo_small_5agents_propfood_oracle,50,0,426,0,1.0000,0.0000,0,0.7388,0,0,0.1168,0.0000
781,mlpppo_small_5agents_propfood_oracle,50,0,336,0,1.0000,0.0000,0,0.6346,0,0,0.1020,0.0000
782,mlpppo_small_5agents_propfood_oracle,50,1,416,0,1.0000,0.0000,0,0.7258,0,0,0.0533,0.0000
783,mlpppo_small_5agents_propfood_oracle,50,0,301,0,1.0000,0.0000,0,0.6780,0,0,0.1358,0.0000
784,mlpppo_small_5agents_propfood_oracle,50,0,390,0,1.0000,0.0000,0,0.6805,0,0,0.1067,0.0000
785,mlpppo_small_5agents_propfood_oracle,50,1,334,0,1.0000,0.0000,0,0.7097,0,0,0.1278,0.0000
786,mlpppo_small_5agents_propfood_oracle,50,0,388,0,1.0000,0.0000,0,0.7110,0,0,0.1579,0.0000
787,mlpppo_small_5agents_propfood_oracle,50,2,410,0,1.0000,0.0000,0,0.7324,0,0,0.1725,0.0000
788,mlpppo_small_5agents_propfood_oracle,50,1,483,0,1.0000,0.0000,0,0.7293,0,0,0.0722,0.0000
789,mlpppo_small_5agents_propfood_oracle,50,1,380,0,1.0000,0.0000,0,0.6915,0,0,0.1527,0.0000
790,mlpppo_small_5agents_propfood_oracle,50,1,425,0,1.0000,0.0000,0,0.7201,0,0,0.1078,0.0000
791,mlpppo_small_5agents_propfood_oracle,50,2,476,0,1.0000,0.0000,0,0.6933,0,0,0.0771,0.0000
792,mlpppo_small_5agents_propfood_oracle,50,1,387,0,1.0000,0.0000,0,0.7109,0,0,0.1507,0.0000
793,mlpppo_small_5agents_propfood_oracle,50,1,310,0,1.0000,0.0000,0,0.6886,0,0,0.1850,0.0000
794,mlpppo_small_5agents_propfood_oracle,50,0,466,0,1.0000,0.0000,0,0.7959,0,0,0.1276,0.0000
795,mlpppo_small_5agents_propfood_oracle,50,1,295,0,1.0000,0.0000,0,0.6470,0,0,0.1333,0.0000
796,mlpppo_small_5agents_propfood_oracle,50,2,339,0,1.0000,0.0000,0,0.6974,0,0,0.0607,0.0000
797,mlpppo_small_5agents_propfood_oracle,50,0,449,0,1.0000,0.0000,0,0.6926,0,0,0.1256,0.0000
798,mlpppo_small_5agents_propfood_oracle,50,3,328,0,1.0000,0.0000,0,0.6462,0,0,0.1529,0.0000
799,mlpppo_small_5agents_propfood_oracle,50,0,399,0,1.0000,0.0000,0,0.7322,0,0,0.1304,0.0000
800,mlpppo_small_5agents_propfood_oracle,50,0,550,0,1.0000,0.0000,0,0.7913,0,0,0.0790,0.0000
801,mlpppo_small_5agents_propfood_oracle,50,0,292,0,1.0000,0.0000,0,0.6881,0,0,0.0793,0.0000
802,mlpppo_small_5agents_propfood_oracle,50,1,433,0,1.0000,0.0000,0,0.7215,0,0,0.0460,0.0000
803,mlpppo_small_5agents_propfood_oracle,50,1,445,0,1.0000,0.0000,0,0.7805,0,0,0.0583,0.0000
804,mlpppo_small_5agents_propfood_oracle,50,0,244,0,1.0000,0.0000,0,0.7024,0,0,0.1593,0.0000
805,mlpppo_small_5agents_propfood_oracle,50,1,389,0,1.0000,0.0000,0,0.7446,0,0,0.0401,0.0000
806,mlpppo_small_5agents_propfood_oracle,50,0,235,0,1.0000,0.0000,0,0.7059,0,0,0.0844,0.0000
807,mlpppo_small_5agents_propfood_oracle,50,2,325,0,1.0000,0.0000,0,0.7077,0,0,0.0518,0.0000
808,mlpppo_small_5agents_propfood_oracle,50,1,401,0,1.0000,0.0000,0,0.7478,0,0,0.1215,0.0000
809,mlpppo_small_5agents_propfood_oracle,50,3,465,0,1.0000,0.0000,0,0.7834,0,0,0.0953,0.0000
810,mlpppo_small_5agents_propfood_oracle,50,1,263,0,1.0000,0.0000,0,0.6516,0,0,0.1832,0.0000
811,mlpppo_small_5agents_propfood_oracle,50,1,477,0,1.0000,0.0000,0,0.6707,0,0,0.0877,0.0000
812,mlpppo_small_5agents_propfood_oracle,50,0,344,0,1.0000,0.0000,0,0.7568,0,0,0.1198,0.0000
813,mlpppo_small_5agents_propfood_oracle,50,1,280,0,1.0000,0.0000,0,0.6669,0,0,0.0637,0.0000
814,mlpppo_small_5agents_propfood_oracle,50,3,530,0,1.0000,0.0000,0,0.7756,0,0,0.0478,0.0000
815,mlpppo_small_5agents_propfood_oracle,50,1,441,0,1.0000,0.0000,0,0.7569,0,0,0.0555,0.0000
816,mlpppo_small_5agents_propfood_oracle,50,1,375,0,1.0000,0.0000,0,0.7485,0,0,0.1316,0.0000
817,mlpppo_small_5agents_propfood_oracle,50,1,525,0,1.0000,0.0000,0,0.7388,0,0,0.1206,0.0000
818,mlpppo_small_5agents_propfood_oracle,50,0,254,0,1.0000,0.0000,0,0.7166,0,0,0.1939,0.0000
819,mlpppo_small_5agents_propfood_oracle,50,0,440,0,1.0000,0.0000,0,0.7443,0,0,0.1204,0.0000
820,mlpppo_small_5agents_propfood_oracle,50,0,354,0,1.0000,0.0000,0,0.7202,0,0,0.1145,0.0000
821,mlpppo_small_5agents_propfood_oracle,50,2,427,0,1.0000,0.0000,0,0.7389,0,0,0.1214,0.0000
822,mlpppo_small_5agents_propfood_oracle,50,1,388,0,1.0000,0.0000,0,0.7354,0,0,0.0794,0.0000
823,mlpppo_small_5agents_propfood_oracle,50,0,325,0,1.0000,0.0000,0,0.6439,0,0,0.1312,0.0000
824,mlpppo_small_5agents_propfood_oracle,50,1,384,0,1.0000,0.0000,0,0.6983,0,0,0.0736,0.0000
825,mlpppo_small_5agents_propfood_oracle,50,0,333,0,1.0000,0.0000,0,0.7083,0,0,0.1555,0.0000
826,mlpppo_small_5agents_propfood_oracle,50,2,332,0,1.0000,0.0000,0,0.6616,0,0,0.1632,0.0000
827,mlpppo_small_5agents_propfood_oracle,50,4,601,0,1.0000,0.0000,0,0.7893,0,0,0.1105,0.0000
828,mlpppo_small_5agents_propfood_oracle,50,0,315,0,1.0000,0.0000,0,0.7003,0,0,0.0799,0.0000
829,mlpppo_small_5agents_propfood_oracle,50,0,324,0,1.0000,0.0000,0,0.6886,0,0,0.0780,0.0000
830,mlpppo_small_5agents_propfood_oracle,50,0,326,0,1.0000,0.0000,0,0.6813,0,0,0.1160,0.0000
831,mlpppo_small_5agents_propfood_oracle,50,2,281,0,1.0000,0.0000,0,0.6901,0,0,0.1366,0.0000
832,mlpppo_small_5agents_propfood_oracle,50,2,305,0,1.0000,0.0000,0,0.6743,0,0,0.0854,0.0000
833,mlpppo_small_5agents_propfood_oracle,50,2,441,0,1.0000,0.0000,0,0.7657,0,0,0.0405,0.0000
834,mlpppo_small_5agents_propfood_oracle,50,2,402,0,1.0000,0.0000,0,0.6693,0,0,0.1166,0.0000
835,mlpppo_small_5agents_propfood_oracle,50,0,369,0,1.0000,0.0000,0,0.7763,0,0,0.0811,0.0000
836,mlpppo_small_5agents_propfood_oracle,50,2,309,0,1.0000,0.0000,0,0.6839,0,0,0.1695,0.0000
837,mlpppo_small_5agents_propfood_oracle,50,1,444,0,1.0000,0.0000,0,0.6991,0,0,0.0888,0.0000
838,mlpppo_small_5agents_propfood_oracle,50,0,425,0,1.0000,0.0000,0,0.7087,0,0,0.0568,0.0000
839,mlpppo_small_5agents_propfood_oracle,50,0,290,0,1.0000,0.0000,0,0.6726,0,0,0.0407,0.0000
840,mlpppo_small_5agents_propfood_oracle,50,1,421,0,1.0000,0.0000,0,0.7573,0,0,0.1271,0.0000
841,mlpppo_small_5agents_propfood_oracle,50,4,379,0,1.0000,0.0000,0,0.7557,0,0,0.0599,0.0000
842,mlpppo_small_5agents_propfood_oracle,50,1,345,0,1.0000,0.0000,0,0.7164,0,0,0.1042,0.0000
843,mlpppo_small_5agents_propfood_oracle,50,1,352,0,1.0000,0.0000,0,0.6775,0,0,0.1249,0.0000
844,mlpppo_small_5agents_propfood_oracle,50,0,243,0,1.0000,0.0000,0,0.7128,0,0,0.1714,0.0000
845,mlpppo_small_5agents_propfood_oracle,50,1,422,0,1.0000,0.0000,0,0.7261,0,0,0.0998,0.0000
846,mlpppo_small_5agents_propfood_oracle,50,1,375,0,1.0000,0.0000,0,0.7630,0,0,0.1051,0.0000
847,mlpppo_small_5agents_propfood_oracle,50,1,283,0,1.0000,0.0000,0,0.7045,0,0,0.1034,0.0000
848,mlpppo_small_5agents_propfood_oracle,50,1,307,0,1.0000,0.0000,0,0.7234,0,0,0.2153,0.0000
849,mlpppo_small_5agents_propfood_oracle,50,1,306,0,1.0000,0.0000,0,0.7178,0,0,0.1121,0.0000
850,mlpppo_small_5agents_propfood_oracle,50,1,250,0,1.0000,0.0000,0,0.6855,0,0,0.1541,0.0000
851,mlpppo_small_5agents_propfood_oracle,50,4,431,0,1.0000,0.0000,0,0.7499,0,0,0.1101,0.0000
852,mlpppo_small_5agents_propfood_oracle,50,2,301,0,1.0000,0.0000,0,0.6904,0,0,0.1462,0.0000
853,mlpppo_small_5agents_propfood_oracle,50,1,340,0,1.0000,0.0000,0,0.7090,0,0,0.1240,0.0000
854,mlpppo_small_5agents_propfood_oracle,50,2,443,0,1.0000,0.0000,0,0.7687,0,0,0.1134,0.0000
855,mlpppo_small_5agents_propfood_oracle,50,1,350,0,1.0000,0.0000,0,0.7255,0,0,0.1597,0.0000
856,mlpppo_small_5agents_propfood_oracle,50,5,398,0,1.0000,0.0000,0,0.6801,0,0,0.0268,0.0000
857,mlpppo_small_5agents_propfood_oracle,50,1,336,0,1.0000,0.0000,0,0.7504,0,0,0.1817,0.0000
858,mlpppo_small_5agents_propfood_oracle,50,1,349,0,1.0000,0.0000,0,0.7199,0,0,0.1075,0.0000
859,mlpppo_small_5agents_propfood_oracle,50,1,468,0,1.0000,0.0000,0,0.7652,0,0,0.0871,0.0000
860,mlpppo_small_5agents_propfood_oracle,50,0,314,0,1.0000,0.0000,0,0.6718,0,0,0.1209,0.0000
861,mlpppo_small_5agents_propfood_oracle,50,3,277,0,1.0000,0.0000,0,0.7153,0,0,0.1450,0.0000
862,mlpppo_small_5agents_propfood_oracle,50,0,262,0,1.0000,0.0000,0,0.6948,0,0,0.0977,0.0000
863,mlpppo_small_5agents_propfood_oracle,50,2,391,0,1.0000,0.0000,0,0.7304,0,0,0.0457,0.0000
864,mlpppo_small_5agents_propfood_oracle,50,2,291,0,1.0000,0.0000,0,0.7327,0,0,0.1193,0.0000
865,mlpppo_small_5agents_propfood_oracle,50,0,352,0,1.0000,0.0000,0,0.7198,0,0,0.1241,0.0000
866,mlpppo_small_5agents_propfood_oracle,50,4,322,0,1.0000,0.0000,0,0.6967,0,0,0.1281,0.0000
867,mlpppo_small_5agents_propfood_oracle,50,0,338,0,1.0000,0.0000,0,0.7052,0,0,0.1064,0.0000
868,mlpppo_small_5agents_propfood_oracle,50,0,499,0,1.0000,0.0000,0,0.7665,0,0,0.0954,0.0000
869,mlpppo_small_5agents_propfood_oracle,50,0,297,0,1.0000,0.0000,0,0.6964,0,0,0.0475,0.0000
870,mlpppo_small_5agents_propfood_oracle,50,1,376,0,1.0000,0.0000,0,0.6692,0,0,0.0904,0.0000
871,mlpppo_small_5agents_propfood_oracle,50,0,372,0,1.0000,0.0000,0,0.7532,0,0,0.0744,0.0000
872,mlpppo_small_5agents_propfood_oracle,50,2,272,0,1.0000,0.0000,0,0.6971,0,0,0.0995,0.0000
873,mlpppo_small_5agents_propfood_oracle,50,0,292,0,1.0000,0.0000,0,0.6810,0,0,0.1901,0.0000
874,mlpppo_small_5agents_propfood_oracle,50,1,400,0,1.0000,0.0000,0,0.7110,0,0,0.1308,0.0000
875,mlpppo_small_5agents_propfood_oracle,50,1,431,0,1.0000,0.0000,0,0.7513,0,0,0.1073,0.0000
876,mlpppo_small_5agents_propfood_oracle,50,2,277,0,1.0000,0.0000,0,0.7150,0,0,0.0982,0.0000
877,mlpppo_small_5agents_propfood_oracle,50,2,428,0,1.0000,0.0000,0,0.7313,0,0,0.0424,0.0000
878,mlpppo_small_5agents_propfood_oracle,50,2,401,0,1.0000,0.0000,0,0.7011,0,0,0.0524,0.0000
879,mlpppo_small_5agents_propfood_oracle,50,2,335,0,1.0000,0.0000,0,0.7159,0,0,0.1341,0.0000
880,mlpppo_small_5agents_propfood_oracle,50,2,335,0,1.0000,0.0000,0,0.6899,0,0,0.0919,0.0000
881,mlpppo_small_5agents_propfood_oracle,50,0,322,0,1.0000,0.0000,0,0.7053,0,0,0.1225,0.0000
882,mlpppo_small_5agents_propfood_oracle,50,0,360,0,1.0000,0.0000,0,0.6943,0,0,0.1502,0.0000
883,mlpppo_small_5agents_propfood_oracle,50,1,249,0,1.0000,0.0000,0,0.7102,0,0,0.1199,0.0000
884,mlpppo_small_5agents_propfood_oracle,50,3,388,0,1.0000,0.0000,0,0.7617,0,0,0.1256,0.0000
885,mlpppo_small_5agents_propfood_oracle,50,2,477,0,1.0000,0.0000,0,0.7217,0,0,0.0590,0.0000
886,mlpppo_small_5agents_propfood_oracle,50,1,350,0,1.0000,0.0000,0,0.7256,0,0,0.1096,0.0000
887,mlpppo_small_5agents_propfood_oracle,50,1,409,0,1.0000,0.0000,0,0.7889,0,0,0.0433,0.0000
888,mlpppo_small_5agents_propfood_oracle,50,3,632,0,1.0000,0.0000,0,0.7997,0,0,0.0652,0.0000
889,mlpppo_small_5agents_propfood_oracle,50,1,327,0,1.0000,0.0000,0,0.7027,0,0,0.1055,0.0000
890,mlpppo_small_5agents_propfood_oracle,50,2,420,0,1.0000,0.0000,0,0.7800,0,0,0.1420,0.0000
891,mlpppo_small_5agents_propfood_oracle,50,1,253,0,1.0000,0.0000,0,0.7078,0,0,0.1129,0.0000
892,mlpppo_small_5agents_propfood_oracle,50,1,384,0,1.0000,0.0000,0,0.7324,0,0,0.0874,0.0000
893,mlpppo_small_5agents_propfood_oracle,50,3,434,0,1.0000,0.0000,0,0.7231,0,0,0.0718,0.0000
894,mlpppo_small_5agents_propfood_oracle,50,0,252,0,1.0000,0.0000,0,0.6780,0,0,0.1444,0.0000
895,mlpppo_small_5agents_propfood_oracle,50,0,323,0,1.0000,0.0000,0,0.6808,0,0,0.1890,0.0000
896,mlpppo_small_5agents_propfood_oracle,50,2,327,0,1.0000,0.0000,0,0.6524,0,0,0.1440,0.0000
897,mlpppo_small_5agents_propfood_oracle,50,1,450,0,1.0000,0.0000,0,0.7569,0,0,0.0644,0.0000
898,mlpppo_small_5agents_propfood_oracle,50,2,370,0,1.0000,0.0000,0,0.7391,0,0,0.1031,0.0000
899,mlpppo_small_5agents_propfood_oracle,50,0,387,0,1.0000,0.0000,0,0.7029,0,0,0.1549,0.0000
900,mlpppo_small_5agents_propfood_oracle,50,1,320,0,1.0000,0.0000,0,0.7162,0,0,0.1614,0.0000
901,mlpppo_small_5agents_propfood_oracle,50,3,278,0,1.0000,0.0000,0,0.6650,0,0,0.1048,0.0000
902,mlpppo_small_5agents_propfood_oracle,50,1,369,0,1.0000,0.0000,0,0.7241,0,0,0.1177,0.0000
903,mlpppo_small_5agents_propfood_oracle,50,2,354,0,1.0000,0.0000,0,0.7234,0,0,0.0940,0.0000
904,mlpppo_small_5agents_propfood_oracle,50,1,369,0,1.0000,0.0000,0,0.7116,0,0,0.1164,0.0000
905,mlpppo_small_5agents_propfood_oracle,50,0,278,0,1.0000,0.0000,0,0.6976,0,0,0.1617,0.0000
906,mlpppo_small_5agents_propfood_oracle,50,0,324,0,1.0000,0.0000,0,0.7375,0,0,0.1187,0.0000
907,mlpppo_small_5agents_propfood_oracle,50,0,259,0,1.0000,0.0000,0,0.6685,0,0,0.1570,0.0000
908,mlpppo_small_5agents_propfood_oracle,50,3,344,0,1.0000,0.0000,0,0.6614,0,0,0.1462,0.0000
909,mlpppo_small_5agents_propfood_oracle,50,1,379,0,1.0000,0.0000,0,0.6983,0,0,0.0923,0.0000
910,mlpppo_small_5agents_propfood_oracle,50,0,374,0,1.0000,0.0000,0,0.7437,0,0,0.0979,0.0000
911,mlpppo_small_5agents_propfood_oracle,50,1,520,0,1.0000,0.0000,0,0.7673,0,0,0.0840,0.0000
912,mlpppo_small_5agents_propfood_oracle,50,1,305,0,1.0000,0.0000,0,0.7012,0,0,0.1066,0.0000
913,mlpppo_small_5agents_propfood_oracle,50,0,212,0,1.0000,0.0000,0,0.6640,0,0,0.1105,0.0000
914,mlpppo_small_5agents_propfood_oracle,50,3,249,0,1.0000,0.0000,0,0.6967,0,0,0.2079,0.0000
915,mlpppo_small_5agents_propfood_oracle,50,4,380,0,1.0000,0.0000,0,0.7607,0,0,0.1619,0.0000
916,mlpppo_small_5agents_propfood_oracle,50,1,444,0,1.0000,0.0000,0,0.7342,0,0,0.1937,0.0000
917,mlpppo_small_5agents_propfood_oracle,50,3,306,0,1.0000,0.0000,0,0.7443,0,0,0.2092,0.0000
918,mlpppo_small_5agents_propfood_oracle,50,3,346,0,1.0000,0.0000,0,0.7320,0,0,0.1151,0.0000
919,mlpppo_small_5agents_propfood_oracle,50,1,447,0,1.0000,0.0000,0,0.7635,0,0,0.0988,0.0000
920,mlpppo_small_5agents_propfood_oracle,50,4,328,0,1.0000,0.0000,0,0.6909,0,0,0.0906,0.0000
921,mlpppo_small_5agents_propfood_oracle,50,0,221,0,1.0000,0.0000,0,0.6614,0,0,0.0660,0.0000
922,mlpppo_small_5agents_propfood_oracle,50,0,382,0,1.0000,0.0000,0,0.7630,0,0,0.0627,0.0000
923,mlpppo_small_5agents_propfood_oracle,50,0,267,0,1.0000,0.0000,0,0.6958,0,0,0.0938,0.0000
924,mlpppo_small_5agents_propfood_oracle,50,1,218,0,1.0000,0.0000,0,0.6862,0,0,0.1474,0.0000
925,mlpppo_small_5agents_propfood_oracle,50,2,343,0,1.0000,0.0000,0,0.7210,0,0,0.1151,0.0000
926,mlpppo_small_5agents_propfood_oracle,50,0,174,0,1.0000,0.0000,0,0.6758,0,0,0.1496,0.0000
927,mlpppo_small_5agents_propfood_oracle,50,1,257,0,1.0000,0.0000,0,0.6583,0,0,0.1350,0.0000
928,mlpppo_small_5agents_propfood_oracle,50,0,396,0,1.0000,0.0000,0,0.7044,0,0,0.1227,0.0000
929,mlpppo_small_5agents_propfood_oracle,50,1,373,0,1.0000,0.0000,0,0.7682,0,0,0.0611,0.0000
930,mlpppo_small_5agents_propfood_oracle,50,3,476,0,1.0000,0.0000,0,0.7673,0,0,0.0542,0.0000
931,mlpppo_small_5agents_propfood_oracle,50,2,337,0,1.0000,0.0000,0,0.7330,0,0,0.1726,0.0000
932,mlpppo_small_5agents_propfood_oracle,50,0,331,0,1.0000,0.0000,0,0.6969,0,0,0.0892,0.0000
933,mlpppo_small_5agents_propfood_oracle,50,1,240,0,1.0000,0.0000,0,0.7330,0,0,0.1582,0.0000
934,mlpppo_small_5agents_propfood_oracle,50,0,343,0,1.0000,0.0000,0,0.7349,0,0,0.0887,0.0000
935,mlpppo_small_5agents_propfood_oracle,50,1,474,0,1.0000,0.0000,0,0.8124,0,0,0.1113,0.0000
936,mlpppo_small_5agents_propfood_oracle,50,1,243,0,1.0000,0.0000,0,0.6780,0,0,0.1379,0.0000
937,mlpppo_small_5agents_propfood_oracle,50,3,346,0,1.0000,0.0000,0,0.7398,0,0,0.1263,0.0000
938,mlpppo_small_5agents_propfood_oracle,50,1,345,0,1.0000,0.0000,0,0.6655,0,0,0.0676,0.0000
939,mlpppo_small_5agents_propfood_oracle,50,2,263,0,1.0000,0.0000,0,0.7469,0,0,0.1361,0.0000
940,mlpppo_small_5agents_propfood_oracle,50,0,393,0,1.0000,0.0000,0,0.7326,0,0,0.1611,0.0000
