run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
664,lstmppo_small_5agents_temporal_no_pheromone,50,3,908,0,1.0000,0.0000,0,0.6404,0,0,0.0274,0.0000
665,lstmppo_small_5agents_temporal_no_pheromone,50,0,661,0,1.0000,0.0000,0,0.6601,0,0,0.0721,0.0000
666,lstmppo_small_5agents_temporal_no_pheromone,50,0,929,0,1.0000,0.0000,0,0.6652,0,0,0.0944,0.0000
667,lstmppo_small_5agents_temporal_no_pheromone,50,1,602,0,1.0000,0.0000,0,0.6608,0,0,0.0807,0.0000
668,lstmppo_small_5agents_temporal_no_pheromone,50,2,1086,0,1.0000,0.0000,0,0.7082,0,0,0.0507,0.0000
669,lstmppo_small_5agents_temporal_no_pheromone,50,1,896,0,1.0000,0.0000,0,0.6693,0,0,0.1147,0.0000
670,lstmppo_small_5agents_temporal_no_pheromone,50,0,920,0,1.0000,0.0000,0,0.6983,0,0,0.1133,0.0000
671,lstmppo_small_5agents_temporal_no_pheromone,50,1,1230,0,1.0000,0.0000,0,0.7247,0,0,0.0809,0.0000
672,lstmppo_small_5agents_temporal_no_pheromone,50,1,1082,0,1.0000,0.0000,0,0.6786,0,0,0.0538,0.0000
673,lstmppo_small_5agents_temporal_no_pheromone,50,1,1182,0,1.0000,0.0000,0,0.7093,0,0,0.0512,0.0000
674,lstmppo_small_5agents_temporal_no_pheromone,50,1,1108,0,1.0000,0.0000,0,0.6681,0,0,0.1192,0.0000
675,lstmppo_small_5agents_temporal_no_pheromone,50,2,821,0,1.0000,0.0000,0,0.6779,0,0,0.1182,0.0000
676,lstmppo_small_5agents_temporal_no_pheromone,50,0,723,0,1.0000,0.0000,0,0.6692,0,0,0.0782,0.0000
677,lstmppo_small_5agents_temporal_no_pheromone,50,1,1219,0,1.0000,0.0000,0,0.7152,0,0,0.0872,0.0000
678,lstmppo_small_5agents_temporal_no_pheromone,50,2,1086,0,1.0000,0.0000,0,0.7370,0,0,0.0904,0.0000
679,lstmppo_small_5agents_temporal_no_pheromone,50,0,1032,0,1.0000,0.0000,0,0.6875,0,0,0.1011,0.0000
680,lstmppo_small_5agents_temporal_no_pheromone,50,0,1075,0,1.0000,0.0000,0,0.7182,0,0,0.1171,0.0000
681,lstmppo_small_5agents_temporal_no_pheromone,50,2,1115,0,1.0000,0.0000,0,0.7114,0,0,0.0382,0.0000
682,lstmppo_small_5agents_temporal_no_pheromone,50,2,1212,0,1.0000,0.0000,0,0.6847,0,0,0.0848,0.0000
683,lstmppo_small_5agents_temporal_no_pheromone,50,3,901,0,1.0000,0.0000,0,0.6650,0,0,0.1214,0.0000
684,lstmppo_small_5agents_temporal_no_pheromone,50,0,1144,0,1.0000,0.0000,0,0.7487,0,0,0.0850,0.0000
685,lstmppo_small_5agents_temporal_no_pheromone,50,2,1163,0,1.0000,0.0000,0,0.7295,0,0,0.1161,0.0000
686,lstmppo_small_5agents_temporal_no_pheromone,50,2,843,0,1.0000,0.0000,0,0.6424,0,0,0.0464,0.0000
687,lstmppo_small_5agents_temporal_no_pheromone,50,2,851,0,1.0000,0.0000,0,0.6663,0,0,0.0780,0.0000
688,lstmppo_small_5agents_temporal_no_pheromone,50,0,710,0,1.0000,0.0000,0,0.6282,0,0,0.1460,0.0000
689,lstmppo_small_5agents_temporal_no_pheromone,50,0,1030,0,1.0000,0.0000,0,0.6896,0,0,0.0702,0.0000
690,lstmppo_small_5agents_temporal_no_pheromone,50,1,1292,0,1.0000,0.0000,0,0.7575,0,0,0.0621,0.0000
691,lstmppo_small_5agents_temporal_no_pheromone,50,1,1143,0,1.0000,0.0000,0,0.6892,0,0,0.1413,0.0000
692,lstmppo_small_5agents_temporal_no_pheromone,50,1,767,0,1.0000,0.0000,0,0.6848,0,0,0.0641,0.0000
693,lstmppo_small_5agents_temporal_no_pheromone,50,2,1012,0,1.0000,0.0000,0,0.7159,0,0,0.0671,0.0000
694,lstmppo_small_5agents_temporal_no_pheromone,50,0,758,0,1.0000,0.0000,0,0.6664,0,0,0.0450,0.0000
695,lstmppo_small_5agents_temporal_no_pheromone,50,1,803,0,1.0000,0.0000,0,0.6640,0,0,0.1028,0.0000
696,lstmppo_small_5agents_temporal_no_pheromone,50,0,1046,0,1.0000,0.0000,0,0.6380,0,0,0.0298,0.0000
697,lstmppo_small_5agents_temporal_no_pheromone,50,0,1012,0,1.0000,0.0000,0,0.6937,0,0,0.1394,0.0000
698,lstmppo_small_5agents_temporal_no_pheromone,50,0,707,0,1.0000,0.0000,0,0.6464,0,0,0.1221,0.0000
699,lstmppo_small_5agents_temporal_no_pheromone,50,1,850,0,1.0000,0.0000,0,0.6613,0,0,0.0951,0.0000
700,lstmppo_small_5agents_temporal_no_pheromone,50,3,1057,0,1.0000,0.0000,0,0.7001,0,0,0.0604,0.0000
701,lstmppo_small_5agents_temporal_no_pheromone,50,2,1011,0,1.0000,0.0000,0,0.7416,0,0,0.0493,0.0000
702,lstmppo_small_5agents_temporal_no_pheromone,50,1,1094,0,1.0000,0.0000,0,0.7296,0,0,0.0899,0.0000
703,lstmppo_small_5agents_temporal_no_pheromone,50,2,1119,0,1.0000,0.0000,0,0.7143,0,0,0.0431,0.0000
704,lstmppo_small_5agents_temporal_no_pheromone,50,0,712,0,1.0000,0.0000,0,0.6454,0,0,0.0961,0.0000
705,lstmppo_small_5agents_temporal_no_pheromone,50,1,848,0,1.0000,0.0000,0,0.6479,0,0,0.0974,0.0000
706,lstmppo_small_5agents_temporal_no_pheromone,50,0,1049,0,1.0000,0.0000,0,0.6583,0,0,0.1443,0.0000
707,lstmppo_small_5agents_temporal_no_pheromone,50,0,607,0,1.0000,0.0000,0,0.6307,0,0,0.0939,0.0000
708,lstmppo_small_5agents_temporal_no_pheromone,50,2,1126,0,1.0000,0.0000,0,0.7274,0,0,0.0831,0.0000
709,lstmppo_small_5agents_temporal_no_pheromone,50,0,585,0,1.0000,0.0000,0,0.6333,0,0,0.0822,0.0000
710,lstmppo_small_5agents_temporal_no_pheromone,50,1,819,0,1.0000,0.0000,0,0.6802,0,0,0.0445,0.0000
711,lstmppo_small_5agents_temporal_no_pheromone,50,0,898,0,1.0000,0.0000,0,0.6623,0,0,0.1108,0.0000
712,lstmppo_small_5agents_temporal_no_pheromone,50,1,1003,0,1.0000,0.0000,0,0.6978,0,0,0.0881,0.0000
713,lstmppo_small_5agents_temporal_no_pheromone,50,0,888,0,1.0000,0.0000,0,0.6253,0,0,0.1105,0.0000
714,lstmppo_small_5agents_temporal_no_pheromone,50,3,998,0,1.0000,0.0000,0,0.7213,0,0,0.0378,0.0000
715,lstmppo_small_5agents_temporal_no_pheromone,50,2,1174,0,1.0000,0.0000,0,0.6887,0,0,0.0881,0.0000
716,lstmppo_small_5agents_temporal_no_pheromone,50,1,770,0,1.0000,0.0000,0,0.6465,0,0,0.0680,0.0000
717,lstmppo_small_5agents_temporal_no_pheromone,50,2,993,0,1.0000,0.0000,0,0.6643,0,0,0.0903,0.0000
718,lstmppo_small_5agents_temporal_no_pheromone,50,3,1095,0,1.0000,0.0000,0,0.7174,0,0,0.0513,0.0000
719,lstmppo_small_5agents_temporal_no_pheromone,50,1,1194,0,1.0000,0.0000,0,0.6832,0,0,0.0282,0.0000
720,lstmppo_small_5agents_temporal_no_pheromone,50,0,829,0,1.0000,0.0000,0,0.6991,0,0,0.1041,0.0000
721,lstmppo_small_5agents_temporal_no_pheromone,50,0,925,0,1.0000,0.0000,0,0.6871,0,0,0.1054,0.0000
722,lstmppo_small_5agents_temporal_no_pheromone,50,0,632,0,1.0000,0.0000,0,0.6267,0,0,0.0537,0.0000
723,lstmppo_small_5agents_temporal_no_pheromone,50,1,1034,0,1.0000,0.0000,0,0.7055,0,0,0.1482,0.0000
724,lstmppo_small_5agents_temporal_no_pheromone,50,0,333,0,1.0000,0.0000,0,0.6054,0,0,0.1011,0.0000
725,lstmppo_small_5agents_temporal_no_pheromone,50,0,640,0,1.0000,0.0000,0,0.6361,0,0,0.0737,0.0000
726,lstmppo_small_5agents_temporal_no_pheromone,50,1,713,0,1.0000,0.0000,0,0.6173,0,0,0.1119,0.0000
727,lstmppo_small_5agents_temporal_no_pheromone,50,0,1108,0,1.0000,0.0000,0,0.7048,0,0,0.0894,0.0000
728,lstmppo_small_5agents_temporal_no_pheromone,50,1,967,0,1.0000,0.0000,0,0.6673,0,0,0.1760,0.0000
729,lstmppo_small_5agents_temporal_no_pheromone,50,1,915,0,1.0000,0.0000,0,0.6744,0,0,0.0414,0.0000
730,lstmppo_small_5agents_temporal_no_pheromone,50,1,1174,0,1.0000,0.0000,0,0.6922,0,0,0.0851,0.0000
731,lstmppo_small_5agents_temporal_no_pheromone,50,2,1152,0,1.0000,0.0000,0,0.6919,0,0,0.1017,0.0000
732,lstmppo_small_5agents_temporal_no_pheromone,50,1,1107,0,1.0000,0.0000,0,0.6610,0,0,0.0545,0.0000
733,lstmppo_small_5agents_temporal_no_pheromone,50,1,1039,0,1.0000,0.0000,0,0.6469,0,0,0.1073,0.0000
734,lstmppo_small_5agents_temporal_no_pheromone,50,0,932,0,1.0000,0.0000,0,0.6712,0,0,0.0678,0.0000
735,lstmppo_small_5agents_temporal_no_pheromone,50,0,749,0,1.0000,0.0000,0,0.6307,0,0,0.1501,0.0000
736,lstmppo_small_5agents_temporal_no_pheromone,50,0,753,0,1.0000,0.0000,0,0.6577,0,0,0.0963,0.0000
737,lstmppo_small_5agents_temporal_no_pheromone,50,1,798,0,1.0000,0.0000,0,0.6756,0,0,0.0721,0.0000
738,lstmppo_small_5agents_temporal_no_pheromone,47,0,1135,0,0.8000,0.0511,0,0.6443,0,0,0.0672,0.0000
739,lstmppo_small_5agents_temporal_no_pheromone,50,4,1068,0,1.0000,0.0000,0,0.7231,0,0,0.0670,0.0000
740,lstmppo_small_5agents_temporal_no_pheromone,50,3,1129,0,1.0000,0.0000,0,0.7804,0,0,0.0245,0.0000
741,lstmppo_small_5agents_temporal_no_pheromone,50,1,1255,0,1.0000,0.0000,0,0.7810,0,0,0.1127,0.0000
742,lstmppo_small_5agents_temporal_no_pheromone,50,0,939,0,1.0000,0.0000,0,0.6785,0,0,0.1305,0.0000
743,lstmppo_small_5agents_temporal_no_pheromone,50,0,835,0,1.0000,0.0000,0,0.5976,0,0,0.0987,0.0000
744,lstmppo_small_5agents_temporal_no_pheromone,50,3,728,0,1.0000,0.0000,0,0.6458,0,0,0.0576,0.0000
745,lstmppo_small_5agents_temporal_no_pheromone,50,1,761,0,1.0000,0.0000,0,0.6476,0,0,0.1360,0.0000
746,lstmppo_small_5agents_temporal_no_pheromone,50,0,987,0,1.0000,0.0000,0,0.6961,0,0,0.0534,0.0000
747,lstmppo_small_5agents_temporal_no_pheromone,50,6,1128,0,1.0000,0.0000,0,0.7319,0,0,0.0499,0.0000
748,lstmppo_small_5agents_temporal_no_pheromone,50,1,966,0,1.0000,0.0000,0,0.7006,0,0,0.1227,0.0000
749,lstmppo_small_5agents_temporal_no_pheromone,50,2,1001,0,1.0000,0.0000,0,0.6765,0,0,0.0754,0.0000
750,lstmppo_small_5agents_temporal_no_pheromone,50,0,509,0,1.0000,0.0000,0,0.6518,0,0,0.0994,0.0000
751,lstmppo_small_5agents_temporal_no_pheromone,50,2,842,0,1.0000,0.0000,0,0.6667,0,0,0.0380,0.0000
752,lstmppo_small_5agents_temporal_no_pheromone,50,0,859,0,1.0000,0.0000,0,0.6975,0,0,0.1266,0.0000
753,lstmppo_small_5agents_temporal_no_pheromone,50,1,944,0,1.0000,0.0000,0,0.6705,0,0,0.1055,0.0000
754,lstmppo_small_5agents_temporal_no_pheromone,50,0,736,0,1.0000,0.0000,0,0.6499,0,0,0.0816,0.0000
755,lstmppo_small_5agents_temporal_no_pheromone,50,1,920,0,1.0000,0.0000,0,0.7052,0,0,0.1065,0.0000
756,lstmppo_small_5agents_temporal_no_pheromone,50,2,1036,0,1.0000,0.0000,0,0.6608,0,0,0.1524,0.0000
757,lstmppo_small_5agents_temporal_no_pheromone,50,0,911,0,1.0000,0.0000,0,0.6479,0,0,0.0612,0.0000
758,lstmppo_small_5agents_temporal_no_pheromone,50,2,830,0,1.0000,0.0000,0,0.6634,0,0,0.1075,0.0000
759,lstmppo_small_5agents_temporal_no_pheromone,50,0,988,0,1.0000,0.0000,0,0.7338,0,0,0.0523,0.0000
760,lstmppo_small_5agents_temporal_no_pheromone,50,0,481,0,1.0000,0.0000,0,0.6398,0,0,0.1562,0.0000
761,lstmppo_small_5agents_temporal_no_pheromone,50,0,834,0,1.0000,0.0000,0,0.6921,0,0,0.0664,0.0000
762,lstmppo_small_5agents_temporal_no_pheromone,50,0,759,0,1.0000,0.0000,0,0.6788,0,0,0.1308,0.0000
763,lstmppo_small_5agents_temporal_no_pheromone,50,2,1483,0,1.0000,0.0000,0,0.7331,0,0,0.1000,0.0000
764,lstmppo_small_5agents_temporal_no_pheromone,50,1,903,0,1.0000,0.0000,0,0.6512,0,0,0.0699,0.0000
765,lstmppo_small_5agents_temporal_no_pheromone,50,1,1006,0,1.0000,0.0000,0,0.6829,0,0,0.0579,0.0000
766,lstmppo_small_5agents_temporal_no_pheromone,50,0,968,0,1.0000,0.0000,0,0.6736,0,0,0.1177,0.0000
767,lstmppo_small_5agents_temporal_no_pheromone,50,2,817,0,1.0000,0.0000,0,0.6242,0,0,0.1489,0.0000
768,lstmppo_small_5agents_temporal_no_pheromone,50,2,1069,0,1.0000,0.0000,0,0.7234,0,0,0.0860,0.0000
769,lstmppo_small_5agents_temporal_no_pheromone,50,1,1036,0,1.0000,0.0000,0,0.6998,0,0,0.1123,0.0000
770,lstmppo_small_5agents_temporal_no_pheromone,50,0,1155,0,1.0000,0.0000,0,0.6801,0,0,0.0604,0.0000
771,lstmppo_small_5agents_temporal_no_pheromone,50,0,672,0,1.0000,0.0000,0,0.6212,0,0,0.1173,0.0000
772,lstmppo_small_5agents_temporal_no_pheromone,50,3,1028,0,1.0000,0.0000,0,0.5879,0,0,0.1008,0.0000
773,lstmppo_small_5agents_temporal_no_pheromone,50,0,1157,0,1.0000,0.0000,0,0.7233,0,0,0.1197,0.0000
774,lstmppo_small_5agents_temporal_no_pheromone,50,0,923,0,1.0000,0.0000,0,0.6801,0,0,0.0394,0.0000
775,lstmppo_small_5agents_temporal_no_pheromone,50,0,1131,0,1.0000,0.0000,0,0.6699,0,0,0.1166,0.0000
776,lstmppo_small_5agents_temporal_no_pheromone,50,0,874,0,1.0000,0.0000,0,0.6604,0,0,0.1281,0.0000
777,lstmppo_small_5agents_temporal_no_pheromone,50,0,732,0,1.0000,0.0000,0,0.6476,0,0,0.0892,0.0000
778,lstmppo_small_5agents_temporal_no_pheromone,50,0,939,0,1.0000,0.0000,0,0.6807,0,0,0.1094,0.0000
779,lstmppo_small_5agents_temporal_no_pheromone,50,1,995,0,1.0000,0.0000,0,0.7046,0,0,0.0996,0.0000
780,lstmppo_small_5agents_temporal_no_pheromone,50,2,866,0,1.0000,0.0000,0,0.6547,0,0,0.0613,0.0000
781,lstmppo_small_5agents_temporal_no_pheromone,50,0,901,0,1.0000,0.0000,0,0.6685,0,0,0.0871,0.0000
782,lstmppo_small_5agents_temporal_no_pheromone,50,1,1036,0,1.0000,0.0000,0,0.7067,0,0,0.0674,0.0000
783,lstmppo_small_5agents_temporal_no_pheromone,50,0,553,0,1.0000,0.0000,0,0.6443,0,0,0.0677,0.0000
784,lstmppo_small_5agents_temporal_no_pheromone,50,0,702,0,1.0000,0.0000,0,0.6412,0,0,0.1193,0.0000
785,lstmppo_small_5agents_temporal_no_pheromone,50,0,713,0,1.0000,0.0000,0,0.6491,0,0,0.0365,0.0000
786,lstmppo_small_5agents_temporal_no_pheromone,50,4,889,0,1.0000,0.0000,0,0.6347,0,0,0.0958,0.0000
787,lstmppo_small_5agents_temporal_no_pheromone,50,0,1242,0,1.0000,0.0000,0,0.6806,0,0,0.1004,0.0000
788,lstmppo_small_5agents_temporal_no_pheromone,50,0,930,0,1.0000,0.0000,0,0.6734,0,0,0.0975,0.0000
789,lstmppo_small_5agents_temporal_no_pheromone,50,2,1045,0,1.0000,0.0000,0,0.6605,0,0,0.0654,0.0000
790,lstmppo_small_5agents_temporal_no_pheromone,50,1,1030,0,1.0000,0.0000,0,0.6569,0,0,0.1407,0.0000
791,lstmppo_small_5agents_temporal_no_pheromone,50,0,1062,0,1.0000,0.0000,0,0.6788,0,0,0.0218,0.0000
792,lstmppo_small_5agents_temporal_no_pheromone,50,1,1114,0,1.0000,0.0000,0,0.6694,0,0,0.1378,0.0000
793,lstmppo_small_5agents_temporal_no_pheromone,49,0,937,0,0.8000,0.0163,0,0.6292,0,0,0.1021,0.0000
794,lstmppo_small_5agents_temporal_no_pheromone,50,0,853,0,1.0000,0.0000,0,0.6262,0,0,0.1205,0.0000
795,lstmppo_small_5agents_temporal_no_pheromone,50,0,700,0,1.0000,0.0000,0,0.6112,0,0,0.0908,0.0000
796,lstmppo_small_5agents_temporal_no_pheromone,50,0,970,0,1.0000,0.0000,0,0.7020,0,0,0.0789,0.0000
797,lstmppo_small_5agents_temporal_no_pheromone,50,0,667,0,1.0000,0.0000,0,0.6214,0,0,0.0578,0.0000
798,lstmppo_small_5agents_temporal_no_pheromone,50,1,751,0,1.0000,0.0000,0,0.6759,0,0,0.0927,0.0000
799,lstmppo_small_5agents_temporal_no_pheromone,50,2,1048,0,1.0000,0.0000,0,0.6740,0,0,0.1020,0.0000
800,lstmppo_small_5agents_temporal_no_pheromone,50,1,636,0,1.0000,0.0000,0,0.6618,0,0,0.1385,0.0000
801,lstmppo_small_5agents_temporal_no_pheromone,50,0,710,0,1.0000,0.0000,0,0.6373,0,0,0.1001,0.0000
802,lstmppo_small_5agents_temporal_no_pheromone,50,2,819,0,1.0000,0.0000,0,0.7033,0,0,0.0521,0.0000
803,lstmppo_small_5agents_temporal_no_pheromone,50,2,769,0,1.0000,0.0000,0,0.6245,0,0,0.0538,0.0000
804,lstmppo_small_5agents_temporal_no_pheromone,50,2,1041,0,1.0000,0.0000,0,0.6887,0,0,0.1116,0.0000
805,lstmppo_small_5agents_temporal_no_pheromone,50,0,760,0,1.0000,0.0000,0,0.6689,0,0,0.0587,0.0000
806,lstmppo_small_5agents_temporal_no_pheromone,50,0,867,0,1.0000,0.0000,0,0.6774,0,0,0.0645,0.0000
807,lstmppo_small_5agents_temporal_no_pheromone,50,1,1161,0,1.0000,0.0000,0,0.7142,0,0,0.1407,0.0000
808,lstmppo_small_5agents_temporal_no_pheromone,49,1,1705,0,0.8000,0.0163,0,0.7263,0,0,0.1382,0.0000
809,lstmppo_small_5agents_temporal_no_pheromone,50,1,972,0,1.0000,0.0000,0,0.6998,0,0,0.0680,0.0000
810,lstmppo_small_5agents_temporal_no_pheromone,50,4,1001,0,1.0000,0.0000,0,0.7180,0,0,0.1436,0.0000
811,lstmppo_small_5agents_temporal_no_pheromone,50,0,780,0,1.0000,0.0000,0,0.6520,0,0,0.1195,0.0000
812,lstmppo_small_5agents_temporal_no_pheromone,49,0,697,0,0.8000,0.0163,0,0.6740,0,0,0.1300,0.0000
813,lstmppo_small_5agents_temporal_no_pheromone,50,0,682,0,1.0000,0.0000,0,0.6049,0,0,0.1284,0.0000
814,lstmppo_small_5agents_temporal_no_pheromone,50,2,835,0,1.0000,0.0000,0,0.6286,0,0,0.0676,0.0000
815,lstmppo_small_5agents_temporal_no_pheromone,46,0,998,0,0.8000,0.0696,0,0.6380,0,0,0.0795,0.0000
816,lstmppo_small_5agents_temporal_no_pheromone,50,0,759,0,1.0000,0.0000,0,0.6943,0,0,0.1511,0.0000
817,lstmppo_small_5agents_temporal_no_pheromone,50,1,719,0,1.0000,0.0000,0,0.6887,0,0,0.0564,0.0000
818,lstmppo_small_5agents_temporal_no_pheromone,50,0,796,0,1.0000,0.0000,0,0.6634,0,0,0.0684,0.0000
819,lstmppo_small_5agents_temporal_no_pheromone,50,2,824,0,1.0000,0.0000,0,0.6938,0,0,0.0934,0.0000
820,lstmppo_small_5agents_temporal_no_pheromone,50,1,814,0,1.0000,0.0000,0,0.6316,0,0,0.0778,0.0000
821,lstmppo_small_5agents_temporal_no_pheromone,50,2,943,0,1.0000,0.0000,0,0.7140,0,0,0.0462,0.0000
822,lstmppo_small_5agents_temporal_no_pheromone,50,0,866,0,1.0000,0.0000,0,0.6512,0,0,0.1293,0.0000
823,lstmppo_small_5agents_temporal_no_pheromone,50,1,957,0,1.0000,0.0000,0,0.6705,0,0,0.0693,0.0000
824,lstmppo_small_5agents_temporal_no_pheromone,50,2,873,0,1.0000,0.0000,0,0.6638,0,0,0.0904,0.0000
825,lstmppo_small_5agents_temporal_no_pheromone,50,1,762,0,1.0000,0.0000,0,0.6691,0,0,0.1213,0.0000
826,lstmppo_small_5agents_temporal_no_pheromone,50,1,1111,0,1.0000,0.0000,0,0.6743,0,0,0.0311,0.0000
827,lstmppo_small_5agents_temporal_no_pheromone,50,0,832,0,1.0000,0.0000,0,0.6473,0,0,0.0955,0.0000
828,lstmppo_small_5agents_temporal_no_pheromone,50,1,874,0,1.0000,0.0000,0,0.6419,0,0,0.0556,0.0000
829,lstmppo_small_5agents_temporal_no_pheromone,50,1,698,0,1.0000,0.0000,0,0.6205,0,0,0.0970,0.0000
830,lstmppo_small_5agents_temporal_no_pheromone,50,0,995,0,1.0000,0.0000,0,0.6578,0,0,0.0500,0.0000
831,lstmppo_small_5agents_temporal_no_pheromone,50,2,1052,0,1.0000,0.0000,0,0.7315,0,0,0.0849,0.0000
832,lstmppo_small_5agents_temporal_no_pheromone,50,1,887,0,1.0000,0.0000,0,0.6225,0,0,0.0910,0.0000
833,lstmppo_small_5agents_temporal_no_pheromone,50,1,961,0,1.0000,0.0000,0,0.6798,0,0,0.0983,0.0000
834,lstmppo_small_5agents_temporal_no_pheromone,50,1,885,0,1.0000,0.0000,0,0.6463,0,0,0.1154,0.0000
835,lstmppo_small_5agents_temporal_no_pheromone,50,1,1015,0,1.0000,0.0000,0,0.6673,0,0,0.0485,0.0000
836,lstmppo_small_5agents_temporal_no_pheromone,50,2,817,0,1.0000,0.0000,0,0.6783,0,0,0.0968,0.0000
837,lstmppo_small_5agents_temporal_no_pheromone,50,1,1045,0,1.0000,0.0000,0,0.6584,0,0,0.0598,0.0000
838,lstmppo_small_5agents_temporal_no_pheromone,50,4,1112,0,1.0000,0.0000,0,0.6902,0,0,0.0729,0.0000
839,lstmppo_small_5agents_temporal_no_pheromone,50,2,1079,0,1.0000,0.0000,0,0.6603,0,0,0.0714,0.0000
840,lstmppo_small_5agents_temporal_no_pheromone,50,0,679,0,1.0000,0.0000,0,0.6786,0,0,0.0489,0.0000
841,lstmppo_small_5agents_temporal_no_pheromone,50,0,952,0,1.0000,0.0000,0,0.7044,0,0,0.0819,0.0000
842,lstmppo_small_5agents_temporal_no_pheromone,50,1,771,0,1.0000,0.0000,0,0.6650,0,0,0.0577,0.0000
843,lstmppo_small_5agents_temporal_no_pheromone,50,0,941,0,1.0000,0.0000,0,0.7070,0,0,0.0868,0.0000
844,lstmppo_small_5agents_temporal_no_pheromone,50,0,577,0,1.0000,0.0000,0,0.6506,0,0,0.0979,0.0000
845,lstmppo_small_5agents_temporal_no_pheromone,50,4,975,0,1.0000,0.0000,0,0.7094,0,0,0.0971,0.0000
846,lstmppo_small_5agents_temporal_no_pheromone,50,1,582,0,1.0000,0.0000,0,0.6693,0,0,0.0554,0.0000
847,lstmppo_small_5agents_temporal_no_pheromone,50,0,701,0,1.0000,0.0000,0,0.6685,0,0,0.1130,0.0000
848,lstmppo_small_5agents_temporal_no_pheromone,50,0,845,0,1.0000,0.0000,0,0.7254,0,0,0.0678,0.0000
849,lstmppo_small_5agents_temporal_no_pheromone,50,2,877,0,1.0000,0.0000,0,0.6869,0,0,0.0976,0.0000
850,lstmppo_small_5agents_temporal_no_pheromone,50,0,660,0,1.0000,0.0000,0,0.6605,0,0,0.1264,0.0000
851,lstmppo_small_5agents_temporal_no_pheromone,50,1,845,0,1.0000,0.0000,0,0.6570,0,0,0.1028,0.0000
852,lstmppo_small_5agents_temporal_no_pheromone,50,0,758,0,1.0000,0.0000,0,0.6694,0,0,0.0895,0.0000
853,lstmppo_small_5agents_temporal_no_pheromone,50,1,682,0,1.0000,0.0000,0,0.6939,0,0,0.1643,0.0000
854,lstmppo_small_5agents_temporal_no_pheromone,50,1,572,0,1.0000,0.0000,0,0.5883,0,0,0.0915,0.0000
855,lstmppo_small_5agents_temporal_no_pheromone,50,0,797,0,1.0000,0.0000,0,0.6214,0,0,0.0934,0.0000
856,lstmppo_small_5agents_temporal_no_pheromone,50,2,845,0,1.0000,0.0000,0,0.6579,0,0,0.0907,0.0000
857,lstmppo_small_5agents_temporal_no_pheromone,50,3,859,0,1.0000,0.0000,0,0.6937,0,0,0.1779,0.0000
858,lstmppo_small_5agents_temporal_no_pheromone,50,2,876,0,1.0000,0.0000,0,0.6933,0,0,0.0671,0.0000
859,lstmppo_small_5agents_temporal_no_pheromone,50,0,968,0,1.0000,0.0000,0,0.7371,0,0,0.1465,0.0000
860,lstmppo_small_5agents_temporal_no_pheromone,50,2,710,0,1.0000,0.0000,0,0.6559,0,0,0.0444,0.0000
861,lstmppo_small_5agents_temporal_no_pheromone,50,0,1025,0,1.0000,0.0000,0,0.7188,0,0,0.0713,0.0000
862,lstmppo_small_5agents_temporal_no_pheromone,50,2,668,0,1.0000,0.0000,0,0.6496,0,0,0.0580,0.0000
863,lstmppo_small_5agents_temporal_no_pheromone,50,2,1021,0,1.0000,0.0000,0,0.6900,0,0,0.0584,0.0000
864,lstmppo_small_5agents_temporal_no_pheromone,50,0,665,0,1.0000,0.0000,0,0.6403,0,0,0.0887,0.0000
865,lstmppo_small_5agents_temporal_no_pheromone,50,3,1027,0,1.0000,0.0000,0,0.6704,0,0,0.1059,0.0000
866,lstmppo_small_5agents_temporal_no_pheromone,50,1,534,0,1.0000,0.0000,0,0.6470,0,0,0.1510,0.0000
867,lstmppo_small_5agents_temporal_no_pheromone,50,1,1059,0,1.0000,0.0000,0,0.6680,0,0,0.0342,0.0000
868,lstmppo_small_5agents_temporal_no_pheromone,50,1,802,0,1.0000,0.0000,0,0.6933,0,0,0.1324,0.0000
869,lstmppo_small_5agents_temporal_no_pheromone,50,2,689,0,1.0000,0.0000,0,0.6364,0,0,0.1417,0.0000
870,lstmppo_small_5agents_temporal_no_pheromone,50,2,986,0,1.0000,0.0000,0,0.6713,0,0,0.0768,0.0000
871,lstmppo_small_5agents_temporal_no_pheromone,50,4,1121,0,1.0000,0.0000,0,0.6857,0,0,0.1370,0.0000
872,lstmppo_small_5agents_temporal_no_pheromone,50,2,684,0,1.0000,0.0000,0,0.6717,0,0,0.0948,0.0000
873,lstmppo_small_5agents_temporal_no_pheromone,50,1,1050,0,1.0000,0.0000,0,0.7315,0,0,0.0827,0.0000
874,lstmppo_small_5agents_temporal_no_pheromone,50,1,945,0,1.0000,0.0000,0,0.6777,0,0,0.0340,0.0000
875,lstmppo_small_5agents_temporal_no_pheromone,50,1,863,0,1.0000,0.0000,0,0.7126,0,0,0.0402,0.0000
876,lstmppo_small_5agents_temporal_no_pheromone,50,0,831,0,1.0000,0.0000,0,0.6867,0,0,0.0969,0.0000
877,lstmppo_small_5agents_temporal_no_pheromone,50,2,731,0,1.0000,0.0000,0,0.6876,0,0,0.1481,0.0000
878,lstmppo_small_5agents_temporal_no_pheromone,50,0,570,0,1.0000,0.0000,0,0.6385,0,0,0.1133,0.0000
879,lstmppo_small_5agents_temporal_no_pheromone,50,2,608,0,1.0000,0.0000,0,0.6327,0,0,0.0922,0.0000
