run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1207,lstmppo_small_5agents_temporal_pheromone,50,1,1000,0,1.0000,0.0000,0,0.7095,0,32,0.1212,0.0000
1208,lstmppo_small_5agents_temporal_pheromone,48,1,545,0,0.8000,0.0333,0,0.5935,0,33,0.0796,0.0000
1209,lstmppo_small_5agents_temporal_pheromone,50,0,818,0,1.0000,0.0000,0,0.6937,0,35,0.0749,0.0000
1210,lstmppo_small_5agents_temporal_pheromone,50,1,965,0,1.0000,0.0000,0,0.6765,0,35,0.1382,0.0000
1211,lstmppo_small_5agents_temporal_pheromone,50,1,915,0,1.0000,0.0000,0,0.6750,0,31,0.0380,0.0000
1212,lstmppo_small_5agents_temporal_pheromone,50,0,817,0,1.0000,0.0000,0,0.6578,0,32,0.0996,0.0000
1213,lstmppo_small_5agents_temporal_pheromone,50,0,731,0,1.0000,0.0000,0,0.6984,0,31,0.0263,0.0000
1214,lstmppo_small_5agents_temporal_pheromone,50,0,860,0,1.0000,0.0000,0,0.6961,0,34,0.0348,0.0000
1215,lstmppo_small_5agents_temporal_pheromone,50,4,883,0,1.0000,0.0000,0,0.6850,0,33,0.0733,0.0000
1216,lstmppo_small_5agents_temporal_pheromone,50,0,856,0,1.0000,0.0000,0,0.7249,0,39,0.0991,0.0000
1217,lstmppo_small_5agents_temporal_pheromone,50,0,570,0,1.0000,0.0000,0,0.6393,0,24,0.0669,0.0000
1218,lstmppo_small_5agents_temporal_pheromone,50,2,904,0,1.0000,0.0000,0,0.6899,0,31,0.1223,0.0000
1219,lstmppo_small_5agents_temporal_pheromone,50,0,702,0,1.0000,0.0000,0,0.6593,0,31,0.0478,0.0000
1220,lstmppo_small_5agents_temporal_pheromone,50,1,922,0,1.0000,0.0000,0,0.7134,0,37,0.0638,0.0000
1221,lstmppo_small_5agents_temporal_pheromone,50,1,805,0,1.0000,0.0000,0,0.7047,0,33,0.0574,0.0000
1222,lstmppo_small_5agents_temporal_pheromone,50,0,909,0,1.0000,0.0000,0,0.6731,0,31,0.0500,0.0000
1223,lstmppo_small_5agents_temporal_pheromone,50,0,1075,0,1.0000,0.0000,0,0.6836,0,31,0.1687,0.0000
1224,lstmppo_small_5agents_temporal_pheromone,50,1,980,0,1.0000,0.0000,0,0.6629,0,38,0.0703,0.0000
1225,lstmppo_small_5agents_temporal_pheromone,50,0,860,0,1.0000,0.0000,0,0.6886,0,32,0.0645,0.0000
1226,lstmppo_small_5agents_temporal_pheromone,50,2,652,0,1.0000,0.0000,0,0.6708,0,32,0.0877,0.0000
1227,lstmppo_small_5agents_temporal_pheromone,50,1,682,0,1.0000,0.0000,0,0.6997,0,33,0.0934,0.0000
1228,lstmppo_small_5agents_temporal_pheromone,45,3,903,0,0.8000,0.0889,0,0.6548,0,28,0.1213,0.0000
1229,lstmppo_small_5agents_temporal_pheromone,50,3,1005,0,1.0000,0.0000,0,0.7182,0,37,0.0695,0.0000
1230,lstmppo_small_5agents_temporal_pheromone,50,2,1030,0,1.0000,0.0000,0,0.7051,0,41,0.0360,0.0000
1231,lstmppo_small_5agents_temporal_pheromone,50,1,795,0,1.0000,0.0000,0,0.6678,0,33,0.0995,0.0000
1232,lstmppo_small_5agents_temporal_pheromone,50,1,1011,0,1.0000,0.0000,0,0.7532,0,39,0.0879,0.0000
1233,lstmppo_small_5agents_temporal_pheromone,50,3,739,0,1.0000,0.0000,0,0.6907,0,36,0.0597,0.0000
1234,lstmppo_small_5agents_temporal_pheromone,50,0,732,0,1.0000,0.0000,0,0.6829,0,34,0.1032,0.0000
1235,lstmppo_small_5agents_temporal_pheromone,50,1,704,0,1.0000,0.0000,0,0.6930,0,39,0.0907,0.0000
1236,lstmppo_small_5agents_temporal_pheromone,50,0,922,0,1.0000,0.0000,0,0.7100,0,34,0.0867,0.0000
1237,lstmppo_small_5agents_temporal_pheromone,50,4,1004,0,1.0000,0.0000,0,0.6450,0,37,0.0446,0.0000
1238,lstmppo_small_5agents_temporal_pheromone,50,0,826,0,1.0000,0.0000,0,0.6768,0,34,0.0575,0.0000
1239,lstmppo_small_5agents_temporal_pheromone,50,2,814,0,1.0000,0.0000,0,0.7139,0,28,0.0878,0.0000
1240,lstmppo_small_5agents_temporal_pheromone,50,0,754,0,1.0000,0.0000,0,0.6605,0,33,0.0536,0.0000
1241,lstmppo_small_5agents_temporal_pheromone,50,2,939,0,1.0000,0.0000,0,0.7022,0,36,0.1214,0.0000
1242,lstmppo_small_5agents_temporal_pheromone,50,1,682,0,1.0000,0.0000,0,0.6825,0,33,0.0338,0.0000
1243,lstmppo_small_5agents_temporal_pheromone,50,2,1146,0,1.0000,0.0000,0,0.6812,0,37,0.0389,0.0000
1244,lstmppo_small_5agents_temporal_pheromone,50,2,658,0,1.0000,0.0000,0,0.7041,0,34,0.1333,0.0000
1245,lstmppo_small_5agents_temporal_pheromone,50,2,559,0,1.0000,0.0000,0,0.6777,0,27,0.1033,0.0000
1246,lstmppo_small_5agents_temporal_pheromone,50,3,795,0,1.0000,0.0000,0,0.6392,0,40,0.1049,0.0000
1247,lstmppo_small_5agents_temporal_pheromone,50,1,1005,0,1.0000,0.0000,0,0.7244,0,38,0.1248,0.0000
1248,lstmppo_small_5agents_temporal_pheromone,50,1,826,0,1.0000,0.0000,0,0.7159,0,35,0.0850,0.0000
1249,lstmppo_small_5agents_temporal_pheromone,50,0,506,0,1.0000,0.0000,0,0.6494,0,27,0.0989,0.0000
1250,lstmppo_small_5agents_temporal_pheromone,50,0,871,0,1.0000,0.0000,0,0.6663,0,31,0.0737,0.0000
1251,lstmppo_small_5agents_temporal_pheromone,50,0,939,0,1.0000,0.0000,0,0.6812,0,34,0.0976,0.0000
1252,lstmppo_small_5agents_temporal_pheromone,50,2,821,0,1.0000,0.0000,0,0.6801,0,29,0.0609,0.0000
1253,lstmppo_small_5agents_temporal_pheromone,50,0,916,0,1.0000,0.0000,0,0.6721,0,36,0.0881,0.0000
1254,lstmppo_small_5agents_temporal_pheromone,50,0,989,0,1.0000,0.0000,0,0.7242,0,33,0.0614,0.0000
1255,lstmppo_small_5agents_temporal_pheromone,50,0,712,0,1.0000,0.0000,0,0.6676,0,36,0.1023,0.0000
1256,lstmppo_small_5agents_temporal_pheromone,46,4,813,0,0.8000,0.0696,0,0.6110,0,27,0.0843,0.0000
1257,lstmppo_small_5agents_temporal_pheromone,50,0,870,0,1.0000,0.0000,0,0.6994,0,32,0.0891,0.0000
1258,lstmppo_small_5agents_temporal_pheromone,50,1,943,0,1.0000,0.0000,0,0.6916,0,34,0.0533,0.0000
1259,lstmppo_small_5agents_temporal_pheromone,50,1,1024,0,1.0000,0.0000,0,0.6913,0,29,0.0674,0.0000
1260,lstmppo_small_5agents_temporal_pheromone,50,0,885,0,1.0000,0.0000,0,0.7190,0,35,0.0725,0.0000
1261,lstmppo_small_5agents_temporal_pheromone,50,3,1056,0,1.0000,0.0000,0,0.7334,0,37,0.0830,0.0000
1262,lstmppo_small_5agents_temporal_pheromone,50,1,1087,0,1.0000,0.0000,0,0.6714,0,37,0.0954,0.0000
1263,lstmppo_small_5agents_temporal_pheromone,50,0,804,0,1.0000,0.0000,0,0.6518,0,36,0.0896,0.0000
1264,lstmppo_small_5agents_temporal_pheromone,50,2,782,0,1.0000,0.0000,0,0.6634,0,28,0.1567,0.0000
1265,lstmppo_small_5agents_temporal_pheromone,50,0,955,0,1.0000,0.0000,0,0.6692,0,33,0.0877,0.0000
1266,lstmppo_small_5agents_temporal_pheromone,50,0,740,0,1.0000,0.0000,0,0.7013,0,29,0.0922,0.0000
1267,lstmppo_small_5agents_temporal_pheromone,50,0,541,0,1.0000,0.0000,0,0.6774,0,31,0.1518,0.0000
1268,lstmppo_small_5agents_temporal_pheromone,50,0,863,0,1.0000,0.0000,0,0.6576,0,34,0.1334,0.0000
1269,lstmppo_small_5agents_temporal_pheromone,50,3,776,0,1.0000,0.0000,0,0.6663,0,31,0.0979,0.0000
1270,lstmppo_small_5agents_temporal_pheromone,50,0,662,0,1.0000,0.0000,0,0.6060,0,37,0.0795,0.0000
1271,lstmppo_small_5agents_temporal_pheromone,50,1,1006,0,1.0000,0.0000,0,0.7355,0,35,0.1239,0.0000
1272,lstmppo_small_5agents_temporal_pheromone,50,1,827,0,1.0000,0.0000,0,0.6568,0,34,0.0970,0.0000
1273,lstmppo_small_5agents_temporal_pheromone,50,0,1145,0,1.0000,0.0000,0,0.6914,0,37,0.0515,0.0000
1274,lstmppo_small_5agents_temporal_pheromone,50,1,869,0,1.0000,0.0000,0,0.6793,0,34,0.0576,0.0000
1275,lstmppo_small_5agents_temporal_pheromone,50,0,889,0,1.0000,0.0000,0,0.6544,0,35,0.0784,0.0000
1276,lstmppo_small_5agents_temporal_pheromone,50,4,935,0,1.0000,0.0000,0,0.7098,0,33,0.0849,0.0000
1277,lstmppo_small_5agents_temporal_pheromone,50,1,1008,0,1.0000,0.0000,0,0.7186,0,34,0.0465,0.0000
1278,lstmppo_small_5agents_temporal_pheromone,50,2,845,0,1.0000,0.0000,0,0.6137,0,33,0.1054,0.0000
1279,lstmppo_small_5agents_temporal_pheromone,50,1,783,0,1.0000,0.0000,0,0.6662,0,30,0.1014,0.0000
1280,lstmppo_small_5agents_temporal_pheromone,50,0,695,0,1.0000,0.0000,0,0.6541,0,28,0.0865,0.0000
1281,lstmppo_small_5agents_temporal_pheromone,50,2,994,0,1.0000,0.0000,0,0.6742,0,37,0.1039,0.0000
1282,lstmppo_small_5agents_temporal_pheromone,50,3,603,0,1.0000,0.0000,0,0.6456,0,28,0.0672,0.0000
1283,lstmppo_small_5agents_temporal_pheromone,50,3,936,0,1.0000,0.0000,0,0.7058,0,33,0.0423,0.0000
1284,lstmppo_small_5agents_temporal_pheromone,50,1,986,0,1.0000,0.0000,0,0.7004,0,36,0.1200,0.0000
1285,lstmppo_small_5agents_temporal_pheromone,50,2,749,0,1.0000,0.0000,0,0.6699,0,33,0.1030,0.0000
1286,lstmppo_small_5agents_temporal_pheromone,50,1,959,0,1.0000,0.0000,0,0.6833,0,35,0.0890,0.0000
1287,lstmppo_small_5agents_temporal_pheromone,50,3,914,0,1.0000,0.0000,0,0.6827,0,31,0.0774,0.0000
1288,lstmppo_small_5agents_temporal_pheromone,50,2,1097,0,1.0000,0.0000,0,0.7382,0,35,0.0861,0.0000
1289,lstmppo_small_5agents_temporal_pheromone,50,1,808,0,1.0000,0.0000,0,0.6393,0,30,0.0906,0.0000
1290,lstmppo_small_5agents_temporal_pheromone,50,1,824,0,1.0000,0.0000,0,0.7024,0,34,0.0935,0.0000
1291,lstmppo_small_5agents_temporal_pheromone,49,3,961,0,0.8000,0.0163,0,0.6504,0,37,0.1499,0.0000
1292,lstmppo_small_5agents_temporal_pheromone,50,1,717,0,1.0000,0.0000,0,0.6803,0,37,0.1337,0.0000
1293,lstmppo_small_5agents_temporal_pheromone,50,2,729,0,1.0000,0.0000,0,0.6655,0,37,0.0530,0.0000
1294,lstmppo_small_5agents_temporal_pheromone,50,1,833,0,1.0000,0.0000,0,0.6755,0,34,0.0773,0.0000
1295,lstmppo_small_5agents_temporal_pheromone,50,0,750,0,1.0000,0.0000,0,0.6816,0,33,0.0797,0.0000
1296,lstmppo_small_5agents_temporal_pheromone,50,0,831,0,1.0000,0.0000,0,0.6709,0,32,0.0502,0.0000
1297,lstmppo_small_5agents_temporal_pheromone,50,2,760,0,1.0000,0.0000,0,0.6726,0,34,0.0868,0.0000
1298,lstmppo_small_5agents_temporal_pheromone,50,1,833,0,1.0000,0.0000,0,0.6100,0,34,0.0885,0.0000
1299,lstmppo_small_5agents_temporal_pheromone,50,2,759,0,1.0000,0.0000,0,0.6783,0,31,0.1491,0.0000
1300,lstmppo_small_5agents_temporal_pheromone,50,2,790,0,1.0000,0.0000,0,0.6297,0,32,0.1293,0.0000
1301,lstmppo_small_5agents_temporal_pheromone,50,1,812,0,1.0000,0.0000,0,0.6705,0,27,0.0339,0.0000
1302,lstmppo_small_5agents_temporal_pheromone,50,3,1272,0,1.0000,0.0000,0,0.7804,0,40,0.1083,0.0000
1303,lstmppo_small_5agents_temporal_pheromone,50,1,800,0,1.0000,0.0000,0,0.6441,0,37,0.0505,0.0000
1304,lstmppo_small_5agents_temporal_pheromone,50,2,614,0,1.0000,0.0000,0,0.6161,0,30,0.1385,0.0000
1305,lstmppo_small_5agents_temporal_pheromone,50,0,804,0,1.0000,0.0000,0,0.6888,0,31,0.0684,0.0000
1306,lstmppo_small_5agents_temporal_pheromone,50,0,743,0,1.0000,0.0000,0,0.7096,0,35,0.0895,0.0000
1307,lstmppo_small_5agents_temporal_pheromone,50,1,887,0,1.0000,0.0000,0,0.6528,0,32,0.0335,0.0000
1308,lstmppo_small_5agents_temporal_pheromone,50,4,848,0,1.0000,0.0000,0,0.6877,0,35,0.1056,0.0000
1309,lstmppo_small_5agents_temporal_pheromone,50,2,730,0,1.0000,0.0000,0,0.6756,0,30,0.1271,0.0000
1310,lstmppo_small_5agents_temporal_pheromone,50,1,800,0,1.0000,0.0000,0,0.6857,0,38,0.0710,0.0000
1311,lstmppo_small_5agents_temporal_pheromone,50,2,1017,0,1.0000,0.0000,0,0.7062,0,36,0.0804,0.0000
1312,lstmppo_small_5agents_temporal_pheromone,50,2,651,0,1.0000,0.0000,0,0.6595,0,26,0.0853,0.0000
1313,lstmppo_small_5agents_temporal_pheromone,50,1,572,0,1.0000,0.0000,0,0.6586,0,37,0.0735,0.0000
1314,lstmppo_small_5agents_temporal_pheromone,50,3,716,0,1.0000,0.0000,0,0.6685,0,35,0.0791,0.0000
1315,lstmppo_small_5agents_temporal_pheromone,50,1,693,0,1.0000,0.0000,0,0.6935,0,32,0.0784,0.0000
1316,lstmppo_small_5agents_temporal_pheromone,50,0,758,0,1.0000,0.0000,0,0.6762,0,33,0.0985,0.0000
1317,lstmppo_small_5agents_temporal_pheromone,50,2,929,0,1.0000,0.0000,0,0.6718,0,35,0.0828,0.0000
1318,lstmppo_small_5agents_temporal_pheromone,50,1,785,0,1.0000,0.0000,0,0.6492,0,36,0.0468,0.0000
1319,lstmppo_small_5agents_temporal_pheromone,50,1,827,0,1.0000,0.0000,0,0.7348,0,36,0.1367,0.0000
1320,lstmppo_small_5agents_temporal_pheromone,50,2,1045,0,1.0000,0.0000,0,0.7046,0,38,0.0473,0.0000
1321,lstmppo_small_5agents_temporal_pheromone,50,1,1135,0,1.0000,0.0000,0,0.7223,0,36,0.0470,0.0000
1322,lstmppo_small_5agents_temporal_pheromone,50,1,1062,0,1.0000,0.0000,0,0.6825,0,38,0.0529,0.0000
1323,lstmppo_small_5agents_temporal_pheromone,50,0,882,0,1.0000,0.0000,0,0.6568,0,37,0.0737,0.0000
1324,lstmppo_small_5agents_temporal_pheromone,50,3,1069,0,1.0000,0.0000,0,0.7048,0,34,0.1667,0.0000
1325,lstmppo_small_5agents_temporal_pheromone,50,1,772,0,1.0000,0.0000,0,0.6808,0,37,0.1081,0.0000
1326,lstmppo_small_5agents_temporal_pheromone,50,2,615,0,1.0000,0.0000,0,0.6440,0,33,0.0998,0.0000
1327,lstmppo_small_5agents_temporal_pheromone,50,2,700,0,1.0000,0.0000,0,0.6085,0,35,0.0809,0.0000
1328,lstmppo_small_5agents_temporal_pheromone,50,0,929,0,1.0000,0.0000,0,0.6668,0,33,0.0796,0.0000
1329,lstmppo_small_5agents_temporal_pheromone,50,0,840,0,1.0000,0.0000,0,0.6786,0,33,0.0765,0.0000
1330,lstmppo_small_5agents_temporal_pheromone,50,1,606,0,1.0000,0.0000,0,0.6284,0,35,0.1675,0.0000
1331,lstmppo_small_5agents_temporal_pheromone,50,0,509,0,1.0000,0.0000,0,0.6096,0,29,0.1032,0.0000
1332,lstmppo_small_5agents_temporal_pheromone,50,1,733,0,1.0000,0.0000,0,0.6907,0,37,0.0737,0.0000
1333,lstmppo_small_5agents_temporal_pheromone,50,2,725,0,1.0000,0.0000,0,0.6272,0,31,0.0705,0.0000
1334,lstmppo_small_5agents_temporal_pheromone,50,0,803,0,1.0000,0.0000,0,0.6810,0,32,0.1038,0.0000
1335,lstmppo_small_5agents_temporal_pheromone,50,2,601,0,1.0000,0.0000,0,0.6469,0,28,0.0678,0.0000
1336,lstmppo_small_5agents_temporal_pheromone,50,3,740,0,1.0000,0.0000,0,0.6781,0,39,0.0540,0.0000
1337,lstmppo_small_5agents_temporal_pheromone,50,1,667,0,1.0000,0.0000,0,0.6872,0,37,0.0539,0.0000
1338,lstmppo_small_5agents_temporal_pheromone,50,2,847,0,1.0000,0.0000,0,0.7004,0,33,0.1302,0.0000
1339,lstmppo_small_5agents_temporal_pheromone,50,1,632,0,1.0000,0.0000,0,0.6629,0,31,0.1347,0.0000
1340,lstmppo_small_5agents_temporal_pheromone,50,1,547,0,1.0000,0.0000,0,0.6540,0,35,0.0958,0.0000
1341,lstmppo_small_5agents_temporal_pheromone,50,2,867,0,1.0000,0.0000,0,0.6753,0,39,0.0199,0.0000
1342,lstmppo_small_5agents_temporal_pheromone,50,1,1032,0,1.0000,0.0000,0,0.6786,0,34,0.0976,0.0000
1343,lstmppo_small_5agents_temporal_pheromone,50,0,552,0,1.0000,0.0000,0,0.6130,0,29,0.0776,0.0000
1344,lstmppo_small_5agents_temporal_pheromone,50,0,911,0,1.0000,0.0000,0,0.6894,0,37,0.0607,0.0000
1345,lstmppo_small_5agents_temporal_pheromone,50,1,1059,0,1.0000,0.0000,0,0.7021,0,32,0.0514,0.0000
1346,lstmppo_small_5agents_temporal_pheromone,50,1,740,0,1.0000,0.0000,0,0.6982,0,35,0.0340,0.0000
1347,lstmppo_small_5agents_temporal_pheromone,50,0,786,0,1.0000,0.0000,0,0.6791,0,35,0.1145,0.0000
1348,lstmppo_small_5agents_temporal_pheromone,50,0,896,0,1.0000,0.0000,0,0.6931,0,31,0.0767,0.0000
1349,lstmppo_small_5agents_temporal_pheromone,50,1,804,0,1.0000,0.0000,0,0.6216,0,31,0.1922,0.0000
1350,lstmppo_small_5agents_temporal_pheromone,50,1,957,0,1.0000,0.0000,0,0.7279,0,37,0.0409,0.0000
1351,lstmppo_small_5agents_temporal_pheromone,50,1,757,0,1.0000,0.0000,0,0.6754,0,30,0.0246,0.0000
1352,lstmppo_small_5agents_temporal_pheromone,50,2,771,0,1.0000,0.0000,0,0.6671,0,39,0.1168,0.0000
1353,lstmppo_small_5agents_temporal_pheromone,50,3,855,0,1.0000,0.0000,0,0.7198,0,43,0.0566,0.0000
1354,lstmppo_small_5agents_temporal_pheromone,50,2,822,0,1.0000,0.0000,0,0.7000,0,34,0.1384,0.0000
1355,lstmppo_small_5agents_temporal_pheromone,50,1,850,0,1.0000,0.0000,0,0.7104,0,36,0.1019,0.0000
1356,lstmppo_small_5agents_temporal_pheromone,50,2,736,0,1.0000,0.0000,0,0.6983,0,34,0.1105,0.0000
1357,lstmppo_small_5agents_temporal_pheromone,50,1,835,0,1.0000,0.0000,0,0.6950,0,36,0.0361,0.0000
1358,lstmppo_small_5agents_temporal_pheromone,50,0,438,0,1.0000,0.0000,0,0.6137,0,26,0.1510,0.0000
1359,lstmppo_small_5agents_temporal_pheromone,50,0,741,0,1.0000,0.0000,0,0.6867,0,35,0.0714,0.0000
1360,lstmppo_small_5agents_temporal_pheromone,50,0,833,0,1.0000,0.0000,0,0.6649,0,35,0.1225,0.0000
1361,lstmppo_small_5agents_temporal_pheromone,50,0,608,0,1.0000,0.0000,0,0.6699,0,29,0.0934,0.0000
1362,lstmppo_small_5agents_temporal_pheromone,50,0,860,0,1.0000,0.0000,0,0.7378,0,39,0.0456,0.0000
1363,lstmppo_small_5agents_temporal_pheromone,50,1,839,0,1.0000,0.0000,0,0.6877,0,32,0.0809,0.0000
1364,lstmppo_small_5agents_temporal_pheromone,50,0,898,0,1.0000,0.0000,0,0.6642,0,32,0.0512,0.0000
1365,lstmppo_small_5agents_temporal_pheromone,50,1,525,0,1.0000,0.0000,0,0.6443,0,30,0.1050,0.0000
1366,lstmppo_small_5agents_temporal_pheromone,50,2,804,0,1.0000,0.0000,0,0.6702,0,33,0.0850,0.0000
1367,lstmppo_small_5agents_temporal_pheromone,50,0,1044,0,1.0000,0.0000,0,0.7181,0,35,0.0284,0.0000
1368,lstmppo_small_5agents_temporal_pheromone,50,0,509,0,1.0000,0.0000,0,0.6559,0,30,0.0677,0.0000
1369,lstmppo_small_5agents_temporal_pheromone,50,2,644,0,1.0000,0.0000,0,0.6276,0,26,0.0849,0.0000
1370,lstmppo_small_5agents_temporal_pheromone,50,2,755,0,1.0000,0.0000,0,0.7064,0,31,0.0421,0.0000
1371,lstmppo_small_5agents_temporal_pheromone,50,0,646,0,1.0000,0.0000,0,0.6901,0,29,0.0861,0.0000
1372,lstmppo_small_5agents_temporal_pheromone,50,0,1046,0,1.0000,0.0000,0,0.7010,0,32,0.0320,0.0000
1373,lstmppo_small_5agents_temporal_pheromone,50,4,780,0,1.0000,0.0000,0,0.6533,0,38,0.0818,0.0000
1374,lstmppo_small_5agents_temporal_pheromone,50,2,815,0,1.0000,0.0000,0,0.6602,0,34,0.1242,0.0000
1375,lstmppo_small_5agents_temporal_pheromone,50,1,964,0,1.0000,0.0000,0,0.7048,0,34,0.1240,0.0000
1376,lstmppo_small_5agents_temporal_pheromone,50,1,993,0,1.0000,0.0000,0,0.6616,0,36,0.0889,0.0000
1377,lstmppo_small_5agents_temporal_pheromone,50,0,836,0,1.0000,0.0000,0,0.6489,0,38,0.0899,0.0000
1378,lstmppo_small_5agents_temporal_pheromone,50,1,743,0,1.0000,0.0000,0,0.7085,0,33,0.0845,0.0000
1379,lstmppo_small_5agents_temporal_pheromone,50,2,608,0,1.0000,0.0000,0,0.6690,0,28,0.0909,0.0000
1380,lstmppo_small_5agents_temporal_pheromone,50,4,752,0,1.0000,0.0000,0,0.6824,0,38,0.0875,0.0000
1381,lstmppo_small_5agents_temporal_pheromone,48,0,753,0,0.8000,0.0333,0,0.6318,0,30,0.0668,0.0000
1382,lstmppo_small_5agents_temporal_pheromone,50,1,861,0,1.0000,0.0000,0,0.6804,0,33,0.0779,0.0000
1383,lstmppo_small_5agents_temporal_pheromone,50,3,972,0,1.0000,0.0000,0,0.7016,0,41,0.0818,0.0000
1384,lstmppo_small_5agents_temporal_pheromone,50,0,580,0,1.0000,0.0000,0,0.6338,0,35,0.0617,0.0000
1385,lstmppo_small_5agents_temporal_pheromone,50,3,878,0,1.0000,0.0000,0,0.6854,0,30,0.0700,0.0000
1386,lstmppo_small_5agents_temporal_pheromone,50,2,652,0,1.0000,0.0000,0,0.6319,0,33,0.1155,0.0000
1387,lstmppo_small_5agents_temporal_pheromone,50,0,793,0,1.0000,0.0000,0,0.6566,0,39,0.0962,0.0000
1388,lstmppo_small_5agents_temporal_pheromone,50,2,761,0,1.0000,0.0000,0,0.6439,0,33,0.1131,0.0000
1389,lstmppo_small_5agents_temporal_pheromone,50,2,905,0,1.0000,0.0000,0,0.6829,0,36,0.0615,0.0000
1390,lstmppo_small_5agents_temporal_pheromone,50,0,658,0,1.0000,0.0000,0,0.6417,0,32,0.0855,0.0000
1391,lstmppo_small_5agents_temporal_pheromone,50,5,866,0,1.0000,0.0000,0,0.6757,0,35,0.0629,0.0000
1392,lstmppo_small_5agents_temporal_pheromone,50,3,943,0,1.0000,0.0000,0,0.7203,0,40,0.0678,0.0000
1393,lstmppo_small_5agents_temporal_pheromone,50,3,911,0,1.0000,0.0000,0,0.7028,0,35,0.0441,0.0000
1394,lstmppo_small_5agents_temporal_pheromone,50,3,637,0,1.0000,0.0000,0,0.6619,0,27,0.0934,0.0000
1395,lstmppo_small_5agents_temporal_pheromone,50,1,848,0,1.0000,0.0000,0,0.6408,0,36,0.1076,0.0000
1396,lstmppo_small_5agents_temporal_pheromone,50,0,734,0,1.0000,0.0000,0,0.6394,0,34,0.0633,0.0000
1397,lstmppo_small_5agents_temporal_pheromone,50,2,703,0,1.0000,0.0000,0,0.6794,0,33,0.1068,0.0000
1398,lstmppo_small_5agents_temporal_pheromone,50,1,710,0,1.0000,0.0000,0,0.6834,0,32,0.0953,0.0000
1399,lstmppo_small_5agents_temporal_pheromone,50,0,805,0,1.0000,0.0000,0,0.6930,0,39,0.1396,0.0000
1400,lstmppo_small_5agents_temporal_pheromone,50,2,1013,0,1.0000,0.0000,0,0.6992,0,39,0.0327,0.0000
1401,lstmppo_small_5agents_temporal_pheromone,50,0,828,0,1.0000,0.0000,0,0.6561,0,35,0.0233,0.0000
1402,lstmppo_small_5agents_temporal_pheromone,50,1,820,0,1.0000,0.0000,0,0.6545,0,36,0.0642,0.0000
1403,lstmppo_small_5agents_temporal_pheromone,50,3,891,0,1.0000,0.0000,0,0.6474,0,38,0.1410,0.0000
1404,lstmppo_small_5agents_temporal_pheromone,50,0,843,0,1.0000,0.0000,0,0.6599,0,33,0.0544,0.0000
1405,lstmppo_small_5agents_temporal_pheromone,50,2,794,0,1.0000,0.0000,0,0.6469,0,34,0.0877,0.0000
1406,lstmppo_small_5agents_temporal_pheromone,50,0,776,0,1.0000,0.0000,0,0.6538,0,31,0.1273,0.0000
1407,lstmppo_small_5agents_temporal_pheromone,50,0,795,0,1.0000,0.0000,0,0.6132,0,31,0.0810,0.0000
1408,lstmppo_small_5agents_temporal_pheromone,50,1,993,0,1.0000,0.0000,0,0.7228,0,33,0.0551,0.0000
1409,lstmppo_small_5agents_temporal_pheromone,50,0,893,0,1.0000,0.0000,0,0.6651,0,34,0.0331,0.0000
1410,lstmppo_small_5agents_temporal_pheromone,50,3,831,0,1.0000,0.0000,0,0.6769,0,35,0.0467,0.0000
1411,lstmppo_small_5agents_temporal_pheromone,50,3,656,0,1.0000,0.0000,0,0.6550,0,35,0.0537,0.0000
1412,lstmppo_small_5agents_temporal_pheromone,50,0,805,0,1.0000,0.0000,0,0.6941,0,35,0.0875,0.0000
1413,lstmppo_small_5agents_temporal_pheromone,48,1,820,0,0.8000,0.0333,0,0.6636,0,30,0.0729,0.0000
1414,lstmppo_small_5agents_temporal_pheromone,50,2,914,0,1.0000,0.0000,0,0.6818,0,37,0.0678,0.0000
1415,lstmppo_small_5agents_temporal_pheromone,50,2,729,0,1.0000,0.0000,0,0.6892,0,35,0.0789,0.0000
1416,lstmppo_small_5agents_temporal_pheromone,50,0,821,0,1.0000,0.0000,0,0.6585,0,32,0.0796,0.0000
1417,lstmppo_small_5agents_temporal_pheromone,50,0,981,0,1.0000,0.0000,0,0.6820,0,34,0.0984,0.0000
1418,lstmppo_small_5agents_temporal_pheromone,50,0,939,0,1.0000,0.0000,0,0.7071,0,35,0.0745,0.0000
1419,lstmppo_small_5agents_temporal_pheromone,50,1,945,0,1.0000,0.0000,0,0.6782,0,33,0.0724,0.0000
1420,lstmppo_small_5agents_temporal_pheromone,50,1,1040,0,1.0000,0.0000,0,0.7323,0,39,0.0584,0.0000
1421,lstmppo_small_5agents_temporal_pheromone,50,0,742,0,1.0000,0.0000,0,0.6398,0,32,0.1038,0.0000
1422,lstmppo_small_5agents_temporal_pheromone,50,1,943,0,1.0000,0.0000,0,0.7247,0,38,0.0520,0.0000
1423,lstmppo_small_5agents_temporal_pheromone,50,1,670,0,1.0000,0.0000,0,0.6747,0,38,0.0459,0.0000
1424,lstmppo_small_5agents_temporal_pheromone,50,1,1222,0,1.0000,0.0000,0,0.7425,0,39,0.0381,0.0000
1425,lstmppo_small_5agents_temporal_pheromone,49,1,876,0,0.8000,0.0163,0,0.6307,0,37,0.0906,0.0000
1426,lstmppo_small_5agents_temporal_pheromone,50,0,831,0,1.0000,0.0000,0,0.6680,0,33,0.0700,0.0000
