run,config_name,agent_id,steps,termination_reason,foods_collected,total_reward,success,satiety_remaining,foods_available
373,lstmppo_small_5agents_temporal_pheromone,agent_4,385,completed_all_food,10,58.7850,True,399.00,10
374,lstmppo_small_5agents_temporal_pheromone,agent_0,409,completed_all_food,10,57.7650,True,399.00,10
374,lstmppo_small_5agents_temporal_pheromone,agent_1,310,completed_all_food,10,33.9400,True,399.00,10
374,lstmppo_small_5agents_temporal_pheromone,agent_2,321,completed_all_food,10,32.1050,True,399.00,10
374,lstmppo_small_5agents_temporal_pheromone,agent_3,484,completed_all_food,10,45.0900,True,399.00,10
374,lstmppo_small_5agents_temporal_pheromone,agent_4,436,completed_all_food,10,54.1900,True,399.00,10
375,lstmppo_small_5agents_temporal_pheromone,agent_0,375,completed_all_food,10,51.3550,True,399.00,10
375,lstmppo_small_5agents_temporal_pheromone,agent_1,401,completed_all_food,10,43.9450,True,399.00,10
375,lstmppo_small_5agents_temporal_pheromone,agent_2,366,completed_all_food,10,40.9200,True,399.00,10
375,lstmppo_small_5agents_temporal_pheromone,agent_3,587,completed_all_food,10,46.2350,True,399.00,10
375,lstmppo_small_5agents_temporal_pheromone,agent_4,260,completed_all_food,10,38.0700,True,399.00,10
376,lstmppo_small_5agents_temporal_pheromone,agent_0,455,completed_all_food,10,41.3750,True,399.00,10
376,lstmppo_small_5agents_temporal_pheromone,agent_1,372,completed_all_food,10,42.8700,True,399.00,10
376,lstmppo_small_5agents_temporal_pheromone,agent_2,295,completed_all_food,10,49.8150,True,399.00,10
376,lstmppo_small_5agents_temporal_pheromone,agent_3,604,completed_all_food,10,32.1900,True,398.00,10
376,lstmppo_small_5agents_temporal_pheromone,agent_4,416,completed_all_food,10,55.8100,True,399.00,10
377,lstmppo_small_5agents_temporal_pheromone,agent_0,300,completed_all_food,10,35.8700,True,399.00,10
377,lstmppo_small_5agents_temporal_pheromone,agent_1,330,completed_all_food,10,36.0800,True,399.00,10
377,lstmppo_small_5agents_temporal_pheromone,agent_2,456,completed_all_food,10,48.6500,True,399.00,10
377,lstmppo_small_5agents_temporal_pheromone,agent_3,388,completed_all_food,10,45.8700,True,399.00,10
377,lstmppo_small_5agents_temporal_pheromone,agent_4,622,completed_all_food,10,37.5400,True,322.00,10
378,lstmppo_small_5agents_temporal_pheromone,agent_0,414,completed_all_food,10,50.4400,True,318.00,10
378,lstmppo_small_5agents_temporal_pheromone,agent_1,408,completed_all_food,10,54.1100,True,399.00,10
378,lstmppo_small_5agents_temporal_pheromone,agent_2,560,completed_all_food,10,37.9300,True,399.00,10
378,lstmppo_small_5agents_temporal_pheromone,agent_3,444,completed_all_food,10,41.9500,True,399.00,10
378,lstmppo_small_5agents_temporal_pheromone,agent_4,359,completed_all_food,10,46.5150,True,399.00,10
379,lstmppo_small_5agents_temporal_pheromone,agent_0,374,completed_all_food,10,48.5600,True,399.00,10
379,lstmppo_small_5agents_temporal_pheromone,agent_1,459,completed_all_food,10,43.5550,True,399.00,10
379,lstmppo_small_5agents_temporal_pheromone,agent_2,489,completed_all_food,10,55.7050,True,399.00,10
379,lstmppo_small_5agents_temporal_pheromone,agent_3,653,completed_all_food,10,50.4850,True,399.00,10
379,lstmppo_small_5agents_temporal_pheromone,agent_4,231,completed_all_food,10,29.7550,True,399.00,10
380,lstmppo_small_5agents_temporal_pheromone,agent_0,563,completed_all_food,10,66.4150,True,399.00,10
380,lstmppo_small_5agents_temporal_pheromone,agent_1,219,completed_all_food,10,36.5750,True,399.00,10
380,lstmppo_small_5agents_temporal_pheromone,agent_2,277,completed_all_food,10,29.0850,True,399.00,10
380,lstmppo_small_5agents_temporal_pheromone,agent_3,471,completed_all_food,10,31.5150,True,399.00,10
380,lstmppo_small_5agents_temporal_pheromone,agent_4,316,completed_all_food,10,43.6700,True,399.00,10
381,lstmppo_small_5agents_temporal_pheromone,agent_0,463,completed_all_food,10,52.3350,True,399.00,10
381,lstmppo_small_5agents_temporal_pheromone,agent_1,426,completed_all_food,10,35.5400,True,399.00,10
381,lstmppo_small_5agents_temporal_pheromone,agent_2,541,completed_all_food,10,34.9450,True,399.00,10
381,lstmppo_small_5agents_temporal_pheromone,agent_3,597,completed_all_food,10,47.8850,True,399.00,10
381,lstmppo_small_5agents_temporal_pheromone,agent_4,224,completed_all_food,10,35.8500,True,399.00,10
382,lstmppo_small_5agents_temporal_pheromone,agent_0,491,completed_all_food,10,37.9150,True,399.00,10
382,lstmppo_small_5agents_temporal_pheromone,agent_1,383,completed_all_food,10,37.7950,True,399.00,10
382,lstmppo_small_5agents_temporal_pheromone,agent_2,342,completed_all_food,10,44.4600,True,399.00,10
382,lstmppo_small_5agents_temporal_pheromone,agent_3,493,completed_all_food,10,43.2650,True,399.00,10
382,lstmppo_small_5agents_temporal_pheromone,agent_4,416,completed_all_food,10,48.1500,True,399.00,10
383,lstmppo_small_5agents_temporal_pheromone,agent_0,540,completed_all_food,10,53.1900,True,399.00,10
383,lstmppo_small_5agents_temporal_pheromone,agent_1,251,completed_all_food,10,31.2550,True,399.00,10
383,lstmppo_small_5agents_temporal_pheromone,agent_2,588,completed_all_food,10,61.3900,True,399.00,10
383,lstmppo_small_5agents_temporal_pheromone,agent_3,428,completed_all_food,10,47.0500,True,399.00,10
383,lstmppo_small_5agents_temporal_pheromone,agent_4,348,completed_all_food,10,48.1500,True,399.00,10
384,lstmppo_small_5agents_temporal_pheromone,agent_0,438,completed_all_food,10,47.4600,True,396.00,10
384,lstmppo_small_5agents_temporal_pheromone,agent_1,518,completed_all_food,10,55.3600,True,399.00,10
384,lstmppo_small_5agents_temporal_pheromone,agent_2,381,completed_all_food,10,39.9450,True,399.00,10
384,lstmppo_small_5agents_temporal_pheromone,agent_3,502,completed_all_food,10,40.9000,True,399.00,10
384,lstmppo_small_5agents_temporal_pheromone,agent_4,307,completed_all_food,10,54.0750,True,399.00,10
385,lstmppo_small_5agents_temporal_pheromone,agent_0,346,completed_all_food,10,40.6200,True,352.00,10
385,lstmppo_small_5agents_temporal_pheromone,agent_1,356,completed_all_food,10,34.0300,True,399.00,10
385,lstmppo_small_5agents_temporal_pheromone,agent_2,405,completed_all_food,10,39.8050,True,399.00,10
385,lstmppo_small_5agents_temporal_pheromone,agent_3,355,completed_all_food,10,32.9150,True,399.00,10
385,lstmppo_small_5agents_temporal_pheromone,agent_4,247,completed_all_food,10,32.0750,True,399.00,10
386,lstmppo_small_5agents_temporal_pheromone,agent_0,337,completed_all_food,10,45.4250,True,399.00,10
386,lstmppo_small_5agents_temporal_pheromone,agent_1,358,completed_all_food,10,50.9800,True,399.00,10
386,lstmppo_small_5agents_temporal_pheromone,agent_2,564,completed_all_food,10,35.1500,True,318.00,10
386,lstmppo_small_5agents_temporal_pheromone,agent_3,580,completed_all_food,10,49.5100,True,399.00,10
386,lstmppo_small_5agents_temporal_pheromone,agent_4,270,completed_all_food,10,37.4600,True,399.00,10
387,lstmppo_small_5agents_temporal_pheromone,agent_0,254,completed_all_food,10,32.2200,True,399.00,10
387,lstmppo_small_5agents_temporal_pheromone,agent_1,435,completed_all_food,10,33.7550,True,399.00,10
387,lstmppo_small_5agents_temporal_pheromone,agent_2,366,completed_all_food,10,45.5600,True,399.00,10
387,lstmppo_small_5agents_temporal_pheromone,agent_3,423,completed_all_food,10,51.3150,True,399.00,10
387,lstmppo_small_5agents_temporal_pheromone,agent_4,345,completed_all_food,10,43.3850,True,399.00,10
388,lstmppo_small_5agents_temporal_pheromone,agent_0,384,completed_all_food,10,34.7500,True,399.00,10
388,lstmppo_small_5agents_temporal_pheromone,agent_1,254,completed_all_food,10,41.0600,True,399.00,10
388,lstmppo_small_5agents_temporal_pheromone,agent_2,506,completed_all_food,10,33.9000,True,352.00,10
388,lstmppo_small_5agents_temporal_pheromone,agent_3,491,completed_all_food,10,46.9550,True,399.00,10
388,lstmppo_small_5agents_temporal_pheromone,agent_4,450,completed_all_food,10,40.1000,True,399.00,10
389,lstmppo_small_5agents_temporal_pheromone,agent_0,327,completed_all_food,10,49.6150,True,399.00,10
389,lstmppo_small_5agents_temporal_pheromone,agent_1,335,completed_all_food,10,26.0750,True,399.00,10
389,lstmppo_small_5agents_temporal_pheromone,agent_2,386,completed_all_food,10,63.2600,True,399.00,10
389,lstmppo_small_5agents_temporal_pheromone,agent_3,591,completed_all_food,10,46.9950,True,399.00,10
389,lstmppo_small_5agents_temporal_pheromone,agent_4,328,completed_all_food,10,45.3500,True,399.00,10
390,lstmppo_small_5agents_temporal_pheromone,agent_0,321,completed_all_food,10,45.3650,True,399.00,10
390,lstmppo_small_5agents_temporal_pheromone,agent_1,385,completed_all_food,10,43.3850,True,399.00,10
390,lstmppo_small_5agents_temporal_pheromone,agent_2,273,completed_all_food,10,44.5050,True,399.00,10
390,lstmppo_small_5agents_temporal_pheromone,agent_3,468,completed_all_food,10,42.4700,True,399.00,10
390,lstmppo_small_5agents_temporal_pheromone,agent_4,256,completed_all_food,10,38.1300,True,399.00,10
391,lstmppo_small_5agents_temporal_pheromone,agent_0,380,completed_all_food,10,33.6500,True,399.00,10
391,lstmppo_small_5agents_temporal_pheromone,agent_1,219,completed_all_food,10,29.8950,True,399.00,10
391,lstmppo_small_5agents_temporal_pheromone,agent_2,335,completed_all_food,10,40.6550,True,399.00,10
391,lstmppo_small_5agents_temporal_pheromone,agent_3,378,completed_all_food,10,49.1200,True,399.00,10
391,lstmppo_small_5agents_temporal_pheromone,agent_4,377,completed_all_food,10,58.3050,True,399.00,10
392,lstmppo_small_5agents_temporal_pheromone,agent_0,379,completed_all_food,10,34.0750,True,399.00,10
392,lstmppo_small_5agents_temporal_pheromone,agent_1,146,completed_all_food,10,21.7200,True,399.00,10
392,lstmppo_small_5agents_temporal_pheromone,agent_2,180,completed_all_food,10,35.9900,True,399.00,10
392,lstmppo_small_5agents_temporal_pheromone,agent_3,509,completed_all_food,10,45.2450,True,399.00,10
392,lstmppo_small_5agents_temporal_pheromone,agent_4,433,completed_all_food,10,50.4850,True,399.00,10
393,lstmppo_small_5agents_temporal_pheromone,agent_0,381,completed_all_food,10,31.4650,True,399.00,10
393,lstmppo_small_5agents_temporal_pheromone,agent_1,355,completed_all_food,10,39.1150,True,399.00,10
393,lstmppo_small_5agents_temporal_pheromone,agent_2,209,completed_all_food,10,32.7850,True,399.00,10
393,lstmppo_small_5agents_temporal_pheromone,agent_3,381,completed_all_food,10,37.5650,True,399.00,10
393,lstmppo_small_5agents_temporal_pheromone,agent_4,478,completed_all_food,10,53.6400,True,399.00,10
394,lstmppo_small_5agents_temporal_pheromone,agent_0,375,completed_all_food,10,32.6350,True,399.00,10
394,lstmppo_small_5agents_temporal_pheromone,agent_1,350,completed_all_food,10,38.2200,True,399.00,10
394,lstmppo_small_5agents_temporal_pheromone,agent_2,472,completed_all_food,10,47.6300,True,399.00,10
394,lstmppo_small_5agents_temporal_pheromone,agent_3,353,completed_all_food,10,31.1050,True,399.00,10
394,lstmppo_small_5agents_temporal_pheromone,agent_4,258,completed_all_food,10,33.8800,True,399.00,10
395,lstmppo_small_5agents_temporal_pheromone,agent_0,638,completed_all_food,10,65.9600,True,399.00,10
395,lstmppo_small_5agents_temporal_pheromone,agent_1,306,completed_all_food,10,35.0800,True,399.00,10
395,lstmppo_small_5agents_temporal_pheromone,agent_2,330,completed_all_food,10,34.8000,True,399.00,10
395,lstmppo_small_5agents_temporal_pheromone,agent_3,634,completed_all_food,10,54.4200,True,393.00,10
395,lstmppo_small_5agents_temporal_pheromone,agent_4,405,completed_all_food,10,49.8650,True,342.00,10
396,lstmppo_small_5agents_temporal_pheromone,agent_0,505,completed_all_food,10,48.1050,True,399.00,10
396,lstmppo_small_5agents_temporal_pheromone,agent_1,455,completed_all_food,10,44.0350,True,327.00,10
396,lstmppo_small_5agents_temporal_pheromone,agent_2,521,completed_all_food,10,45.3050,True,399.00,10
396,lstmppo_small_5agents_temporal_pheromone,agent_3,330,completed_all_food,10,46.7600,True,399.00,10
396,lstmppo_small_5agents_temporal_pheromone,agent_4,310,completed_all_food,10,40.4800,True,399.00,10
397,lstmppo_small_5agents_temporal_pheromone,agent_0,524,completed_all_food,10,40.5700,True,383.00,10
397,lstmppo_small_5agents_temporal_pheromone,agent_1,356,completed_all_food,10,50.4100,True,399.00,10
397,lstmppo_small_5agents_temporal_pheromone,agent_2,567,completed_all_food,10,46.6950,True,376.00,10
397,lstmppo_small_5agents_temporal_pheromone,agent_3,428,completed_all_food,10,42.8300,True,399.00,10
397,lstmppo_small_5agents_temporal_pheromone,agent_4,244,completed_all_food,10,36.3300,True,399.00,10
398,lstmppo_small_5agents_temporal_pheromone,agent_0,458,completed_all_food,10,51.6600,True,302.00,10
398,lstmppo_small_5agents_temporal_pheromone,agent_1,372,completed_all_food,10,53.0300,True,399.00,10
398,lstmppo_small_5agents_temporal_pheromone,agent_2,400,completed_all_food,10,32.0100,True,399.00,10
398,lstmppo_small_5agents_temporal_pheromone,agent_3,288,completed_all_food,10,40.4700,True,399.00,10
398,lstmppo_small_5agents_temporal_pheromone,agent_4,388,completed_all_food,10,66.8100,True,399.00,10
399,lstmppo_small_5agents_temporal_pheromone,agent_0,326,completed_all_food,10,38.9600,True,399.00,10
399,lstmppo_small_5agents_temporal_pheromone,agent_1,225,completed_all_food,10,26.2050,True,399.00,10
399,lstmppo_small_5agents_temporal_pheromone,agent_2,440,completed_all_food,10,59.5500,True,399.00,10
399,lstmppo_small_5agents_temporal_pheromone,agent_3,292,completed_all_food,10,38.2300,True,399.00,10
399,lstmppo_small_5agents_temporal_pheromone,agent_4,364,completed_all_food,10,29.6700,True,399.00,10
400,lstmppo_small_5agents_temporal_pheromone,agent_0,523,completed_all_food,10,63.3750,True,342.00,10
400,lstmppo_small_5agents_temporal_pheromone,agent_1,418,completed_all_food,10,44.9400,True,399.00,10
400,lstmppo_small_5agents_temporal_pheromone,agent_2,327,completed_all_food,10,47.1350,True,399.00,10
400,lstmppo_small_5agents_temporal_pheromone,agent_3,442,completed_all_food,10,56.2000,True,399.00,10
400,lstmppo_small_5agents_temporal_pheromone,agent_4,263,completed_all_food,10,37.0550,True,399.00,10
401,lstmppo_small_5agents_temporal_pheromone,agent_0,230,completed_all_food,10,36.7800,True,392.00,10
401,lstmppo_small_5agents_temporal_pheromone,agent_1,341,completed_all_food,10,55.5450,True,399.00,10
401,lstmppo_small_5agents_temporal_pheromone,agent_2,636,completed_all_food,10,33.6500,True,369.00,10
401,lstmppo_small_5agents_temporal_pheromone,agent_3,335,completed_all_food,10,32.3550,True,399.00,10
401,lstmppo_small_5agents_temporal_pheromone,agent_4,325,completed_all_food,10,40.8650,True,399.00,10
402,lstmppo_small_5agents_temporal_pheromone,agent_0,294,completed_all_food,10,37.7200,True,399.00,10
402,lstmppo_small_5agents_temporal_pheromone,agent_1,386,completed_all_food,10,50.0200,True,399.00,10
402,lstmppo_small_5agents_temporal_pheromone,agent_2,249,completed_all_food,10,34.5850,True,399.00,10
402,lstmppo_small_5agents_temporal_pheromone,agent_3,359,completed_all_food,10,40.1350,True,399.00,10
402,lstmppo_small_5agents_temporal_pheromone,agent_4,576,completed_all_food,10,53.1300,True,399.00,10
403,lstmppo_small_5agents_temporal_pheromone,agent_0,258,completed_all_food,10,34.7400,True,399.00,10
403,lstmppo_small_5agents_temporal_pheromone,agent_1,431,completed_all_food,10,47.6150,True,399.00,10
403,lstmppo_small_5agents_temporal_pheromone,agent_2,330,completed_all_food,10,47.4400,True,399.00,10
403,lstmppo_small_5agents_temporal_pheromone,agent_3,404,completed_all_food,10,47.5500,True,399.00,10
403,lstmppo_small_5agents_temporal_pheromone,agent_4,449,completed_all_food,10,41.6250,True,399.00,10
404,lstmppo_small_5agents_temporal_pheromone,agent_0,260,completed_all_food,10,31.5700,True,399.00,10
404,lstmppo_small_5agents_temporal_pheromone,agent_1,344,completed_all_food,10,43.2300,True,399.00,10
404,lstmppo_small_5agents_temporal_pheromone,agent_2,313,completed_all_food,10,39.0250,True,399.00,10
404,lstmppo_small_5agents_temporal_pheromone,agent_3,236,completed_all_food,10,37.3300,True,399.00,10
404,lstmppo_small_5agents_temporal_pheromone,agent_4,403,completed_all_food,10,32.6950,True,399.00,10
405,lstmppo_small_5agents_temporal_pheromone,agent_0,331,completed_all_food,10,35.0950,True,399.00,10
405,lstmppo_small_5agents_temporal_pheromone,agent_1,510,completed_all_food,10,47.9600,True,399.00,10
405,lstmppo_small_5agents_temporal_pheromone,agent_2,267,completed_all_food,10,38.3750,True,399.00,10
405,lstmppo_small_5agents_temporal_pheromone,agent_3,335,completed_all_food,10,52.2150,True,399.00,10
405,lstmppo_small_5agents_temporal_pheromone,agent_4,540,completed_all_food,10,45.9100,True,399.00,10
406,lstmppo_small_5agents_temporal_pheromone,agent_0,422,completed_all_food,10,44.4400,True,399.00,10
406,lstmppo_small_5agents_temporal_pheromone,agent_1,372,completed_all_food,10,46.2900,True,399.00,10
406,lstmppo_small_5agents_temporal_pheromone,agent_2,324,completed_all_food,10,41.8500,True,399.00,10
406,lstmppo_small_5agents_temporal_pheromone,agent_3,445,completed_all_food,10,59.9250,True,399.00,10
406,lstmppo_small_5agents_temporal_pheromone,agent_4,203,completed_all_food,10,37.3550,True,399.00,10
407,lstmppo_small_5agents_temporal_pheromone,agent_0,266,completed_all_food,10,37.6800,True,399.00,10
407,lstmppo_small_5agents_temporal_pheromone,agent_1,288,completed_all_food,10,30.5100,True,399.00,10
407,lstmppo_small_5agents_temporal_pheromone,agent_2,264,completed_all_food,10,49.7900,True,399.00,10
407,lstmppo_small_5agents_temporal_pheromone,agent_3,396,completed_all_food,10,36.5300,True,399.00,10
407,lstmppo_small_5agents_temporal_pheromone,agent_4,207,completed_all_food,10,32.3550,True,399.00,10
408,lstmppo_small_5agents_temporal_pheromone,agent_0,388,completed_all_food,10,42.3700,True,399.00,10
408,lstmppo_small_5agents_temporal_pheromone,agent_1,212,completed_all_food,10,34.0700,True,399.00,10
408,lstmppo_small_5agents_temporal_pheromone,agent_2,370,completed_all_food,10,55.3000,True,399.00,10
