run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1244,lstmppo_small_5agents_temporal_no_pheromone,50,0,1198,0,1.0000,0.0000,0,0.6943,0,0,0.0763,0.0000
1245,lstmppo_small_5agents_temporal_no_pheromone,50,1,1074,0,1.0000,0.0000,0,0.7105,0,0,0.1434,0.0000
1246,lstmppo_small_5agents_temporal_no_pheromone,50,0,452,0,1.0000,0.0000,0,0.6221,0,0,0.0325,0.0000
1247,lstmppo_small_5agents_temporal_no_pheromone,50,1,1132,0,1.0000,0.0000,0,0.6893,0,0,0.0508,0.0000
1248,lstmppo_small_5agents_temporal_no_pheromone,50,1,963,0,1.0000,0.0000,0,0.7005,0,0,0.0359,0.0000
1249,lstmppo_small_5agents_temporal_no_pheromone,50,0,709,0,1.0000,0.0000,0,0.6862,0,0,0.1176,0.0000
1250,lstmppo_small_5agents_temporal_no_pheromone,50,0,1006,0,1.0000,0.0000,0,0.7269,0,0,0.0672,0.0000
1251,lstmppo_small_5agents_temporal_no_pheromone,50,0,905,0,1.0000,0.0000,0,0.6849,0,0,0.0811,0.0000
1252,lstmppo_small_5agents_temporal_no_pheromone,50,0,876,0,1.0000,0.0000,0,0.6834,0,0,0.0954,0.0000
1253,lstmppo_small_5agents_temporal_no_pheromone,50,2,893,0,1.0000,0.0000,0,0.6847,0,0,0.1145,0.0000
1254,lstmppo_small_5agents_temporal_no_pheromone,50,2,864,0,1.0000,0.0000,0,0.6692,0,0,0.0885,0.0000
1255,lstmppo_small_5agents_temporal_no_pheromone,50,1,808,0,1.0000,0.0000,0,0.6597,0,0,0.1277,0.0000
1256,lstmppo_small_5agents_temporal_no_pheromone,50,1,1048,0,1.0000,0.0000,0,0.6947,0,0,0.0923,0.0000
1257,lstmppo_small_5agents_temporal_no_pheromone,50,2,706,0,1.0000,0.0000,0,0.6585,0,0,0.0460,0.0000
1258,lstmppo_small_5agents_temporal_no_pheromone,50,0,834,0,1.0000,0.0000,0,0.6870,0,0,0.0860,0.0000
1259,lstmppo_small_5agents_temporal_no_pheromone,50,0,1180,0,1.0000,0.0000,0,0.6805,0,0,0.1495,0.0000
1260,lstmppo_small_5agents_temporal_no_pheromone,50,3,1035,0,1.0000,0.0000,0,0.6677,0,0,0.1091,0.0000
1261,lstmppo_small_5agents_temporal_no_pheromone,50,0,877,0,1.0000,0.0000,0,0.6575,0,0,0.0605,0.0000
1262,lstmppo_small_5agents_temporal_no_pheromone,50,1,825,0,1.0000,0.0000,0,0.7080,0,0,0.0606,0.0000
1263,lstmppo_small_5agents_temporal_no_pheromone,41,3,652,0,0.8000,0.1756,0,0.6293,0,0,0.3353,0.0000
1264,lstmppo_small_5agents_temporal_no_pheromone,50,2,1159,0,1.0000,0.0000,0,0.7326,0,0,0.0791,0.0000
1265,lstmppo_small_5agents_temporal_no_pheromone,50,1,775,0,1.0000,0.0000,0,0.6886,0,0,0.0644,0.0000
1266,lstmppo_small_5agents_temporal_no_pheromone,50,0,799,0,1.0000,0.0000,0,0.6587,0,0,0.1503,0.0000
1267,lstmppo_small_5agents_temporal_no_pheromone,50,0,802,0,1.0000,0.0000,0,0.6759,0,0,0.0974,0.0000
1268,lstmppo_small_5agents_temporal_no_pheromone,50,1,829,0,1.0000,0.0000,0,0.6630,0,0,0.1201,0.0000
1269,lstmppo_small_5agents_temporal_no_pheromone,50,1,870,0,1.0000,0.0000,0,0.6471,0,0,0.0864,0.0000
1270,lstmppo_small_5agents_temporal_no_pheromone,50,1,806,0,1.0000,0.0000,0,0.6541,0,0,0.0621,0.0000
1271,lstmppo_small_5agents_temporal_no_pheromone,50,0,973,0,1.0000,0.0000,0,0.6996,0,0,0.1090,0.0000
1272,lstmppo_small_5agents_temporal_no_pheromone,50,0,881,0,1.0000,0.0000,0,0.6947,0,0,0.1473,0.0000
1273,lstmppo_small_5agents_temporal_no_pheromone,50,0,850,0,1.0000,0.0000,0,0.6407,0,0,0.0760,0.0000
1274,lstmppo_small_5agents_temporal_no_pheromone,50,1,1068,0,1.0000,0.0000,0,0.7287,0,0,0.0418,0.0000
1275,lstmppo_small_5agents_temporal_no_pheromone,50,4,889,0,1.0000,0.0000,0,0.6558,0,0,0.0721,0.0000
1276,lstmppo_small_5agents_temporal_no_pheromone,50,0,1048,0,1.0000,0.0000,0,0.7053,0,0,0.0478,0.0000
1277,lstmppo_small_5agents_temporal_no_pheromone,50,0,877,0,1.0000,0.0000,0,0.6540,0,0,0.0829,0.0000
1278,lstmppo_small_5agents_temporal_no_pheromone,50,1,839,0,1.0000,0.0000,0,0.6610,0,0,0.1301,0.0000
1279,lstmppo_small_5agents_temporal_no_pheromone,50,0,1083,0,1.0000,0.0000,0,0.7100,0,0,0.1083,0.0000
1280,lstmppo_small_5agents_temporal_no_pheromone,50,3,1034,0,1.0000,0.0000,0,0.6334,0,0,0.1232,0.0000
1281,lstmppo_small_5agents_temporal_no_pheromone,50,2,886,0,1.0000,0.0000,0,0.6834,0,0,0.0932,0.0000
1282,lstmppo_small_5agents_temporal_no_pheromone,50,1,871,0,1.0000,0.0000,0,0.7204,0,0,0.0812,0.0000
1283,lstmppo_small_5agents_temporal_no_pheromone,50,0,1010,0,1.0000,0.0000,0,0.7115,0,0,0.0724,0.0000
1284,lstmppo_small_5agents_temporal_no_pheromone,50,0,1115,0,1.0000,0.0000,0,0.6915,0,0,0.0510,0.0000
1285,lstmppo_small_5agents_temporal_no_pheromone,50,0,861,0,1.0000,0.0000,0,0.6937,0,0,0.0988,0.0000
1286,lstmppo_small_5agents_temporal_no_pheromone,50,0,661,0,1.0000,0.0000,0,0.6626,0,0,0.0712,0.0000
1287,lstmppo_small_5agents_temporal_no_pheromone,50,1,695,0,1.0000,0.0000,0,0.6412,0,0,0.0923,0.0000
1288,lstmppo_small_5agents_temporal_no_pheromone,50,0,974,0,1.0000,0.0000,0,0.6722,0,0,0.0521,0.0000
1289,lstmppo_small_5agents_temporal_no_pheromone,50,2,1155,0,1.0000,0.0000,0,0.7018,0,0,0.1111,0.0000
1290,lstmppo_small_5agents_temporal_no_pheromone,50,2,1006,0,1.0000,0.0000,0,0.6327,0,0,0.0729,0.0000
1291,lstmppo_small_5agents_temporal_no_pheromone,50,0,821,0,1.0000,0.0000,0,0.6387,0,0,0.1213,0.0000
1292,lstmppo_small_5agents_temporal_no_pheromone,50,0,918,0,1.0000,0.0000,0,0.6811,0,0,0.1056,0.0000
1293,lstmppo_small_5agents_temporal_no_pheromone,50,1,862,0,1.0000,0.0000,0,0.6664,0,0,0.0814,0.0000
1294,lstmppo_small_5agents_temporal_no_pheromone,50,1,1053,0,1.0000,0.0000,0,0.7090,0,0,0.1194,0.0000
1295,lstmppo_small_5agents_temporal_no_pheromone,50,1,702,0,1.0000,0.0000,0,0.6755,0,0,0.1694,0.0000
1296,lstmppo_small_5agents_temporal_no_pheromone,50,0,924,0,1.0000,0.0000,0,0.6745,0,0,0.1057,0.0000
1297,lstmppo_small_5agents_temporal_no_pheromone,50,2,1111,0,1.0000,0.0000,0,0.7294,0,0,0.0559,0.0000
1298,lstmppo_small_5agents_temporal_no_pheromone,50,3,817,0,1.0000,0.0000,0,0.6970,0,0,0.0524,0.0000
1299,lstmppo_small_5agents_temporal_no_pheromone,50,3,1272,0,1.0000,0.0000,0,0.7081,0,0,0.1210,0.0000
1300,lstmppo_small_5agents_temporal_no_pheromone,50,1,1005,0,1.0000,0.0000,0,0.7026,0,0,0.0392,0.0000
1301,lstmppo_small_5agents_temporal_no_pheromone,50,1,1017,0,1.0000,0.0000,0,0.6858,0,0,0.1392,0.0000
1302,lstmppo_small_5agents_temporal_no_pheromone,50,2,1084,0,1.0000,0.0000,0,0.6576,0,0,0.0439,0.0000
1303,lstmppo_small_5agents_temporal_no_pheromone,50,1,986,0,1.0000,0.0000,0,0.6994,0,0,0.0994,0.0000
1304,lstmppo_small_5agents_temporal_no_pheromone,50,0,988,0,1.0000,0.0000,0,0.6985,0,0,0.0376,0.0000
1305,lstmppo_small_5agents_temporal_no_pheromone,50,0,669,0,1.0000,0.0000,0,0.6477,0,0,0.0827,0.0000
1306,lstmppo_small_5agents_temporal_no_pheromone,50,0,717,0,1.0000,0.0000,0,0.6301,0,0,0.0918,0.0000
1307,lstmppo_small_5agents_temporal_no_pheromone,50,0,893,0,1.0000,0.0000,0,0.6723,0,0,0.0805,0.0000
1308,lstmppo_small_5agents_temporal_no_pheromone,50,2,972,0,1.0000,0.0000,0,0.7264,0,0,0.0488,0.0000
1309,lstmppo_small_5agents_temporal_no_pheromone,50,0,804,0,1.0000,0.0000,0,0.6483,0,0,0.0796,0.0000
1310,lstmppo_small_5agents_temporal_no_pheromone,50,3,909,0,1.0000,0.0000,0,0.6814,0,0,0.0831,0.0000
1311,lstmppo_small_5agents_temporal_no_pheromone,50,0,1105,0,1.0000,0.0000,0,0.7078,0,0,0.1132,0.0000
1312,lstmppo_small_5agents_temporal_no_pheromone,50,1,773,0,1.0000,0.0000,0,0.6426,0,0,0.1145,0.0000
1313,lstmppo_small_5agents_temporal_no_pheromone,50,2,699,0,1.0000,0.0000,0,0.6028,0,0,0.1195,0.0000
1314,lstmppo_small_5agents_temporal_no_pheromone,50,0,767,0,1.0000,0.0000,0,0.6435,0,0,0.0892,0.0000
1315,lstmppo_small_5agents_temporal_no_pheromone,50,2,766,0,1.0000,0.0000,0,0.6622,0,0,0.0905,0.0000
1316,lstmppo_small_5agents_temporal_no_pheromone,50,1,671,0,1.0000,0.0000,0,0.6336,0,0,0.1078,0.0000
1317,lstmppo_small_5agents_temporal_no_pheromone,50,1,1161,0,1.0000,0.0000,0,0.7180,0,0,0.0895,0.0000
1318,lstmppo_small_5agents_temporal_no_pheromone,50,0,947,0,1.0000,0.0000,0,0.6753,0,0,0.0865,0.0000
1319,lstmppo_small_5agents_temporal_no_pheromone,50,0,681,0,1.0000,0.0000,0,0.6468,0,0,0.0755,0.0000
1320,lstmppo_small_5agents_temporal_no_pheromone,50,1,893,0,1.0000,0.0000,0,0.6487,0,0,0.0864,0.0000
1321,lstmppo_small_5agents_temporal_no_pheromone,50,0,823,0,1.0000,0.0000,0,0.6805,0,0,0.1248,0.0000
1322,lstmppo_small_5agents_temporal_no_pheromone,50,3,1024,0,1.0000,0.0000,0,0.6510,0,0,0.1071,0.0000
1323,lstmppo_small_5agents_temporal_no_pheromone,50,1,1296,0,1.0000,0.0000,0,0.7448,0,0,0.0565,0.0000
1324,lstmppo_small_5agents_temporal_no_pheromone,50,1,1101,0,1.0000,0.0000,0,0.7063,0,0,0.0338,0.0000
1325,lstmppo_small_5agents_temporal_no_pheromone,50,0,855,0,1.0000,0.0000,0,0.6493,0,0,0.1263,0.0000
1326,lstmppo_small_5agents_temporal_no_pheromone,50,0,1098,0,1.0000,0.0000,0,0.6923,0,0,0.0955,0.0000
1327,lstmppo_small_5agents_temporal_no_pheromone,50,1,936,0,1.0000,0.0000,0,0.7154,0,0,0.1551,0.0000
1328,lstmppo_small_5agents_temporal_no_pheromone,50,1,1450,0,1.0000,0.0000,0,0.7151,0,0,0.0645,0.0000
1329,lstmppo_small_5agents_temporal_no_pheromone,50,2,1297,0,1.0000,0.0000,0,0.7803,0,0,0.1212,0.0000
1330,lstmppo_small_5agents_temporal_no_pheromone,50,2,1102,0,1.0000,0.0000,0,0.7096,0,0,0.0578,0.0000
1331,lstmppo_small_5agents_temporal_no_pheromone,50,0,937,0,1.0000,0.0000,0,0.6678,0,0,0.0789,0.0000
1332,lstmppo_small_5agents_temporal_no_pheromone,50,2,764,0,1.0000,0.0000,0,0.6928,0,0,0.1131,0.0000
1333,lstmppo_small_5agents_temporal_no_pheromone,50,0,1125,0,1.0000,0.0000,0,0.6898,0,0,0.0448,0.0000
1334,lstmppo_small_5agents_temporal_no_pheromone,50,1,1102,0,1.0000,0.0000,0,0.6877,0,0,0.0864,0.0000
1335,lstmppo_small_5agents_temporal_no_pheromone,50,2,1009,0,1.0000,0.0000,0,0.6773,0,0,0.0367,0.0000
1336,lstmppo_small_5agents_temporal_no_pheromone,50,0,1208,0,1.0000,0.0000,0,0.7453,0,0,0.0474,0.0000
1337,lstmppo_small_5agents_temporal_no_pheromone,50,3,956,0,1.0000,0.0000,0,0.6977,0,0,0.1316,0.0000
1338,lstmppo_small_5agents_temporal_no_pheromone,50,2,977,0,1.0000,0.0000,0,0.6885,0,0,0.1159,0.0000
1339,lstmppo_small_5agents_temporal_no_pheromone,50,1,736,0,1.0000,0.0000,0,0.6468,0,0,0.0981,0.0000
1340,lstmppo_small_5agents_temporal_no_pheromone,50,0,879,0,1.0000,0.0000,0,0.6421,0,0,0.0833,0.0000
1341,lstmppo_small_5agents_temporal_no_pheromone,50,2,982,0,1.0000,0.0000,0,0.7049,0,0,0.1683,0.0000
1342,lstmppo_small_5agents_temporal_no_pheromone,50,0,1195,0,1.0000,0.0000,0,0.7222,0,0,0.0444,0.0000
1343,lstmppo_small_5agents_temporal_no_pheromone,50,0,729,0,1.0000,0.0000,0,0.6009,0,0,0.1172,0.0000
1344,lstmppo_small_5agents_temporal_no_pheromone,50,3,860,0,1.0000,0.0000,0,0.6587,0,0,0.0209,0.0000
1345,lstmppo_small_5agents_temporal_no_pheromone,50,0,629,0,1.0000,0.0000,0,0.6077,0,0,0.1245,0.0000
1346,lstmppo_small_5agents_temporal_no_pheromone,50,0,1144,0,1.0000,0.0000,0,0.6828,0,0,0.1456,0.0000
1347,lstmppo_small_5agents_temporal_no_pheromone,50,2,771,0,1.0000,0.0000,0,0.6414,0,0,0.1314,0.0000
1348,lstmppo_small_5agents_temporal_no_pheromone,50,0,780,0,1.0000,0.0000,0,0.6797,0,0,0.0761,0.0000
1349,lstmppo_small_5agents_temporal_no_pheromone,50,3,870,0,1.0000,0.0000,0,0.6450,0,0,0.1102,0.0000
1350,lstmppo_small_5agents_temporal_no_pheromone,50,1,823,0,1.0000,0.0000,0,0.6546,0,0,0.1116,0.0000
1351,lstmppo_small_5agents_temporal_no_pheromone,50,0,935,0,1.0000,0.0000,0,0.6476,0,0,0.0297,0.0000
1352,lstmppo_small_5agents_temporal_no_pheromone,50,1,806,0,1.0000,0.0000,0,0.6517,0,0,0.0894,0.0000
1353,lstmppo_small_5agents_temporal_no_pheromone,50,1,702,0,1.0000,0.0000,0,0.6537,0,0,0.1337,0.0000
1354,lstmppo_small_5agents_temporal_no_pheromone,50,1,908,0,1.0000,0.0000,0,0.7020,0,0,0.0508,0.0000
1355,lstmppo_small_5agents_temporal_no_pheromone,50,1,795,0,1.0000,0.0000,0,0.6725,0,0,0.1044,0.0000
1356,lstmppo_small_5agents_temporal_no_pheromone,50,0,739,0,1.0000,0.0000,0,0.6716,0,0,0.1031,0.0000
1357,lstmppo_small_5agents_temporal_no_pheromone,50,1,975,0,1.0000,0.0000,0,0.6769,0,0,0.1119,0.0000
1358,lstmppo_small_5agents_temporal_no_pheromone,50,0,772,0,1.0000,0.0000,0,0.6766,0,0,0.1057,0.0000
1359,lstmppo_small_5agents_temporal_no_pheromone,50,0,1261,0,1.0000,0.0000,0,0.6551,0,0,0.0900,0.0000
1360,lstmppo_small_5agents_temporal_no_pheromone,50,0,1263,0,1.0000,0.0000,0,0.7170,0,0,0.1212,0.0000
1361,lstmppo_small_5agents_temporal_no_pheromone,50,0,598,0,1.0000,0.0000,0,0.6815,0,0,0.0810,0.0000
1362,lstmppo_small_5agents_temporal_no_pheromone,50,0,1239,0,1.0000,0.0000,0,0.7050,0,0,0.0493,0.0000
1363,lstmppo_small_5agents_temporal_no_pheromone,50,0,1044,0,1.0000,0.0000,0,0.7288,0,0,0.1061,0.0000
1364,lstmppo_small_5agents_temporal_no_pheromone,50,2,932,0,1.0000,0.0000,0,0.6980,0,0,0.1119,0.0000
1365,lstmppo_small_5agents_temporal_no_pheromone,50,2,919,0,1.0000,0.0000,0,0.6489,0,0,0.0606,0.0000
1366,lstmppo_small_5agents_temporal_no_pheromone,50,0,727,0,1.0000,0.0000,0,0.6984,0,0,0.0441,0.0000
1367,lstmppo_small_5agents_temporal_no_pheromone,50,1,949,0,1.0000,0.0000,0,0.6792,0,0,0.0583,0.0000
1368,lstmppo_small_5agents_temporal_no_pheromone,50,2,1089,0,1.0000,0.0000,0,0.7059,0,0,0.0942,0.0000
1369,lstmppo_small_5agents_temporal_no_pheromone,50,0,1014,0,1.0000,0.0000,0,0.6844,0,0,0.0327,0.0000
1370,lstmppo_small_5agents_temporal_no_pheromone,50,2,868,0,1.0000,0.0000,0,0.5998,0,0,0.0730,0.0000
1371,lstmppo_small_5agents_temporal_no_pheromone,50,1,873,0,1.0000,0.0000,0,0.7202,0,0,0.0938,0.0000
1372,lstmppo_small_5agents_temporal_no_pheromone,50,0,929,0,1.0000,0.0000,0,0.6813,0,0,0.1537,0.0000
1373,lstmppo_small_5agents_temporal_no_pheromone,50,1,755,0,1.0000,0.0000,0,0.6780,0,0,0.0817,0.0000
1374,lstmppo_small_5agents_temporal_no_pheromone,50,0,1181,0,1.0000,0.0000,0,0.7144,0,0,0.0692,0.0000
1375,lstmppo_small_5agents_temporal_no_pheromone,50,0,935,0,1.0000,0.0000,0,0.6459,0,0,0.1091,0.0000
1376,lstmppo_small_5agents_temporal_no_pheromone,50,1,988,0,1.0000,0.0000,0,0.7271,0,0,0.0854,0.0000
1377,lstmppo_small_5agents_temporal_no_pheromone,50,3,748,0,1.0000,0.0000,0,0.6647,0,0,0.0690,0.0000
1378,lstmppo_small_5agents_temporal_no_pheromone,50,0,1233,0,1.0000,0.0000,0,0.6948,0,0,0.0820,0.0000
1379,lstmppo_small_5agents_temporal_no_pheromone,50,0,740,0,1.0000,0.0000,0,0.5839,0,0,0.0698,0.0000
1380,lstmppo_small_5agents_temporal_no_pheromone,50,0,902,0,1.0000,0.0000,0,0.6887,0,0,0.0854,0.0000
1381,lstmppo_small_5agents_temporal_no_pheromone,50,0,720,0,1.0000,0.0000,0,0.6299,0,0,0.0601,0.0000
1382,lstmppo_small_5agents_temporal_no_pheromone,50,3,993,0,1.0000,0.0000,0,0.6820,0,0,0.0665,0.0000
1383,lstmppo_small_5agents_temporal_no_pheromone,50,2,1067,0,1.0000,0.0000,0,0.6913,0,0,0.0777,0.0000
1384,lstmppo_small_5agents_temporal_no_pheromone,50,1,730,0,1.0000,0.0000,0,0.6542,0,0,0.1158,0.0000
1385,lstmppo_small_5agents_temporal_no_pheromone,50,3,1158,0,1.0000,0.0000,0,0.7334,0,0,0.0572,0.0000
1386,lstmppo_small_5agents_temporal_no_pheromone,50,0,901,0,1.0000,0.0000,0,0.6612,0,0,0.1017,0.0000
1387,lstmppo_small_5agents_temporal_no_pheromone,50,0,1013,0,1.0000,0.0000,0,0.6814,0,0,0.1461,0.0000
1388,lstmppo_small_5agents_temporal_no_pheromone,50,0,1062,0,1.0000,0.0000,0,0.7300,0,0,0.0643,0.0000
1389,lstmppo_small_5agents_temporal_no_pheromone,50,0,974,0,1.0000,0.0000,0,0.6628,0,0,0.0410,0.0000
1390,lstmppo_small_5agents_temporal_no_pheromone,50,1,876,0,1.0000,0.0000,0,0.6504,0,0,0.0460,0.0000
1391,lstmppo_small_5agents_temporal_no_pheromone,50,0,1257,0,1.0000,0.0000,0,0.6774,0,0,0.1026,0.0000
1392,lstmppo_small_5agents_temporal_no_pheromone,50,2,699,0,1.0000,0.0000,0,0.6043,0,0,0.1007,0.0000
1393,lstmppo_small_5agents_temporal_no_pheromone,45,0,884,0,0.8000,0.0889,0,0.6697,0,0,0.1402,0.0000
1394,lstmppo_small_5agents_temporal_no_pheromone,50,0,1121,0,1.0000,0.0000,0,0.7060,0,0,0.1004,0.0000
1395,lstmppo_small_5agents_temporal_no_pheromone,50,1,790,0,1.0000,0.0000,0,0.6822,0,0,0.0979,0.0000
1396,lstmppo_small_5agents_temporal_no_pheromone,50,0,1213,0,1.0000,0.0000,0,0.7528,0,0,0.0896,0.0000
1397,lstmppo_small_5agents_temporal_no_pheromone,50,1,1071,0,1.0000,0.0000,0,0.6773,0,0,0.0381,0.0000
1398,lstmppo_small_5agents_temporal_no_pheromone,50,0,712,0,1.0000,0.0000,0,0.6540,0,0,0.1226,0.0000
1399,lstmppo_small_5agents_temporal_no_pheromone,50,0,836,0,1.0000,0.0000,0,0.6529,0,0,0.0850,0.0000
1400,lstmppo_small_5agents_temporal_no_pheromone,50,3,663,0,1.0000,0.0000,0,0.6366,0,0,0.0716,0.0000
1401,lstmppo_small_5agents_temporal_no_pheromone,49,1,1197,0,0.8000,0.0163,0,0.7065,0,0,0.0488,0.0000
1402,lstmppo_small_5agents_temporal_no_pheromone,50,1,897,0,1.0000,0.0000,0,0.6730,0,0,0.0587,0.0000
1403,lstmppo_small_5agents_temporal_no_pheromone,48,0,938,0,0.8000,0.0333,0,0.6754,0,0,0.0482,0.0000
1404,lstmppo_small_5agents_temporal_no_pheromone,50,2,994,0,1.0000,0.0000,0,0.6501,0,0,0.0483,0.0000
1405,lstmppo_small_5agents_temporal_no_pheromone,50,0,875,0,1.0000,0.0000,0,0.6897,0,0,0.1262,0.0000
1406,lstmppo_small_5agents_temporal_no_pheromone,50,1,1075,0,1.0000,0.0000,0,0.7075,0,0,0.0630,0.0000
1407,lstmppo_small_5agents_temporal_no_pheromone,50,3,1286,0,1.0000,0.0000,0,0.7563,0,0,0.0576,0.0000
1408,lstmppo_small_5agents_temporal_no_pheromone,50,0,957,0,1.0000,0.0000,0,0.6788,0,0,0.0713,0.0000
1409,lstmppo_small_5agents_temporal_no_pheromone,50,1,1220,0,1.0000,0.0000,0,0.7487,0,0,0.0619,0.0000
1410,lstmppo_small_5agents_temporal_no_pheromone,50,0,998,0,1.0000,0.0000,0,0.6476,0,0,0.1329,0.0000
1411,lstmppo_small_5agents_temporal_no_pheromone,50,0,1059,0,1.0000,0.0000,0,0.6799,0,0,0.1061,0.0000
1412,lstmppo_small_5agents_temporal_no_pheromone,50,2,965,0,1.0000,0.0000,0,0.7027,0,0,0.0587,0.0000
1413,lstmppo_small_5agents_temporal_no_pheromone,50,0,986,0,1.0000,0.0000,0,0.6937,0,0,0.0899,0.0000
1414,lstmppo_small_5agents_temporal_no_pheromone,50,1,1192,0,1.0000,0.0000,0,0.7036,0,0,0.1182,0.0000
1415,lstmppo_small_5agents_temporal_no_pheromone,50,0,998,0,1.0000,0.0000,0,0.6790,0,0,0.0522,0.0000
1416,lstmppo_small_5agents_temporal_no_pheromone,50,1,1155,0,1.0000,0.0000,0,0.6939,0,0,0.0992,0.0000
1417,lstmppo_small_5agents_temporal_no_pheromone,50,3,987,0,1.0000,0.0000,0,0.6970,0,0,0.0688,0.0000
1418,lstmppo_small_5agents_temporal_no_pheromone,50,0,940,0,1.0000,0.0000,0,0.7350,0,0,0.0583,0.0000
1419,lstmppo_small_5agents_temporal_no_pheromone,50,2,1015,0,1.0000,0.0000,0,0.6571,0,0,0.0779,0.0000
1420,lstmppo_small_5agents_temporal_no_pheromone,50,0,992,0,1.0000,0.0000,0,0.6833,0,0,0.1090,0.0000
1421,lstmppo_small_5agents_temporal_no_pheromone,50,1,931,0,1.0000,0.0000,0,0.7395,0,0,0.1054,0.0000
1422,lstmppo_small_5agents_temporal_no_pheromone,50,1,904,0,1.0000,0.0000,0,0.7072,0,0,0.0654,0.0000
1423,lstmppo_small_5agents_temporal_no_pheromone,50,2,1136,0,1.0000,0.0000,0,0.7433,0,0,0.0882,0.0000
1424,lstmppo_small_5agents_temporal_no_pheromone,50,0,1006,0,1.0000,0.0000,0,0.6878,0,0,0.0511,0.0000
1425,lstmppo_small_5agents_temporal_no_pheromone,50,1,973,0,1.0000,0.0000,0,0.6775,0,0,0.0996,0.0000
1426,lstmppo_small_5agents_temporal_no_pheromone,50,2,974,0,1.0000,0.0000,0,0.7097,0,0,0.1315,0.0000
1427,lstmppo_small_5agents_temporal_no_pheromone,50,0,1201,0,1.0000,0.0000,0,0.7283,0,0,0.1145,0.0000
1428,lstmppo_small_5agents_temporal_no_pheromone,50,0,743,0,1.0000,0.0000,0,0.6840,0,0,0.1261,0.0000
1429,lstmppo_small_5agents_temporal_no_pheromone,50,0,977,0,1.0000,0.0000,0,0.7063,0,0,0.1207,0.0000
1430,lstmppo_small_5agents_temporal_no_pheromone,50,3,873,0,1.0000,0.0000,0,0.7204,0,0,0.1038,0.0000
1431,lstmppo_small_5agents_temporal_no_pheromone,50,0,919,0,1.0000,0.0000,0,0.6724,0,0,0.0426,0.0000
1432,lstmppo_small_5agents_temporal_no_pheromone,50,2,831,0,1.0000,0.0000,0,0.6564,0,0,0.0159,0.0000
1433,lstmppo_small_5agents_temporal_no_pheromone,50,1,726,0,1.0000,0.0000,0,0.6182,0,0,0.0994,0.0000
1434,lstmppo_small_5agents_temporal_no_pheromone,50,1,867,0,1.0000,0.0000,0,0.6704,0,0,0.1013,0.0000
1435,lstmppo_small_5agents_temporal_no_pheromone,50,1,809,0,1.0000,0.0000,0,0.6716,0,0,0.0982,0.0000
1436,lstmppo_small_5agents_temporal_no_pheromone,50,1,987,0,1.0000,0.0000,0,0.6838,0,0,0.1229,0.0000
1437,lstmppo_small_5agents_temporal_no_pheromone,50,1,937,0,1.0000,0.0000,0,0.6624,0,0,0.0775,0.0000
1438,lstmppo_small_5agents_temporal_no_pheromone,50,2,977,0,1.0000,0.0000,0,0.6742,0,0,0.0520,0.0000
1439,lstmppo_small_5agents_temporal_no_pheromone,50,2,1046,0,1.0000,0.0000,0,0.6867,0,0,0.1303,0.0000
1440,lstmppo_small_5agents_temporal_no_pheromone,50,2,938,0,1.0000,0.0000,0,0.7072,0,0,0.0681,0.0000
1441,lstmppo_small_5agents_temporal_no_pheromone,50,1,1181,0,1.0000,0.0000,0,0.7077,0,0,0.1324,0.0000
1442,lstmppo_small_5agents_temporal_no_pheromone,50,3,617,0,1.0000,0.0000,0,0.6446,0,0,0.0815,0.0000
1443,lstmppo_small_5agents_temporal_no_pheromone,50,3,1771,0,1.0000,0.0000,0,0.7699,0,0,0.0422,0.0000
1444,lstmppo_small_5agents_temporal_no_pheromone,50,0,977,0,1.0000,0.0000,0,0.6748,0,0,0.0655,0.0000
1445,lstmppo_small_5agents_temporal_no_pheromone,50,0,896,0,1.0000,0.0000,0,0.6850,0,0,0.0479,0.0000
1446,lstmppo_small_5agents_temporal_no_pheromone,50,1,733,0,1.0000,0.0000,0,0.6346,0,0,0.0585,0.0000
1447,lstmppo_small_5agents_temporal_no_pheromone,50,0,856,0,1.0000,0.0000,0,0.6939,0,0,0.1262,0.0000
1448,lstmppo_small_5agents_temporal_no_pheromone,50,1,872,0,1.0000,0.0000,0,0.6569,0,0,0.1124,0.0000
1449,lstmppo_small_5agents_temporal_no_pheromone,50,1,1296,0,1.0000,0.0000,0,0.7510,0,0,0.0614,0.0000
1450,lstmppo_small_5agents_temporal_no_pheromone,50,1,969,0,1.0000,0.0000,0,0.7358,0,0,0.0730,0.0000
1451,lstmppo_small_5agents_temporal_no_pheromone,50,0,1092,0,1.0000,0.0000,0,0.6419,0,0,0.1122,0.0000
1452,lstmppo_small_5agents_temporal_no_pheromone,50,0,1136,0,1.0000,0.0000,0,0.7273,0,0,0.1057,0.0000
1453,lstmppo_small_5agents_temporal_no_pheromone,50,0,891,0,1.0000,0.0000,0,0.6898,0,0,0.1394,0.0000
1454,lstmppo_small_5agents_temporal_no_pheromone,50,0,1109,0,1.0000,0.0000,0,0.6933,0,0,0.0397,0.0000
1455,lstmppo_small_5agents_temporal_no_pheromone,50,1,1013,0,1.0000,0.0000,0,0.6605,0,0,0.1210,0.0000
