run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
1343,130,34.580000000000105,34.580000000000105,130,completed_all_food,True,10,10,200.0,0.6956641414141413,0,0,False,nan
1344,114,33.69000000000007,33.69000000000007,114,completed_all_food,True,10,10,200.0,0.7360930735930735,0,0,False,nan
1345,107,37.56500000000006,37.56500000000006,107,completed_all_food,True,10,10,200.0,0.7795521978021978,0,0,False,nan
1346,106,34.49000000000008,34.49000000000008,106,completed_all_food,True,10,10,200.0,0.7082112332112331,0,0,False,nan
1347,104,37.54000000000007,37.54000000000007,104,completed_all_food,True,10,10,200.0,0.7797979797979797,0,0,False,nan
1348,100,33.36000000000006,33.36000000000006,100,completed_all_food,True,10,10,200.0,0.8043273719744308,0,0,False,nan
1349,140,42.92000000000007,42.92000000000007,140,completed_all_food,True,10,10,200.0,0.6985261540949147,0,0,False,nan
1350,95,31.855000000000075,31.855000000000075,95,completed_all_food,True,10,10,200.0,0.7380519480519481,0,0,False,nan
1351,125,45.37500000000003,45.37500000000003,125,completed_all_food,True,10,10,200.0,0.7585207482575903,0,0,False,nan
1352,123,43.87500000000008,43.87500000000008,123,completed_all_food,True,10,10,200.0,0.8027389277389277,0,0,False,nan
1353,133,40.455000000000055,40.455000000000055,133,completed_all_food,True,10,10,200.0,0.6323896691543751,0,0,False,nan
1354,147,50.19500000000009,50.19500000000009,147,completed_all_food,True,10,10,200.0,0.7476304551304551,0,0,False,nan
1355,153,45.74500000000011,45.74500000000011,153,completed_all_food,True,10,10,200.0,0.667505500792114,0,0,False,nan
1356,124,37.17000000000004,37.17000000000004,124,completed_all_food,True,10,10,200.0,0.6818379281537176,0,0,False,nan
1357,164,55.0800000000001,55.0800000000001,164,completed_all_food,True,10,10,200.0,0.726901366607249,0,0,False,nan
1358,120,40.13000000000008,40.13000000000008,120,completed_all_food,True,10,10,200.0,0.7876563691838292,0,0,False,nan
1359,143,43.0250000000001,43.0250000000001,143,completed_all_food,True,10,10,200.0,0.6100792293361953,0,0,False,nan
1360,136,44.030000000000044,44.030000000000044,136,completed_all_food,True,10,10,200.0,0.6390075757575757,0,0,False,nan
1361,163,34.1950000000001,34.1950000000001,163,completed_all_food,True,10,10,200.0,0.5788875095492743,0,0,False,nan
1362,149,42.475000000000094,42.475000000000094,149,completed_all_food,True,10,10,200.0,0.5863509316770187,0,0,False,nan
1363,143,36.655000000000086,36.655000000000086,143,completed_all_food,True,10,10,200.0,0.6751153846153846,0,0,False,nan
1364,187,49.00500000000006,49.00500000000006,187,completed_all_food,True,10,10,200.0,0.6194955777123969,0,0,False,nan
1365,151,40.51500000000007,40.51500000000007,151,completed_all_food,True,10,10,200.0,0.5493407031564926,0,0,False,nan
1366,159,51.18500000000008,51.18500000000008,159,completed_all_food,True,10,10,200.0,0.6652344322344322,0,0,False,nan
1367,158,32.98000000000007,32.98000000000007,158,completed_all_food,True,10,10,200.0,0.5594856012580471,0,0,False,nan
1368,204,50.45000000000013,50.45000000000013,204,completed_all_food,True,10,10,200.0,0.5266305825219237,0,0,False,nan
1369,166,46.44000000000013,46.44000000000013,166,completed_all_food,True,10,10,200.0,0.6304922854922854,0,0,False,nan
1370,151,30.405000000000047,30.405000000000047,151,completed_all_food,True,10,10,200.0,0.5088982946877684,0,0,False,nan
1371,214,43.220000000000006,43.220000000000006,214,completed_all_food,True,10,10,200.0,0.5508142702463189,0,0,False,nan
1372,134,29.780000000000072,29.780000000000072,134,completed_all_food,True,10,10,200.0,0.5157288526358734,0,0,False,nan
1373,226,46.32000000000017,46.32000000000017,226,completed_all_food,True,10,10,200.0,0.47567402345553605,0,0,False,nan
1374,183,40.22500000000009,40.22500000000009,183,completed_all_food,True,10,10,200.0,0.45105166572557875,0,0,False,nan
1375,233,46.435000000000144,46.435000000000144,233,completed_all_food,True,10,10,200.0,0.46011013023783925,0,0,False,nan
1376,174,43.32000000000014,43.32000000000014,174,completed_all_food,True,10,10,200.0,0.588040047327973,0,0,False,nan
1377,126,32.810000000000095,32.810000000000095,126,completed_all_food,True,10,10,200.0,0.5695183681053246,0,0,False,nan
1378,196,49.52000000000005,49.52000000000005,196,completed_all_food,True,10,10,200.0,0.5317007224409773,0,0,False,nan
1379,236,49.770000000000074,49.770000000000074,236,completed_all_food,True,10,10,200.0,0.4934163059163059,0,0,False,nan
1380,226,39.88000000000011,39.88000000000011,226,completed_all_food,True,10,10,200.0,0.4118616294262155,0,0,False,nan
1381,158,34.47000000000009,34.47000000000009,158,completed_all_food,True,10,10,200.0,0.5540256990438478,0,0,False,nan
1382,177,38.665000000000084,38.665000000000084,177,completed_all_food,True,10,10,200.0,0.5350844988344988,0,0,False,nan
1383,127,39.97500000000008,39.97500000000008,127,completed_all_food,True,10,10,200.0,0.7483631023259506,0,0,False,nan
1384,150,29.8000000000001,29.8000000000001,150,completed_all_food,True,10,10,185.0,0.6134848484848485,0,0,False,nan
1385,172,47.19000000000011,47.19000000000011,172,completed_all_food,True,10,10,200.0,0.6090285833668186,0,0,False,nan
1386,194,48.17000000000005,48.17000000000005,194,completed_all_food,True,10,10,200.0,0.5360193753614806,0,0,False,nan
1387,154,35.83000000000011,35.83000000000011,154,completed_all_food,True,10,10,196.0,0.5854465709728868,0,0,False,nan
1388,139,43.54500000000009,43.54500000000009,139,completed_all_food,True,10,10,200.0,0.6968061840120663,0,0,False,nan
1389,148,40.4800000000001,40.4800000000001,148,completed_all_food,True,10,10,200.0,0.6691561199047174,0,0,False,nan
1390,141,51.97500000000009,51.97500000000009,141,completed_all_food,True,10,10,200.0,0.8029163646810705,0,0,False,nan
1391,134,44.46000000000011,44.46000000000011,134,completed_all_food,True,10,10,200.0,0.7452861895586353,0,0,False,nan
1392,132,39.77000000000008,39.77000000000008,132,completed_all_food,True,10,10,200.0,0.6618285799168152,0,0,False,nan
1393,134,34.41000000000009,34.41000000000009,134,completed_all_food,True,10,10,200.0,0.5733768315018315,0,0,False,nan
1394,147,47.255000000000045,47.255000000000045,147,completed_all_food,True,10,10,200.0,0.7002759462759462,0,0,False,nan
1395,122,35.680000000000064,35.680000000000064,122,completed_all_food,True,10,10,200.0,0.6704782790309106,0,0,False,nan
1396,102,32.29000000000008,32.29000000000008,102,completed_all_food,True,10,10,200.0,0.7876851218956482,0,0,False,nan
1397,128,39.970000000000034,39.970000000000034,128,completed_all_food,True,10,10,200.0,0.7316076733723793,0,0,False,nan
1398,91,29.86500000000006,29.86500000000006,91,completed_all_food,True,10,10,200.0,0.7770652958152958,0,0,False,nan
1399,120,27.960000000000083,27.960000000000083,120,completed_all_food,True,10,10,200.0,0.6037087912087913,0,0,False,nan
1400,142,43.070000000000086,43.070000000000086,142,completed_all_food,True,10,10,200.0,0.6870028011204481,0,0,False,nan
1401,108,30.96000000000008,30.96000000000008,108,completed_all_food,True,10,10,200.0,0.6636147186147185,0,0,False,nan
1402,147,38.72500000000011,38.72500000000011,147,completed_all_food,True,10,10,200.0,0.6708937198067633,0,0,False,nan
1403,144,53.29000000000011,53.29000000000011,144,completed_all_food,True,10,10,200.0,0.7134350298823983,0,0,False,nan
1404,161,45.315000000000104,45.315000000000104,161,completed_all_food,True,10,10,200.0,0.7225543751832932,0,0,False,nan
1405,102,35.400000000000055,35.400000000000055,102,completed_all_food,True,10,10,200.0,0.7931534830838236,0,0,False,nan
1406,196,46.190000000000076,46.190000000000076,196,completed_all_food,True,10,10,200.0,0.5154869966693922,0,0,False,nan
1407,135,39.87500000000009,39.87500000000009,135,completed_all_food,True,10,10,200.0,0.6747039359108324,0,0,False,nan
1408,85,28.675000000000047,28.675000000000047,85,completed_all_food,True,10,10,200.0,0.7953205128205127,0,0,False,nan
1409,144,48.42000000000011,48.42000000000011,144,completed_all_food,True,10,10,200.0,0.6847179669315893,0,0,False,nan
1410,94,34.27000000000006,34.27000000000006,94,completed_all_food,True,10,10,200.0,0.7774775224775226,0,0,False,nan
1411,93,28.695000000000064,28.695000000000064,93,completed_all_food,True,10,10,200.0,0.7416971916971917,0,0,False,nan
1412,106,34.60000000000009,34.60000000000009,106,completed_all_food,True,10,10,200.0,0.7415079365079366,0,0,False,nan
1413,85,37.625000000000064,37.625000000000064,85,completed_all_food,True,10,10,200.0,0.9067821067821068,0,0,False,nan
1414,95,26.825000000000067,26.825000000000067,95,completed_all_food,True,10,10,200.0,0.7261659174159174,0,0,False,nan
1415,79,28.985000000000067,28.985000000000067,79,completed_all_food,True,10,10,200.0,0.9051587301587303,0,0,False,nan
1416,135,33.65500000000012,33.65500000000012,135,completed_all_food,True,10,10,200.0,0.6426026272577997,0,0,False,nan
1417,79,27.80500000000005,27.80500000000005,79,completed_all_food,True,10,10,200.0,0.8096536796536796,0,0,False,nan
1418,142,41.49000000000007,41.49000000000007,142,completed_all_food,True,10,10,200.0,0.6007374350795404,0,0,False,nan
1419,100,33.350000000000065,33.350000000000065,100,completed_all_food,True,10,10,200.0,0.813667180772444,0,0,False,nan
1420,128,47.740000000000094,47.740000000000094,128,completed_all_food,True,10,10,200.0,0.817979242979243,0,0,False,nan
1421,101,33.575000000000074,33.575000000000074,101,completed_all_food,True,10,10,200.0,0.7628466894003979,0,0,False,nan
1422,82,27.390000000000047,27.390000000000047,82,completed_all_food,True,10,10,200.0,0.7839194139194139,0,0,False,nan
1423,132,46.77000000000011,46.77000000000011,132,completed_all_food,True,10,10,200.0,0.8040945873217238,0,0,False,nan
1424,111,46.575000000000074,46.575000000000074,111,completed_all_food,True,10,10,200.0,0.8807936507936509,0,0,False,nan
1425,116,34.52000000000009,34.52000000000009,116,completed_all_food,True,10,10,200.0,0.7321078197165154,0,0,False,nan
1426,138,49.080000000000084,49.080000000000084,138,completed_all_food,True,10,10,200.0,0.7321654432523997,0,0,False,nan
1427,112,45.45000000000009,45.45000000000009,112,completed_all_food,True,10,10,200.0,0.8515404040404041,0,0,False,nan
1428,157,47.11500000000011,47.11500000000011,157,completed_all_food,True,10,10,200.0,0.6701972963098283,0,0,False,nan
1429,152,44.600000000000065,44.600000000000065,152,completed_all_food,True,10,10,200.0,0.6583694530443756,0,0,False,nan
1430,109,34.77500000000009,34.77500000000009,109,completed_all_food,True,10,10,200.0,0.6824866310160428,0,0,False,nan
1431,138,47.610000000000056,47.610000000000056,138,completed_all_food,True,10,10,200.0,0.7913053613053613,0,0,False,nan
1432,78,23.610000000000028,23.610000000000028,78,completed_all_food,True,10,10,200.0,0.776984126984127,0,0,False,nan
1433,157,47.21500000000006,47.21500000000006,157,completed_all_food,True,10,10,200.0,0.7008274976657329,0,0,False,nan
1434,130,31.510000000000066,31.510000000000066,130,completed_all_food,True,10,10,200.0,0.6255158730158731,0,0,False,nan
1435,137,37.575000000000095,37.575000000000095,137,completed_all_food,True,10,10,200.0,0.6802263708513708,0,0,False,nan
1436,158,36.52000000000008,36.52000000000008,158,completed_all_food,True,10,10,200.0,0.5451535149632976,0,0,False,nan
1437,140,42.89000000000009,42.89000000000009,140,completed_all_food,True,10,10,200.0,0.6456184012066365,0,0,False,nan
1438,197,53.1950000000001,53.1950000000001,197,completed_all_food,True,10,10,200.0,0.6023934837092731,0,0,False,nan
1439,177,40.745000000000104,40.745000000000104,177,completed_all_food,True,10,10,200.0,0.5986676286676287,0,0,False,nan
1440,187,44.7550000000001,44.7550000000001,187,completed_all_food,True,10,10,200.0,0.5466206425153793,0,0,False,nan
1441,164,47.490000000000116,47.490000000000116,164,completed_all_food,True,10,10,200.0,0.5876651660061272,0,0,False,nan
1442,214,49.82000000000009,49.82000000000009,214,completed_all_food,True,10,10,200.0,0.48789865357469714,0,0,False,nan
1443,221,47.73500000000011,47.73500000000011,221,completed_all_food,True,10,10,200.0,0.506547619047619,0,0,False,nan
1444,135,33.57500000000006,33.57500000000006,135,completed_all_food,True,10,10,200.0,0.5835079365079365,0,0,False,nan
1445,159,33.24500000000011,33.24500000000011,159,completed_all_food,True,10,10,200.0,0.43851347117794487,0,0,False,nan
1446,202,51.61000000000006,51.61000000000006,202,completed_all_food,True,10,10,200.0,0.5549542989820142,0,0,False,nan
1447,141,39.30500000000008,39.30500000000008,141,completed_all_food,True,10,10,200.0,0.6109523809523809,0,0,False,nan
1448,114,36.610000000000085,36.610000000000085,114,completed_all_food,True,10,10,200.0,0.7147461958331524,0,0,False,nan
1449,131,35.69500000000008,35.69500000000008,131,completed_all_food,True,10,10,200.0,0.6387815517815518,0,0,False,nan
1450,195,47.555000000000064,47.555000000000064,195,completed_all_food,True,10,10,200.0,0.5386843413086797,0,0,False,nan
1451,150,37.00000000000008,37.00000000000008,150,completed_all_food,True,10,10,200.0,0.5499050227378401,0,0,False,nan
1452,168,44.00000000000014,44.00000000000014,168,completed_all_food,True,10,10,198.0,0.6879498344792462,0,0,False,nan
1453,140,44.380000000000116,44.380000000000116,140,completed_all_food,True,10,10,200.0,0.7541269841269841,0,0,False,nan
1454,116,33.37000000000006,33.37000000000006,116,completed_all_food,True,10,10,200.0,0.702203425229741,0,0,False,nan
1455,167,46.06500000000012,46.06500000000012,167,completed_all_food,True,10,10,200.0,0.5966967513163166,0,0,False,nan
1456,123,41.38500000000007,41.38500000000007,123,completed_all_food,True,10,10,200.0,0.7516058941058941,0,0,False,nan
1457,143,44.38500000000011,44.38500000000011,143,completed_all_food,True,10,10,200.0,0.6433833452409303,0,0,False,nan
1458,156,52.2800000000001,52.2800000000001,156,completed_all_food,True,10,10,200.0,0.6591881334615889,0,0,False,nan
1459,177,49.46500000000008,49.46500000000008,177,completed_all_food,True,10,10,200.0,0.6780542823189882,0,0,False,nan
1460,189,39.3050000000001,39.3050000000001,189,completed_all_food,True,10,10,200.0,0.500705756661639,0,0,False,nan
1461,123,33.385000000000055,33.385000000000055,123,completed_all_food,True,10,10,200.0,0.6263628899835797,0,0,False,nan
1462,102,24.650000000000038,24.650000000000038,102,completed_all_food,True,10,10,200.0,0.5899732285258601,0,0,False,nan
1463,171,45.1350000000001,45.1350000000001,171,completed_all_food,True,10,10,200.0,0.6300420809055888,0,0,False,nan
1464,135,27.45500000000007,27.45500000000007,135,completed_all_food,True,10,10,200.0,0.47971391410521846,0,0,False,nan
1465,177,43.925000000000104,43.925000000000104,177,completed_all_food,True,10,10,200.0,0.526655279405986,0,0,False,nan
1466,139,30.285000000000064,30.285000000000064,139,completed_all_food,True,10,10,200.0,0.5339673913043479,0,0,False,nan
1467,122,38.3300000000001,38.3300000000001,122,completed_all_food,True,10,10,200.0,0.663437338541703,0,0,False,nan
1468,143,30.18500000000013,30.18500000000013,143,completed_all_food,True,10,10,200.0,0.5252169248879774,0,0,False,nan
1469,192,50.730000000000096,50.730000000000096,192,completed_all_food,True,10,10,200.0,0.58032451037095,0,0,False,nan
1470,146,39.25000000000006,39.25000000000006,146,completed_all_food,True,10,10,200.0,0.5896153846153847,0,0,False,nan
1471,123,39.365000000000094,39.365000000000094,123,completed_all_food,True,10,10,200.0,0.6745113340765514,0,0,False,nan
1472,168,42.87000000000003,42.87000000000003,168,completed_all_food,True,10,10,200.0,0.538361204013378,0,0,False,nan
1473,124,36.64000000000009,36.64000000000009,124,completed_all_food,True,10,10,200.0,0.6089388062917475,0,0,False,nan
1474,94,29.830000000000066,29.830000000000066,94,completed_all_food,True,10,10,200.0,0.733951914098973,0,0,False,nan
1475,125,42.705000000000105,42.705000000000105,125,completed_all_food,True,10,10,200.0,0.7282901966454598,0,0,False,nan
1476,115,32.40500000000007,32.40500000000007,115,completed_all_food,True,10,10,200.0,0.6086221621515739,0,0,False,nan
1477,111,33.95500000000005,33.95500000000005,111,completed_all_food,True,10,10,200.0,0.6942429601050291,0,0,False,nan
1478,149,39.985000000000056,39.985000000000056,149,completed_all_food,True,10,10,200.0,0.7419017094017094,0,0,False,nan
1479,89,31.955000000000055,31.955000000000055,89,completed_all_food,True,10,10,200.0,0.8705050505050504,0,0,False,nan
1480,137,34.975000000000094,34.975000000000094,137,completed_all_food,True,10,10,200.0,0.5199813350900307,0,0,False,nan
1481,152,39.590000000000124,39.590000000000124,152,completed_all_food,True,10,10,200.0,0.6728994273588096,0,0,False,nan
1482,160,50.480000000000075,50.480000000000075,160,completed_all_food,True,10,10,200.0,0.6807747878719745,0,0,False,nan
1483,120,33.730000000000075,33.730000000000075,120,completed_all_food,True,10,10,200.0,0.7144729344729345,0,0,False,nan
